D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.5,0.9687836928041448,0.26200849730261566,-307.1392287571055,-1.0,4,train,11.538461538461538,40.38461538461539,44.230769230769226,17.307692307692307,28.846153846153843,0.3548076923076923,-13.862602954909036,0.3730769230769231
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.3450360338184817,-292.52962146662867,-1.0,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.49423076923076925,-9.38331606587132,0.49423076923076925
0.005,0.9687836928041448,0.3462408496402013,-292.48890062376887,-1.0,5,train,15.384615384615385,55.769230769230774,61.53846153846154,25.0,40.38461538461539,0.4971153846153846,-9.291606027010394,0.4971153846153846
0.01,0.9687836928041448,0.34388028001082954,-292.4409541458966,-1.0,5,train,15.384615384615385,55.769230769230774,59.61538461538461,26.923076923076923,42.30769230769231,0.49423076923076925,-9.238394966362332,0.49423076923076925
0.05,0.9687836928041448,0.3475218097294388,-292.17678473505407,-1.0,5,train,13.461538461538462,59.61538461538461,63.46153846153846,30.76923076923077,42.30769230769231,0.5153846153846153,-9.27342154466155,0.5076923076923077
0.1,0.9687836928041448,0.3430400903011645,-292.13742388373294,-1.0,5,train,13.461538461538462,59.61538461538461,63.46153846153846,32.69230769230769,44.230769230769226,0.525,-9.706766768817594,0.5076923076923077
0.15,0.9687836928041448,0.3450991170627342,-292.3894302651113,-1.0,5,train,11.538461538461538,57.692307692307686,67.3076923076923,30.76923076923077,40.38461538461539,0.5028846153846154,-10.279779098727147,0.5
0.25,0.9687836928041448,0.3370542623030508,-293.60363536022027,-1.0,5,train,13.461538461538462,51.92307692307693,61.53846153846154,30.76923076923077,42.30769230769231,0.4894230769230769,-11.50959689696509,0.47692307692307695
0.35,0.9687836928041448,0.3280010804180301,-295.55461442372285,-1.0,5,train,13.461538461538462,50.0,59.61538461538461,28.846153846153843,38.46153846153847,0.4653846153846154,-12.643236568909735,0.47115384615384615
0.5,0.9687836928041448,0.307713079637864,-299.5612985832018,-1.0,5,train,17.307692307692307,48.07692307692308,55.769230769230774,26.923076923076923,40.38461538461539,0.45096153846153847,-14.21340816542929,0.43846153846153846
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.31775902424893504,-287.3222431489549,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.46442307692307694,-9.770425262514646,0.46442307692307694
0.005,0.9687836928041448,0.31565704418989565,-287.3480074884202,-1.0,6,train,9.615384615384617,51.92307692307693,63.46153846153846,21.153846153846153,32.69230769230769,0.4634615384615385,-9.658359429790499,0.4634615384615385
0.01,0.9687836928041448,0.3169604857025115,-287.38274594788885,-1.0,6,train,9.615384615384617,53.84615384615385,63.46153846153846,23.076923076923077,32.69230769230769,0.4653846153846154,-9.552946559864274,0.4653846153846154
0.05,0.9687836928041448,0.34216004138855916,-287.75716077745295,-1.0,6,train,11.538461538461538,53.84615384615385,65.38461538461539,25.0,36.53846153846153,0.4807692307692308,-9.540209160864713,0.48173076923076924
0.1,0.9687836928041448,0.347432548476311,-288.44498847761963,-1.0,6,train,9.615384615384617,53.84615384615385,65.38461538461539,26.923076923076923,38.46153846153847,0.4894230769230769,-10.02987358006457,0.49423076923076925
0.15,0.9687836928041448,0.3570700851382286,-289.34706057805323,-1.0,6,train,13.461538461538462,51.92307692307693,65.38461538461539,25.0,42.30769230769231,0.49230769230769234,-10.628921233412544,0.49615384615384617
0.25,0.9687836928041448,0.34679250882908585,-291.6975248338612,-1.0,6,train,13.461538461538462,50.0,65.38461538461539,25.0,32.69230769230769,0.4673076923076923,-11.816576004238764,0.47692307692307695
0.35,0.9687836928041448,0.33261242450921874,-294.66860469501273,-1.0,6,train,13.461538461538462,44.230769230769226,57.692307692307686,25.0,34.61538461538461,0.43173076923076925,-12.904194824768119,0.44519230769230766
0.5,0.9687836928041448,0.29022041013628214,-300.15785747996534,-1.0,6,train,13.461538461538462,38.46153846153847,48.07692307692308,21.153846153846153,32.69230769230769,0.3798076923076923,-14.34743117960435,0.3903846153846154
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.3037797936317403,-290.0746029378619,-1.0,7,train,13.461538461538462,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.42980769230769234,-10.170467565398509,0.42980769230769234
0.005,0.9687836928041448,0.3042447192042853,-290.05157413493794,-1.0,7,train,13.461538461538462,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.4326923076923077,-10.067589837507391,0.4326923076923077
0.01,0.9687836928041448,0.31712494807957203,-290.02559780449656,-1.0,7,train,15.384615384615385,48.07692307692308,57.692307692307686,25.0,34.61538461538461,0.43653846153846154,-9.997716321319542,0.43653846153846154
0.05,0.9687836928041448,0.3479884742903504,-289.92962516920767,-1.0,7,train,17.307692307692307,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4807692307692308,-9.979236788571196,0.47692307692307695
0.1,0.9687836928041448,0.3342632756226695,-290.07310640491613,-1.0,7,train,13.461538461538462,53.84615384615385,61.53846153846154,25.0,44.230769230769226,0.4932692307692308,-10.376315599756975,0.49038461538461536
0.15,0.9687836928041448,0.33747964258086205,-290.4698335371719,-1.0,7,train,11.538461538461538,53.84615384615385,63.46153846153846,26.923076923076923,38.46153846153847,0.48846153846153845,-10.868975965496587,0.4951923076923077
0.25,0.9687836928041448,0.32500289200585336,-291.87065206662675,-1.0,7,train,9.615384615384617,51.92307692307693,61.53846153846154,23.076923076923077,34.61538461538461,0.4567307692307692,-11.887000529519625,0.4778846153846154
0.35,0.9687836928041448,0.2925283108905929,-293.9108770121135,-1.0,7,train,9.615384615384617,44.230769230769226,51.92307692307693,25.0,34.61538461538461,0.41442307692307695,-12.842958336117418,0.4221153846153846
0.5,0.9687836928041448,0.2785496036262972,-297.92338956232385,-1.0,7,train,9.615384615384617,44.230769230769226,51.92307692307693,25.0,32.69230769230769,0.4096153846153846,-14.106719476351717,0.40576923076923077
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.2591657978927712,-299.3466480471263,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,17.307692307692307,32.69230769230769,0.4,-9.765647225274888,0.4
0.005,0.9687836928041448,0.2569318658617227,-299.3369387803596,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,17.307692307692307,30.76923076923077,0.39807692307692305,-9.67477539137345,0.39807692307692305
0.01,0.9687836928041448,0.27135563415595587,-299.3269467879425,-1.0,8,train,7.6923076923076925,44.230769230769226,55.769230769230774,19.230769230769234,32.69230769230769,0.4048076923076923,-9.598960452989566,0.4048076923076923
0.05,0.9687836928041448,0.2911209007903794,-299.3340807184731,-1.0,8,train,7.6923076923076925,46.15384615384615,59.61538461538461,23.076923076923077,34.61538461538461,0.4346153846153846,-9.642362004823573,0.4288461538461538
0.1,0.9687836928041448,0.3020980665622341,-299.5604342794452,-1.0,8,train,7.6923076923076925,46.15384615384615,59.61538461538461,23.076923076923077,38.46153846153847,0.44711538461538464,-10.157410367940493,0.44519230769230766
0.15,0.9687836928041448,0.30865715223354456,-300.0176802659634,-1.0,8,train,9.615384615384617,48.07692307692308,59.61538461538461,23.076923076923077,38.46153846153847,0.4567307692307692,-10.769822414802956,0.44903846153846155
