D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,3.5,0.39510742628440687,-151.49361265532252,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5758064516129032,-14.714762455442187,0.5741935483870968
0.005,4.0,0.3955471888486023,-151.46031524893107,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5774193548387097,-14.711784553769084,0.5774193548387097
0.005,4.5,0.3955471888486023,-151.42732481816208,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5774193548387097,-14.710703109517555,0.5774193548387097
0.005,5.0,0.39257920713673383,-151.39464336076452,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5790322580645161,-14.712201705647251,0.5790322580645161
0.005,5.5,0.39257920713673383,-151.36227068562457,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5790322580645161,-14.715756824667707,0.5790322580645161
0.005,6.0,0.3932534586124209,-151.3302054831364,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5806451612903226,-14.719896507333319,0.582258064516129
0.005,7.0,0.3932534586124209,-151.26698962778883,-1.0,0,train,9.67741935483871,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.582258064516129,-14.732421655770525,0.582258064516129
0.005,10.0,0.4016618597405251,-151.0844869600627,-1.0,0,train,9.67741935483871,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5935483870967742,-14.80440352841699,0.5935483870967742
0.01,0.25,0.40588964102019554,-151.73923051584546,-1.0,0,train,12.903225806451612,61.29032258064516,70.96774193548387,38.70967741935484,54.83870967741935,0.5693548387096774,-14.673916864340393,0.5693548387096774
0.01,0.5,0.40588964102019554,-151.70962215242614,-1.0,0,train,12.903225806451612,61.29032258064516,70.96774193548387,38.70967741935484,54.83870967741935,0.5693548387096774,-14.665768222343905,0.5693548387096774
0.01,0.75,0.40490107262901753,-151.67740854080864,-1.0,0,train,12.903225806451612,61.29032258064516,70.96774193548387,38.70967741935484,51.61290322580645,0.567741935483871,-14.660067185080301,0.567741935483871
0.01,1.0,0.406375916006507,-151.6442488010111,-1.0,0,train,12.903225806451612,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5693548387096774,-14.655164238093331,0.5693548387096774
0.01,1.5,0.3949232563773983,-151.57733370117958,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5725806451612904,-14.645422716631197,0.5725806451612904
0.01,2.0,0.3955471888486023,-151.51085829805754,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5774193548387097,-14.637644995975554,0.5774193548387097
0.01,2.5,0.3968027475745228,-151.4453190434947,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5806451612903226,-14.636954745645593,0.5806451612903226
0.01,3.0,0.39288872698049826,-151.38087913862051,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5806451612903226,-14.643984153466548,0.5806451612903226
0.01,3.5,0.3932534586124209,-151.3175958326409,-1.0,0,train,9.67741935483871,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.582258064516129,-14.655695784726817,0.582258064516129
0.01,4.0,0.3973641915565831,-151.2554846541182,-1.0,0,train,9.67741935483871,64.51612903225806,74.19354838709677,38.70967741935484,51.61290322580645,0.582258064516129,-14.673231918525783,0.5838709677419355
0.01,4.5,0.4006817569302643,-151.1945425507835,-1.0,0,train,9.67741935483871,61.29032258064516,77.41935483870968,38.70967741935484,51.61290322580645,0.5806451612903226,-14.696577675406436,0.5903225806451613
0.01,5.0,0.3991165826486308,-151.13475756510684,-1.0,0,train,9.67741935483871,61.29032258064516,77.41935483870968,38.70967741935484,51.61290322580645,0.582258064516129,-14.725722095789017,0.5806451612903226
0.01,5.5,0.4020168016510918,-151.07611327701528,-1.0,0,train,9.67741935483871,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5967741935483871,-14.757418962095452,0.5967741935483871
0.01,6.0,0.4024511510810063,-151.0185909773305,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.6,-14.790381756019832,0.6
0.01,7.0,0.40916512825022777,-150.90683223120197,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6,-14.862165671903155,0.5983870967741935
0.01,10.0,0.4114597452921172,-150.59635752482203,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6048387096774194,-15.097398357633555,0.603225806451613
0.05,0.25,0.406375916006507,-151.97497253299508,-1.0,0,train,12.903225806451612,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5693548387096774,-14.062996413936316,0.5693548387096774
0.05,0.5,0.3955471888486023,-151.8329770694987,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5774193548387097,-14.043236677639698,0.5774193548387097
0.05,0.75,0.3932534586124209,-151.68420946078345,-1.0,0,train,12.903225806451612,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.5838709677419355,-14.057018999144319,0.582258064516129
0.05,1.0,0.41258724875053987,-151.53679029498085,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5919354838709677,-14.10478339219809,0.5919354838709677
0.05,1.5,0.4108915628922022,-151.2557468307504,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,51.61290322580645,0.603225806451613,-14.264220110795522,0.6016129032258064
0.05,2.0,0.4114597452921172,-150.99693048072112,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6048387096774194,-14.453597047637997,0.603225806451613
0.05,2.5,0.4104177021414929,-150.7602677900723,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.603225806451613,-14.655387895964337,0.6
0.05,3.0,0.4179306011739431,-150.54426600298467,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.603225806451613,-14.861652102806735,0.603225806451613
0.05,3.5,0.4208220044572318,-150.34714604272003,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,35.483870967741936,51.61290322580645,0.5983870967741935,-15.06303020047442,0.5983870967741935
0.05,4.0,0.4248694107608435,-150.1671568833177,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,35.483870967741936,51.61290322580645,0.6,-15.259049516120639,0.6064516129032258
0.05,4.5,0.4222135410156855,-150.00267218607192,-1.0,0,train,16.129032258064516,64.51612903225806,74.19354838709677,35.483870967741936,48.38709677419355,0.5870967741935483,-15.454436227278071,0.6
0.05,5.0,0.42142064386568373,-149.85221384209487,-1.0,0,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5870967741935483,-15.645624744783946,0.5919354838709677
0.05,5.5,0.41166886702414235,-149.7144492623176,-1.0,0,train,16.129032258064516,64.51612903225806,74.19354838709677,35.483870967741936,48.38709677419355,0.5806451612903226,-15.833808396837076,0.5838709677419355
0.05,6.0,0.41524591355130785,-149.58817993278367,-1.0,0,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,48.38709677419355,0.582258064516129,-16.015121457545483,0.5838709677419355
0.05,7.0,0.41381226689159045,-149.36592347537908,-1.0,0,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,48.38709677419355,0.567741935483871,-16.357734332890782,0.5774193548387097
0.05,10.0,0.4150807865821986,-148.88250934455547,-1.0,0,train,16.129032258064516,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5306451612903226,-17.225684045719778,0.5516129032258065
0.1,0.25,0.39510742628440687,-152.30965636913606,-1.0,0,train,9.67741935483871,61.29032258064516,74.19354838709677,38.70967741935484,51.61290322580645,0.5758064516129032,-13.3064848614854,0.5741935483870968
0.1,0.5,0.41201302164954773,-152.04007529949246,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5854838709677419,-13.348191598406931,0.5854838709677419
0.1,0.75,0.4136187766504855,-151.77058369945243,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.603225806451613,-13.4904417426745,0.6
0.1,1.0,0.4114597452921172,-151.51567132690383,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6064516129032258,-13.669013227334327,0.603225806451613
0.1,1.5,0.41370706073615415,-151.06112806443448,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.603225806451613,-14.065518095731319,0.6016129032258064
0.1,2.0,0.42909295119863244,-150.6770767794697,-1.0,0,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,51.61290322580645,0.6048387096774194,-14.460208909227878,0.6080645161290322
0.1,2.5,0.4257742068907913,-150.3536172583258,-1.0,0,train,16.129032258064516,64.51612903225806,74.19354838709677,35.483870967741936,48.38709677419355,0.5854838709677419,-14.847848161551374,0.5951612903225807
0.1,3.0,0.4194694539890968,-150.08084969986027,-1.0,0,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,48.38709677419355,0.582258064516129,-15.220022285394855,0.5854838709677419
0.1,3.5,0.4176498341246667,-149.8502328576679,-1.0,0,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,48.38709677419355,0.567741935483871,-15.566252790859727,0.5774193548387097
0.1,4.0,0.42512401338565736,-149.65461613488657,-1.0,0,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5532258064516129,-15.883420296363026,0.5741935483870968
0.1,4.5,0.4167284030208312,-149.48806677765484,-1.0,0,train,16.129032258064516,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.532258064516129,-16.176339197989098,0.5661290322580645
0.1,5.0,0.41487676182353417,-149.34568287012542,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.532258064516129,-16.445178593611264,0.55
0.1,5.5,0.40086091828555204,-149.22342438242907,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5290322580645161,-16.695633954676232,0.5403225806451613
0.1,6.0,0.4006042937017163,-149.11796648000987,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-16.92815534151261,0.5387096774193548
0.1,7.0,0.40090522096964876,-148.94699811029415,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5225806451612903,-17.348419672905433,0.5403225806451613
0.1,10.0,0.40150571732094054,-148.63354843908047,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5290322580645161,-18.307385268841095,0.5387096774193548
0.15,0.25,0.4047942188007738,-152.691767816316,-1.0,0,train,12.903225806451612,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.582258064516129,-12.572095080047957,0.582258064516129
0.15,0.5,0.4133884519792354,-152.307725381891,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.6,-12.733386705717734,0.5983870967741935
0.15,0.75,0.4114597452921172,-151.94087085978123,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6016129032258064,-12.994993988005344,0.603225806451613
0.15,1.0,0.4142834625602704,-151.60861353879028,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6016129032258064,-13.286578645427308,0.603225806451613
0.15,1.5,0.42769963796339056,-151.05050592948936,-1.0,0,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,51.61290322580645,0.6,-13.870315732062906,0.6048387096774194
0.15,2.0,0.4194694539890968,-150.61339738719113,-1.0,0,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,48.38709677419355,0.5838709677419355,-14.438091177765155,0.5854838709677419
0.15,2.5,0.40959568392889095,-150.2706208396697,-1.0,0,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,48.38709677419355,0.5532258064516129,-14.949409859626229,0.5693548387096774
0.15,3.0,0.4161776844537239,-150.00029027747306,-1.0,0,train,16.129032258064516,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5370967741935484,-15.402316258198574,0.5612903225806452
0.15,3.5,0.4147326718397593,-149.78544114833747,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-15.804598661216113,0.5370967741935484
0.15,4.0,0.400025695841258,-149.6131445606822,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-16.16515842161287,0.5338709677419354
0.15,4.5,0.39994141913903314,-149.47362300994945,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-16.49047089903881,0.532258064516129
0.15,5.0,0.40062091125684707,-149.35950361186514,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5209677419354839,-16.78123903710857,0.5306451612903226
0.15,5.5,0.40062091125684707,-149.26522361128625,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5209677419354839,-17.04392842615603,0.5306451612903226
0.15,6.0,0.40062091125684707,-149.18657233217348,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5241935483870968,-17.283083049459638,0.5306451612903226
0.15,7.0,0.3978841426235144,-149.06408725967015,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5258064516129032,-17.69711086478545,0.532258064516129
0.15,10.0,0.41391835661099025,-148.85396708703365,-1.0,0,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,45.16129032258064,0.5258064516129032,-18.5626071552449,0.5403225806451613
0.25,0.25,0.4179634551560662,-153.6132425153346,-1.0,0,train,12.903225806451612,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5983870967741935,-11.179632800194874,0.5983870967741935
0.25,0.5,0.41481380573675847,-153.03408778467812,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.603225806451613,-11.581303820246895,0.603225806451613
0.25,0.75,0.4274180024238093,-152.52545360814403,-1.0,0,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,51.61290322580645,0.603225806451613,-12.052689236745252,0.6080645161290322
0.25,1.0,0.4257436938365887,-152.09881783743546,-1.0,0,train,16.129032258064516,61.29032258064516,77.41935483870968,35.483870967741936,48.38709677419355,0.5838709677419355,-12.533881054865788,0.5951612903225807
0.25,1.5,0.41721079012902273,-151.45193480633915,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5370967741935484,-13.421964500392422,0.5661290322580645
0.25,2.0,0.40619843778665515,-151.00600570257373,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.5274193548387097,-14.16151474401799,0.5225806451612903
0.25,2.5,0.39899200769949106,-150.69311898788902,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-14.780336748794335,0.5225806451612903
0.25,3.0,0.39289030617422305,-150.46826854993182,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-15.296522082958703,0.5258064516129032
0.25,3.5,0.38966041592425427,-150.30250909605405,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5209677419354839,-15.736534182835307,0.5241935483870968
0.25,4.0,0.38966041592425427,-150.17725932200298,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5193548387096775,-16.10989548668737,0.5241935483870968
0.25,4.5,0.3898427946773444,-150.08044422412559,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,35.483870967741936,48.38709677419355,0.5209677419354839,-16.427203454338613,0.5258064516129032
0.25,5.0,0.3911868806988498,-150.0040614374943,-1.0,0,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,48.38709677419355,0.5193548387096775,-16.698379337061663,0.5274193548387097
0.25,5.5,0.39141085120896324,-149.94268919644037,-1.0,0,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,45.16129032258064,0.5193548387096775,-16.932054841338502,0.5290322580645161
0.25,6.0,0.39913754414636565,-149.8925740752166,-1.0,0,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,45.16129032258064,0.5177419354838709,-17.13738064828398,0.535483870967742
0.25,7.0,0.4187434802796534,-149.81625435258258,-1.0,0,train,9.67741935483871,54.83870967741935,64.51612903225806,32.25806451612903,45.16129032258064,0.5161290322580645,-17.48178003786431,0.5403225806451613
0.25,10.0,0.40799449292312745,-149.68966177827977,-1.0,0,train,9.67741935483871,54.83870967741935,61.29032258064516,32.25806451612903,45.16129032258064,0.5,-18.171362929799457,0.5403225806451613
0.35,0.25,0.41482006840891894,-154.77774399045836,-1.0,0,train,12.903225806451612,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.603225806451613,-9.852424782901924,0.603225806451613
0.35,0.5,0.4286191213103475,-154.03933134300777,-1.0,0,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,51.61290322580645,0.6064516129032258,-10.471240084001282,0.6096774193548387
0.35,0.75,0.4199456660220508,-153.43749524929214,-1.0,0,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,48.38709677419355,0.5806451612903226,-11.137892103796903,0.5806451612903226
0.35,1.0,0.41342826227907,-152.96474573574625,-1.0,0,train,16.129032258064516,58.06451612903226,64.51612903225806,38.70967741935484,48.38709677419355,0.5419354838709678,-11.761999545009365,0.5612903225806452
0.35,1.5,0.4042848470487568,-152.30495515592713,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-12.817151051258158,0.5225806451612903
0.35,2.0,0.3962121564881812,-151.89038794387662,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5241935483870968,-13.642946965214398,0.5193548387096775
0.35,2.5,0.39988425727361593,-151.61783127947143,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,41.935483870967744,48.38709677419355,0.5258064516129032,-14.29417839644357,0.5193548387096775
0.35,3.0,0.4012283432951213,-151.43007104908108,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,41.935483870967744,48.38709677419355,0.5193548387096775,-14.814641884710126,0.5209677419354839
0.35,3.5,0.4053701620046279,-151.29526645987198,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,35.483870967741936,45.16129032258064,0.5129032258064516,-15.23352036735286,0.5274193548387097
0.35,4.0,0.40758566657288137,-151.1950728952824,-1.0,0,train,12.903225806451612,54.83870967741935,61.29032258064516,32.25806451612903,45.16129032258064,0.5048387096774194,-15.57488674865987,0.5290322580645161
0.35,4.5,0.4123200230786082,-151.1184526749657,-1.0,0,train,12.903225806451612,51.61290322580645,64.51612903225806,32.25806451612903,45.16129032258064,0.5048387096774194,-15.856969392724205,0.5290322580645161
0.35,5.0,0.40137231050805,-151.0584773776853,-1.0,0,train,12.903225806451612,51.61290322580645,64.51612903225806,32.25806451612903,45.16129032258064,0.49838709677419357,-16.096864696339704,0.5290322580645161
0.35,5.5,0.4027293556237283,-151.01062443758423,-1.0,0,train,9.67741935483871,51.61290322580645,64.51612903225806,32.25806451612903,41.935483870967744,0.49838709677419357,-16.30496541143078,0.5370967741935484
0.35,6.0,0.4027293556237283,-150.97183270160204,-1.0,0,train,9.67741935483871,51.61290322580645,61.29032258064516,32.25806451612903,41.935483870967744,0.49516129032258066,-16.485343011223115,0.5370967741935484
0.35,7.0,0.4013302081673151,-150.9134605048903,-1.0,0,train,9.67741935483871,54.83870967741935,61.29032258064516,32.25806451612903,45.16129032258064,0.49838709677419357,-16.781796655765643,0.5370967741935484
0.35,10.0,0.40351945705468967,-150.81900427351516,-1.0,0,train,9.67741935483871,54.83870967741935,61.29032258064516,32.25806451612903,45.16129032258064,0.5016129032258064,-17.35415042905695,0.5370967741935484
0.5,0.25,0.4340596334320076,-157.12953860532713,-1.0,0,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,48.38709677419355,0.6064516129032258,-7.92589053534933,0.6064516129032258
0.5,0.5,0.42294429074943485,-156.19566519184195,-1.0,0,train,16.129032258064516,61.29032258064516,70.96774193548387,38.70967741935484,48.38709677419355,0.5661290322580645,-8.862644710125966,0.5725806451612904
0.5,0.75,0.4043706489636517,-155.50496514057218,-1.0,0,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.535483870967742,-9.748605986314466,0.5306451612903226
0.5,1.0,0.39944204673815,-155.0036570919603,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,41.935483870967744,48.38709677419355,0.5258064516129032,-10.518897423989499,0.5209677419354839
0.5,1.5,0.3975562425096866,-154.36073581767994,-1.0,0,train,16.129032258064516,58.06451612903226,61.29032258064516,38.70967741935484,48.38709677419355,0.5258064516129032,-11.728093763616975,0.5209677419354839
0.5,2.0,0.3997717470779401,-153.98504186066603,-1.0,0,train,16.129032258064516,54.83870967741935,61.29032258064516,35.483870967741936,48.38709677419355,0.5193548387096775,-12.594217636048334,0.5225806451612903
0.5,2.5,0.3884773406989391,-153.74641594690826,-1.0,0,train,12.903225806451612,54.83870967741935,61.29032258064516,32.25806451612903,41.935483870967744,0.5048387096774194,-13.224168021745234,0.5193548387096775
0.5,3.0,0.3940563934262173,-153.584891674844,-1.0,0,train,12.903225806451612,51.61290322580645,61.29032258064516,32.25806451612903,41.935483870967744,0.49193548387096775,-13.696449457867523,0.5193548387096775
0.5,3.5,0.39799954309104535,-153.47047208346586,-1.0,0,train,12.903225806451612,51.61290322580645,61.29032258064516,32.25806451612903,41.935483870967744,0.4838709677419355,-14.06672065799367,0.5225806451612903
