D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,0.9793987263730011,-166.19981129950173,-1.0,1,train,17.77777777777778,75.55555555555556,84.44444444444444,46.666666666666664,62.22222222222222,0.6911111111111111
0.05,0.9793987263730011,-166.31162819136284,-1.0,1,train,20.0,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.7022222222222222
0.1,0.9793987263730011,-166.55462169737862,-1.0,1,train,20.0,75.55555555555556,86.66666666666667,48.888888888888886,62.22222222222222,0.7044444444444444
0.15,0.9793987263730011,-166.90619174285024,-1.0,1,train,22.22222222222222,75.55555555555556,84.44444444444444,51.11111111111111,62.22222222222222,0.7077777777777777
0.25,0.9793987263730011,-167.91113924547543,-1.0,1,train,20.0,77.77777777777779,84.44444444444444,48.888888888888886,66.66666666666666,0.7144444444444444
0.35,0.9793987263730011,-169.2958602580742,-1.0,1,train,20.0,75.55555555555556,84.44444444444444,48.888888888888886,66.66666666666666,0.7088888888888889
0.5,0.9793987263730011,-172.12731459419726,-1.0,1,train,17.77777777777778,77.77777777777779,82.22222222222221,48.888888888888886,66.66666666666666,0.6944444444444444
0.0,,,,1,test,29.230769230769234,69.23076923076923,76.92307692307693,47.69230769230769,55.38461538461539,0.6446153846153846
0.001,1.0273040449231774,-184.3288860530998,-1.0,2,train,22.22222222222222,66.66666666666666,73.33333333333333,44.44444444444444,55.55555555555556,0.6222222222222222
0.005,1.0273040449231774,-184.3596059279932,-1.0,2,train,22.22222222222222,66.66666666666666,73.33333333333333,44.44444444444444,55.55555555555556,0.6222222222222222
0.01,1.0273040449231774,-184.39882891271182,-1.0,2,train,22.22222222222222,66.66666666666666,75.55555555555556,44.44444444444444,55.55555555555556,0.6288888888888889
0.05,1.0273040449231774,-184.74481709210522,-1.0,2,train,22.22222222222222,64.44444444444444,77.77777777777779,46.666666666666664,60.0,0.6355555555555555
0.1,1.0273040449231774,-185.25403004360973,-1.0,2,train,24.444444444444443,66.66666666666666,75.55555555555556,48.888888888888886,60.0,0.6377777777777778
0.15,1.0273040449231774,-185.84204059445847,-1.0,2,train,24.444444444444443,64.44444444444444,77.77777777777779,51.11111111111111,64.44444444444444,0.6322222222222222
0.25,1.0273040449231774,-187.22868820758669,-1.0,2,train,22.22222222222222,64.44444444444444,75.55555555555556,55.55555555555556,64.44444444444444,0.64
0.35,1.0273040449231774,-188.86292699332512,-1.0,2,train,22.22222222222222,64.44444444444444,75.55555555555556,55.55555555555556,64.44444444444444,0.65
0.5,1.0273040449231774,-191.73423606431342,-1.0,2,train,20.0,64.44444444444444,73.33333333333333,57.77777777777777,62.22222222222222,0.6311111111111111
0.0,,,,2,test,23.076923076923077,70.76923076923077,80.0,46.15384615384615,63.07692307692307,0.6761538461538461
0.001,1.0467317858490297,-147.36927654742354,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,53.333333333333336,68.88888888888889,0.7466666666666667
0.005,1.0467317858490297,-147.38553539277828,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,53.333333333333336,68.88888888888889,0.7466666666666667
0.01,1.0467317858490297,-147.4066884482847,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,53.333333333333336,68.88888888888889,0.7477777777777778
0.05,1.0467317858490297,-147.60817413436192,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,53.333333333333336,68.88888888888889,0.7566666666666667
0.1,1.0467317858490297,-147.93662426335774,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,53.333333333333336,71.11111111111111,0.7566666666666667
0.15,1.0467317858490297,-148.34458073393296,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,51.11111111111111,66.66666666666666,0.7511111111111111
0.25,1.0467317858490297,-149.38338245179386,-1.0,3,train,31.11111111111111,84.44444444444444,88.88888888888889,48.888888888888886,66.66666666666666,0.76
0.35,1.0467317858490297,-150.71267963274352,-1.0,3,train,31.11111111111111,84.44444444444444,88.88888888888889,48.888888888888886,68.88888888888889,0.7588888888888888
0.5,1.0467317858490297,-153.3103148036471,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,46.666666666666664,68.88888888888889,0.7411111111111112
0.0,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385
0.001,1.0242840631989374,-142.76978409600596,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6688888888888889
0.005,1.0242840631989374,-142.78816711837112,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6711111111111111
0.01,1.0242840631989374,-142.8117320490719,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6722222222222223
0.05,1.0242840631989374,-143.02383556101054,-1.0,4,train,33.33333333333333,71.11111111111111,77.77777777777779,53.333333333333336,62.22222222222222,0.6788888888888889
0.1,1.0242840631989374,-143.34843635471444,-1.0,4,train,33.33333333333333,71.11111111111111,80.0,53.333333333333336,62.22222222222222,0.6977777777777778
0.15,1.0242840631989374,-143.73967466026275,-1.0,4,train,33.33333333333333,80.0,84.44444444444444,53.333333333333336,62.22222222222222,0.7344444444444445
0.25,1.0242840631989374,-144.7233010946482,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,55.55555555555556,64.44444444444444,0.7266666666666667
0.35,1.0242840631989374,-145.97702765690343,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,57.77777777777777,64.44444444444444,0.7233333333333334
0.5,1.0242840631989374,-148.39180909278295,-1.0,4,train,35.55555555555556,75.55555555555556,80.0,57.77777777777777,66.66666666666666,0.72
0.0,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154
0.001,1.0592196114190977,-166.90906321537798,-1.0,5,train,22.22222222222222,75.55555555555556,80.0,42.22222222222222,57.77777777777777,0.67
0.005,1.0592196114190977,-166.9203566503494,-1.0,5,train,22.22222222222222,75.55555555555556,80.0,42.22222222222222,57.77777777777777,0.6744444444444444
0.01,1.0592196114190977,-166.935123216961,-1.0,5,train,22.22222222222222,75.55555555555556,80.0,42.22222222222222,57.77777777777777,0.6744444444444444
0.05,1.0592196114190977,-167.0788745331367,-1.0,5,train,24.444444444444443,75.55555555555556,82.22222222222221,42.22222222222222,62.22222222222222,0.6933333333333334
0.1,1.0592196114190977,-167.32084887233847,-1.0,5,train,26.666666666666668,75.55555555555556,82.22222222222221,42.22222222222222,62.22222222222222,0.69
0.15,1.0592196114190977,-167.62946871023874,-1.0,5,train,28.888888888888886,71.11111111111111,84.44444444444444,44.44444444444444,60.0,0.6933333333333334
0.25,1.0592196114190977,-168.4398325395836,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,44.44444444444444,62.22222222222222,0.6966666666666667
0.35,1.0592196114190977,-169.51018197764557,-1.0,5,train,26.666666666666668,73.33333333333333,82.22222222222221,44.44444444444444,60.0,0.6844444444444444
0.5,1.0592196114190977,-171.69033783161296,-1.0,5,train,24.444444444444443,73.33333333333333,82.22222222222221,46.666666666666664,62.22222222222222,0.68
0.0,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308
0.001,0.971098887109869,-141.45988636810065,-1.0,6,train,42.22222222222222,80.0,82.22222222222221,62.22222222222222,73.33333333333333,0.7566666666666667
0.005,0.971098887109869,-141.4963973468932,-1.0,6,train,42.22222222222222,80.0,82.22222222222221,62.22222222222222,73.33333333333333,0.7555555555555555
0.01,0.971098887109869,-141.54261084191,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,62.22222222222222,73.33333333333333,0.7588888888888888
0.05,0.971098887109869,-141.93529249079106,-1.0,6,train,44.44444444444444,80.0,84.44444444444444,62.22222222222222,73.33333333333333,0.76
0.1,0.971098887109869,-142.4833546437881,-1.0,6,train,44.44444444444444,82.22222222222221,84.44444444444444,62.22222222222222,75.55555555555556,0.7677777777777778
0.15,0.971098887109869,-143.09449712641643,-1.0,6,train,42.22222222222222,84.44444444444444,86.66666666666667,62.22222222222222,75.55555555555556,0.7811111111111111
0.25,0.971098887109869,-144.50508690239843,-1.0,6,train,42.22222222222222,82.22222222222221,88.88888888888889,64.44444444444444,77.77777777777779,0.7833333333333333
0.35,0.971098887109869,-146.1712488929884,-1.0,6,train,40.0,82.22222222222221,88.88888888888889,68.88888888888889,77.77777777777779,0.7822222222222223
0.5,0.971098887109869,-149.20406377523042,-1.0,6,train,37.77777777777778,82.22222222222221,88.88888888888889,66.66666666666666,75.55555555555556,0.7811111111111111
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-150.8489510758508,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,68.88888888888889,0.7711111111111111
0.005,1.0254885226299564,-150.88488855973725,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,68.88888888888889,0.7722222222222223
0.01,1.0254885226299564,-150.93047686950626,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,68.88888888888889,0.7733333333333333
0.05,1.0254885226299564,-151.32136714033908,-1.0,7,train,24.444444444444443,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.7777777777777778
0.1,1.0254885226299564,-151.87334497897555,-1.0,7,train,24.444444444444443,82.22222222222221,93.33333333333333,53.333333333333336,75.55555555555556,0.7811111111111111
0.15,1.0254885226299564,-152.49298271627075,-1.0,7,train,22.22222222222222,84.44444444444444,93.33333333333333,53.333333333333336,75.55555555555556,0.7777777777777778
0.25,1.0254885226299564,-153.92933321119142,-1.0,7,train,24.444444444444443,82.22222222222221,91.11111111111111,51.11111111111111,73.33333333333333,0.7633333333333333
0.35,1.0254885226299564,-155.63342741278527,-1.0,7,train,24.444444444444443,84.44444444444444,88.88888888888889,48.888888888888886,71.11111111111111,0.7544444444444445
0.5,1.0254885226299564,-158.77781186891892,-1.0,7,train,22.22222222222222,84.44444444444444,86.66666666666667,57.77777777777777,73.33333333333333,0.7566666666666667
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-175.0060413379241,-1.0,8,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,53.333333333333336,0.6955555555555556
0.005,1.0146081671749625,-175.014550873356,-1.0,8,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,55.55555555555556,0.6977777777777778
0.01,1.0146081671749625,-175.02623947766497,-1.0,8,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,57.77777777777777,0.6988888888888889
0.05,1.0146081671749625,-175.16116730839002,-1.0,8,train,26.666666666666668,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.7033333333333334
0.1,1.0146081671749625,-175.42996055547874,-1.0,8,train,28.888888888888886,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.7
0.15,1.0146081671749625,-175.80416800682985,-1.0,8,train,24.444444444444443,75.55555555555556,84.44444444444444,44.44444444444444,62.22222222222222,0.6944444444444444
0.25,1.0146081671749625,-176.84569939704753,-1.0,8,train,24.444444444444443,75.55555555555556,84.44444444444444,44.44444444444444,64.44444444444444,0.69
0.35,1.0146081671749625,-178.25028088009967,-1.0,8,train,24.444444444444443,73.33333333333333,80.0,46.666666666666664,62.22222222222222,0.6822222222222222
0.5,1.0146081671749625,-181.01631420253344,-1.0,8,train,20.0,71.11111111111111,77.77777777777779,44.44444444444444,57.77777777777777,0.6477777777777778
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-144.1590009653107,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7811111111111111
0.005,0.9869048705997484,-144.21305280680826,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7822222222222223
0.01,0.9869048705997484,-144.2812446802522,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7822222222222223
0.05,0.9869048705997484,-144.85149356799073,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7822222222222223
0.1,0.9869048705997484,-145.62454313536503,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,71.11111111111111,75.55555555555556,0.7855555555555556
0.15,0.9869048705997484,-146.46261190243374,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,71.11111111111111,75.55555555555556,0.7922222222222223
0.25,0.9869048705997484,-148.33057982442054,-1.0,9,train,46.666666666666664,82.22222222222221,86.66666666666667,68.88888888888889,75.55555555555556,0.7877777777777778
0.35,0.9869048705997484,-150.46179710211644,-1.0,9,train,44.44444444444444,82.22222222222221,88.88888888888889,68.88888888888889,75.55555555555556,0.7877777777777778
0.5,0.9869048705997484,-154.236288342355,-1.0,9,train,42.22222222222222,84.44444444444444,88.88888888888889,68.88888888888889,75.55555555555556,0.7888888888888889
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-157.18084912680885,-1.0,10,train,37.77777777777778,71.11111111111111,80.0,48.888888888888886,60.0,0.6855555555555556
0.005,1.0133582431652202,-157.20602944186084,-1.0,10,train,37.77777777777778,71.11111111111111,80.0,48.888888888888886,60.0,0.6833333333333333
0.01,1.0133582431652202,-157.2382316239707,-1.0,10,train,37.77777777777778,71.11111111111111,80.0,48.888888888888886,60.0,0.6833333333333333
0.05,1.0133582431652202,-157.52484671571457,-1.0,10,train,37.77777777777778,71.11111111111111,82.22222222222221,48.888888888888886,60.0,0.6866666666666666
0.1,1.0133582431652202,-157.95525617374977,-1.0,10,train,37.77777777777778,71.11111111111111,80.0,48.888888888888886,60.0,0.6933333333333334
0.15,1.0133582431652202,-158.46524003693852,-1.0,10,train,40.0,73.33333333333333,80.0,51.11111111111111,62.22222222222222,0.7011111111111111
0.25,1.0133582431652202,-159.72163953194578,-1.0,10,train,40.0,75.55555555555556,82.22222222222221,51.11111111111111,62.22222222222222,0.7033333333333334
0.35,1.0133582431652202,-161.2951225343586,-1.0,10,train,40.0,75.55555555555556,84.44444444444444,51.11111111111111,64.44444444444444,0.7077777777777777
0.5,1.0133582431652202,-164.31533382093724,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,55.55555555555556,60.0,0.7022222222222222
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-167.13190174081646,-1.0,11,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,48.888888888888886,0.6222222222222222
0.005,1.068842192264226,-167.14932509038115,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6288888888888889
0.01,1.068842192264226,-167.17201141524833,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6311111111111111
0.05,1.068842192264226,-167.3892859086541,-1.0,11,train,28.888888888888886,62.22222222222222,82.22222222222221,42.22222222222222,53.333333333333336,0.6422222222222222
0.1,1.068842192264226,-167.74729534143026,-1.0,11,train,28.888888888888886,64.44444444444444,84.44444444444444,40.0,53.333333333333336,0.6466666666666666
0.15,1.068842192264226,-168.19559075291676,-1.0,11,train,28.888888888888886,66.66666666666666,84.44444444444444,37.77777777777778,55.55555555555556,0.65
0.25,1.068842192264226,-169.34047240433244,-1.0,11,train,28.888888888888886,68.88888888888889,84.44444444444444,37.77777777777778,53.333333333333336,0.6544444444444445
0.35,1.068842192264226,-170.7958155808773,-1.0,11,train,28.888888888888886,68.88888888888889,80.0,40.0,53.333333333333336,0.6388888888888888
0.5,1.068842192264226,-173.59187865816236,-1.0,11,train,28.888888888888886,68.88888888888889,80.0,37.77777777777778,53.333333333333336,0.6322222222222222
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-155.97867210739577,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.005,1.2415683742348518,-156.00611535985007,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.01,1.2415683742348518,-156.04111268875525,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.05,1.2415683742348518,-156.34830981785638,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6833333333333333
0.1,1.2415683742348518,-156.79799767892266,-1.0,12,train,33.33333333333333,71.11111111111111,82.22222222222221,51.11111111111111,62.22222222222222,0.6888888888888889
0.15,1.2415683742348518,-157.31724720244355,-1.0,12,train,33.33333333333333,71.11111111111111,82.22222222222221,51.11111111111111,62.22222222222222,0.6877777777777778
0.25,1.2415683742348518,-158.55344046341972,-1.0,12,train,31.11111111111111,71.11111111111111,80.0,51.11111111111111,62.22222222222222,0.6844444444444444
0.35,1.2415683742348518,-160.04405419350348,-1.0,12,train,31.11111111111111,73.33333333333333,80.0,51.11111111111111,62.22222222222222,0.6833333333333333
0.5,1.2415683742348518,-162.77449462091937,-1.0,12,train,26.666666666666668,73.33333333333333,80.0,53.333333333333336,64.44444444444444,0.6933333333333334
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-139.03976976852118,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.6944444444444444
0.005,1.052410560894167,-139.05759875320607,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.6977777777777778
0.01,1.052410560894167,-139.0804807826424,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.6977777777777778
0.05,1.052410560894167,-139.2869727910547,-1.0,13,train,33.33333333333333,75.55555555555556,82.22222222222221,53.333333333333336,68.88888888888889,0.7055555555555556
0.1,1.052410560894167,-139.60200625364342,-1.0,13,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,66.66666666666666,0.7211111111111111
0.15,1.052410560894167,-139.9780319615629,-1.0,13,train,35.55555555555556,80.0,84.44444444444444,53.333333333333336,66.66666666666666,0.7288888888888889
0.25,1.052410560894167,-140.90645596986622,-1.0,13,train,35.55555555555556,82.22222222222221,86.66666666666667,53.333333333333336,66.66666666666666,0.7477777777777778
0.35,1.052410560894167,-142.06674058244454,-1.0,13,train,35.55555555555556,82.22222222222221,86.66666666666667,51.11111111111111,66.66666666666666,0.7466666666666667
0.5,1.052410560894167,-144.27423717616972,-1.0,13,train,33.33333333333333,82.22222222222221,86.66666666666667,53.333333333333336,66.66666666666666,0.7444444444444445
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-183.4111393145708,-1.0,14,train,28.888888888888886,64.44444444444444,73.33333333333333,35.55555555555556,53.333333333333336,0.5988888888888889
0.005,0.9987878814505968,-183.43856886376645,-1.0,14,train,28.888888888888886,64.44444444444444,73.33333333333333,35.55555555555556,53.333333333333336,0.6011111111111112
0.01,0.9987878814505968,-183.47364781613683,-1.0,14,train,28.888888888888886,66.66666666666666,73.33333333333333,37.77777777777778,55.55555555555556,0.6122222222222222
0.05,0.9987878814505968,-183.78527450305572,-1.0,14,train,28.888888888888886,66.66666666666666,75.55555555555556,35.55555555555556,55.55555555555556,0.6255555555555555
0.1,0.9987878814505968,-184.24877769147147,-1.0,14,train,26.666666666666668,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6244444444444445
0.15,0.9987878814505968,-184.7887008634523,-1.0,14,train,24.444444444444443,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6266666666666667
0.25,0.9987878814505968,-186.0772354272568,-1.0,14,train,22.22222222222222,66.66666666666666,77.77777777777779,37.77777777777778,57.77777777777777,0.6411111111111111
0.35,0.9987878814505968,-187.62586632783336,-1.0,14,train,22.22222222222222,68.88888888888889,75.55555555555556,40.0,55.55555555555556,0.6411111111111111
0.5,0.9987878814505968,-190.46625311644974,-1.0,14,train,24.444444444444443,68.88888888888889,75.55555555555556,44.44444444444444,55.55555555555556,0.6455555555555555
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-167.21926186106742,-1.0,15,train,22.22222222222222,77.77777777777779,84.44444444444444,53.333333333333336,62.22222222222222,0.7077777777777777
0.005,1.032748448983529,-167.2186622724117,-1.0,15,train,22.22222222222222,77.77777777777779,84.44444444444444,53.333333333333336,62.22222222222222,0.71
0.01,1.032748448983529,-167.21878669825603,-1.0,15,train,22.22222222222222,77.77777777777779,84.44444444444444,53.333333333333336,62.22222222222222,0.7122222222222222
0.05,1.032748448983529,-167.2548453427939,-1.0,15,train,24.444444444444443,77.77777777777779,86.66666666666667,53.333333333333336,64.44444444444444,0.7322222222222222
0.1,1.032748448983529,-167.38733010666945,-1.0,15,train,24.444444444444443,80.0,88.88888888888889,55.55555555555556,66.66666666666666,0.7511111111111111
0.15,1.032748448983529,-167.61513319117245,-1.0,15,train,26.666666666666668,82.22222222222221,91.11111111111111,55.55555555555556,64.44444444444444,0.7711111111111111
0.25,1.032748448983529,-168.34430955424943,-1.0,15,train,26.666666666666668,84.44444444444444,91.11111111111111,53.333333333333336,68.88888888888889,0.7788888888888889
0.35,1.032748448983529,-169.4200575682108,-1.0,15,train,26.666666666666668,86.66666666666667,91.11111111111111,55.55555555555556,68.88888888888889,0.7822222222222223
0.5,1.032748448983529,-171.69037258438374,-1.0,15,train,26.666666666666668,84.44444444444444,88.88888888888889,53.333333333333336,66.66666666666666,0.77
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-140.83487334462257,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.7988888888888889
0.005,1.021608917265971,-140.86476641481983,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.7988888888888889
0.01,1.021608917265971,-140.90265010864735,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.8
0.05,1.021608917265971,-141.22656402979828,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.8022222222222222
0.1,1.021608917265971,-141.68451532487302,-1.0,16,train,35.55555555555556,88.88888888888889,93.33333333333333,60.0,66.66666666666666,0.8044444444444444
0.15,1.021608917265971,-142.20339964634442,-1.0,16,train,35.55555555555556,88.88888888888889,93.33333333333333,57.77777777777777,68.88888888888889,0.8022222222222222
0.25,1.021608917265971,-143.43465121248636,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,71.11111111111111,0.8011111111111111
0.35,1.021608917265971,-144.9482121396098,-1.0,16,train,33.33333333333333,86.66666666666667,93.33333333333333,55.55555555555556,71.11111111111111,0.7866666666666666
0.5,1.021608917265971,-147.86163958415813,-1.0,16,train,33.33333333333333,86.66666666666667,88.88888888888889,60.0,73.33333333333333,0.7822222222222223
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-132.31251767100434,-1.0,17,train,31.11111111111111,75.55555555555556,88.88888888888889,46.666666666666664,60.0,0.7211111111111111
0.005,1.0057628199541424,-132.32383834387798,-1.0,17,train,31.11111111111111,75.55555555555556,88.88888888888889,46.666666666666664,62.22222222222222,0.7311111111111112
0.01,1.0057628199541424,-132.33853608194954,-1.0,17,train,31.11111111111111,75.55555555555556,88.88888888888889,46.666666666666664,62.22222222222222,0.7333333333333333
0.05,1.0057628199541424,-132.4784326449871,-1.0,17,train,31.11111111111111,77.77777777777779,88.88888888888889,46.666666666666664,64.44444444444444,0.7366666666666667
0.1,1.0057628199541424,-132.71100995740986,-1.0,17,train,33.33333333333333,80.0,88.88888888888889,48.888888888888886,66.66666666666666,0.7488888888888889
0.15,1.0057628199541424,-133.01045409987415,-1.0,17,train,33.33333333333333,82.22222222222221,88.88888888888889,48.888888888888886,66.66666666666666,0.7522222222222222
0.25,1.0057628199541424,-133.8203251049459,-1.0,17,train,33.33333333333333,84.44444444444444,91.11111111111111,51.11111111111111,66.66666666666666,0.77
0.35,1.0057628199541424,-134.93225262502645,-1.0,17,train,33.33333333333333,84.44444444444444,93.33333333333333,53.333333333333336,68.88888888888889,0.7811111111111111
0.5,1.0057628199541424,-137.2695240735049,-1.0,17,train,31.11111111111111,80.0,93.33333333333333,46.666666666666664,66.66666666666666,0.7633333333333333
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-163.14654503633432,-1.0,18,train,26.666666666666668,73.33333333333333,86.66666666666667,40.0,44.44444444444444,0.6666666666666666
0.005,1.0206971302615049,-163.1307046844337,-1.0,18,train,26.666666666666668,73.33333333333333,86.66666666666667,40.0,44.44444444444444,0.6666666666666666
0.01,1.0206971302615049,-163.11190728051923,-1.0,18,train,26.666666666666668,73.33333333333333,86.66666666666667,40.0,44.44444444444444,0.6744444444444444
0.05,1.0206971302615049,-163.00263552078522,-1.0,18,train,26.666666666666668,71.11111111111111,86.66666666666667,40.0,46.666666666666664,0.6733333333333333
