D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.35,inf,0.5351169173124775,-168.03653679280424,-6.426445313903448,1,train,22.22222222222222,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6911111111111111,-5.554343556757406,0.7044444444444444
0.5,inf,0.5350037224965678,-172.11272036171556,-5.275523091415257,1,train,22.22222222222222,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6911111111111111,-4.596273185902818,0.7033333333333334
0.0,,,,,1,test,29.230769230769234,69.23076923076923,76.92307692307693,47.69230769230769,55.38461538461539,0.6446153846153846,,
0.001,inf,0.5609075990974713,-232.90442114884382,-8.18975867601164,1,test,32.30769230769231,69.23076923076923,80.0,53.84615384615385,56.92307692307692,0.6776923076923077,-7.7336732463110085,0.6776923076923077
0.005,inf,0.5604587741822676,-232.40227409523737,-8.642203758373672,1,test,33.84615384615385,70.76923076923077,80.0,52.307692307692314,56.92307692307692,0.6823076923076923,-7.903971778655307,0.6823076923076923
0.01,inf,0.5589566944148006,-231.8619826894702,-8.99811851062618,1,test,33.84615384615385,70.76923076923077,81.53846153846153,52.307692307692314,56.92307692307692,0.6838461538461539,-8.226400017492596,0.6853846153846154
0.05,inf,0.5662252504467136,-229.91625422570388,-9.816427397769537,1,test,32.30769230769231,73.84615384615385,86.15384615384616,50.76923076923077,58.46153846153847,0.7023076923076923,-10.366482387635793,0.703076923076923
0.1,inf,0.5701307908607377,-230.3648643848675,-10.017652004975707,1,test,33.84615384615385,70.76923076923077,86.15384615384616,52.307692307692314,60.0,0.693076923076923,-11.136928698447594,0.7038461538461539
0.15,inf,0.5744176947303732,-231.6987868397709,-10.180673624037697,1,test,33.84615384615385,67.6923076923077,84.61538461538461,52.307692307692314,61.53846153846154,0.676923076923077,-11.076748702593116,0.7076923076923077
0.25,inf,0.5709187694965917,-235.0494298422891,-10.50671686216168,1,test,33.84615384615385,64.61538461538461,81.53846153846153,52.307692307692314,61.53846153846154,0.6592307692307692,-10.33373806024204,0.7053846153846154
0.35,inf,0.5758965888893736,-238.9304851097927,-10.025280149133085,1,test,33.84615384615385,63.07692307692307,81.53846153846153,50.76923076923077,60.0,0.6361538461538462,-10.15248355514024,0.6961538461538461
