D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,0.9687836928041448,-289.57289413372615,-1.0,2,train,15.384615384615385,61.53846153846154,69.23076923076923,40.38461538461539,42.30769230769231,0.5605769230769231
0.05,0.9687836928041448,-289.57397266755913,-1.0,2,train,13.461538461538462,61.53846153846154,69.23076923076923,42.30769230769231,50.0,0.575
0.1,0.9687836928041448,-289.9976609462678,-1.0,2,train,17.307692307692307,65.38461538461539,67.3076923076923,38.46153846153847,44.230769230769226,0.5625
0.15,0.9687836928041448,-290.79828890752805,-1.0,2,train,13.461538461538462,55.769230769230774,67.3076923076923,34.61538461538461,42.30769230769231,0.5192307692307693
0.25,0.9687836928041448,-293.271180942467,-1.0,2,train,13.461538461538462,48.07692307692308,57.692307692307686,30.76923076923077,42.30769230769231,0.46153846153846156
0.35,0.9687836928041448,-296.6388411365042,-1.0,2,train,13.461538461538462,42.30769230769231,53.84615384615385,28.846153846153843,40.38461538461539,0.43365384615384617
0.5,0.9687836928041448,-302.97431112980826,-1.0,2,train,11.538461538461538,40.38461538461539,50.0,25.0,32.69230769230769,0.3778846153846154
0.0,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336
0.001,0.9687836928041448,-282.5219758245776,-1.0,3,train,11.538461538461538,50.0,61.53846153846154,23.076923076923077,30.76923076923077,0.4519230769230769
0.005,0.9687836928041448,-282.5631029859197,-1.0,3,train,11.538461538461538,48.07692307692308,63.46153846153846,23.076923076923077,30.76923076923077,0.44326923076923075
0.01,0.9687836928041448,-282.6174961373728,-1.0,3,train,11.538461538461538,48.07692307692308,63.46153846153846,23.076923076923077,30.76923076923077,0.4394230769230769
0.05,0.9687836928041448,-283.16161126421355,-1.0,3,train,11.538461538461538,46.15384615384615,59.61538461538461,25.0,32.69230769230769,0.4375
0.1,0.9687836928041448,-284.0734698534626,-1.0,3,train,11.538461538461538,46.15384615384615,61.53846153846154,21.153846153846153,32.69230769230769,0.42980769230769234
0.15,0.9687836928041448,-285.1917856225753,-1.0,3,train,11.538461538461538,44.230769230769226,59.61538461538461,21.153846153846153,30.76923076923077,0.4153846153846154
0.25,0.9687836928041448,-287.9063831191167,-1.0,3,train,11.538461538461538,46.15384615384615,55.769230769230774,21.153846153846153,26.923076923076923,0.40673076923076923
0.35,0.9687836928041448,-291.12802217778477,-1.0,3,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,26.923076923076923,0.3951923076923077
0.5,0.9687836928041448,-296.78695540829534,-1.0,3,train,9.615384615384617,42.30769230769231,50.0,19.230769230769234,23.076923076923077,0.3701923076923077
0.0,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336
0.001,0.9687836928041448,-302.0036278041798,-1.0,4,train,17.307692307692307,42.30769230769231,51.92307692307693,19.230769230769234,26.923076923076923,0.39615384615384613
0.005,0.9687836928041448,-301.9279602875886,-1.0,4,train,17.307692307692307,42.30769230769231,51.92307692307693,21.153846153846153,28.846153846153843,0.3971153846153846
0.01,0.9687836928041448,-301.84108657923946,-1.0,4,train,17.307692307692307,44.230769230769226,50.0,19.230769230769234,30.76923076923077,0.39903846153846156
0.05,0.9687836928041448,-301.41712194667434,-1.0,4,train,13.461538461538462,46.15384615384615,53.84615384615385,19.230769230769234,28.846153846153843,0.4009615384615385
0.1,0.9687836928041448,-301.4194208551999,-1.0,4,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,26.923076923076923,0.39807692307692305
0.15,0.9687836928041448,-301.8432430434746,-1.0,4,train,13.461538461538462,40.38461538461539,51.92307692307693,17.307692307692307,25.0,0.3769230769230769
0.25,0.9687836928041448,-303.5376545385888,-1.0,4,train,13.461538461538462,40.38461538461539,46.15384615384615,15.384615384615385,23.076923076923077,0.3423076923076923
0.35,0.9687836928041448,-306.0087618224786,-1.0,4,train,11.538461538461538,36.53846153846153,42.30769230769231,17.307692307692307,25.0,0.32211538461538464
0.5,0.9687836928041448,-310.79774980534,-1.0,4,train,9.615384615384617,32.69230769230769,38.46153846153847,17.307692307692307,26.923076923076923,0.2951923076923077
0.0,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334
0.001,0.9687836928041448,-292.52612183048313,-1.0,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.49230769230769234
0.005,0.9687836928041448,-292.47260559806244,-1.0,5,train,15.384615384615385,53.84615384615385,63.46153846153846,25.0,38.46153846153847,0.49230769230769234
0.01,0.9687836928041448,-292.41124260724166,-1.0,5,train,15.384615384615385,53.84615384615385,63.46153846153846,26.923076923076923,36.53846153846153,0.4980769230769231
0.05,0.9687836928041448,-292.1205785263698,-1.0,5,train,11.538461538461538,57.692307692307686,61.53846153846154,26.923076923076923,42.30769230769231,0.49903846153846154
0.1,0.9687836928041448,-292.16877952142374,-1.0,5,train,11.538461538461538,55.769230769230774,61.53846153846154,28.846153846153843,42.30769230769231,0.49615384615384617
0.15,0.9687836928041448,-292.5595872930603,-1.0,5,train,11.538461538461538,55.769230769230774,57.692307692307686,28.846153846153843,42.30769230769231,0.4826923076923077
0.25,0.9687836928041448,-294.0604691814945,-1.0,5,train,11.538461538461538,51.92307692307693,53.84615384615385,28.846153846153843,42.30769230769231,0.4576923076923077
0.35,0.9687836928041448,-296.2454950725712,-1.0,5,train,11.538461538461538,51.92307692307693,51.92307692307693,28.846153846153843,40.38461538461539,0.4519230769230769
0.5,0.9687836928041448,-300.4963656894435,-1.0,5,train,9.615384615384617,46.15384615384615,53.84615384615385,21.153846153846153,34.61538461538461,0.4153846153846154
0.0,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424
0.001,0.9687836928041448,-287.31105042406074,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.4596153846153846
0.005,0.9687836928041448,-287.2942821772658,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,23.076923076923077,36.53846153846153,0.4567307692307692
0.01,0.9687836928041448,-287.28076485836056,-1.0,6,train,11.538461538461538,51.92307692307693,63.46153846153846,23.076923076923077,34.61538461538461,0.4625
0.05,0.9687836928041448,-287.44306810804875,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,23.076923076923077,34.61538461538461,0.46057692307692305
0.1,0.9687836928041448,-288.2094669829203,-1.0,6,train,11.538461538461538,44.230769230769226,61.53846153846154,26.923076923076923,34.61538461538461,0.44519230769230766
0.15,0.9687836928041448,-289.45584664771286,-1.0,6,train,13.461538461538462,44.230769230769226,57.692307692307686,26.923076923076923,32.69230769230769,0.42403846153846153
0.25,0.9687836928041448,-292.9684173755419,-1.0,6,train,13.461538461538462,42.30769230769231,51.92307692307693,23.076923076923077,30.76923076923077,0.3971153846153846
0.35,0.9687836928041448,-297.43932977034245,-1.0,6,train,11.538461538461538,36.53846153846153,50.0,17.307692307692307,25.0,0.35192307692307695
0.5,0.9687836928041448,-305.47240230144723,-1.0,6,train,9.615384615384617,32.69230769230769,42.30769230769231,13.461538461538462,25.0,0.31153846153846154
0.0,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336
0.001,0.9687836928041448,-290.0692858311495,-1.0,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.42980769230769234
0.005,0.9687836928041448,-290.02673410394664,-1.0,7,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.4346153846153846
0.01,0.9687836928041448,-289.9801129068,-1.0,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4394230769230769
0.05,0.9687836928041448,-289.8415425731855,-1.0,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.44711538461538464
0.1,0.9687836928041448,-290.14466432262975,-1.0,7,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.4221153846153846
0.15,0.9687836928041448,-290.84676465669423,-1.0,7,train,11.538461538461538,42.30769230769231,53.84615384615385,23.076923076923077,28.846153846153843,0.4076923076923077
0.25,0.9687836928041448,-293.1050353428014,-1.0,7,train,11.538461538461538,42.30769230769231,53.84615384615385,23.076923076923077,30.76923076923077,0.4048076923076923
0.35,0.9687836928041448,-296.1732231014569,-1.0,7,train,11.538461538461538,42.30769230769231,50.0,25.0,30.76923076923077,0.39134615384615384
0.5,0.9687836928041448,-301.8604694749292,-1.0,7,train,7.6923076923076925,36.53846153846153,48.07692307692308,23.076923076923077,26.923076923076923,0.3557692307692308
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-299.34353581357186,-1.0,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.40192307692307694
0.005,0.9687836928041448,-299.32289106882035,-1.0,8,train,7.6923076923076925,46.15384615384615,53.84615384615385,21.153846153846153,30.76923076923077,0.4048076923076923
0.01,0.9687836928041448,-299.30252462696154,-1.0,8,train,7.6923076923076925,46.15384615384615,55.769230769230774,23.076923076923077,30.76923076923077,0.4125
0.05,0.9687836928041448,-299.338823594695,-1.0,8,train,7.6923076923076925,44.230769230769226,57.692307692307686,21.153846153846153,34.61538461538461,0.42403846153846153
0.1,0.9687836928041448,-299.80463822758855,-1.0,8,train,7.6923076923076925,44.230769230769226,55.769230769230774,21.153846153846153,32.69230769230769,0.4182692307692308
0.15,0.9687836928041448,-300.6356438385764,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,19.230769230769234,32.69230769230769,0.40673076923076923
0.25,0.9687836928041448,-303.10003068827785,-1.0,8,train,7.6923076923076925,40.38461538461539,53.84615384615385,17.307692307692307,26.923076923076923,0.3875
0.35,0.9687836928041448,-306.34693488405696,-1.0,8,train,7.6923076923076925,38.46153846153847,46.15384615384615,17.307692307692307,23.076923076923077,0.33942307692307694
0.5,0.9687836928041448,-312.33585556432155,-1.0,8,train,7.6923076923076925,32.69230769230769,44.230769230769226,17.307692307692307,25.0,0.31826923076923075
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-281.28580614059166,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.4394230769230769
0.005,0.9687836928041448,-281.2773275750564,-1.0,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4375
0.01,0.9687836928041448,-281.27136661460474,-1.0,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4403846153846154
0.05,0.9687836928041448,-281.389886370387,-1.0,9,train,9.615384615384617,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.4346153846153846
0.1,0.9687836928041448,-281.8752023081257,-1.0,9,train,9.615384615384617,51.92307692307693,53.84615384615385,23.076923076923077,34.61538461538461,0.43653846153846154
0.15,0.9687836928041448,-282.64008778018695,-1.0,9,train,9.615384615384617,50.0,53.84615384615385,23.076923076923077,32.69230769230769,0.43173076923076925
0.25,0.9687836928041448,-284.77036473058047,-1.0,9,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.4230769230769231
0.35,0.9687836928041448,-287.49817473965186,-1.0,9,train,9.615384615384617,44.230769230769226,55.769230769230774,21.153846153846153,32.69230769230769,0.41923076923076924
0.5,0.9687836928041448,-292.4946582105224,-1.0,9,train,7.6923076923076925,46.15384615384615,50.0,21.153846153846153,36.53846153846153,0.3971153846153846
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-292.2775107202508,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,30.76923076923077,0.3923076923076923
0.005,0.9687836928041448,-292.306285721471,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.38846153846153847
0.01,0.9687836928041448,-292.34545927546907,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.38846153846153847
0.05,0.9687836928041448,-292.7746817352145,-1.0,10,train,7.6923076923076925,42.30769230769231,50.0,21.153846153846153,32.69230769230769,0.3855769230769231
0.1,0.9687836928041448,-293.5535945156259,-1.0,10,train,7.6923076923076925,44.230769230769226,50.0,21.153846153846153,32.69230769230769,0.39134615384615384
0.15,0.9687836928041448,-294.54714025012083,-1.0,10,train,9.615384615384617,42.30769230769231,50.0,23.076923076923077,32.69230769230769,0.38653846153846155
0.25,0.9687836928041448,-297.0430447626297,-1.0,10,train,9.615384615384617,42.30769230769231,48.07692307692308,23.076923076923077,28.846153846153843,0.3769230769230769
0.35,0.9687836928041448,-300.10562849162534,-1.0,10,train,9.615384615384617,42.30769230769231,50.0,21.153846153846153,28.846153846153843,0.3817307692307692
0.5,0.9687836928041448,-305.680597936228,-1.0,10,train,3.8461538461538463,40.38461538461539,50.0,13.461538461538462,25.0,0.3596153846153846
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-295.2081733383104,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.42403846153846153
0.005,0.9687836928041448,-295.17674729113565,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.42980769230769234
0.01,0.9687836928041448,-295.1421554284416,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,25.0,32.69230769230769,0.4375
0.05,0.9687836928041448,-295.03857270459207,-1.0,11,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,38.46153846153847,0.45
0.1,0.9687836928041448,-295.27931085291067,-1.0,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.43653846153846154
0.15,0.9687836928041448,-295.8465497360979,-1.0,11,train,11.538461538461538,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.40865384615384615
0.25,0.9687836928041448,-297.7107903982213,-1.0,11,train,11.538461538461538,36.53846153846153,48.07692307692308,21.153846153846153,30.76923076923077,0.36538461538461536
0.35,0.9687836928041448,-300.3030315825533,-1.0,11,train,11.538461538461538,34.61538461538461,44.230769230769226,21.153846153846153,30.76923076923077,0.34807692307692306
0.5,0.9687836928041448,-305.2444535994986,-1.0,11,train,11.538461538461538,34.61538461538461,44.230769230769226,21.153846153846153,28.846153846153843,0.33942307692307694
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-279.4177968927815,-1.0,12,train,9.615384615384617,48.07692307692308,57.692307692307686,26.923076923076923,36.53846153846153,0.4403846153846154
0.005,0.9687836928041448,-279.3855347091884,-1.0,12,train,9.615384615384617,48.07692307692308,59.61538461538461,26.923076923076923,36.53846153846153,0.4394230769230769
0.01,0.9687836928041448,-279.3531056430879,-1.0,12,train,9.615384615384617,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4355769230769231
0.05,0.9687836928041448,-279.3764843826871,-1.0,12,train,9.615384615384617,46.15384615384615,57.692307692307686,25.0,34.61538461538461,0.4307692307692308
0.1,0.9687836928041448,-279.9563694181181,-1.0,12,train,9.615384615384617,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.41346153846153844
0.15,0.9687836928041448,-280.9479027813091,-1.0,12,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,32.69230769230769,0.4076923076923077
0.25,0.9687836928041448,-283.72163142227237,-1.0,12,train,5.769230769230769,42.30769230769231,48.07692307692308,21.153846153846153,28.846153846153843,0.3682692307692308
0.35,0.9687836928041448,-287.25954907071645,-1.0,12,train,5.769230769230769,38.46153846153847,46.15384615384615,19.230769230769234,28.846153846153843,0.3490384615384615
0.5,0.9687836928041448,-293.7785793408181,-1.0,12,train,5.769230769230769,36.53846153846153,44.230769230769226,17.307692307692307,25.0,0.32884615384615384
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-309.6201683335439,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,32.69230769230769,0.3894230769230769
0.005,0.9687836928041448,-309.58109472331853,-1.0,13,train,15.384615384615385,42.30769230769231,51.92307692307693,26.923076923076923,32.69230769230769,0.3923076923076923
0.01,0.9687836928041448,-309.53734001389887,-1.0,13,train,15.384615384615385,44.230769230769226,53.84615384615385,26.923076923076923,32.69230769230769,0.40384615384615385
0.05,0.9687836928041448,-309.3684729430641,-1.0,13,train,15.384615384615385,44.230769230769226,51.92307692307693,23.076923076923077,28.846153846153843,0.3971153846153846
0.1,0.9687836928041448,-309.5267644227484,-1.0,13,train,15.384615384615385,42.30769230769231,48.07692307692308,21.153846153846153,30.76923076923077,0.38269230769230766
0.15,0.9687836928041448,-310.00051709513565,-1.0,13,train,13.461538461538462,44.230769230769226,51.92307692307693,21.153846153846153,30.76923076923077,0.39326923076923076
0.25,0.9687836928041448,-311.64729072180313,-1.0,13,train,11.538461538461538,44.230769230769226,53.84615384615385,17.307692307692307,28.846153846153843,0.38653846153846155
0.35,0.9687836928041448,-313.97556499661766,-1.0,13,train,7.6923076923076925,36.53846153846153,51.92307692307693,15.384615384615385,23.076923076923077,0.34134615384615385
0.5,0.9687836928041448,-318.3858211293051,-1.0,13,train,5.769230769230769,26.923076923076923,40.38461538461539,13.461538461538462,17.307692307692307,0.2673076923076923
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-279.4025003009766,-1.0,14,train,11.538461538461538,50.0,61.53846153846154,30.76923076923077,44.230769230769226,0.4855769230769231
0.005,0.9687836928041448,-279.302667333267,-1.0,14,train,13.461538461538462,51.92307692307693,61.53846153846154,30.76923076923077,44.230769230769226,0.4894230769230769
0.01,0.9687836928041448,-279.1849956095924,-1.0,14,train,13.461538461538462,53.84615384615385,63.46153846153846,30.76923076923077,42.30769230769231,0.4894230769230769
0.05,0.9687836928041448,-278.4971313221949,-1.0,14,train,13.461538461538462,55.769230769230774,63.46153846153846,30.76923076923077,42.30769230769231,0.5048076923076923
0.1,0.9687836928041448,-278.1531708156199,-1.0,14,train,13.461538461538462,53.84615384615385,61.53846153846154,28.846153846153843,44.230769230769226,0.5028846153846154
0.15,0.9687836928041448,-278.24387943934994,-1.0,14,train,13.461538461538462,51.92307692307693,59.61538461538461,30.76923076923077,42.30769230769231,0.49038461538461536
0.25,0.9687836928041448,-279.3541968521291,-1.0,14,train,13.461538461538462,55.769230769230774,59.61538461538461,26.923076923076923,42.30769230769231,0.4894230769230769
0.35,0.9687836928041448,-281.336387698602,-1.0,14,train,13.461538461538462,55.769230769230774,59.61538461538461,26.923076923076923,38.46153846153847,0.47692307692307695
0.5,0.9687836928041448,-285.49792000724904,-1.0,14,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4375
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-286.7156367296307,-1.0,15,train,11.538461538461538,44.230769230769226,53.84615384615385,26.923076923076923,34.61538461538461,0.4230769230769231
0.005,0.9687836928041448,-286.63306815602556,-1.0,15,train,11.538461538461538,44.230769230769226,53.84615384615385,28.846153846153843,34.61538461538461,0.42596153846153845
0.01,0.9687836928041448,-286.53676122401873,-1.0,15,train,11.538461538461538,44.230769230769226,53.84615384615385,28.846153846153843,38.46153846153847,0.4269230769230769
0.05,0.9687836928041448,-286.01053322786606,-1.0,15,train,11.538461538461538,48.07692307692308,55.769230769230774,28.846153846153843,38.46153846153847,0.44519230769230766
0.1,0.9687836928041448,-285.8294716979332,-1.0,15,train,9.615384615384617,44.230769230769226,55.769230769230774,23.076923076923077,34.61538461538461,0.425
0.15,0.9687836928041448,-286.0173161204247,-1.0,15,train,9.615384615384617,44.230769230769226,53.84615384615385,23.076923076923077,34.61538461538461,0.42596153846153845
0.25,0.9687836928041448,-287.12765828162253,-1.0,15,train,7.6923076923076925,44.230769230769226,53.84615384615385,26.923076923076923,36.53846153846153,0.42788461538461536
0.35,0.9687836928041448,-288.93026237361113,-1.0,15,train,5.769230769230769,44.230769230769226,57.692307692307686,25.0,36.53846153846153,0.41923076923076924
0.5,0.9687836928041448,-292.63288118380683,-1.0,15,train,5.769230769230769,44.230769230769226,53.84615384615385,23.076923076923077,32.69230769230769,0.39807692307692305
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-289.07758867065115,-1.0,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,42.30769230769231,0.5038461538461538
0.005,0.9687836928041448,-289.10855152664715,-1.0,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,44.230769230769226,0.5038461538461538
0.01,0.9687836928041448,-289.1514989149265,-1.0,16,train,21.153846153846153,55.769230769230774,61.53846153846154,28.846153846153843,44.230769230769226,0.5086538461538461
0.05,0.9687836928041448,-289.6467076262724,-1.0,16,train,19.230769230769234,57.692307692307686,59.61538461538461,34.61538461538461,42.30769230769231,0.5067307692307692
0.1,0.9687836928041448,-290.57447024030296,-1.0,16,train,19.230769230769234,53.84615384615385,55.769230769230774,32.69230769230769,44.230769230769226,0.47884615384615387
0.15,0.9687836928041448,-291.7618510138873,-1.0,16,train,19.230769230769234,50.0,55.769230769230774,30.76923076923077,42.30769230769231,0.4673076923076923
0.25,0.9687836928041448,-294.70091678103955,-1.0,16,train,21.153846153846153,42.30769230769231,50.0,26.923076923076923,36.53846153846153,0.40384615384615385
0.35,0.9687836928041448,-298.19753808154644,-1.0,16,train,21.153846153846153,42.30769230769231,46.15384615384615,26.923076923076923,36.53846153846153,0.3903846153846154
0.5,0.9687836928041448,-304.2649698854029,-1.0,16,train,13.461538461538462,38.46153846153847,46.15384615384615,21.153846153846153,30.76923076923077,0.36153846153846153
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-307.09089557897346,-1.0,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,17.307692307692307,30.76923076923077,0.39134615384615384
0.005,0.9687836928041448,-307.1095381750568,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,17.307692307692307,30.76923076923077,0.3855769230769231
0.01,0.9687836928041448,-307.1356019300769,-1.0,17,train,1.9230769230769231,46.15384615384615,55.769230769230774,19.230769230769234,32.69230769230769,0.39326923076923076
0.05,0.9687836928041448,-307.4466689274468,-1.0,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,13.461538461538462,28.846153846153843,0.3855769230769231
0.1,0.9687836928041448,-308.06160792651286,-1.0,17,train,0.0,42.30769230769231,50.0,15.384615384615385,32.69230769230769,0.3701923076923077
0.15,0.9687836928041448,-308.88882922292316,-1.0,17,train,3.8461538461538463,42.30769230769231,48.07692307692308,15.384615384615385,32.69230769230769,0.3663461538461538
0.25,0.9687836928041448,-311.058077881339,-1.0,17,train,3.8461538461538463,36.53846153846153,48.07692307692308,11.538461538461538,26.923076923076923,0.3375
0.35,0.9687836928041448,-313.7807868172949,-1.0,17,train,3.8461538461538463,34.61538461538461,40.38461538461539,11.538461538461538,21.153846153846153,0.3019230769230769
0.5,0.9687836928041448,-318.72157283714694,-1.0,17,train,1.9230769230769231,26.923076923076923,44.230769230769226,9.615384615384617,17.307692307692307,0.2605769230769231
0.0,,,,17,test,18.666666666666668,50.66666666666667,61.33333333333333,32.0,42.66666666666667,0.49333333333333335
0.001,0.9687836928041448,-287.93569728748366,-1.0,18,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,38.46153846153847,0.4798076923076923
0.005,0.9687836928041448,-287.92435449087026,-1.0,18,train,15.384615384615385,50.0,65.38461538461539,32.69230769230769,36.53846153846153,0.47884615384615387
0.01,0.9687836928041448,-287.91560789281556,-1.0,18,train,15.384615384615385,51.92307692307693,65.38461538461539,30.76923076923077,36.53846153846153,0.4846153846153846
