D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,0.9687836928041448,0.33060692308000844,-301.21309689227223,-1.0,4,train,15.384615384615385,51.92307692307693,57.692307692307686,28.846153846153843,38.46153846153847,0.4701923076923077,-10.084310038114989,0.4653846153846154
0.15,0.9687836928041448,0.3192223985257633,-301.22827564100544,-1.0,4,train,13.461538461538462,50.0,57.692307692307686,23.076923076923077,36.53846153846153,0.4634615384615385,-10.589228975218074,0.4653846153846154
0.25,0.9687836928041448,0.3042646405528658,-301.96956420567943,-1.0,4,train,11.538461538461538,46.15384615384615,51.92307692307693,23.076923076923077,32.69230769230769,0.41442307692307695,-11.593627241800675,0.4394230769230769
0.35,0.9687836928041448,0.2772615836127698,-303.47649395792564,-1.0,4,train,9.615384615384617,44.230769230769226,50.0,23.076923076923077,36.53846153846153,0.39807692307692305,-12.571054386746768,0.3971153846153846
0.5,0.9687836928041448,0.2654445910322693,-306.8621741807521,-1.0,4,train,9.615384615384617,42.30769230769231,46.15384615384615,21.153846153846153,30.76923076923077,0.3769230769230769,-13.961579027707309,0.38653846153846155
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.3450360338184817,-292.5280028947549,-1.0,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.49423076923076925,-9.37970027455811,0.49423076923076925
0.005,0.9687836928041448,0.34539808520099263,-292.4809593030488,-1.0,5,train,15.384615384615385,55.769230769230774,61.53846153846154,25.0,40.38461538461539,0.49615384615384617,-9.283648205261024,0.49615384615384617
0.01,0.9687836928041448,0.34412354030000636,-292.4254416265499,-1.0,5,train,15.384615384615385,55.769230769230774,59.61538461538461,26.923076923076923,42.30769230769231,0.49615384615384617,-9.23276309092897,0.49615384615384617
0.05,0.9687836928041448,0.349221350586312,-292.11236481679344,-1.0,5,train,13.461538461538462,59.61538461538461,63.46153846153846,28.846153846153843,42.30769230769231,0.5096153846153846,-9.252741327688154,0.5076923076923077
0.1,0.9687836928041448,0.36454302175215175,-292.0339668383073,-1.0,5,train,15.384615384615385,57.692307692307686,65.38461538461539,30.76923076923077,44.230769230769226,0.5211538461538462,-9.642560247663546,0.5144230769230769
0.15,0.9687836928041448,0.3551281207102463,-292.2624443080997,-1.0,5,train,11.538461538461538,57.692307692307686,65.38461538461539,28.846153846153843,40.38461538461539,0.5067307692307692,-10.180749417063092,0.4932692307692308
0.25,0.9687836928041448,0.3392989846247987,-293.4515441434665,-1.0,5,train,13.461538461538462,53.84615384615385,57.692307692307686,28.846153846153843,42.30769230769231,0.4826923076923077,-11.36536414557541,0.46826923076923077
0.35,0.9687836928041448,0.319155693324166,-295.3846290940719,-1.0,5,train,13.461538461538462,50.0,55.769230769230774,26.923076923076923,36.53846153846153,0.45384615384615384,-12.45126201279821,0.4528846153846154
0.5,0.9687836928041448,0.3172182368062728,-299.35868431640256,-1.0,5,train,13.461538461538462,46.15384615384615,57.692307692307686,28.846153846153843,40.38461538461539,0.4442307692307692,-13.940123469224503,0.44326923076923075
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.31775902424893504,-287.3226283727884,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.46442307692307694,-9.770069396302757,0.46442307692307694
0.005,0.9687836928041448,0.3162491949829083,-287.35000604012873,-1.0,6,train,9.615384615384617,53.84615384615385,63.46153846153846,21.153846153846153,32.69230769230769,0.46634615384615385,-9.655238864018557,0.46634615384615385
0.01,0.9687836928041448,0.3171905851130133,-287.3869162702501,-1.0,6,train,9.615384615384617,53.84615384615385,63.46153846153846,23.076923076923077,32.69230769230769,0.46634615384615385,-9.552005555568117,0.46634615384615385
0.05,0.9687836928041448,0.3417982226349763,-287.78353367644416,-1.0,6,train,11.538461538461538,53.84615384615385,67.3076923076923,25.0,32.69230769230769,0.4721153846153846,-9.596771357113234,0.47307692307692306
0.1,0.9687836928041448,0.360070612554524,-288.5060439830644,-1.0,6,train,13.461538461538462,51.92307692307693,65.38461538461539,26.923076923076923,36.53846153846153,0.48653846153846153,-10.122847153144761,0.4894230769230769
0.15,0.9687836928041448,0.3498483663742189,-289.4449609518725,-1.0,6,train,13.461538461538462,51.92307692307693,67.3076923076923,25.0,38.46153846153847,0.4913461538461538,-10.776669050839782,0.4894230769230769
0.25,0.9687836928041448,0.3433718668383911,-291.8655676741476,-1.0,6,train,13.461538461538462,46.15384615384615,61.53846153846154,25.0,36.53846153846153,0.4480769230769231,-12.090454957009827,0.4634615384615385
0.35,0.9687836928041448,0.32191483034854174,-294.89937905586623,-1.0,6,train,13.461538461538462,44.230769230769226,55.769230769230774,25.0,34.61538461538461,0.4115384615384615,-13.316147021050805,0.41634615384615387
0.5,0.9687836928041448,0.26808716060017723,-300.4699612498329,-1.0,6,train,11.538461538461538,38.46153846153847,51.92307692307693,21.153846153846153,32.69230769230769,0.38076923076923075,-14.977895589935011,0.3596153846153846
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.3037797936317403,-290.07375269414393,-1.0,7,train,13.461538461538462,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.42980769230769234,-10.171960693203149,0.42980769230769234
0.005,0.9687836928041448,0.30862299321768827,-290.04743068264406,-1.0,7,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.4326923076923077,-10.06641320319194,0.43365384615384617
0.01,0.9687836928041448,0.321652042567392,-290.01755895586,-1.0,7,train,15.384615384615385,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.43846153846153846,-9.992083582425863,0.4394230769230769
0.05,0.9687836928041448,0.34853275241891957,-289.89614246977084,-1.0,7,train,17.307692307692307,55.769230769230774,61.53846153846154,26.923076923076923,38.46153846153847,0.48365384615384616,-9.94670523852611,0.48365384615384616
0.1,0.9687836928041448,0.33798465392231936,-290.01584271769434,-1.0,7,train,13.461538461538462,55.769230769230774,63.46153846153846,26.923076923076923,42.30769230769231,0.4980769230769231,-10.34910390399477,0.4971153846153846
0.15,0.9687836928041448,0.34257655243243196,-290.3969660181409,-1.0,7,train,13.461538461538462,53.84615384615385,61.53846153846154,28.846153846153843,40.38461538461539,0.49038461538461536,-10.886195562165698,0.48846153846153845
0.25,0.9687836928041448,0.30981577199617594,-291.79164114856525,-1.0,7,train,9.615384615384617,50.0,59.61538461538461,25.0,34.61538461538461,0.44519230769230766,-12.027828032970152,0.45576923076923076
0.35,0.9687836928041448,0.28544635441029176,-293.8491129923617,-1.0,7,train,9.615384615384617,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.41634615384615387,-13.094869648598406,0.41634615384615387
0.5,0.9687836928041448,0.28255075201782276,-297.9077448417508,-1.0,7,train,9.615384615384617,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.41634615384615387,-14.51823200882526,0.41634615384615387
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.25783265477879797,-299.3470965731209,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,32.69230769230769,0.39903846153846156,-9.765471338830375,0.39903846153846156
0.005,0.9687836928041448,0.25644148718695814,-299.33916489697805,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,30.76923076923077,0.39807692307692305,-9.671892514119392,0.39807692307692305
0.01,0.9687836928041448,0.27023720079511704,-299.3313569573066,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,19.230769230769234,32.69230769230769,0.39903846153846156,-9.592437508677815,0.39903846153846156
0.05,0.9687836928041448,0.2859259584708453,-299.35440650491466,-1.0,8,train,7.6923076923076925,46.15384615384615,57.692307692307686,21.153846153846153,34.61538461538461,0.43173076923076925,-9.622462387885953,0.425
0.1,0.9687836928041448,0.2974783276552365,-299.5973440527844,-1.0,8,train,7.6923076923076925,48.07692307692308,57.692307692307686,19.230769230769234,36.53846153846153,0.4461538461538462,-10.12478999705504,0.4423076923076923
0.15,0.9687836928041448,0.29526011347518033,-300.06904911577533,-1.0,8,train,11.538461538461538,48.07692307692308,59.61538461538461,21.153846153846153,40.38461538461539,0.45096153846153847,-10.728526210127926,0.44134615384615383
0.25,0.9687836928041448,0.30136684585358514,-301.6303722706142,-1.0,8,train,7.6923076923076925,46.15384615384615,59.61538461538461,21.153846153846153,34.61538461538461,0.43173076923076925,-11.870567163003429,0.4288461538461538
0.35,0.9687836928041448,0.2803821769574944,-303.9076368232605,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,23.076923076923077,32.69230769230769,0.4173076923076923,-12.901143264060625,0.4115384615384615
0.5,0.9687836928041448,0.27633605578232073,-308.5015619917881,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.40576923076923077,-14.287210661620975,0.3894230769230769
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3024297059351271,-281.28423935506373,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231,-9.133119883039482,0.4355769230769231
0.005,0.9687836928041448,0.3072729055210751,-281.26849548753785,-1.0,9,train,9.615384615384617,50.0,57.692307692307686,23.076923076923077,32.69230769230769,0.4394230769230769,-9.042011728193387,0.4394230769230769
0.01,0.9687836928041448,0.30217446883977195,-281.2513242326294,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4326923076923077,-8.974240190581973,0.4326923076923077
0.05,0.9687836928041448,0.29799179063068243,-281.215066043957,-1.0,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,30.76923076923077,0.4355769230769231,-9.06004315148243,0.4326923076923077
0.1,0.9687836928041448,0.2993974202750642,-281.4156982268265,-1.0,9,train,11.538461538461538,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4346153846153846,-9.564988066080144,0.42980769230769234
0.15,0.9687836928041448,0.292128895520093,-281.8641846779622,-1.0,9,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,28.846153846153843,0.4173076923076923,-10.143555063327401,0.4201923076923077
0.25,0.9687836928041448,0.27890554840878007,-283.3788239159988,-1.0,9,train,11.538461538461538,44.230769230769226,48.07692307692308,21.153846153846153,30.76923076923077,0.38653846153846155,-11.225530736792859,0.3875
0.35,0.9687836928041448,0.27653223859296683,-285.56095613470245,-1.0,9,train,11.538461538461538,42.30769230769231,48.07692307692308,21.153846153846153,30.76923076923077,0.3855769230769231,-12.187423144897739,0.375
0.5,0.9687836928041448,0.2711155535770383,-289.8803469323293,-1.0,9,train,11.538461538461538,42.30769230769231,46.15384615384615,21.153846153846153,30.76923076923077,0.37403846153846154,-13.498480129123697,0.3605769230769231
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2952968683498557,-292.26899542212703,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.621083862192755,0.3951923076923077
0.005,0.9687836928041448,0.2953997425398898,-292.26326828528977,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.39615384615384613,-9.5314935415205,0.39615384615384613
0.01,0.9687836928041448,0.2896856869223562,-292.25841572212335,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,28.846153846153843,0.38846153846153847,-9.483182794288744,0.38846153846153847
0.05,0.9687836928041448,0.29401446390916225,-292.3149872938207,-1.0,10,train,11.538461538461538,42.30769230769231,55.769230769230774,25.0,28.846153846153843,0.3875,-9.71162234995038,0.38461538461538464
0.1,0.9687836928041448,0.2898311415441546,-292.6276439628831,-1.0,10,train,9.615384615384617,40.38461538461539,57.692307692307686,23.076923076923077,26.923076923076923,0.3903846153846154,-10.419950027585752,0.38846153846153847
0.15,0.9687836928041448,0.2827160552849325,-293.19396536524243,-1.0,10,train,9.615384615384617,34.61538461538461,55.769230769230774,23.076923076923077,28.846153846153843,0.3836538461538462,-11.160463401721294,0.375
0.25,0.9687836928041448,0.2863071570482894,-294.9693544488535,-1.0,10,train,9.615384615384617,34.61538461538461,55.769230769230774,23.076923076923077,28.846153846153843,0.3798076923076923,-12.494432497434653,0.3721153846153846
0.35,0.9687836928041448,0.2747656569583489,-297.4358147590431,-1.0,10,train,9.615384615384617,36.53846153846153,51.92307692307693,21.153846153846153,28.846153846153843,0.3769230769230769,-13.662322553990958,0.3576923076923077
0.5,0.9687836928041448,0.26465737256893396,-302.2083750161497,-1.0,10,train,5.769230769230769,36.53846153846153,51.92307692307693,19.230769230769234,26.923076923076923,0.375,-15.05580003996001,0.35
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3066732404098126,-295.2119346646091,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846,-8.705475037948144,0.4221153846153846
0.005,0.9687836928041448,0.3129500543092998,-295.1946140032751,-1.0,11,train,13.461538461538462,44.230769230769226,55.769230769230774,26.923076923076923,34.61538461538461,0.42403846153846153,-8.603268232709238,0.42403846153846153
0.01,0.9687836928041448,0.3222112677364169,-295.17561163912137,-1.0,11,train,13.461538461538462,46.15384615384615,59.61538461538461,26.923076923076923,34.61538461538461,0.42980769230769234,-8.502691572665231,0.42980769230769234
0.05,0.9687836928041448,0.33691670205406676,-295.1277334255753,-1.0,11,train,15.384615384615385,48.07692307692308,59.61538461538461,28.846153846153843,36.53846153846153,0.4596153846153846,-8.44607583385838,0.45865384615384613
0.1,0.9687836928041448,0.34625618650697637,-295.3139251715571,-1.0,11,train,15.384615384615385,50.0,59.61538461538461,30.76923076923077,42.30769230769231,0.48173076923076924,-8.840275555441707,0.47884615384615387
0.15,0.9687836928041448,0.3477966371159638,-295.7435315311645,-1.0,11,train,15.384615384615385,48.07692307692308,59.61538461538461,30.76923076923077,44.230769230769226,0.47596153846153844,-9.333427386408564,0.4807692307692308
0.25,0.9687836928041448,0.3354819965660637,-297.21120158887584,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,28.846153846153843,38.46153846153847,0.4355769230769231,-10.317646161597356,0.46153846153846156
0.35,0.9687836928041448,0.31309811053893155,-299.3427805039568,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,38.46153846153847,0.42788461538461536,-11.236391727209655,0.42115384615384616
0.5,0.9687836928041448,0.3080939102434362,-303.5584481063095,-1.0,11,train,13.461538461538462,42.30769230769231,51.92307692307693,25.0,40.38461538461539,0.4125,-12.501447571471617,0.42115384615384616
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.3242321819060161,-279.4257328533872,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,34.61538461538461,0.44134615384615383,-10.112965241944472,0.44134615384615383
0.005,0.9687836928041448,0.3220809659907813,-279.42242719953794,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,32.69230769230769,0.4394230769230769,-10.049348681191326,0.4394230769230769
0.01,0.9687836928041448,0.3226143721126377,-279.4200967922243,-1.0,12,train,11.538461538461538,50.0,57.692307692307686,28.846153846153843,34.61538461538461,0.4375,-9.990360582958287,0.4375
0.05,0.9687836928041448,0.31665104357344337,-279.4755805270061,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.42788461538461536,-9.902087894719818,0.42596153846153845
0.1,0.9687836928041448,0.32414494321637133,-279.73234068714106,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.4346153846153846,-10.106207096290934,0.425
0.15,0.9687836928041448,0.3292782286009102,-280.19008897832316,-1.0,12,train,13.461538461538462,46.15384615384615,59.61538461538461,28.846153846153843,38.46153846153847,0.4480769230769231,-10.398665785996924,0.42980769230769234
0.25,0.9687836928041448,0.34868763494167015,-281.65846722409634,-1.0,12,train,13.461538461538462,46.15384615384615,61.53846153846154,30.76923076923077,40.38461538461539,0.46057692307692305,-11.05181665946671,0.45384615384615384
0.35,0.9687836928041448,0.3410988665047814,-283.7966616592721,-1.0,12,train,13.461538461538462,48.07692307692308,61.53846153846154,28.846153846153843,40.38461538461539,0.46923076923076923,-11.749305142845854,0.4596153846153846
0.5,0.9687836928041448,0.3228103946863656,-288.1859834522216,-1.0,12,train,11.538461538461538,46.15384615384615,61.53846153846154,26.923076923076923,38.46153846153847,0.45865384615384613,-12.778120601846707,0.45096153846153847
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.30164637597218263,-309.61460500011304,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,34.61538461538461,0.3923076923076923,-9.388072894879894,0.3923076923076923
0.005,0.9687836928041448,0.3063867013680965,-309.55207177560203,-1.0,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.3951923076923077,-9.278615587744335,0.3951923076923077
0.01,0.9687836928041448,0.3114791926280276,-309.4764425647521,-1.0,13,train,15.384615384615385,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.39807692307692305,-9.184066700331766,0.39807692307692305
0.05,0.9687836928041448,0.319007573153358,-308.97826941456026,-1.0,13,train,15.384615384615385,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.4221153846153846,-9.24013484831086,0.4201923076923077
0.1,0.9687836928041448,0.31556039142123854,-308.63406752265155,-1.0,13,train,13.461538461538462,48.07692307692308,55.769230769230774,25.0,36.53846153846153,0.43173076923076925,-9.910057990901253,0.4269230769230769
0.15,0.9687836928041448,0.2991614087758499,-308.5901644279413,-1.0,13,train,11.538461538461538,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4230769230769231,-10.674741796065618,0.4182692307692308
0.25,0.9687836928041448,0.2967251797755544,-309.27558477753627,-1.0,13,train,11.538461538461538,42.30769230769231,55.769230769230774,23.076923076923077,28.846153846153843,0.4048076923076923,-12.122117012297526,0.4
0.35,0.9687836928041448,0.2847225489762141,-310.77669115141,-1.0,13,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,30.76923076923077,0.3923076923076923,-13.414266129074155,0.38653846153846155
