D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,0.25,0.5807386296160953,-137.83509331071454,-16.033191761279387,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6788888888888889,-3.681751303173606,0.6788888888888889
0.001,0.5,0.5807386296160953,-137.83388529009386,-16.03432878190607,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6788888888888889,-3.6817294892750323,0.6788888888888889
0.001,0.75,0.5806197527742782,-137.83253548638052,-16.035609937380656,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6816992084280122,0.6777777777777778
0.001,1.0,0.5806197527742782,-137.8311061126571,-16.036987261304574,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6816677023585194,0.6777777777777778
0.001,1.5,0.5806197527742782,-137.8281220885245,-16.039914643850274,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6816101228617146,0.6777777777777778
0.001,2.0,0.5806197527742782,-137.82505844306255,-16.042973238939197,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6815587486510255,0.6777777777777778
0.001,2.5,0.5806197527742782,-137.82195346986697,-16.046104637872556,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6815103098309043,0.6777777777777778
0.001,3.0,0.5806197527742782,-137.81883043593263,-16.04928020747099,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6814692116287495,0.6777777777777778
0.001,3.5,0.5806197527742782,-137.81569857008273,-16.052484330139496,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.681434119883214,0.6777777777777778
0.001,4.0,0.5806197527742782,-137.8125627838991,-16.055707870863284,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6814035773657614,0.6777777777777778
0.001,4.5,0.5806197527742782,-137.80942561863463,-16.058945199724995,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.681376185887025,0.6777777777777778
0.001,5.0,0.5805122399842761,-137.8062884979667,-16.062192691233335,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6813507086386275,0.6766666666666666
0.001,5.5,0.5805122399842761,-137.80315230607755,-16.065447918062286,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6813261046329577,0.6766666666666666
0.001,6.0,0.5805122399842761,-137.8000175952907,-16.06870919715481,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6813015238868783,0.6766666666666666
0.001,7.0,0.5805122399842761,-137.79375367937223,-16.075245412026632,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6812498472556445,0.6766666666666666
0.001,10.0,0.5805122399842761,-137.77524095482946,-16.094560591429655,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6817542983547646,0.6766666666666666
0.005,0.25,0.5806197527742782,-137.90285987660667,-15.972750105037216,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6669992384626204,0.6777777777777778
0.005,0.5,0.5806197527742782,-137.896832346277,-15.978435208170627,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6668739243504596,0.6777777777777778
0.005,0.75,0.5806197527742782,-137.89011024492817,-15.984840985543553,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.666678025105537,0.6777777777777778
0.005,1.0,0.5806197527742782,-137.88300325456606,-15.991727605163147,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6777777777777778,-3.6664577849107705,0.6777777777777778
0.005,1.5,0.5805122399842761,-137.8681905622269,-16.006364517891665,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6659876868843275,0.6766666666666666
0.005,2.0,0.5805122399842761,-137.8531705335258,-16.0213403284026,0,train,40.0,68.88888888888889,73.33333333333333,62.22222222222222,66.66666666666666,0.6766666666666666,-3.6661245141643284,0.6766666666666666
