D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,4.0,0.23346877773446642,-181.58326948097263,-0.21099627379521516,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,32.25806451612903,0.33225806451612905,-0.5176823613898248,0.33225806451612905
0.005,4.5,0.2332216584026856,-181.53605860369424,-0.22795138880822197,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.33548387096774196,-0.5029866955575961,0.33548387096774196
0.005,5.0,0.23027564608267592,-181.4827444729988,-0.2399240785719967,0,train,9.67741935483871,38.70967741935484,41.935483870967744,19.35483870967742,29.03225806451613,0.3370967741935484,-0.5280221988967861,0.3370967741935484
0.005,5.5,0.2272724959187604,-181.4262572074607,-0.24995729295517505,0,train,9.67741935483871,38.70967741935484,41.935483870967744,19.35483870967742,29.03225806451613,0.33064516129032256,-0.5614525655441245,0.33064516129032256
0.005,6.0,0.2262045345797903,-181.37016438407343,-0.2601078275127601,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3241935483870968,-0.5901042498204474,0.3241935483870968
0.005,7.0,0.23665962942270719,-181.26228911729015,-0.280720492423743,0,train,9.67741935483871,38.70967741935484,48.38709677419355,19.35483870967742,25.806451612903224,0.3387096774193548,-0.6373155312313072,0.3387096774193548
0.005,10.0,0.2166019253752446,-180.9749008832073,-0.32845614550009433,0,train,9.67741935483871,35.483870967741936,38.70967741935484,19.35483870967742,25.806451612903224,0.30806451612903224,-0.9574437421233273,0.30806451612903224
0.01,0.25,0.23269451531452653,-181.94556124841833,-0.05043398337875212,0,train,9.67741935483871,35.483870967741936,45.16129032258064,19.35483870967742,29.03225806451613,0.3209677419354839,-0.4305501028531504,0.3209677419354839
0.01,0.5,0.2236519119558167,-181.89727360890782,-0.08403016842308339,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,25.806451612903224,0.3193548387096774,-0.4306339808470309,0.3193548387096774
0.01,0.75,0.22277437923625026,-181.85403287865546,-0.10780531695259363,0,train,9.67741935483871,32.25806451612903,41.935483870967744,19.35483870967742,25.806451612903224,0.31290322580645163,-0.46336632493310564,0.31290322580645163
0.01,1.0,0.2313219365707246,-181.8031318268889,-0.1280093139892075,0,train,9.67741935483871,32.25806451612903,45.16129032258064,19.35483870967742,25.806451612903224,0.3209677419354839,-0.48370871002580446,0.3209677419354839
0.01,1.5,0.22709753173597538,-181.69570200238047,-0.16915738328043534,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.317741935483871,-0.473064300973576,0.317741935483871
0.01,2.0,0.23469025276766106,-181.60718590631535,-0.2023421680639851,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,32.25806451612903,0.33225806451612905,-0.4842778630412455,0.33225806451612905
0.01,2.5,0.22864441931792276,-181.5023703687238,-0.23011863652306425,0,train,6.451612903225806,35.483870967741936,45.16129032258064,19.35483870967742,32.25806451612903,0.3435483870967742,-0.5160493813523457,0.3435483870967742
0.01,3.0,0.23982482667741448,-181.3843713388645,-0.2487169176232296,0,train,9.67741935483871,41.935483870967744,45.16129032258064,19.35483870967742,29.03225806451613,0.3564516129032258,-0.5923128270417781,0.3564516129032258
0.01,3.5,0.24403473549405605,-181.27301635902913,-0.2668893002360849,0,train,9.67741935483871,41.935483870967744,48.38709677419355,19.35483870967742,29.03225806451613,0.36451612903225805,-0.6598238463952578,0.36451612903225805
0.01,4.0,0.2308700991443373,-181.17516317853335,-0.2854735985631662,0,train,9.67741935483871,38.70967741935484,45.16129032258064,19.35483870967742,25.806451612903224,0.3338709677419355,-0.7162630805323544,0.3338709677419355
0.01,4.5,0.2241898990257577,-181.07938433819146,-0.30166107907500395,0,train,9.67741935483871,35.483870967741936,41.935483870967744,19.35483870967742,25.806451612903224,0.3193548387096774,-0.8035628605690628,0.3193548387096774
0.01,5.0,0.21698789857995734,-180.98841947196883,-0.31666698704791496,0,train,9.67741935483871,35.483870967741936,38.70967741935484,19.35483870967742,25.806451612903224,0.3096774193548387,-0.9071143358588155,0.3096774193548387
0.01,5.5,0.21780304426178285,-180.8896790340378,-0.3260331667825403,0,train,9.67741935483871,35.483870967741936,38.70967741935484,19.35483870967742,29.03225806451613,0.3096774193548387,-1.0806421473986936,0.3096774193548387
0.01,6.0,0.22071515608613196,-180.8168513149783,-0.33493071706936617,0,train,9.67741935483871,32.25806451612903,38.70967741935484,19.35483870967742,29.03225806451613,0.31129032258064515,-1.2130419688026741,0.31129032258064515
0.01,7.0,0.21951042944050536,-180.76382425849073,-0.35286482791047624,0,train,9.67741935483871,32.25806451612903,38.70967741935484,19.35483870967742,32.25806451612903,0.30483870967741933,-1.4076419385177967,0.30483870967741933
0.01,10.0,0.21630910322520305,-180.55224119314587,-0.40208762190268205,0,train,6.451612903225806,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3241935483870968,-1.2875487055382864,0.3241935483870968
0.05,0.25,0.2260350541714954,-181.84178503143633,-0.12678455500402597,0,train,9.67741935483871,32.25806451612903,41.935483870967744,19.35483870967742,32.25806451612903,0.317741935483871,-0.46173119272369245,0.317741935483871
0.05,0.5,0.24819157744705955,-181.62698733209461,-0.1962931174200122,0,train,9.67741935483871,35.483870967741936,48.38709677419355,19.35483870967742,32.25806451612903,0.35161290322580646,-0.47360048372491254,0.35161290322580646
0.05,0.75,0.23417326988428858,-181.3833075994598,-0.24545608496108526,0,train,9.67741935483871,41.935483870967744,45.16129032258064,19.35483870967742,29.03225806451613,0.35,-0.5758815209929232,0.35
0.05,1.0,0.23144650096845357,-181.1370715057652,-0.2785738810051641,0,train,9.67741935483871,38.70967741935484,45.16129032258064,19.35483870967742,25.806451612903224,0.33548387096774196,-0.765754771368714,0.33548387096774196
0.05,1.5,0.22043435636923486,-180.85695268543907,-0.3259470509904578,0,train,9.67741935483871,32.25806451612903,38.70967741935484,19.35483870967742,29.03225806451613,0.3096774193548387,-1.1370078198234648,0.3096774193548387
0.05,2.0,0.20722922558237203,-180.73472007947805,-0.3578319964387125,0,train,6.451612903225806,32.25806451612903,38.70967741935484,19.35483870967742,29.03225806451613,0.30806451612903224,-1.3471934139918658,0.30806451612903224
0.05,2.5,0.21630910322520305,-180.55848643261058,-0.3887373145033029,0,train,6.451612903225806,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3241935483870968,-1.2182531325888661,0.3241935483870968
0.05,3.0,0.21475349012132178,-180.3953344382392,-0.4182662710268682,0,train,6.451612903225806,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3225806451612903,-1.0562905896274402,0.3225806451612903
0.05,3.5,0.19861005349139396,-180.2507845679938,-0.4456989713621856,0,train,6.451612903225806,32.25806451612903,38.70967741935484,19.35483870967742,25.806451612903224,0.3,-0.9302513984026751,0.3
0.05,4.0,0.1973445492658192,-180.0980755799739,-0.46908580260093247,0,train,6.451612903225806,35.483870967741936,38.70967741935484,19.35483870967742,25.806451612903224,0.30806451612903224,-0.8400972124614726,0.30806451612903224
0.05,4.5,0.16855405091117107,-179.9380534383521,-0.4823229754677907,0,train,0.0,35.483870967741936,38.70967741935484,12.903225806451612,29.03225806451613,0.3064516129032258,-0.9249370648431501,0.3064516129032258
0.05,5.0,0.15736191477496916,-179.78263102308935,-0.4917075481078358,0,train,0.0,35.483870967741936,38.70967741935484,6.451612903225806,25.806451612903224,0.2903225806451613,-1.0987278165521548,0.2903225806451613
0.05,5.5,0.15087140172853852,-179.6229414440801,-0.5013020566554283,0,train,0.0,29.03225806451613,38.70967741935484,6.451612903225806,19.35483870967742,0.27419354838709675,-1.2568495463559213,0.27419354838709675
0.05,6.0,0.14335174470059833,-179.46113175804436,-0.5111001866188483,0,train,0.0,25.806451612903224,38.70967741935484,6.451612903225806,19.35483870967742,0.2467741935483871,-1.4041044421619067,0.2467741935483871
0.05,7.0,0.13767490989706946,-179.15182864607624,-0.5312807790767626,0,train,0.0,19.35483870967742,38.70967741935484,6.451612903225806,16.129032258064516,0.2161290322580645,-1.6743681827744092,0.2161290322580645
0.05,10.0,0.12738550011156843,-178.4016952623305,-0.580250670045703,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.20806451612903226,-2.6483696002326806,0.20806451612903226
0.1,0.25,0.23988185090963746,-181.71864608583215,-0.18287745159038366,0,train,9.67741935483871,35.483870967741936,45.16129032258064,19.35483870967742,29.03225806451613,0.3338709677419355,-0.45023991653029755,0.3338709677419355
0.1,0.5,0.23211942479296038,-181.29178879957968,-0.2638278318254306,0,train,9.67741935483871,38.70967741935484,45.16129032258064,19.35483870967742,29.03225806451613,0.3338709677419355,-0.6418929994288106,0.3338709677419355
0.1,0.75,0.21902068698733645,-181.0026606647242,-0.3085887310964444,0,train,9.67741935483871,32.25806451612903,38.70967741935484,19.35483870967742,29.03225806451613,0.30806451612903224,-0.997486764584584,0.30806451612903224
0.1,1.0,0.20153793937069764,-180.88785520269747,-0.33700289152466745,0,train,6.451612903225806,32.25806451612903,35.483870967741936,19.35483870967742,32.25806451612903,0.2967741935483871,-1.2661643783409873,0.2967741935483871
0.1,1.5,0.21655389739907804,-180.56229568236603,-0.39043483087134373,0,train,6.451612903225806,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3258064516129032,-1.0519195915159671,0.3258064516129032
0.1,2.0,0.20156808970360818,-180.28942458147142,-0.43686949434726735,0,train,6.451612903225806,35.483870967741936,38.70967741935484,19.35483870967742,25.806451612903224,0.3096774193548387,-0.8548854302805705,0.3096774193548387
0.1,2.5,0.161930035154179,-180.00036121541493,-0.46437951064002586,0,train,0.0,35.483870967741936,38.70967741935484,6.451612903225806,29.03225806451613,0.3,-0.9311359771069875,0.3
0.1,3.0,0.14988364593319864,-179.713441683244,-0.4813582572986419,0,train,0.0,32.25806451612903,38.70967741935484,6.451612903225806,19.35483870967742,0.2725806451612903,-1.209493916384419,0.2725806451612903
0.1,3.5,0.13363605507381335,-179.41335615027538,-0.49879937176975964,0,train,0.0,25.806451612903224,35.483870967741936,6.451612903225806,16.129032258064516,0.23387096774193547,-1.4473620183883575,0.23387096774193547
0.1,4.0,0.13548052203347813,-179.14129950042567,-0.5151078707263868,0,train,0.0,22.58064516129032,35.483870967741936,6.451612903225806,16.129032258064516,0.21935483870967742,-1.7077317258153966,0.21935483870967742
0.1,4.5,0.12815371992154653,-178.8851733212489,-0.5279540540109483,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.21451612903225806,-2.0025627498629235,0.21451612903225806
0.1,5.0,0.1275051118684332,-178.65122378018162,-0.5407094606149064,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.20967741935483872,-2.2973133440862057,0.20967741935483872
0.1,5.5,0.12754981516692115,-178.4437517197298,-0.5537838738550825,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.20967741935483872,-2.5978736958111712,0.20967741935483872
0.1,6.0,0.12020561359605172,-178.26102083512095,-0.5671655787201699,0,train,0.0,22.58064516129032,29.03225806451613,6.451612903225806,16.129032258064516,0.20806451612903226,-2.9043861771863266,0.20806451612903226
0.1,7.0,0.11829315659064805,-177.96517139305692,-0.594801820115512,0,train,0.0,25.806451612903224,29.03225806451613,6.451612903225806,12.903225806451612,0.2129032258064516,-3.5340141194683903,0.2129032258064516
0.1,10.0,0.1276131259175407,-177.5821266779136,-0.67037358811407,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.22580645161290322,-5.674863041831839,0.22580645161290322
0.15,0.25,0.24423110546197765,-181.58578141669565,-0.2199558303197144,0,train,9.67741935483871,41.935483870967744,48.38709677419355,19.35483870967742,29.03225806451613,0.36451612903225805,-0.4608383761179139,0.36451612903225805
0.15,0.5,0.21902068698733645,-181.1224808771332,-0.2943971732144987,0,train,9.67741935483871,32.25806451612903,38.70967741935484,19.35483870967742,29.03225806451613,0.30806451612903224,-0.9281145288327418,0.30806451612903224
0.15,0.75,0.20903765646538017,-180.91407072001445,-0.3338424018361343,0,train,6.451612903225806,35.483870967741936,38.70967741935484,19.35483870967742,32.25806451612903,0.31290322580645163,-1.1566089141990024,0.31290322580645163
0.15,1.0,0.21655389739907804,-180.6882979333347,-0.37074037316802216,0,train,6.451612903225806,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3258064516129032,-0.9995659311815053,0.3258064516129032
0.15,1.5,0.19517490560761275,-180.29197814399728,-0.43260108851365775,0,train,6.451612903225806,35.483870967741936,38.70967741935484,12.903225806451612,29.03225806451613,0.3096774193548387,-0.7266502918190495,0.3096774193548387
0.15,2.0,0.150740847474212,-179.88683675447052,-0.45699918999658506,0,train,0.0,32.25806451612903,38.70967741935484,6.451612903225806,19.35483870967742,0.27580645161290324,-1.1304514682240978,0.27580645161290324
0.15,2.5,0.140899971989491,-179.46650749175893,-0.4815095974360071,0,train,0.0,25.806451612903224,38.70967741935484,6.451612903225806,16.129032258064516,0.24193548387096775,-1.4540236593506568,0.24193548387096775
0.15,3.0,0.12815371992154653,-179.09035201127634,-0.4992026512263852,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.21451612903225806,-1.8744592491465923,0.21451612903225806
0.15,3.5,0.12754981516692115,-178.75456965962732,-0.5168046611749518,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.20967741935483872,-2.290479264854374,0.20967741935483872
0.15,4.0,0.11974040257658561,-178.4679685474425,-0.5349317834297201,0,train,0.0,22.58064516129032,29.03225806451613,6.451612903225806,16.129032258064516,0.20806451612903226,-2.7063886243026816,0.20806451612903226
0.15,4.5,0.11829315659064805,-178.2271208777786,-0.5535696990221811,0,train,0.0,25.806451612903224,29.03225806451613,6.451612903225806,12.903225806451612,0.2129032258064516,-3.132061914718166,0.2129032258064516
0.15,5.0,0.11914477112186875,-178.03321755480903,-0.5720378948001216,0,train,0.0,25.806451612903224,29.03225806451613,6.451612903225806,12.903225806451612,0.2161290322580645,-3.578530288088768,0.2161290322580645
0.15,5.5,0.12706537451685446,-177.88052884639393,-0.5908927277254001,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.21935483870967742,-4.037191637282825,0.21935483870967742
0.15,6.0,0.12731500886103786,-177.7737987813735,-0.6102050471222263,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.22258064516129034,-4.505909045355307,0.22258064516129034
0.15,7.0,0.12703672409342442,-177.6576489086194,-0.6405469783335179,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.22419354838709676,-5.556765261350374,0.22419354838709676
0.15,10.0,0.10438765360481536,-177.8488722566279,-0.6487937181848309,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-9.774534091556312,0.17258064516129032
0.25,0.25,0.2169509380914379,-181.39704680625601,-0.25435307105455646,0,train,9.67741935483871,32.25806451612903,38.70967741935484,19.35483870967742,29.03225806451613,0.30483870967741933,-0.6767686729309932,0.30483870967741933
0.25,0.5,0.21630910322520305,-181.02824499276153,-0.3164861526399169,0,train,6.451612903225806,35.483870967741936,41.935483870967744,19.35483870967742,29.03225806451613,0.3241935483870968,-0.9269739076426639,0.3241935483870968
0.25,0.75,0.19940220709747483,-180.69871300903733,-0.3653398276970629,0,train,6.451612903225806,35.483870967741936,38.70967741935484,19.35483870967742,25.806451612903224,0.3032258064516129,-0.7579580468914748,0.3032258064516129
0.25,1.0,0.15821352930618984,-180.38465060369145,-0.39630430573010156,0,train,0.0,35.483870967741936,38.70967741935484,6.451612903225806,25.806451612903224,0.29354838709677417,-0.8115130623301644,0.29354838709677417
0.25,1.5,0.14340860240050868,-179.74248892039404,-0.4316305472167846,0,train,0.0,22.58064516129032,38.70967741935484,6.451612903225806,16.129032258064516,0.22741935483870968,-1.389075068279551,0.22741935483870968
0.25,2.0,0.12754981516692115,-179.17963088581743,-0.4582243746736765,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.20967741935483872,-2.025320794742487,0.20967741935483872
0.25,2.5,0.11867912979536074,-178.72937913124534,-0.4855961801494936,0,train,0.0,25.806451612903224,29.03225806451613,6.451612903225806,12.903225806451612,0.21451612903225806,-2.6705330931453193,0.21451612903225806
0.25,3.0,0.12706537451685446,-178.38163849462032,-0.5128037403091925,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.21935483870967742,-3.3332257003392414,0.21935483870967742
0.25,3.5,0.1276131259175407,-178.1341984620859,-0.5409021436468352,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.22580645161290322,-4.0167170236907825,0.22580645161290322
0.25,4.0,0.11644629295263165,-177.9900109926419,-0.5687184772164836,0,train,0.0,22.58064516129032,29.03225806451613,6.451612903225806,12.903225806451612,0.20806451612903226,-4.732208068072119,0.20806451612903226
0.25,4.5,0.10496188070580753,-177.83862541104764,-0.5707160655631401,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17903225806451614,-5.744646646812163,0.17903225806451614
0.25,5.0,0.10438765360481536,-177.76542997560043,-0.5717026425650854,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-6.774983644884972,0.17258064516129032
0.25,5.5,0.10438765360481536,-177.76640576321032,-0.5726928406026475,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-7.813084693347459,0.17258064516129032
0.25,6.0,0.10438765360481536,-177.83648926856543,-0.5736866585735901,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-8.867710811597291,0.17258064516129032
0.25,7.0,0.10065574694094828,-178.18736028909575,-0.575685149384506,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-11.042162213006883,0.17096774193548386
0.25,10.0,0.09698364615551355,-180.66847012723306,-0.5817673532722288,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-17.913718100989403,0.17096774193548386
0.35,0.25,0.21348518944090253,-181.39426979223356,-0.2531413033612905,0,train,6.451612903225806,32.25806451612903,38.70967741935484,22.58064516129032,32.25806451612903,0.31290322580645163,-0.8768564411302122,0.31290322580645163
0.35,0.5,0.19978818030218748,-180.94153894868498,-0.3220274441238549,0,train,6.451612903225806,35.483870967741936,38.70967741935484,19.35483870967742,25.806451612903224,0.30483870967741933,-0.6528999328360553,0.30483870967741933
0.35,0.75,0.15016444565009573,-180.5105947193169,-0.35640669050106255,0,train,0.0,32.25806451612903,38.70967741935484,6.451612903225806,19.35483870967742,0.27419354838709675,-0.8587957750826813,0.27419354838709675
0.35,1.0,0.12867454438095569,-180.07268823615175,-0.3776830742862324,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.21935483870967742,-1.2665984675907809,0.21935483870967742
0.35,1.5,0.11829315659064805,-179.34280211122018,-0.41359366050810553,0,train,0.0,25.806451612903224,29.03225806451613,6.451612903225806,12.903225806451612,0.2129032258064516,-2.1050991669296795,0.2129032258064516
0.35,2.0,0.12731500886103786,-178.8123258618505,-0.44916929877006284,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.22258064516129034,-2.9869053610012695,0.22258064516129034
0.35,2.5,0.12813414749285285,-178.45893506264096,-0.48598655225823423,0,train,0.0,25.806451612903224,32.25806451612903,6.451612903225806,12.903225806451612,0.22741935483870968,-3.878687628772087,0.22741935483870968
0.35,3.0,0.10438765360481536,-178.1714065871469,-0.4951559920918852,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-5.108183899991057,0.17258064516129032
0.35,3.5,0.10438765360481536,-177.9870931274176,-0.4965219837512792,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-6.409092281670407,0.17258064516129032
0.35,4.0,0.10438765360481536,-177.93420806901102,-0.49789304861074724,0,train,0.0,19.35483870967742,25.806451612903224,6.451612903225806,12.903225806451612,0.17258064516129032,-7.7397969968205,0.17258064516129032
0.35,4.5,0.10065574694094828,-178.0152085488118,-0.49926918556690236,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-9.109753265078103,0.17096774193548386
0.35,5.0,0.09698364615551355,-178.2225244226655,-0.5006503933696259,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-10.517187556227853,0.17096774193548386
0.35,5.5,0.09698364615551355,-178.54506105666064,-0.5020366706222126,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-11.945419964136864,0.17096774193548386
0.35,6.0,0.09698364615551355,-178.96514782383517,-0.5034280157815324,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-13.390552438753874,0.17096774193548386
0.35,7.0,0.09698364615551355,-180.08390632678226,-0.5062259029168145,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-16.369045840736565,0.17096774193548386
0.35,10.0,0.09698364615551355,-185.3387302300093,-0.5147409883596265,0,train,0.0,19.35483870967742,22.58064516129032,6.451612903225806,12.903225806451612,0.17096774193548386,-25.838581641123803,0.17096774193548386
0.5,0.25,0.19907569481790194,-181.42693067783378,-0.23953828266393143,0,train,6.451612903225806,32.25806451612903,38.70967741935484,19.35483870967742,25.806451612903224,0.3016129032258065,-0.5326628558266859,0.3016129032258065
0.5,0.5,0.14831168959241828,-180.81414614534765,-0.28584152831265225,0,train,0.0,29.03225806451613,38.70967741935484,6.451612903225806,16.129032258064516,0.25967741935483873,-0.8244310521773902,0.25967741935483873
0.5,0.75,0.12757772576409118,-180.24473026463207,-0.3103005483091523,0,train,0.0,22.58064516129032,32.25806451612903,6.451612903225806,16.129032258064516,0.2129032258064516,-1.4111634476852895,0.2129032258064516
