D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,inf,0.2813027773550924,-294.0709504605036,-0.1978288514473297,1,train,13.461538461538462,42.30769230769231,51.92307692307693,17.307692307692307,28.846153846153843,0.3894230769230769,-9.085439596327404,0.3894230769230769
0.005,inf,0.2908998975061588,-293.5764192075397,-0.499278217820433,1,train,13.461538461538462,44.230769230769226,55.769230769230774,17.307692307692307,26.923076923076923,0.39807692307692305,-9.405419687680554,0.4
0.01,inf,0.2930516142150215,-293.0051825283933,-0.5781720285098966,1,train,13.461538461538462,42.30769230769231,57.692307692307686,17.307692307692307,26.923076923076923,0.4,-9.802778371508612,0.4028846153846154
0.05,inf,0.277933140351725,-291.7280631156485,-0.5991502687113784,1,train,9.615384615384617,42.30769230769231,51.92307692307693,23.076923076923077,30.76923076923077,0.3971153846153846,-10.461190741045304,0.39326923076923076
0.1,inf,0.2778840666324786,-292.4175713670561,-0.5676160440423582,1,train,9.615384615384617,46.15384615384615,51.92307692307693,21.153846153846153,30.76923076923077,0.3951923076923077,-10.07374324878112,0.39326923076923076
0.15,inf,0.2780787181837624,-293.6687451302735,-0.5360818193733385,1,train,9.615384615384617,44.230769230769226,51.92307692307693,21.153846153846153,28.846153846153843,0.3894230769230769,-9.56273255414972,0.3942307692307692
0.25,inf,0.27792205077401305,-296.7475908786809,-0.4730133700352987,1,train,9.615384615384617,44.230769230769226,51.92307692307693,19.230769230769234,28.846153846153843,0.3836538461538462,-8.509118115787526,0.39326923076923076
0.35,inf,0.27705502949981603,-300.21414570229825,-0.40994492069725885,1,train,9.615384615384617,40.38461538461539,51.92307692307693,19.230769230769234,28.846153846153843,0.38269230769230766,-7.4409780670366725,0.3923076923076923
0.5,inf,0.27944990763551325,-305.97490003164637,-0.3153422466901992,1,train,9.615384615384617,40.38461538461539,51.92307692307693,19.230769230769234,28.846153846153843,0.38076923076923075,-5.817050131455592,0.39326923076923076
0.0,,,,,1,test,10.666666666666668,50.66666666666667,64.0,29.333333333333332,41.333333333333336,0.49266666666666664,,
0.001,inf,0.39956192544323993,-289.4897710314855,-0.27890093736322286,2,train,17.307692307692307,61.53846153846154,69.23076923076923,34.61538461538461,42.30769230769231,0.551923076923077,-7.570201914780842,0.551923076923077
0.005,inf,0.4093144762722928,-288.93754868549775,-0.7409902212412398,2,train,17.307692307692307,61.53846153846154,69.23076923076923,38.46153846153847,46.15384615384615,0.5509615384615385,-7.711149160655795,0.5509615384615385
0.01,inf,0.4106463777126479,-288.35370657660496,-0.9255943986084797,2,train,15.384615384615385,61.53846153846154,69.23076923076923,40.38461538461539,48.07692307692308,0.5634615384615385,-8.15430920770341,0.5615384615384615
0.05,inf,0.41111957245634845,-286.8625206964769,-1.0903761701271641,2,train,21.153846153846153,61.53846153846154,67.3076923076923,38.46153846153847,51.92307692307693,0.5615384615384615,-9.550387124837451,0.5625
0.1,inf,0.41124628525165946,-287.56568768875945,-1.0440822286346083,2,train,21.153846153846153,57.692307692307686,65.38461538461539,38.46153846153847,46.15384615384615,0.5451923076923076,-9.448839180736492,0.5625
0.15,inf,0.40962055817720355,-289.11038156108935,-0.9860776603771296,2,train,21.153846153846153,55.769230769230774,63.46153846153846,38.46153846153847,46.15384615384615,0.5317307692307692,-9.089604132758554,0.5576923076923077
0.25,inf,0.4075575005973061,-292.95289840496304,-0.8700685238621734,2,train,21.153846153846153,55.769230769230774,63.46153846153846,38.46153846153847,46.15384615384615,0.5201923076923077,-8.187479027855487,0.551923076923077
0.35,inf,0.4068798366629751,-297.19052253001576,-0.7540593873472169,2,train,21.153846153846153,53.84615384615385,63.46153846153846,38.46153846153847,46.15384615384615,0.5201923076923077,-7.243008114933637,0.5480769230769231
0.5,inf,0.4025361295579918,-304.1696460289261,-0.5800456825747823,2,train,21.153846153846153,55.769230769230774,63.46153846153846,38.46153846153847,44.230769230769226,0.5201923076923077,-5.78988924989125,0.5403846153846154
0.0,,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336,,
0.001,inf,0.31091054517191774,-282.3733694914167,-0.22647030138778307,3,train,9.615384615384617,50.0,59.61538461538461,25.0,28.846153846153843,0.4519230769230769,-8.917949453290664,0.4528846153846154
