D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,0.9687836928041448,0.28630740276230726,-295.12870885523404,-1.131482939821927,1,train,9.615384615384617,46.15384615384615,57.692307692307686,17.307692307692307,32.69230769230769,0.4269230769230769,-8.725638321690958,0.42115384615384616
0.15,0.9687836928041448,0.27929448765398224,-296.01749795804454,-1.364506918902937,1,train,9.615384615384617,42.30769230769231,55.769230769230774,19.230769230769234,28.846153846153843,0.41923076923076924,-8.659440849385946,0.4115384615384615
0.25,0.9687836928041448,0.26471356181024946,-298.24155698089197,-1.6750670432894335,1,train,9.615384615384617,44.230769230769226,55.769230769230774,17.307692307692307,30.76923076923077,0.4125,-8.451290665000357,0.40576923076923077
0.35,0.9687836928041448,0.27311625547695056,-300.9974875794522,-1.87023102509007,1,train,9.615384615384617,42.30769230769231,55.769230769230774,17.307692307692307,28.846153846153843,0.3951923076923077,-8.155156336482241,0.39807692307692305
0.5,0.9687836928041448,0.26245045279030627,-305.9160155907538,-1.99252858848981,1,train,7.6923076923076925,44.230769230769226,55.769230769230774,19.230769230769234,25.0,0.39134615384615384,-7.4777054031190815,0.3923076923076923
0.0,,,,,1,test,10.666666666666668,50.66666666666667,64.0,29.333333333333332,41.333333333333336,0.49266666666666664,,
0.001,0.9687836928041448,0.38950451752800075,-289.632186939937,-0.054478604984077104,2,train,15.384615384615385,57.692307692307686,69.23076923076923,32.69230769230769,44.230769230769226,0.5480769230769231,-7.606622056547437,0.5480769230769231
0.005,0.9687836928041448,0.3877355110694972,-289.64760158668355,-0.2302492270946243,2,train,15.384615384615385,59.61538461538461,69.23076923076923,32.69230769230769,42.30769230769231,0.5490384615384616,-7.493797126747911,0.5490384615384616
0.01,0.9687836928041448,0.39368437248382543,-289.67633780947006,-0.38749047338974707,2,train,15.384615384615385,61.53846153846154,71.15384615384616,34.61538461538461,42.30769230769231,0.551923076923077,-7.415784546377649,0.551923076923077
0.05,0.9687836928041448,0.41060111928470333,-290.1493256072483,-1.0193967499626828,2,train,17.307692307692307,61.53846153846154,71.15384615384616,38.46153846153847,46.15384615384615,0.5711538461538461,-7.310738996391842,0.5701923076923077
0.1,0.9687836928041448,0.4118097965369639,-291.0361007645437,-1.4724472366183203,2,train,17.307692307692307,63.46153846153846,69.23076923076923,36.53846153846153,44.230769230769226,0.5692307692307692,-7.358059331562992,0.5701923076923077
0.15,0.9687836928041448,0.40847339603809935,-292.1839108196503,-1.7871213091929996,2,train,17.307692307692307,63.46153846153846,69.23076923076923,36.53846153846153,50.0,0.5711538461538461,-7.448015433037551,0.5711538461538461
0.25,0.9687836928041448,0.433438411138529,-295.0133465692431,-2.2129109976114063,2,train,21.153846153846153,65.38461538461539,67.3076923076923,40.38461538461539,51.92307692307693,0.5778846153846153,-7.5394666604289,0.5778846153846153
0.35,0.9687836928041448,0.41885302290989507,-298.44983316518153,-2.4713896906503736,2,train,19.230769230769234,63.46153846153846,67.3076923076923,38.46153846153847,46.15384615384615,0.5692307692307692,-7.50675897736967,0.5673076923076923
0.5,0.9687836928041448,0.4072420828166892,-304.54320675114434,-2.621869404637446,2,train,19.230769230769234,57.692307692307686,63.46153846153846,36.53846153846153,42.30769230769231,0.5182692307692308,-7.192280467059186,0.5451923076923076
0.0,,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336,,
0.001,0.9687836928041448,0.3218684735148526,-282.50746310261377,-0.035168198586188644,3,train,11.538461538461538,50.0,59.61538461538461,25.0,34.61538461538461,0.46057692307692305,-8.945335835800723,0.46057692307692305
0.005,0.9687836928041448,0.32411568968724114,-282.4899334322524,-0.15853894418391812,3,train,11.538461538461538,50.0,61.53846153846154,25.0,32.69230769230769,0.46057692307692305,-8.850440083397228,0.46057692307692305
0.01,0.9687836928041448,0.32411568968724114,-282.4754309594701,-0.2911612581011786,3,train,11.538461538461538,50.0,61.53846153846154,25.0,32.69230769230769,0.46153846153846156,-8.752270107839953,0.46057692307692305
0.05,0.9687836928041448,0.34265834594573114,-282.5673165656519,-0.9033601081304182,3,train,11.538461538461538,51.92307692307693,67.3076923076923,25.0,38.46153846153847,0.4932692307692308,-8.382714571410775,0.4913461538461538
0.1,0.9687836928041448,0.35144934740040856,-283.02041900632486,-1.322778140815253,3,train,11.538461538461538,53.84615384615385,65.38461538461539,26.923076923076923,36.53846153846153,0.49230769230769234,-8.164367627763278,0.49038461538461536
0.15,0.9687836928041448,0.35921253405189446,-283.7798803077949,-1.6103184755106295,3,train,13.461538461538462,55.769230769230774,65.38461538461539,26.923076923076923,38.46153846153847,0.49615384615384617,-7.986991902217952,0.49615384615384617
0.25,0.9687836928041448,0.3546635610420009,-285.99342365271843,-1.9925845002826723,3,train,13.461538461538462,53.84615384615385,65.38461538461539,28.846153846153843,40.38461538461539,0.5048076923076923,-7.6371174461102305,0.49615384615384617
0.35,0.9687836928041448,0.3672764449465405,-288.88855068701616,-2.215428267031111,3,train,13.461538461538462,51.92307692307693,67.3076923076923,28.846153846153843,38.46153846153847,0.5009615384615385,-7.26087551699833,0.5
0.5,0.9687836928041448,0.3591338987916722,-294.23827043216255,-2.3457803610872885,3,train,13.461538461538462,48.07692307692308,65.38461538461539,28.846153846153843,38.46153846153847,0.4778846153846154,-6.547480370872904,0.475
0.0,,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336,,
0.001,0.9687836928041448,0.29870992253073175,-302.0090970125109,-0.05537086219739888,4,train,17.307692307692307,42.30769230769231,51.92307692307693,19.230769230769234,28.846153846153843,0.39903846153846156,-9.943372170554564,0.39903846153846156
0.005,0.9687836928041448,0.30460634718535307,-301.9554584473995,-0.21664973621375155,4,train,17.307692307692307,44.230769230769226,53.84615384615385,19.230769230769234,28.846153846153843,0.4048076923076923,-9.825524782712622,0.4048076923076923
0.01,0.9687836928041448,0.31082116715986524,-301.9000394581738,-0.35424177747035884,4,train,17.307692307692307,48.07692307692308,55.769230769230774,21.153846153846153,28.846153846153843,0.4096153846153846,-9.739592086349314,0.4096153846153846
0.05,0.9687836928041448,0.308402658202553,-301.72594867073605,-0.9646375600148168,4,train,15.384615384615385,48.07692307692308,53.84615384615385,23.076923076923077,30.76923076923077,0.42115384615384616,-9.478867552759674,0.4288461538461538
0.1,0.9687836928041448,0.3135889102076387,-301.8967281307483,-1.3990445184656006,4,train,15.384615384615385,50.0,55.769230769230774,23.076923076923077,32.69230769230769,0.44134615384615383,-9.301511508397779,0.43846153846153846
0.15,0.9687836928041448,0.3160253640957978,-302.37198241303463,-1.7012444546132974,4,train,15.384615384615385,50.0,55.769230769230774,25.0,34.61538461538461,0.4519230769230769,-9.157506945727135,0.4461538461538462
0.25,0.9687836928041448,0.33486853752550333,-303.98457542731904,-2.1136793632488744,4,train,15.384615384615385,50.0,57.692307692307686,23.076923076923077,38.46153846153847,0.4596153846153846,-8.893386575644842,0.46442307692307694
0.35,0.9687836928041448,0.3097512285726408,-306.3138730427154,-2.3802909120720654,4,train,13.461538461538462,48.07692307692308,57.692307692307686,21.153846153846153,30.76923076923077,0.4461538461538462,-8.547368417474557,0.44903846153846155
0.5,0.9687836928041448,0.2916545261465957,-310.78394861591374,-2.5420710673848386,4,train,11.538461538461538,44.230769230769226,53.84615384615385,17.307692307692307,26.923076923076923,0.4009615384615385,-7.813213079943184,0.4153846153846154
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.3437028907045085,-292.5277538558418,-0.0493072252207979,5,train,15.384615384615385,53.84615384615385,61.53846153846154,23.076923076923077,40.38461538461539,0.4932692307692308,-9.381988667281913,0.4932692307692308
0.005,0.9687836928041448,0.3490268033471542,-292.48126258977425,-0.19665824005110275,5,train,15.384615384615385,53.84615384615385,63.46153846153846,23.076923076923077,40.38461538461539,0.49615384615384617,-9.2851147852687,0.49615384615384617
0.01,0.9687836928041448,0.35653580597197376,-292.4336736287889,-0.32511897271020446,5,train,15.384615384615385,55.769230769230774,65.38461538461539,26.923076923076923,40.38461538461539,0.5009615384615385,-9.21905871064915,0.5009615384615385
0.05,0.9687836928041448,0.3481418155466952,-292.32989581163827,-0.9800788113946883,5,train,11.538461538461538,57.692307692307686,63.46153846153846,28.846153846153843,42.30769230769231,0.5144230769230769,-9.01683949370086,0.5153846153846153
0.1,0.9687836928041448,0.34607064801765364,-292.6894184148415,-1.4887620153232473,5,train,11.538461538461538,61.53846153846154,63.46153846153846,30.76923076923077,44.230769230769226,0.5182692307692308,-8.940667105362264,0.5173076923076924
0.15,0.9687836928041448,0.3536955217391641,-293.4109810910015,-1.8255894867902105,5,train,13.461538461538462,61.53846153846154,63.46153846153846,28.846153846153843,46.15384615384615,0.5240384615384616,-8.881674042308704,0.5211538461538462
0.25,0.9687836928041448,0.34974042967027447,-295.60973778857704,-2.238794410513222,5,train,13.461538461538462,55.769230769230774,65.38461538461539,28.846153846153843,40.38461538461539,0.5019230769230769,-8.721707430981715,0.5144230769230769
0.35,0.9687836928041448,0.3499418092515334,-298.49648617176814,-2.465382828182174,5,train,13.461538461538462,51.92307692307693,65.38461538461539,28.846153846153843,40.38461538461539,0.4913461538461538,-8.376724544676486,0.4951923076923077
0.5,0.9687836928041448,0.33075753491599463,-303.68893657505697,-2.5322545584015974,5,train,13.461538461538462,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.4548076923076923,-7.626288815268808,0.4653846153846154
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.3173595960481724,-287.31917518124914,-0.043150080428412445,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.4625,-9.770420265115979,0.4625
0.005,0.9687836928041448,0.31548771539963477,-287.3327820264925,-0.20226495453223606,6,train,9.615384615384617,51.92307692307693,63.46153846153846,21.153846153846153,32.69230769230769,0.4625,-9.665458067622748,0.4625
0.01,0.9687836928041448,0.3181446758472083,-287.35576289369425,-0.36291858409732886,6,train,9.615384615384617,55.769230769230774,63.46153846153846,23.076923076923077,32.69230769230769,0.4701923076923077,-9.573910442483898,0.4701923076923077
0.05,0.9687836928041448,0.3334357545074692,-287.83901887375174,-1.0329179064823664,6,train,9.615384615384617,55.769230769230774,63.46153846153846,26.923076923076923,36.53846153846153,0.4826923076923077,-9.345712570088244,0.4826923076923077
0.1,0.9687836928041448,0.33999443353789116,-288.7780508965252,-1.4778513038589516,6,train,9.615384615384617,55.769230769230774,65.38461538461539,26.923076923076923,38.46153846153847,0.49230769230769234,-9.29143061776971,0.49230769230769234
0.15,0.9687836928041448,0.3418591648561158,-289.925904515563,-1.7852261207466924,6,train,9.615384615384617,53.84615384615385,63.46153846153846,25.0,38.46153846153847,0.4894230769230769,-9.215393680996186,0.4894230769230769
0.25,0.9687836928041448,0.36390602164515834,-292.7371911034639,-2.204014831181077,6,train,15.384615384615385,53.84615384615385,63.46153846153846,26.923076923076923,40.38461538461539,0.49423076923076925,-9.024880810008916,0.49615384615384617
0.35,0.9687836928041448,0.35301437525073653,-296.0961040301371,-2.440560113110795,6,train,13.461538461538462,51.92307692307693,67.3076923076923,25.0,36.53846153846153,0.4894230769230769,-8.808830299294584,0.4855769230769231
0.5,0.9687836928041448,0.34680104028150066,-302.09831433927803,-2.563903417530322,6,train,13.461538461538462,46.15384615384615,63.46153846153846,25.0,36.53846153846153,0.4567307692307692,-8.295889523399806,0.4740384615384615
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.3074293028748596,-290.0744591465254,-0.049902431749109126,7,train,13.461538461538462,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.4307692307692308,-10.168015788971896,0.4307692307692308
0.005,0.9687836928041448,0.3078942284474046,-290.0487280417012,-0.20271501691051275,7,train,13.461538461538462,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.43365384615384617,-10.052609230411255,0.43365384615384617
0.01,0.9687836928041448,0.31798391958818367,-290.02096755115514,-0.3335444965272666,7,train,13.461538461538462,50.0,59.61538461538461,25.0,34.61538461538461,0.44134615384615383,-9.967926080133894,0.43653846153846154
0.05,0.9687836928041448,0.34876146475693115,-290.1279370638632,-0.9360682641929102,7,train,17.307692307692307,51.92307692307693,61.53846153846154,26.923076923076923,38.46153846153847,0.4778846153846154,-9.6812488932782,0.475
0.1,0.9687836928041448,0.34815815373571835,-290.6629124730426,-1.3506568696111956,7,train,15.384615384615385,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.4894230769230769,-9.494562746895545,0.49038461538461536
0.15,0.9687836928041448,0.3513576640479214,-291.4446369195514,-1.6255412842730208,7,train,15.384615384615385,53.84615384615385,61.53846153846154,26.923076923076923,44.230769230769226,0.4980769230769231,-9.338224189943695,0.49903846153846154
0.25,0.9687836928041448,0.3476490933765428,-293.6341114382273,-1.9426282327139026,7,train,13.461538461538462,55.769230769230774,63.46153846153846,26.923076923076923,40.38461538461539,0.4971153846153846,-8.981590055894648,0.49615384615384617
0.35,0.9687836928041448,0.33767597925457477,-296.41819110871984,-2.113388216208852,7,train,11.538461538461538,53.84615384615385,63.46153846153846,25.0,36.53846153846153,0.48173076923076924,-8.505340198876912,0.49230769230769234
0.5,0.9687836928041448,0.31392705550625427,-301.4449704190075,-2.165944575131829,7,train,9.615384615384617,50.0,59.61538461538461,25.0,34.61538461538461,0.4461538461538462,-7.672633469890087,0.46923076923076923
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.25783265477879797,-299.34512422637647,-0.040840087075940154,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,32.69230769230769,0.39903846153846156,-9.76391182542832,0.39903846153846156
0.005,0.9687836928041448,0.2608197612003611,-299.32945032584394,-0.17643273922515593,8,train,5.769230769230769,44.230769230769226,55.769230769230774,15.384615384615385,30.76923076923077,0.39903846153846156,-9.673136908162785,0.39903846153846156
0.01,0.9687836928041448,0.2735622215481757,-299.31356799742815,-0.3060766096037836,8,train,5.769230769230769,46.15384615384615,59.61538461538461,19.230769230769234,32.69230769230769,0.4076923076923077,-9.595302881360022,0.40673076923076923
0.05,0.9687836928041448,0.289405266251056,-299.4803325886619,-0.8757625943745169,8,train,7.6923076923076925,46.15384615384615,59.61538461538461,21.153846153846153,32.69230769230769,0.4346153846153846,-9.336165293937754,0.4326923076923077
0.1,0.9687836928041448,0.2874045707855356,-300.06915743103804,-1.2550099069827942,8,train,5.769230769230769,51.92307692307693,57.692307692307686,21.153846153846153,32.69230769230769,0.44326923076923075,-9.166416057910055,0.4403846153846154
0.15,0.9687836928041448,0.28994694409391364,-300.94223710069366,-1.5097326250857193,8,train,7.6923076923076925,51.92307692307693,57.692307692307686,21.153846153846153,36.53846153846153,0.4519230769230769,-9.009060288574227,0.44711538461538464
0.25,0.9687836928041448,0.3075248771845992,-303.31407255232386,-1.8574338936319676,8,train,9.615384615384617,50.0,59.61538461538461,21.153846153846153,36.53846153846153,0.4528846153846154,-8.716002762729849,0.4576923076923077
0.35,0.9687836928041448,0.31025183862782324,-306.373538444646,-2.071666107847465,8,train,9.615384615384617,48.07692307692308,59.61538461538461,21.153846153846153,36.53846153846153,0.4423076923076923,-8.428864277587802,0.4519230769230769
0.5,0.9687836928041448,0.3001231483711114,-311.98584782601483,-2.209872006741329,8,train,9.615384615384617,48.07692307692308,57.692307692307686,21.153846153846153,36.53846153846153,0.44134615384615383,-7.8058040738317995,0.44519230769230766
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3024297059351271,-281.28332812212966,-0.04460005260381886,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231,-9.131793915797275,0.4355769230769231
0.005,0.9687836928041448,0.30691085413856417,-281.26266066903275,-0.19490991629561102,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-9.032374321901017,0.4375
0.01,0.9687836928041448,0.3072413383399411,-281.24547115366266,-0.33595740834745796,9,train,9.615384615384617,50.0,57.692307692307686,23.076923076923077,32.69230769230769,0.4394230769230769,-8.95242558248538,0.4394230769230769
0.05,0.9687836928041448,0.3041014346923996,-281.3798760832843,-0.9143120572288128,9,train,9.615384615384617,51.92307692307693,55.769230769230774,23.076923076923077,34.61538461538461,0.4461538461538462,-8.778597813992908,0.44519230769230766
0.1,0.9687836928041448,0.30670877044291506,-281.940778053769,-1.3192518196365093,9,train,9.615384615384617,51.92307692307693,55.769230769230774,21.153846153846153,32.69230769230769,0.44903846153846155,-8.697468819841541,0.44519230769230766
0.15,0.9687836928041448,0.30260331764584936,-282.79934694429704,-1.6116671052822649,9,train,11.538461538461538,50.0,55.769230769230774,23.076923076923077,30.76923076923077,0.44134615384615383,-8.632830297111658,0.4403846153846154
0.25,0.9687836928041448,0.3134714197825772,-285.12892660658434,-2.0117167173391937,9,train,11.538461538461538,50.0,55.769230769230774,23.076923076923077,34.61538461538461,0.4375,-8.486174504077823,0.4355769230769231
0.35,0.9687836928041448,0.30434312288186605,-288.011654126157,-2.2269740295280407,9,train,11.538461538461538,50.0,55.769230769230774,21.153846153846153,32.69230769230769,0.43653846153846154,-8.289249851820447,0.42980769230769234
0.5,0.9687836928041448,0.289949276077933,-293.1753046239475,-2.3215062174032366,9,train,11.538461538461538,42.30769230769231,50.0,23.076923076923077,32.69230769230769,0.4,-7.747910693679743,0.4009615384615385
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2952968683498557,-292.2658109569461,-0.05076007643598206,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.617982100138613,0.3951923076923077
0.005,0.9687836928041448,0.2953997425398898,-292.2386946688654,-0.1953965303221753,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.39615384615384613,-9.515763537177682,0.39615384615384613
0.01,0.9687836928041448,0.29530670262546493,-292.21381180193,-0.3174951157100549,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077,-9.443816273991168,0.3951923076923077
0.05,0.9687836928041448,0.3052234401888402,-292.33882807848755,-0.8234463650055077,10,train,13.461538461538462,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.40576923076923077,-9.255013796568758,0.4048076923076923
0.1,0.9687836928041448,0.2980664472694448,-292.96101743252865,-1.1629483280243205,10,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,30.76923076923077,0.40865384615384615,-9.141166799707351,0.4028846153846154
0.15,0.9687836928041448,0.2988803293073157,-293.89725361454185,-1.4016260613993883,10,train,11.538461538461538,42.30769230769231,53.84615384615385,25.0,30.76923076923077,0.40865384615384615,-9.027224215683987,0.4076923076923077
0.25,0.9687836928041448,0.3054673824227573,-296.3390913827616,-1.7071772768733462,10,train,11.538461538461538,40.38461538461539,57.692307692307686,23.076923076923077,32.69230769230769,0.4076923076923077,-8.725797642491658,0.4076923076923077
0.35,0.9687836928041448,0.30231302547779215,-299.35935327269345,-1.874179882705317,10,train,11.538461538461538,38.46153846153847,55.769230769230774,23.076923076923077,30.76923076923077,0.39807692307692305,-8.334018443693367,0.4009615384615385
0.5,0.9687836928041448,0.29646543970788086,-304.8338743288739,-1.9427679849542088,10,train,11.538461538461538,36.53846153846153,53.84615384615385,23.076923076923077,30.76923076923077,0.3836538461538462,-7.595744291857224,0.3942307692307692
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3066732404098126,-295.21325104435306,-0.03236604813900223,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846,-8.710359979912248,0.4221153846153846
0.005,0.9687836928041448,0.3129500543092998,-295.20182977965356,-0.1560376147982594,11,train,13.461538461538462,44.230769230769226,55.769230769230774,26.923076923076923,34.61538461538461,0.42403846153846153,-8.629421554684274,0.42403846153846153
0.01,0.9687836928041448,0.31830444270750735,-295.20102634565774,-0.28740267819212567,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.42980769230769234,-8.554380909386607,0.42980769230769234
0.05,0.9687836928041448,0.3364056797435435,-295.4843677661685,-0.8441173596672127,11,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,34.61538461538461,0.4576923076923077,-8.32499484871325,0.4548076923076923
0.1,0.9687836928041448,0.33850299856543925,-296.2077306834002,-1.24498280946217,11,train,15.384615384615385,48.07692307692308,59.61538461538461,28.846153846153843,36.53846153846153,0.46442307692307694,-8.150757299234131,0.46153846153846156
0.15,0.9687836928041448,0.3424862257888014,-297.1713982134156,-1.5148493884705105,11,train,15.384615384615385,46.15384615384615,59.61538461538461,30.76923076923077,38.46153846153847,0.4673076923076923,-8.015917617236346,0.46442307692307694
0.25,0.9687836928041448,0.3446081883830781,-299.6314018817966,-1.8571273817853946,11,train,15.384615384615385,50.0,61.53846153846154,28.846153846153843,42.30769230769231,0.4721153846153846,-7.823131093016612,0.46826923076923077
0.35,0.9687836928041448,0.3337784605907738,-302.62882831196276,-2.0495439559964432,11,train,13.461538461538462,48.07692307692308,63.46153846153846,26.923076923076923,38.46153846153847,0.4625,-7.557714190693936,0.4576923076923077
0.5,0.9687836928041448,0.32147348702344564,-308.0045218455545,-2.1661413999692947,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.43365384615384617,-6.931156538057771,0.43653846153846154
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.31852076477863994,-279.42067687935656,-0.02746265900887917,12,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,34.61538461538461,0.4394230769230769,-10.111457008708335,0.4394230769230769
0.005,0.9687836928041448,0.3249586970589839,-279.4001006047663,-0.11716661000883548,12,train,11.538461538461538,48.07692307692308,59.61538461538461,26.923076923076923,32.69230769230769,0.43846153846153846,-10.045482017740863,0.43846153846153846
0.01,0.9687836928041448,0.3251974038991111,-279.3834953615168,-0.21190533219013832,12,train,11.538461538461538,48.07692307692308,59.61538461538461,26.923076923076923,32.69230769230769,0.4403846153846154,-9.979333146077087,0.4403846153846154
0.05,0.9687836928041448,0.3246234962769701,-279.4690653074373,-0.7005496026491944,12,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.4461538461538462,-9.651118643809461,0.44134615384615383
0.1,0.9687836928041448,0.3307407327387629,-279.95575179968864,-1.090767127689152,12,train,13.461538461538462,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.44519230769230766,-9.391697873571331,0.44326923076923075
0.15,0.9687836928041448,0.32808410751933764,-280.70728964003746,-1.3841337980242174,12,train,13.461538461538462,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.45384615384615384,-9.177547526453731,0.44519230769230766
0.25,0.9687836928041448,0.3300016486036057,-282.85938127395417,-1.8023806221163232,12,train,13.461538461538462,50.0,59.61538461538461,25.0,36.53846153846153,0.4625,-8.749247716059573,0.4548076923076923
0.35,0.9687836928041448,0.3387971041382996,-285.71817732364644,-2.066568297687602,12,train,13.461538461538462,51.92307692307693,59.61538461538461,25.0,36.53846153846153,0.46923076923076923,-8.239695722108078,0.4653846153846154
0.5,0.9687836928041448,0.34119351831543193,-291.1530611105965,-2.2321878612388986,12,train,13.461538461538462,51.92307692307693,61.53846153846154,26.923076923076923,38.46153846153847,0.475,-7.352896667290334,0.4721153846153846
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.30396274210132873,-309.6096493810747,-0.052210066486283825,13,train,15.384615384615385,44.230769230769226,50.0,23.076923076923077,34.61538461538461,0.3923076923076923,-9.386021108580577,0.3923076923076923
0.005,0.9687836928041448,0.30943586410058077,-309.5240374963768,-0.21772300326956057,13,train,15.384615384615385,44.230769230769226,51.92307692307693,23.076923076923077,34.61538461538461,0.39615384615384613,-9.269087534290737,0.39615384615384613
