D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,1.0467317858490297,-148.42552589594195,-1.0,3,train,31.11111111111111,80.0,91.11111111111111,46.666666666666664,64.44444444444444,0.74
0.25,1.0467317858490297,-149.49467858114463,-1.0,3,train,31.11111111111111,82.22222222222221,91.11111111111111,46.666666666666664,64.44444444444444,0.7511111111111111
0.35,1.0467317858490297,-150.84368885411865,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,46.666666666666664,66.66666666666666,0.7444444444444445
0.5,1.0467317858490297,-153.4644845926426,-1.0,3,train,31.11111111111111,80.0,86.66666666666667,46.666666666666664,66.66666666666666,0.7411111111111112
0.0,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385
0.001,1.0242840631989374,-142.76875554049053,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.67
0.005,1.0242840631989374,-142.78305635752395,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6722222222222223
0.01,1.0242840631989374,-142.80159046637132,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333
0.05,1.0242840631989374,-142.97627291410228,-1.0,4,train,33.33333333333333,71.11111111111111,77.77777777777779,53.333333333333336,62.22222222222222,0.6833333333333333
0.1,1.0242840631989374,-143.26065542170448,-1.0,4,train,33.33333333333333,73.33333333333333,82.22222222222221,53.333333333333336,62.22222222222222,0.7011111111111111
0.15,1.0242840631989374,-143.6176987006113,-1.0,4,train,33.33333333333333,77.77777777777779,84.44444444444444,55.55555555555556,62.22222222222222,0.7344444444444445
0.25,1.0242840631989374,-144.54448909408367,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,55.55555555555556,64.44444444444444,0.7244444444444444
0.35,1.0242840631989374,-145.7483613197576,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,57.77777777777777,64.44444444444444,0.7233333333333334
0.5,1.0242840631989374,-148.09386203393382,-1.0,4,train,35.55555555555556,75.55555555555556,80.0,57.77777777777777,64.44444444444444,0.7155555555555555
0.0,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154
0.001,1.0592196114190977,-166.9083155765359,-1.0,5,train,22.22222222222222,75.55555555555556,77.77777777777779,42.22222222222222,57.77777777777777,0.6655555555555556
0.005,1.0592196114190977,-166.91663864456706,-1.0,5,train,22.22222222222222,75.55555555555556,77.77777777777779,42.22222222222222,57.77777777777777,0.67
0.01,1.0592196114190977,-166.92773801006683,-1.0,5,train,22.22222222222222,75.55555555555556,77.77777777777779,42.22222222222222,60.0,0.6733333333333333
0.05,1.0592196114190977,-167.04403523959053,-1.0,5,train,26.666666666666668,75.55555555555556,82.22222222222221,44.44444444444444,60.0,0.6988888888888889
0.1,1.0592196114190977,-167.25650359546026,-1.0,5,train,28.888888888888886,75.55555555555556,82.22222222222221,42.22222222222222,62.22222222222222,0.7
0.15,1.0592196114190977,-167.5407472750896,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,42.22222222222222,62.22222222222222,0.7044444444444444
0.25,1.0592196114190977,-168.3149558272674,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,42.22222222222222,64.44444444444444,0.6988888888888889
0.35,1.0592196114190977,-169.36021288819038,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,64.44444444444444,0.6811111111111111
0.5,1.0592196114190977,-171.51122079053607,-1.0,5,train,28.888888888888886,73.33333333333333,82.22222222222221,44.44444444444444,62.22222222222222,0.6833333333333333
0.0,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308
0.001,0.971098887109869,-141.45875005969847,-1.0,6,train,42.22222222222222,80.0,82.22222222222221,64.44444444444444,75.55555555555556,0.7588888888888888
0.005,0.971098887109869,-141.4907304029165,-1.0,6,train,42.22222222222222,80.0,82.22222222222221,64.44444444444444,75.55555555555556,0.76
0.01,0.971098887109869,-141.531313794228,-1.0,6,train,42.22222222222222,80.0,82.22222222222221,64.44444444444444,75.55555555555556,0.76
0.05,0.971098887109869,-141.88039559423376,-1.0,6,train,44.44444444444444,80.0,84.44444444444444,64.44444444444444,75.55555555555556,0.7633333333333333
0.1,0.971098887109869,-142.37847459256133,-1.0,6,train,44.44444444444444,82.22222222222221,88.88888888888889,64.44444444444444,75.55555555555556,0.7755555555555556
0.15,0.971098887109869,-142.9467099969589,-1.0,6,train,42.22222222222222,84.44444444444444,88.88888888888889,64.44444444444444,77.77777777777779,0.7922222222222223
0.25,0.971098887109869,-144.30124120843598,-1.0,6,train,42.22222222222222,84.44444444444444,91.11111111111111,64.44444444444444,77.77777777777779,0.7944444444444444
0.35,0.971098887109869,-145.95480984374115,-1.0,6,train,40.0,82.22222222222221,91.11111111111111,68.88888888888889,77.77777777777779,0.7877777777777778
0.5,0.971098887109869,-149.02479296300007,-1.0,6,train,33.33333333333333,84.44444444444444,88.88888888888889,64.44444444444444,75.55555555555556,0.7788888888888889
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-150.84911647199903,-1.0,7,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,71.11111111111111,0.7744444444444445
0.005,1.0254885226299564,-150.88572140942426,-1.0,7,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,71.11111111111111,0.7766666666666666
0.01,1.0254885226299564,-150.93215735614825,-1.0,7,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,71.11111111111111,0.7766666666666666
0.05,1.0254885226299564,-151.33038132243595,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,53.333333333333336,73.33333333333333,0.7811111111111111
0.1,1.0254885226299564,-151.89294315958622,-1.0,7,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,75.55555555555556,0.7788888888888889
0.15,1.0254885226299564,-152.52462837107296,-1.0,7,train,28.888888888888886,82.22222222222221,91.11111111111111,51.11111111111111,75.55555555555556,0.7711111111111111
0.25,1.0254885226299564,-153.9882596159911,-1.0,7,train,28.888888888888886,80.0,86.66666666666667,51.11111111111111,73.33333333333333,0.75
0.35,1.0254885226299564,-155.72169237556352,-1.0,7,train,28.888888888888886,80.0,86.66666666666667,48.888888888888886,71.11111111111111,0.7377777777777778
0.5,1.0254885226299564,-158.90949492360738,-1.0,7,train,28.888888888888886,80.0,84.44444444444444,48.888888888888886,68.88888888888889,0.73
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-175.00633748487584,-1.0,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,55.55555555555556,0.6922222222222222
0.005,1.0146081671749625,-175.01606219940348,-1.0,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,57.77777777777777,0.6944444444444444
0.01,1.0146081671749625,-175.02933585630024,-1.0,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.6955555555555556
0.05,1.0146081671749625,-175.17909935509164,-1.0,8,train,24.444444444444443,77.77777777777779,86.66666666666667,46.666666666666664,62.22222222222222,0.7055555555555556
0.1,1.0146081671749625,-175.46994779866574,-1.0,8,train,26.666666666666668,77.77777777777779,84.44444444444444,46.666666666666664,62.22222222222222,0.7033333333333334
0.15,1.0146081671749625,-175.86806633513424,-1.0,8,train,24.444444444444443,75.55555555555556,84.44444444444444,44.44444444444444,62.22222222222222,0.6888888888888889
0.25,1.0146081671749625,-176.95921583192828,-1.0,8,train,22.22222222222222,73.33333333333333,84.44444444444444,44.44444444444444,64.44444444444444,0.6822222222222222
0.35,1.0146081671749625,-178.4144263605301,-1.0,8,train,20.0,71.11111111111111,84.44444444444444,44.44444444444444,60.0,0.6566666666666666
0.5,1.0146081671749625,-181.25922471698254,-1.0,8,train,20.0,66.66666666666666,75.55555555555556,40.0,48.888888888888886,0.6077777777777778
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-144.16045995833176,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.7788888888888889
0.005,0.9869048705997484,-144.2203449101803,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.78
0.01,0.9869048705997484,-144.29582136414075,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.7811111111111111
0.05,0.9869048705997484,-144.9240016444548,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.7788888888888889
0.1,0.9869048705997484,-145.76825723147357,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.78
0.15,0.9869048705997484,-146.67567989287363,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7866666666666666
0.25,0.9869048705997484,-148.6751984458541,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,66.66666666666666,75.55555555555556,0.78
0.35,0.9869048705997484,-150.9270830478603,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,66.66666666666666,75.55555555555556,0.78
0.5,0.9869048705997484,-154.86225822932434,-1.0,9,train,42.22222222222222,80.0,88.88888888888889,66.66666666666666,75.55555555555556,0.78
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-157.1810461644296,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6977777777777778
0.005,1.0133582431652202,-157.20701209758926,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6988888888888889
0.01,1.0133582431652202,-157.24019004493172,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6988888888888889
0.05,1.0133582431652202,-157.534244646751,-1.0,10,train,37.77777777777778,71.11111111111111,82.22222222222221,48.888888888888886,60.0,0.6955555555555556
0.1,1.0133582431652202,-157.97244117939186,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.7011111111111111
0.15,1.0133582431652202,-158.48765135525375,-1.0,10,train,40.0,77.77777777777779,82.22222222222221,51.11111111111111,62.22222222222222,0.7111111111111111
0.25,1.0133582431652202,-159.74519053285496,-1.0,10,train,40.0,77.77777777777779,84.44444444444444,53.333333333333336,60.0,0.7144444444444444
0.35,1.0133582431652202,-161.3090432223654,-1.0,10,train,37.77777777777778,77.77777777777779,84.44444444444444,55.55555555555556,57.77777777777777,0.7166666666666667
0.5,1.0133582431652202,-164.30406259572132,-1.0,10,train,37.77777777777778,75.55555555555556,82.22222222222221,55.55555555555556,60.0,0.7055555555555556
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-167.13194068431258,-1.0,11,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,48.888888888888886,0.6211111111111111
0.005,1.068842192264226,-167.14953926794632,-1.0,11,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,51.11111111111111,0.6244444444444445
0.01,1.068842192264226,-167.1724862908969,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6311111111111111
0.05,1.068842192264226,-167.39313672764968,-1.0,11,train,28.888888888888886,66.66666666666666,82.22222222222221,42.22222222222222,53.333333333333336,0.65
0.1,1.068842192264226,-167.75719176731408,-1.0,11,train,28.888888888888886,66.66666666666666,82.22222222222221,40.0,53.333333333333336,0.6466666666666666
0.15,1.068842192264226,-168.2121577653803,-1.0,11,train,28.888888888888886,68.88888888888889,80.0,40.0,55.55555555555556,0.6455555555555555
0.25,1.068842192264226,-169.37012377775312,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,40.0,53.333333333333336,0.6533333333333333
0.35,1.068842192264226,-170.83781522854878,-1.0,11,train,28.888888888888886,68.88888888888889,80.0,42.22222222222222,53.333333333333336,0.6377777777777778
0.5,1.068842192264226,-173.65260788180237,-1.0,11,train,28.888888888888886,68.88888888888889,77.77777777777779,40.0,53.333333333333336,0.6355555555555555
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-155.97876402413223,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.005,1.2415683742348518,-156.00658861580425,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.01,1.2415683742348518,-156.04209230608865,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.05,1.2415683742348518,-156.35432061822067,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,51.11111111111111,66.66666666666666,0.6844444444444444
0.1,1.2415683742348518,-156.81185077936627,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6888888888888889
0.15,1.2415683742348518,-157.33956967781248,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6866666666666666
0.25,1.2415683742348518,-158.59229267819552,-1.0,12,train,33.33333333333333,71.11111111111111,77.77777777777779,51.11111111111111,64.44444444444444,0.6755555555555556
0.35,1.2415683742348518,-160.0979587471811,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,53.333333333333336,64.44444444444444,0.6811111111111111
0.5,1.2415683742348518,-162.84909094093487,-1.0,12,train,28.888888888888886,71.11111111111111,75.55555555555556,53.333333333333336,64.44444444444444,0.6677777777777778
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-139.03961442466715,-1.0,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,62.22222222222222,0.7033333333333334
0.005,1.052410560894167,-139.05682595090659,-1.0,13,train,28.888888888888886,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7066666666666667
0.01,1.052410560894167,-139.07894455534748,-1.0,13,train,28.888888888888886,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.7055555555555556
0.05,1.052410560894167,-139.27958659392127,-1.0,13,train,31.11111111111111,75.55555555555556,84.44444444444444,53.333333333333336,66.66666666666666,0.7133333333333334
0.1,1.052410560894167,-139.58761423407003,-1.0,13,train,35.55555555555556,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7211111111111111
0.15,1.052410560894167,-139.95656714893306,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,53.333333333333336,66.66666666666666,0.7411111111111112
0.25,1.052410560894167,-140.8699891696806,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,53.333333333333336,66.66666666666666,0.7444444444444445
0.35,1.052410560894167,-142.01457207798254,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7433333333333333
0.5,1.052410560894167,-144.2000851395607,-1.0,13,train,33.33333333333333,80.0,82.22222222222221,51.11111111111111,68.88888888888889,0.7322222222222222
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-183.4108326932708,-1.0,14,train,26.666666666666668,64.44444444444444,71.11111111111111,35.55555555555556,53.333333333333336,0.5955555555555555
0.005,0.9987878814505968,-183.43705380799736,-1.0,14,train,26.666666666666668,64.44444444444444,71.11111111111111,35.55555555555556,53.333333333333336,0.5977777777777777
0.01,0.9987878814505968,-183.4706624336051,-1.0,14,train,26.666666666666668,66.66666666666666,71.11111111111111,37.77777777777778,55.55555555555556,0.6088888888888889
0.05,0.9987878814505968,-183.77209020889705,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,37.77777777777778,55.55555555555556,0.6255555555555555
0.1,0.9987878814505968,-184.22676294134288,-1.0,14,train,24.444444444444443,66.66666666666666,73.33333333333333,35.55555555555556,57.77777777777777,0.6233333333333333
0.15,0.9987878814505968,-184.7624795466781,-1.0,14,train,24.444444444444443,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6344444444444445
0.25,0.9987878814505968,-186.05728471091646,-1.0,14,train,22.22222222222222,66.66666666666666,75.55555555555556,40.0,60.0,0.6411111111111111
0.35,0.9987878814505968,-187.63043636454992,-1.0,14,train,20.0,71.11111111111111,75.55555555555556,44.44444444444444,60.0,0.6466666666666666
0.5,0.9987878814505968,-190.53221501304208,-1.0,14,train,22.22222222222222,68.88888888888889,73.33333333333333,42.22222222222222,53.333333333333336,0.6222222222222222
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-167.2183183625073,-1.0,15,train,24.444444444444443,75.55555555555556,82.22222222222221,51.11111111111111,62.22222222222222,0.7022222222222222
0.005,1.032748448983529,-167.21399501364357,-1.0,15,train,24.444444444444443,75.55555555555556,82.22222222222221,51.11111111111111,62.22222222222222,0.7022222222222222
0.01,1.032748448983529,-167.20957776579496,-1.0,15,train,24.444444444444443,75.55555555555556,82.22222222222221,51.11111111111111,62.22222222222222,0.7055555555555556
0.05,1.032748448983529,-167.21381339848264,-1.0,15,train,26.666666666666668,75.55555555555556,84.44444444444444,51.11111111111111,64.44444444444444,0.7222222222222222
0.1,1.032748448983529,-167.3175639776726,-1.0,15,train,26.666666666666668,80.0,86.66666666666667,53.333333333333336,64.44444444444444,0.7388888888888889
0.15,1.032748448983529,-167.52800655297864,-1.0,15,train,28.888888888888886,82.22222222222221,88.88888888888889,53.333333333333336,66.66666666666666,0.7555555555555555
0.25,1.032748448983529,-168.25002336857122,-1.0,15,train,28.888888888888886,84.44444444444444,88.88888888888889,53.333333333333336,71.11111111111111,0.7711111111111111
0.35,1.032748448983529,-169.3430122968805,-1.0,15,train,28.888888888888886,84.44444444444444,88.88888888888889,51.11111111111111,66.66666666666666,0.76
0.5,1.032748448983529,-171.6607391378424,-1.0,15,train,26.666666666666668,77.77777777777779,84.44444444444444,51.11111111111111,66.66666666666666,0.7244444444444444
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-140.83327126592937,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.7988888888888889
0.005,1.021608917265971,-140.8567749157347,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.7977777777777778
0.01,1.021608917265971,-140.8867144742801,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,60.0,66.66666666666666,0.7977777777777778
0.05,1.021608917265971,-141.1488152485798,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,66.66666666666666,0.8
0.1,1.021608917265971,-141.53412027182122,-1.0,16,train,35.55555555555556,88.88888888888889,93.33333333333333,57.77777777777777,66.66666666666666,0.8011111111111111
0.15,1.021608917265971,-141.98617535553655,-1.0,16,train,35.55555555555556,88.88888888888889,93.33333333333333,57.77777777777777,68.88888888888889,0.7988888888888889
0.25,1.021608917265971,-143.10448307150776,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,71.11111111111111,0.7955555555555556
0.35,1.021608917265971,-144.53466701256565,-1.0,16,train,35.55555555555556,88.88888888888889,93.33333333333333,55.55555555555556,71.11111111111111,0.8022222222222222
0.5,1.021608917265971,-147.37128508993723,-1.0,16,train,35.55555555555556,86.66666666666667,91.11111111111111,57.77777777777777,71.11111111111111,0.7944444444444444
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-132.31198561829055,-1.0,17,train,31.11111111111111,73.33333333333333,86.66666666666667,48.888888888888886,60.0,0.7144444444444444
0.005,1.0057628199541424,-132.32118444197275,-1.0,17,train,31.11111111111111,73.33333333333333,86.66666666666667,48.888888888888886,64.44444444444444,0.7277777777777777
0.01,1.0057628199541424,-132.33324543556006,-1.0,17,train,33.33333333333333,73.33333333333333,86.66666666666667,51.11111111111111,64.44444444444444,0.7322222222222222
0.05,1.0057628199541424,-132.45289038563797,-1.0,17,train,35.55555555555556,77.77777777777779,86.66666666666667,51.11111111111111,64.44444444444444,0.7377777777777778
0.1,1.0057628199541424,-132.6630200041328,-1.0,17,train,33.33333333333333,80.0,86.66666666666667,51.11111111111111,64.44444444444444,0.7433333333333333
0.15,1.0057628199541424,-132.94372866137633,-1.0,17,train,33.33333333333333,80.0,86.66666666666667,48.888888888888886,66.66666666666666,0.7433333333333333
0.25,1.0057628199541424,-133.72622468736927,-1.0,17,train,31.11111111111111,80.0,86.66666666666667,51.11111111111111,68.88888888888889,0.7488888888888889
0.35,1.0057628199541424,-134.82056357559205,-1.0,17,train,31.11111111111111,80.0,86.66666666666667,53.333333333333336,71.11111111111111,0.7533333333333333
0.5,1.0057628199541424,-137.14246331858368,-1.0,17,train,28.888888888888886,77.77777777777779,86.66666666666667,51.11111111111111,66.66666666666666,0.7355555555555555
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-163.1455044029471,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6644444444444444
0.005,1.0206971302615049,-163.12555973875632,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6688888888888889
0.01,1.0206971302615049,-163.10176167032955,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6733333333333333
0.05,1.0206971302615049,-162.95736465854958,-1.0,18,train,24.444444444444443,71.11111111111111,84.44444444444444,40.0,46.666666666666664,0.6733333333333333
0.1,1.0206971302615049,-162.89313125726545,-1.0,18,train,24.444444444444443,73.33333333333333,86.66666666666667,40.0,51.11111111111111,0.6811111111111111
