D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,0.9687836928041448,-146.24125675687915,-1.0,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5
0.005,0.9687836928041448,-146.24670673100857,-1.0,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5
0.01,0.9687836928041448,-146.25484832022093,-1.0,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,38.70967741935484,0.4967741935483871
0.05,0.9687836928041448,-146.3707369379073,-1.0,4,train,6.451612903225806,45.16129032258064,77.41935483870968,25.806451612903224,41.935483870967744,0.5145161290322581
0.1,0.9687836928041448,-146.63192177114334,-1.0,4,train,6.451612903225806,51.61290322580645,74.19354838709677,32.25806451612903,45.16129032258064,0.532258064516129
0.15,0.9687836928041448,-147.00778848632422,-1.0,4,train,6.451612903225806,51.61290322580645,74.19354838709677,32.25806451612903,41.935483870967744,0.535483870967742
0.25,0.9687836928041448,-148.0588801567012,-1.0,4,train,6.451612903225806,51.61290322580645,77.41935483870968,32.25806451612903,38.70967741935484,0.5048387096774194
0.35,0.9687836928041448,-149.46612319358505,-1.0,4,train,6.451612903225806,45.16129032258064,64.51612903225806,32.25806451612903,41.935483870967744,0.45806451612903226
0.5,0.9687836928041448,-152.23422164006507,-1.0,4,train,6.451612903225806,45.16129032258064,61.29032258064516,32.25806451612903,38.70967741935484,0.4532258064516129
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-146.66113637010952,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,48.38709677419355,0.5274193548387097
0.005,0.9687836928041448,-146.64693712733796,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5258064516129032
0.01,0.9687836928041448,-146.62983023983415,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5258064516129032
0.05,0.9687836928041448,-146.51742480714034,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,32.25806451612903,48.38709677419355,0.532258064516129
0.1,0.9687836928041448,-146.43286301727719,-1.0,5,train,12.903225806451612,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5338709677419354
0.15,0.9687836928041448,-146.40396300286358,-1.0,5,train,16.129032258064516,54.83870967741935,64.51612903225806,35.483870967741936,48.38709677419355,0.5274193548387097
0.25,0.9687836928041448,-146.49730687241453,-1.0,5,train,16.129032258064516,51.61290322580645,61.29032258064516,35.483870967741936,48.38709677419355,0.5064516129032258
0.35,0.9687836928041448,-146.78417333214605,-1.0,5,train,16.129032258064516,51.61290322580645,61.29032258064516,32.25806451612903,48.38709677419355,0.5048387096774194
0.5,0.9687836928041448,-147.60939008102397,-1.0,5,train,16.129032258064516,51.61290322580645,64.51612903225806,38.70967741935484,45.16129032258064,0.48870967741935484
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-134.23065154175893,-1.0,6,train,22.58064516129032,67.74193548387096,74.19354838709677,45.16129032258064,54.83870967741935,0.6306451612903226
0.005,0.9687836928041448,-134.19583433402948,-1.0,6,train,22.58064516129032,67.74193548387096,77.41935483870968,45.16129032258064,54.83870967741935,0.6451612903225806
0.01,0.9687836928041448,-134.1542328577222,-1.0,6,train,22.58064516129032,74.19354838709677,77.41935483870968,45.16129032258064,58.06451612903226,0.6596774193548387
0.05,0.9687836928041448,-133.89710257299066,-1.0,6,train,22.58064516129032,74.19354838709677,80.64516129032258,45.16129032258064,58.06451612903226,0.6661290322580645
0.1,0.9687836928041448,-133.75018361535942,-1.0,6,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6548387096774193
0.15,0.9687836928041448,-133.7694178305569,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.65
0.25,0.9687836928041448,-134.23383061397928,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,41.935483870967744,61.29032258064516,0.6483870967741936
0.35,0.9687836928041448,-135.23296839064665,-1.0,6,train,19.35483870967742,70.96774193548387,77.41935483870968,45.16129032258064,61.29032258064516,0.6516129032258065
0.5,0.9687836928041448,-137.77179451383827,-1.0,6,train,19.35483870967742,67.74193548387096,77.41935483870968,41.935483870967744,61.29032258064516,0.65
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-137.81124917317206,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6064516129032258
0.005,0.9687836928041448,-137.84912099681048,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6080645161290322
0.01,0.9687836928041448,-137.89725633282535,-1.0,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6080645161290322
0.05,0.9687836928041448,-138.31233701178192,-1.0,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,54.83870967741935,0.6064516129032258
0.1,0.9687836928041448,-138.89875734076634,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.5983870967741935
0.15,0.9687836928041448,-139.5509872049021,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.6
0.25,0.9687836928041448,-141.0288883799772,-1.0,7,train,16.129032258064516,61.29032258064516,74.19354838709677,38.70967741935484,54.83870967741935,0.5935483870967742
0.35,0.9687836928041448,-142.7226029227246,-1.0,7,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,54.83870967741935,0.5951612903225807
0.5,0.9687836928041448,-145.70919521434152,-1.0,7,train,12.903225806451612,61.29032258064516,74.19354838709677,35.483870967741936,54.83870967741935,0.5854838709677419
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-132.88167953747546,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.532258064516129
0.005,0.9687836928041448,-132.90007775289223,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5306451612903226
0.01,0.9687836928041448,-132.92417785749132,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5403225806451613
0.05,0.9687836928041448,-133.15896657098742,-1.0,8,train,19.35483870967742,58.06451612903226,64.51612903225806,45.16129032258064,48.38709677419355,0.55
0.1,0.9687836928041448,-133.54797360715003,-1.0,8,train,19.35483870967742,58.06451612903226,64.51612903225806,41.935483870967744,45.16129032258064,0.5451612903225806
0.15,0.9687836928041448,-134.02977364137138,-1.0,8,train,19.35483870967742,58.06451612903226,64.51612903225806,45.16129032258064,45.16129032258064,0.5483870967741935
0.25,0.9687836928041448,-135.22940857629672,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,41.935483870967744,45.16129032258064,0.5338709677419354
0.35,0.9687836928041448,-136.69917507150674,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,45.16129032258064,45.16129032258064,0.5241935483870968
0.5,0.9687836928041448,-139.37126304978372,-1.0,8,train,16.129032258064516,51.61290322580645,58.06451612903226,41.935483870967744,45.16129032258064,0.49032258064516127
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-136.81529095688532,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5725806451612904
0.005,0.9687836928041448,-136.7704278621653,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5709677419354838
0.01,0.9687836928041448,-136.71558671965758,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5693548387096774
0.05,0.9687836928041448,-136.32441866904566,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5612903225806452
0.1,0.9687836928041448,-135.94589572907853,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,25.806451612903224,45.16129032258064,0.5612903225806452
0.15,0.9687836928041448,-135.6785111144958,-1.0,9,train,9.67741935483871,70.96774193548387,74.19354838709677,25.806451612903224,48.38709677419355,0.582258064516129
0.25,0.9687836928041448,-135.44269759170297,-1.0,9,train,9.67741935483871,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5870967741935483
0.35,0.9687836928041448,-135.57724731698536,-1.0,9,train,9.67741935483871,64.51612903225806,74.19354838709677,22.58064516129032,51.61290322580645,0.5741935483870968
0.5,0.9687836928041448,-136.5130386624913,-1.0,9,train,3.225806451612903,67.74193548387096,77.41935483870968,19.35483870967742,41.935483870967744,0.5370967741935484
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-140.28532504842033,-1.0,10,train,16.129032258064516,54.83870967741935,67.74193548387096,22.58064516129032,45.16129032258064,0.5145161290322581
0.005,0.9687836928041448,-140.27662338612907,-1.0,10,train,16.129032258064516,58.06451612903226,70.96774193548387,22.58064516129032,45.16129032258064,0.5419354838709678
0.01,0.9687836928041448,-140.26828803041758,-1.0,10,train,16.129032258064516,61.29032258064516,70.96774193548387,22.58064516129032,45.16129032258064,0.5467741935483871
0.05,0.9687836928041448,-140.29841953844385,-1.0,10,train,16.129032258064516,64.51612903225806,70.96774193548387,25.806451612903224,41.935483870967744,0.5580645161290323
0.1,0.9687836928041448,-140.54654941924449,-1.0,10,train,12.903225806451612,64.51612903225806,74.19354838709677,25.806451612903224,41.935483870967744,0.5661290322580645
0.15,0.9687836928041448,-140.9788365966149,-1.0,10,train,12.903225806451612,58.06451612903226,74.19354838709677,25.806451612903224,48.38709677419355,0.5693548387096774
0.25,0.9687836928041448,-142.27058556877805,-1.0,10,train,12.903225806451612,58.06451612903226,77.41935483870968,29.03225806451613,45.16129032258064,0.5532258064516129
0.35,0.9687836928041448,-144.0665237932674,-1.0,10,train,12.903225806451612,58.06451612903226,74.19354838709677,22.58064516129032,45.16129032258064,0.5387096774193548
0.5,0.9687836928041448,-147.76895329484645,-1.0,10,train,12.903225806451612,48.38709677419355,61.29032258064516,22.58064516129032,35.483870967741936,0.4532258064516129
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-135.32148841989257,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,61.29032258064516,0.65
0.005,0.9687836928041448,-135.34730114854588,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6516129032258065
0.01,0.9687836928041448,-135.38072676044524,-1.0,11,train,22.58064516129032,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6661290322580645
0.05,0.9687836928041448,-135.69405486547632,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6693548387096774
0.1,0.9687836928041448,-136.1982451528172,-1.0,11,train,16.129032258064516,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6661290322580645
0.15,0.9687836928041448,-136.8241468680108,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,61.29032258064516,0.6612903225806451
0.25,0.9687836928041448,-138.43407476843083,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,61.29032258064516,0.6387096774193548
0.35,0.9687836928041448,-140.53042225260424,-1.0,11,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,61.29032258064516,0.6193548387096774
0.5,0.9687836928041448,-144.66523924082438,-1.0,11,train,12.903225806451612,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5645161290322581
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-143.78649788910192,-1.0,12,train,25.806451612903224,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5725806451612904
0.005,0.9687836928041448,-143.80468224244868,-1.0,12,train,25.806451612903224,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5741935483870968
0.01,0.9687836928041448,-143.82850135224197,-1.0,12,train,25.806451612903224,58.06451612903226,74.19354838709677,45.16129032258064,51.61290322580645,0.5709677419354838
0.05,0.9687836928041448,-144.06055700801102,-1.0,12,train,29.03225806451613,54.83870967741935,77.41935483870968,45.16129032258064,51.61290322580645,0.5838709677419355
0.1,0.9687836928041448,-144.44566246251034,-1.0,12,train,29.03225806451613,54.83870967741935,74.19354838709677,45.16129032258064,51.61290322580645,0.5709677419354838
0.15,0.9687836928041448,-144.92504656144797,-1.0,12,train,29.03225806451613,54.83870967741935,77.41935483870968,41.935483870967744,54.83870967741935,0.5774193548387097
0.25,0.9687836928041448,-146.13584177120384,-1.0,12,train,29.03225806451613,58.06451612903226,80.64516129032258,41.935483870967744,54.83870967741935,0.6
0.35,0.9687836928041448,-147.65747438343269,-1.0,12,train,29.03225806451613,58.06451612903226,74.19354838709677,38.70967741935484,51.61290322580645,0.5854838709677419
0.5,0.9687836928041448,-150.53351296618214,-1.0,12,train,22.58064516129032,54.83870967741935,70.96774193548387,32.25806451612903,45.16129032258064,0.5580645161290323
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-133.55162751449348,-1.0,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5516129032258065
0.005,0.9687836928041448,-133.53904090670704,-1.0,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.55
0.01,0.9687836928041448,-133.52457008376177,-1.0,13,train,16.129032258064516,58.06451612903226,74.19354838709677,32.25806451612903,41.935483870967744,0.5532258064516129
0.05,0.9687836928041448,-133.45616694379376,-1.0,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5741935483870968
0.1,0.9687836928041448,-133.47644345904695,-1.0,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5596774193548387
0.15,0.9687836928041448,-133.59866382375597,-1.0,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,45.16129032258064,0.5596774193548387
0.25,0.9687836928041448,-134.10821733337042,-1.0,13,train,12.903225806451612,58.06451612903226,77.41935483870968,29.03225806451613,41.935483870967744,0.5403225806451613
0.35,0.9687836928041448,-134.9430937335858,-1.0,13,train,12.903225806451612,48.38709677419355,74.19354838709677,29.03225806451613,41.935483870967744,0.49516129032258066
0.5,0.9687836928041448,-136.86740972060645,-1.0,13,train,12.903225806451612,45.16129032258064,70.96774193548387,29.03225806451613,38.70967741935484,0.4870967741935484
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-139.02987889252753,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.4870967741935484
0.005,0.9687836928041448,-139.04013545395082,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.49032258064516127
0.01,0.9687836928041448,-139.0536824528622,-1.0,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,41.935483870967744,0.49193548387096775
0.05,0.9687836928041448,-139.190239040409,-1.0,14,train,12.903225806451612,51.61290322580645,67.74193548387096,29.03225806451613,38.70967741935484,0.5016129032258064
0.1,0.9687836928041448,-139.42785136071248,-1.0,14,train,12.903225806451612,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.5032258064516129
0.15,0.9687836928041448,-139.73538601455033,-1.0,14,train,12.903225806451612,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.5032258064516129
0.25,0.9687836928041448,-140.5489771148059,-1.0,14,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,38.70967741935484,0.5274193548387097
0.35,0.9687836928041448,-141.62363704219305,-1.0,14,train,12.903225806451612,51.61290322580645,64.51612903225806,25.806451612903224,38.70967741935484,0.49032258064516127
0.5,0.9687836928041448,-143.79880935138178,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,25.806451612903224,35.483870967741936,0.47258064516129034
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-135.02739147673236,-1.0,15,train,12.903225806451612,41.935483870967744,61.29032258064516,25.806451612903224,38.70967741935484,0.45806451612903226
0.005,0.9687836928041448,-135.04375109574679,-1.0,15,train,12.903225806451612,41.935483870967744,61.29032258064516,25.806451612903224,38.70967741935484,0.45806451612903226
0.01,0.9687836928041448,-135.06502488852868,-1.0,15,train,12.903225806451612,41.935483870967744,61.29032258064516,25.806451612903224,38.70967741935484,0.4612903225806452
0.05,0.9687836928041448,-135.2667049218276,-1.0,15,train,12.903225806451612,48.38709677419355,64.51612903225806,29.03225806451613,38.70967741935484,0.4774193548387097
0.1,0.9687836928041448,-135.5914661856862,-1.0,15,train,12.903225806451612,48.38709677419355,64.51612903225806,25.806451612903224,38.70967741935484,0.4806451612903226
0.15,0.9687836928041448,-135.9891686305025,-1.0,15,train,12.903225806451612,48.38709677419355,64.51612903225806,22.58064516129032,35.483870967741936,0.4774193548387097
0.25,0.9687836928041448,-136.98133832632098,-1.0,15,train,9.67741935483871,51.61290322580645,67.74193548387096,16.129032258064516,35.483870967741936,0.4693548387096774
0.35,0.9687836928041448,-138.21909371526897,-1.0,15,train,9.67741935483871,41.935483870967744,64.51612903225806,16.129032258064516,35.483870967741936,0.4274193548387097
0.5,0.9687836928041448,-140.57491862412198,-1.0,15,train,9.67741935483871,41.935483870967744,61.29032258064516,16.129032258064516,29.03225806451613,0.4096774193548387
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-148.2113188133057,-1.0,16,train,19.35483870967742,64.51612903225806,77.41935483870968,32.25806451612903,51.61290322580645,0.5967741935483871
0.005,0.9687836928041448,-148.21933871096908,-1.0,16,train,19.35483870967742,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5951612903225807
0.01,0.9687836928041448,-148.23042095003572,-1.0,16,train,19.35483870967742,64.51612903225806,77.41935483870968,32.25806451612903,45.16129032258064,0.5919354838709677
0.05,0.9687836928041448,-148.35928165159197,-1.0,16,train,16.129032258064516,64.51612903225806,77.41935483870968,35.483870967741936,48.38709677419355,0.5935483870967742
0.1,0.9687836928041448,-148.6119973808362,-1.0,16,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,45.16129032258064,0.5854838709677419
0.15,0.9687836928041448,-148.95475753376297,-1.0,16,train,16.129032258064516,64.51612903225806,74.19354838709677,32.25806451612903,38.70967741935484,0.5645161290322581
0.25,0.9687836928041448,-149.8759977210072,-1.0,16,train,12.903225806451612,58.06451612903226,70.96774193548387,29.03225806451613,38.70967741935484,0.5145161290322581
0.35,0.9687836928041448,-151.0809743822727,-1.0,16,train,12.903225806451612,48.38709677419355,64.51612903225806,29.03225806451613,35.483870967741936,0.4693548387096774
0.5,0.9687836928041448,-153.42990907688173,-1.0,16,train,12.903225806451612,41.935483870967744,58.06451612903226,29.03225806451613,35.483870967741936,0.41935483870967744
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-142.01363680981265,-1.0,17,train,16.129032258064516,64.51612903225806,83.87096774193549,29.03225806451613,48.38709677419355,0.614516129032258
0.005,0.9687836928041448,-142.00416991133363,-1.0,17,train,16.129032258064516,64.51612903225806,87.09677419354838,29.03225806451613,48.38709677419355,0.6209677419354839
0.01,0.9687836928041448,-141.99404321214092,-1.0,17,train,16.129032258064516,67.74193548387096,87.09677419354838,29.03225806451613,54.83870967741935,0.6403225806451613
0.05,0.9687836928041448,-141.97759002403316,-1.0,17,train,16.129032258064516,67.74193548387096,87.09677419354838,35.483870967741936,54.83870967741935,0.6532258064516129
0.1,0.9687836928041448,-142.10320770578352,-1.0,17,train,16.129032258064516,67.74193548387096,80.64516129032258,35.483870967741936,51.61290322580645,0.6290322580645161
0.15,0.9687836928041448,-142.37195532380647,-1.0,17,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,54.83870967741935,0.6258064516129033
0.25,0.9687836928041448,-143.2881982840294,-1.0,17,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,45.16129032258064,0.614516129032258
0.35,0.9687836928041448,-144.6766185524707,-1.0,17,train,16.129032258064516,64.51612903225806,83.87096774193549,32.25806451612903,45.16129032258064,0.6016129032258064
0.5,0.9687836928041448,-147.65277170564278,-1.0,17,train,12.903225806451612,51.61290322580645,77.41935483870968,29.03225806451613,38.70967741935484,0.5306451612903226
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-152.0151784089359,-1.0,18,train,22.58064516129032,58.06451612903226,64.51612903225806,32.25806451612903,41.935483870967744,0.5290322580645161
0.005,0.9687836928041448,-151.96119037079697,-1.0,18,train,22.58064516129032,61.29032258064516,67.74193548387096,32.25806451612903,41.935483870967744,0.5467741935483871
0.01,0.9687836928041448,-151.8956533437169,-1.0,18,train,22.58064516129032,64.51612903225806,67.74193548387096,32.25806451612903,41.935483870967744,0.5612903225806452
0.05,0.9687836928041448,-151.44831201219782,-1.0,18,train,22.58064516129032,67.74193548387096,70.96774193548387,35.483870967741936,48.38709677419355,0.582258064516129
