D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,1.0273040449231774,0.5013521020877556,-185.27038807426032,-1.0,2,train,24.444444444444443,64.44444444444444,77.77777777777779,48.888888888888886,57.77777777777777,0.6333333333333333,-6.056505908953514,0.6377777777777778
0.15,1.0273040449231774,0.5065476680593375,-185.87008352198217,-1.0,2,train,24.444444444444443,64.44444444444444,77.77777777777779,53.333333333333336,64.44444444444444,0.6422222222222222,-6.100366655523399,0.6511111111111111
0.25,1.0273040449231774,0.4889073704198372,-187.28327706807153,-1.0,2,train,22.22222222222222,66.66666666666666,75.55555555555556,53.333333333333336,64.44444444444444,0.64,-6.506948294214663,0.6433333333333333
0.35,1.0273040449231774,0.4807058093880917,-188.94567790829416,-1.0,2,train,22.22222222222222,66.66666666666666,75.55555555555556,53.333333333333336,64.44444444444444,0.6411111111111111,-7.002815641440199,0.6422222222222222
0.5,1.0273040449231774,0.4734226342284195,-191.8617517398694,-1.0,2,train,20.0,68.88888888888889,73.33333333333333,48.888888888888886,57.77777777777777,0.6288888888888889,-7.854240344320256,0.6277777777777778
0.0,,,,,2,test,23.076923076923077,70.76923076923077,80.0,46.15384615384615,63.07692307692307,0.6761538461538461,,
0.001,1.0467317858490297,0.5759220417640739,-147.36981515657445,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,51.11111111111111,66.66666666666666,0.7422222222222222,-5.91114858742371,0.7422222222222222
0.005,1.0467317858490297,0.5759220417640739,-147.3882171745456,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,51.11111111111111,66.66666666666666,0.7422222222222222,-5.891070260943913,0.7422222222222222
0.01,1.0467317858490297,0.5760409186058911,-147.4120230436854,-1.0,3,train,28.888888888888886,80.0,88.88888888888889,51.11111111111111,66.66666666666666,0.7433333333333333,-5.865875874275412,0.7433333333333333
0.05,1.0467317858490297,0.5832188166779301,-147.63356754198657,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,51.11111111111111,68.88888888888889,0.7488888888888889,-5.734988861487824,0.7455555555555555
0.1,1.0467317858490297,0.5800643504590454,-147.9839217355939,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,48.888888888888886,68.88888888888889,0.7466666666666667,-5.660961321425563,0.7422222222222222
0.15,1.0467317858490297,0.5812026646479554,-148.41033571124453,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,48.888888888888886,68.88888888888889,0.7466666666666667,-5.66202936588516,0.7422222222222222
0.25,1.0467317858490297,0.5826360124379745,-149.47768626980667,-1.0,3,train,31.11111111111111,82.22222222222221,91.11111111111111,48.888888888888886,71.11111111111111,0.7511111111111111,-5.755371074201571,0.7455555555555555
0.35,1.0467317858490297,0.5753471316105696,-150.8285145506771,-1.0,3,train,31.11111111111111,77.77777777777779,91.11111111111111,48.888888888888886,68.88888888888889,0.74,-5.917044144228969,0.7344444444444445
0.5,1.0467317858490297,0.5696086139078788,-153.45752905973228,-1.0,3,train,31.11111111111111,77.77777777777779,88.88888888888889,48.888888888888886,68.88888888888889,0.7455555555555555,-6.255445948013169,0.7277777777777777
0.0,,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385,,
0.001,1.0242840631989374,0.5334955930057338,-142.7682287076512,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,51.11111111111111,60.0,0.6666666666666666,-5.566533997592071,0.6666666666666666
0.005,1.0242840631989374,0.5340822607939081,-142.78046324423113,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,51.11111111111111,60.0,0.6688888888888889,-5.521405271921422,0.6688888888888889
0.01,1.0242840631989374,0.5365486580225854,-142.79650458517992,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,51.11111111111111,60.0,0.6711111111111111,-5.466101633494673,0.6722222222222223
0.05,1.0242840631989374,0.5377448333380646,-142.95442532249783,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,62.22222222222222,0.6733333333333333,-5.173952753347316,0.6733333333333333
0.1,1.0242840631989374,0.5585539224818693,-143.2239854318688,-1.0,4,train,33.33333333333333,73.33333333333333,82.22222222222221,53.333333333333336,62.22222222222222,0.7044444444444444,-4.98138587000462,0.7
0.15,1.0242840631989374,0.5695318102270113,-143.57054846357474,-1.0,4,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,62.22222222222222,0.7288888888888889,-4.937533939076467,0.7288888888888889
0.25,1.0242840631989374,0.5717553617264906,-144.48196346459514,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7166666666666667,-5.01948738232315,0.7288888888888889
0.35,1.0242840631989374,0.572543903515946,-145.67057673950995,-1.0,4,train,35.55555555555556,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7144444444444444,-5.21683919780139,0.7155555555555555
0.5,1.0242840631989374,0.5710946456876875,-147.98570237847275,-1.0,4,train,35.55555555555556,75.55555555555556,80.0,57.77777777777777,64.44444444444444,0.7155555555555555,-5.520934813253648,0.7144444444444444
0.0,,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154,,
0.001,1.0592196114190977,0.4791053436040937,-166.9078227837663,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,57.77777777777777,0.6633333333333333,-9.797479715367276,0.6633333333333333
0.005,1.0592196114190977,0.4805973960660967,-166.91420977800726,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,57.77777777777777,0.6677777777777778,-9.727898668204363,0.6677777777777778
0.01,1.0592196114190977,0.4855160255434569,-166.92296673611344,-1.0,5,train,22.22222222222222,73.33333333333333,77.77777777777779,42.22222222222222,60.0,0.6733333333333333,-9.647131222804413,0.6744444444444444
0.05,1.0592196114190977,0.50787472168191,-167.02339037254995,-1.0,5,train,26.666666666666668,73.33333333333333,80.0,42.22222222222222,60.0,0.6822222222222222,-9.221857924797797,0.6833333333333333
0.1,1.0592196114190977,0.5117971944491934,-167.22212545168642,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,62.22222222222222,0.6833333333333333,-8.885532267181445,0.6844444444444444
0.15,1.0592196114190977,0.525729371110506,-167.49799169071883,-1.0,5,train,28.888888888888886,71.11111111111111,84.44444444444444,42.22222222222222,64.44444444444444,0.6888888888888889,-8.594020277724214,0.6888888888888889
0.25,1.0592196114190977,0.5316245794014919,-168.26718576115823,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,42.22222222222222,66.66666666666666,0.6944444444444444,-8.213716592353272,0.6988888888888889
0.35,1.0592196114190977,0.5241021338255707,-169.3184242409814,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,66.66666666666666,0.68,-7.939704518911857,0.6833333333333333
0.5,1.0592196114190977,0.5240480342536279,-171.49175352589276,-1.0,5,train,28.888888888888886,71.11111111111111,80.0,44.44444444444444,64.44444444444444,0.6777777777777778,-7.710136656982035,0.6822222222222222
0.0,,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308,,
0.001,0.971098887109869,0.6469057570008181,-141.45826970690064,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,66.66666666666666,75.55555555555556,0.7644444444444445,-4.777306111810264,0.7644444444444445
