D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,0.9687836928041448,-8.378852164615797,-1.1425962519920354,1,train,9.615384615384617,42.30769230769231,53.84615384615385,23.076923076923077,30.76923076923077,0.4076923076923077
0.25,0.9687836928041448,-8.200117609445131,-1.3820841522755518,1,train,11.538461538461538,44.230769230769226,51.92307692307693,21.153846153846153,30.76923076923077,0.40865384615384615
0.35,0.9687836928041448,-7.7185150089430286,-1.5356879982245422,1,train,9.615384615384617,42.30769230769231,51.92307692307693,19.230769230769234,26.923076923076923,0.3951923076923077
0.5,0.9687836928041448,-6.903265806728848,-1.5588388869614807,1,train,7.6923076923076925,42.30769230769231,51.92307692307693,15.384615384615385,21.153846153846153,0.375
0.0,,,,1,test,10.666666666666668,50.66666666666667,64.0,29.333333333333332,41.333333333333336,0.49266666666666664
0.001,0.9687836928041448,-7.593737533181633,-0.05420410699519051,2,train,15.384615384615385,55.769230769230774,69.23076923076923,36.53846153846153,44.230769230769226,0.5490384615384616
0.005,0.9687836928041448,-7.394020202976788,-0.2672442881479006,2,train,17.307692307692307,61.53846153846154,69.23076923076923,38.46153846153847,46.15384615384615,0.5615384615384615
0.01,0.9687836928041448,-7.372409642657777,-0.39243324535279195,2,train,19.230769230769234,61.53846153846154,69.23076923076923,40.38461538461539,46.15384615384615,0.5625
0.05,0.9687836928041448,-7.253157445238252,-0.947551296193868,2,train,13.461538461538462,61.53846153846154,69.23076923076923,42.30769230769231,50.0,0.5740384615384615
0.1,0.9687836928041448,-7.386731155328531,-1.2587689922883702,2,train,15.384615384615385,61.53846153846154,67.3076923076923,42.30769230769231,51.92307692307693,0.5711538461538461
0.15,0.9687836928041448,-7.5522086569942735,-1.4141443491270502,2,train,13.461538461538462,61.53846153846154,67.3076923076923,36.53846153846153,46.15384615384615,0.5548076923076923
0.25,0.9687836928041448,-7.935755946421002,-1.6254849253797017,2,train,13.461538461538462,53.84615384615385,63.46153846153846,32.69230769230769,42.30769230769231,0.5134615384615384
0.35,0.9687836928041448,-8.166682661505424,-1.7724736669321874,2,train,15.384615384615385,50.0,59.61538461538461,34.61538461538461,44.230769230769226,0.47884615384615387
0.5,0.9687836928041448,-7.552191320521355,-1.9791533043648886,2,train,15.384615384615385,50.0,55.769230769230774,34.61538461538461,40.38461538461539,0.46153846153846156
0.0,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336
0.001,0.9687836928041448,-8.963300341587555,-0.02262029253983142,3,train,11.538461538461538,50.0,59.61538461538461,23.076923076923077,30.76923076923077,0.45096153846153847
0.005,0.9687836928041448,-8.925981389759475,-0.10171536106968106,3,train,11.538461538461538,48.07692307692308,61.53846153846154,23.076923076923077,30.76923076923077,0.4423076923076923
0.01,0.9687836928041448,-8.886657997708292,-0.18861457158871076,3,train,11.538461538461538,48.07692307692308,63.46153846153846,23.076923076923077,30.76923076923077,0.4375
0.05,0.9687836928041448,-8.716451302903495,-0.6152445802482066,3,train,11.538461538461538,44.230769230769226,59.61538461538461,23.076923076923077,30.76923076923077,0.42596153846153845
0.1,0.9687836928041448,-8.43528189966766,-0.9521605388017474,3,train,11.538461538461538,48.07692307692308,59.61538461538461,25.0,32.69230769230769,0.4375
0.15,0.9687836928041448,-8.108617661691218,-1.1320187960730241,3,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,30.76923076923077,0.42980769230769234
0.25,0.9687836928041448,-7.373714736433512,-1.3497954218154842,3,train,11.538461538461538,46.15384615384615,59.61538461538461,23.076923076923077,28.846153846153843,0.43173076923076925
0.35,0.9687836928041448,-6.809508231123262,-1.469233942141394,3,train,11.538461538461538,46.15384615384615,55.769230769230774,21.153846153846153,30.76923076923077,0.41442307692307695
0.5,0.9687836928041448,-6.04578108718435,-1.4754571987803247,3,train,11.538461538461538,44.230769230769226,55.769230769230774,19.230769230769234,26.923076923076923,0.4028846153846154
0.0,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336
0.001,0.9687836928041448,-9.9288402569418,-0.06177291396165559,4,train,17.307692307692307,42.30769230769231,51.92307692307693,21.153846153846153,26.923076923076923,0.3971153846153846
0.005,0.9687836928041448,-9.733828144576247,-0.27104054486701595,4,train,17.307692307692307,42.30769230769231,53.84615384615385,21.153846153846153,28.846153846153843,0.39807692307692305
0.01,0.9687836928041448,-9.618387415234231,-0.41459995474985545,4,train,15.384615384615385,42.30769230769231,51.92307692307693,19.230769230769234,26.923076923076923,0.3942307692307692
0.05,0.9687836928041448,-9.263316173165276,-0.983005703237544,4,train,15.384615384615385,46.15384615384615,51.92307692307693,21.153846153846153,28.846153846153843,0.40673076923076923
0.1,0.9687836928041448,-9.071992385914418,-1.3745480231016074,4,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,28.846153846153843,0.4028846153846154
0.15,0.9687836928041448,-8.97113891576368,-1.5788962282895338,4,train,13.461538461538462,44.230769230769226,53.84615384615385,19.230769230769234,26.923076923076923,0.40576923076923077
0.25,0.9687836928041448,-8.837969632146212,-1.7501085964844012,4,train,13.461538461538462,44.230769230769226,50.0,17.307692307692307,28.846153846153843,0.39134615384615384
0.35,0.9687836928041448,-8.509061772965936,-1.8227642442795022,4,train,13.461538461538462,46.15384615384615,50.0,17.307692307692307,26.923076923076923,0.3875
0.5,0.9687836928041448,-7.651849144677245,-1.8280984021136366,4,train,11.538461538461538,44.230769230769226,51.92307692307693,15.384615384615385,25.0,0.3817307692307692
0.0,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334
0.001,0.9687836928041448,-9.384378119898702,-0.03843063048479137,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.4932692307692308
0.005,0.9687836928041448,-9.320025943707162,-0.13241548601501466,5,train,15.384615384615385,51.92307692307693,61.53846153846154,25.0,40.38461538461539,0.49038461538461536
0.01,0.9687836928041448,-9.327400682024463,-0.1858327116105645,5,train,15.384615384615385,51.92307692307693,63.46153846153846,26.923076923076923,40.38461538461539,0.49230769230769234
0.05,0.9687836928041448,-9.274271531748257,-0.4807626191363588,5,train,13.461538461538462,51.92307692307693,63.46153846153846,26.923076923076923,40.38461538461539,0.4875
0.1,0.9687836928041448,-9.238969570792538,-0.6578016091450333,5,train,13.461538461538462,53.84615384615385,59.61538461538461,28.846153846153843,40.38461538461539,0.4826923076923077
0.15,0.9687836928041448,-9.180466246544984,-0.767488224520867,5,train,13.461538461538462,53.84615384615385,59.61538461538461,28.846153846153843,40.38461538461539,0.48365384615384616
0.25,0.9687836928041448,-8.804389722316186,-0.9537885940985733,5,train,11.538461538461538,55.769230769230774,59.61538461538461,25.0,42.30769230769231,0.4855769230769231
0.35,0.9687836928041448,-8.374118034770166,-1.0756284733864006,5,train,11.538461538461538,53.84615384615385,57.692307692307686,23.076923076923077,40.38461538461539,0.46826923076923077
0.5,0.9687836928041448,-7.497927005119363,-1.167917146399698,5,train,11.538461538461538,48.07692307692308,53.84615384615385,23.076923076923077,38.46153846153847,0.42980769230769234
0.0,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424
0.001,0.9687836928041448,-9.76141599387364,-0.059569284353617656,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.46057692307692305
0.005,0.9687836928041448,-9.625213984603889,-0.2865220283334424,6,train,9.615384615384617,51.92307692307693,63.46153846153846,23.076923076923077,36.53846153846153,0.4634615384615385
0.01,0.9687836928041448,-9.55046569979323,-0.44162307044012195,6,train,9.615384615384617,51.92307692307693,63.46153846153846,25.0,38.46153846153847,0.46923076923076923
0.05,0.9687836928041448,-9.656648092800634,-1.095204085109076,6,train,9.615384615384617,51.92307692307693,61.53846153846154,25.0,34.61538461538461,0.46057692307692305
0.1,0.9687836928041448,-10.106536165584581,-1.5281770434304907,6,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,34.61538461538461,0.4519230769230769
0.15,0.9687836928041448,-10.694099156211157,-1.8094782933584759,6,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.4442307692307692
0.25,0.9687836928041448,-11.794011348990624,-2.2519807635279876,6,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,30.76923076923077,0.4028846153846154
0.35,0.9687836928041448,-12.417022169577224,-2.5156374497289837,6,train,11.538461538461538,42.30769230769231,51.92307692307693,21.153846153846153,30.76923076923077,0.39134615384615384
0.5,0.9687836928041448,-12.594172524552278,-2.646442822384317,6,train,9.615384615384617,40.38461538461539,51.92307692307693,21.153846153846153,28.846153846153843,0.3855769230769231
0.0,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336
0.001,0.9687836928041448,-10.172275858908348,-0.04705384624569109,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4307692307692308
0.005,0.9687836928041448,-10.069067997147469,-0.19762987605993598,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,34.61538461538461,0.4346153846153846
0.01,0.9687836928041448,-9.95585682450851,-0.3448554238959833,7,train,13.461538461538462,48.07692307692308,59.61538461538461,21.153846153846153,34.61538461538461,0.4375
0.05,0.9687836928041448,-9.581094487921769,-1.0193991228276125,7,train,15.384615384615385,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.4423076923076923
0.1,0.9687836928041448,-9.422196368490914,-1.4092823493552578,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,32.69230769230769,0.44519230769230766
0.15,0.9687836928041448,-9.409326299656952,-1.6463373404409944,7,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,36.53846153846153,0.43365384615384617
0.25,0.9687836928041448,-9.410681233319034,-1.8756071215211056,7,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,36.53846153846153,0.4326923076923077
0.35,0.9687836928041448,-9.116868015280092,-1.9489131718623793,7,train,9.615384615384617,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.4269230769230769
0.5,0.9687836928041448,-8.443832785499056,-1.9867141877327492,7,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,32.69230769230769,0.41634615384615387
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-9.771194979755766,-0.03621167842833203,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.40192307692307694
0.005,0.9687836928041448,-9.741105511378635,-0.14797158903514163,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.40192307692307694
0.01,0.9687836928041448,-9.73391957284489,-0.2591126922480107,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.4
0.05,0.9687836928041448,-9.873704953505836,-0.7824089457515246,8,train,7.6923076923076925,42.30769230769231,53.84615384615385,21.153846153846153,28.846153846153843,0.39134615384615384
0.1,0.9687836928041448,-9.6203567607025,-1.2395988374847753,8,train,9.615384615384617,42.30769230769231,55.769230769230774,21.153846153846153,30.76923076923077,0.39903846153846156
0.15,0.9687836928041448,-9.425860584620358,-1.5588542644919057,8,train,11.538461538461538,42.30769230769231,57.692307692307686,21.153846153846153,30.76923076923077,0.40384615384615385
0.25,0.9687836928041448,-9.266099081933476,-1.9134296269489997,8,train,7.6923076923076925,42.30769230769231,57.692307692307686,21.153846153846153,28.846153846153843,0.40576923076923077
0.35,0.9687836928041448,-9.075522822136783,-2.1375556716161657,8,train,7.6923076923076925,42.30769230769231,57.692307692307686,17.307692307692307,23.076923076923077,0.3903846153846154
0.5,0.9687836928041448,-8.21202929678918,-2.222112138490278,8,train,7.6923076923076925,40.38461538461539,53.84615384615385,17.307692307692307,25.0,0.3798076923076923
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-9.142202657491975,-0.023559953882120316,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.43846153846153846
0.005,0.9687836928041448,-9.06643737914727,-0.10955217837105778,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.43653846153846154
0.01,0.9687836928041448,-9.008405685071747,-0.18031760371379255,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4394230769230769
0.05,0.9687836928041448,-8.82821381416961,-0.3785916504713249,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.44134615384615383
0.1,0.9687836928041448,-8.67758648864783,-0.48481328619755854,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.44326923076923075
0.15,0.9687836928041448,-8.617134830244016,-0.5495551834792393,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.44326923076923075
0.25,0.9687836928041448,-8.398348828202465,-0.672663825145566,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.4375
0.35,0.9687836928041448,-7.962350081589151,-0.79187071781871,9,train,9.615384615384617,51.92307692307693,55.769230769230774,21.153846153846153,34.61538461538461,0.4346153846153846
0.5,0.9687836928041448,-7.013684479041406,-0.9628090340010964,9,train,9.615384615384617,46.15384615384615,53.84615384615385,19.230769230769234,34.61538461538461,0.4221153846153846
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-9.629825033335479,-0.027676674225888896,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,30.76923076923077,0.3923076923076923
0.005,0.9687836928041448,-9.528468018675426,-0.12752463098650693,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,30.76923076923077,0.3923076923076923
0.01,0.9687836928041448,-9.47534169626273,-0.18247764134957045,10,train,11.538461538461538,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.3875
0.05,0.9687836928041448,-9.231311680277162,-0.412221354977849,10,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.4028846153846154
0.1,0.9687836928041448,-9.011206388722249,-0.6090198023604915,10,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.4
0.15,0.9687836928041448,-8.77569854907192,-0.7567809095722121,10,train,7.6923076923076925,44.230769230769226,51.92307692307693,21.153846153846153,30.76923076923077,0.3942307692307692
0.25,0.9687836928041448,-8.223517213341331,-0.983813649007195,10,train,7.6923076923076925,42.30769230769231,51.92307692307693,21.153846153846153,30.76923076923077,0.3894230769230769
0.35,0.9687836928041448,-7.743633499742846,-1.1570678848333658,10,train,7.6923076923076925,42.30769230769231,48.07692307692308,21.153846153846153,32.69230769230769,0.37884615384615383
0.5,0.9687836928041448,-7.190901121675563,-1.2164585103491061,10,train,9.615384615384617,42.30769230769231,48.07692307692308,21.153846153846153,34.61538461538461,0.37884615384615383
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-8.713498688253775,-0.02322559986277491,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.42403846153846153
0.005,0.9687836928041448,-8.642560724555196,-0.11390241088623397,11,train,13.461538461538462,44.230769230769226,57.692307692307686,26.923076923076923,34.61538461538461,0.42788461538461536
0.01,0.9687836928041448,-8.559598805276467,-0.21566270933405318,11,train,13.461538461538462,44.230769230769226,57.692307692307686,25.0,32.69230769230769,0.4288461538461538
0.05,0.9687836928041448,-8.290234848002711,-0.6674099630446692,11,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4355769230769231
0.1,0.9687836928041448,-8.188760021535757,-0.9342064386653499,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4375
0.15,0.9687836928041448,-8.214940409749154,-1.0931212215550545,11,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,34.61538461538461,0.42788461538461536
0.25,0.9687836928041448,-8.02213170735869,-1.3396479793536815,11,train,11.538461538461538,42.30769230769231,53.84615384615385,25.0,34.61538461538461,0.4096153846153846
0.35,0.9687836928041448,-7.848808664561043,-1.4896530377918058,11,train,13.461538461538462,42.30769230769231,51.92307692307693,25.0,34.61538461538461,0.40384615384615385
0.5,0.9687836928041448,-7.415754808165842,-1.5898691422254454,11,train,13.461538461538462,36.53846153846153,50.0,23.076923076923077,32.69230769230769,0.375
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-10.098765666754833,-0.03456723435471431,12,train,9.615384615384617,48.07692307692308,55.769230769230774,26.923076923076923,36.53846153846153,0.4403846153846154
0.005,0.9687836928041448,-10.036012672797819,-0.11500824409005402,12,train,9.615384615384617,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.4423076923076923
0.01,0.9687836928041448,-9.968292276885698,-0.20771269234580386,12,train,7.6923076923076925,50.0,57.692307692307686,26.923076923076923,34.61538461538461,0.4375
0.05,0.9687836928041448,-9.632586789633844,-0.6618087180116341,12,train,7.6923076923076925,48.07692307692308,59.61538461538461,26.923076923076923,34.61538461538461,0.4394230769230769
0.1,0.9687836928041448,-9.32276849276961,-1.016335661524103,12,train,9.615384615384617,48.07692307692308,59.61538461538461,26.923076923076923,34.61538461538461,0.4423076923076923
0.15,0.9687836928041448,-9.079430590112636,-1.265153859652062,12,train,9.615384615384617,48.07692307692308,59.61538461538461,26.923076923076923,34.61538461538461,0.4423076923076923
0.25,0.9687836928041448,-8.713750932032882,-1.5590090885933716,12,train,9.615384615384617,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4269230769230769
0.35,0.9687836928041448,-8.196360163271644,-1.7915214459991524,12,train,9.615384615384617,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.4201923076923077
0.5,0.9687836928041448,-7.377940545711091,-1.9488828242032261,12,train,7.6923076923076925,44.230769230769226,55.769230769230774,23.076923076923077,32.69230769230769,0.42403846153846153
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-9.392479344545535,-0.034140663404723964,13,train,15.384615384615385,42.30769230769231,50.0,25.0,34.61538461538461,0.39134615384615384
0.005,0.9687836928041448,-9.25868310384623,-0.17070331702361974,13,train,15.384615384615385,46.15384615384615,51.92307692307693,26.923076923076923,32.69230769230769,0.3951923076923077
0.01,0.9687836928041448,-9.074556286581277,-0.3383800684825537,13,train,15.384615384615385,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.4096153846153846
0.05,0.9687836928041448,-8.646007633845697,-0.9805538553399153,13,train,13.461538461538462,46.15384615384615,53.84615384615385,23.076923076923077,30.76923076923077,0.40865384615384615
0.1,0.9687836928041448,-8.487846445262228,-1.3633616729321092,13,train,13.461538461538462,42.30769230769231,50.0,21.153846153846153,28.846153846153843,0.38461538461538464
0.15,0.9687836928041448,-8.364558478919298,-1.6592328964654286,13,train,15.384615384615385,42.30769230769231,51.92307692307693,23.076923076923077,28.846153846153843,0.3923076923076923
0.25,0.9687836928041448,-8.006800345176927,-1.9400697258854718,13,train,15.384615384615385,42.30769230769231,51.92307692307693,23.076923076923077,32.69230769230769,0.39326923076923076
0.35,0.9687836928041448,-7.527973000205366,-2.123347218691002,13,train,13.461538461538462,40.38461538461539,53.84615384615385,21.153846153846153,30.76923076923077,0.3903846153846154
0.5,0.9687836928041448,-6.580898231736005,-2.211263261892388,13,train,11.538461538461538,40.38461538461539,50.0,19.230769230769234,28.846153846153843,0.37115384615384617
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-8.265819132403765,-0.04274744448665326,14,train,11.538461538461538,50.0,61.53846153846154,30.76923076923077,44.230769230769226,0.4855769230769231
0.005,0.9687836928041448,-8.170994188225853,-0.15383930713027366,14,train,11.538461538461538,51.92307692307693,61.53846153846154,28.846153846153843,42.30769230769231,0.4826923076923077
0.01,0.9687836928041448,-8.097828523478421,-0.22674988763384832,14,train,11.538461538461538,50.0,61.53846153846154,30.76923076923077,42.30769230769231,0.4855769230769231
0.05,0.9687836928041448,-7.862642892995307,-0.5246297046865793,14,train,13.461538461538462,57.692307692307686,63.46153846153846,30.76923076923077,42.30769230769231,0.5067307692307692
0.1,0.9687836928041448,-7.630794371634972,-0.7658105299853244,14,train,13.461538461538462,53.84615384615385,61.53846153846154,30.76923076923077,42.30769230769231,0.5
0.15,0.9687836928041448,-7.339212810489428,-0.9578228838745269,14,train,13.461538461538462,53.84615384615385,61.53846153846154,32.69230769230769,44.230769230769226,0.510576923076923
0.25,0.9687836928041448,-6.881958952430041,-1.1704802218177535,14,train,13.461538461538462,55.769230769230774,61.53846153846154,34.61538461538461,50.0,0.5269230769230769
0.35,0.9687836928041448,-6.660603125848777,-1.2622416173363857,14,train,13.461538461538462,57.692307692307686,61.53846153846154,34.61538461538461,51.92307692307693,0.5259615384615385
0.5,0.9687836928041448,-6.125918540490653,-1.3501057635237277,14,train,15.384615384615385,59.61538461538461,59.61538461538461,32.69230769230769,48.07692307692308,0.5211538461538462
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-11.581968779878833,-0.029677487182794757,15,train,11.538461538461538,44.230769230769226,53.84615384615385,26.923076923076923,34.61538461538461,0.4230769230769231
0.005,0.9687836928041448,-11.496855807174406,-0.09712911475934975,15,train,11.538461538461538,44.230769230769226,53.84615384615385,26.923076923076923,34.61538461538461,0.4230769230769231
0.01,0.9687836928041448,-11.401063987285818,-0.1703176263306125,15,train,11.538461538461538,44.230769230769226,53.84615384615385,28.846153846153843,36.53846153846153,0.425
0.05,0.9687836928041448,-10.918126521196097,-0.4888361259312342,15,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.42980769230769234
0.1,0.9687836928041448,-10.387496710427397,-0.725979347707049,15,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.44326923076923075
0.15,0.9687836928041448,-9.838962422072845,-0.9121403058725253,15,train,9.615384615384617,48.07692307692308,55.769230769230774,28.846153846153843,36.53846153846153,0.4423076923076923
0.25,0.9687836928041448,-8.81484333028161,-1.1732393763901106,15,train,9.615384615384617,46.15384615384615,55.769230769230774,25.0,32.69230769230769,0.4307692307692308
0.35,0.9687836928041448,-7.9157755157377085,-1.284253972349039,15,train,9.615384615384617,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.4230769230769231
0.5,0.9687836928041448,-6.63996198712788,-1.2802256059683161,15,train,9.615384615384617,46.15384615384615,51.92307692307693,25.0,36.53846153846153,0.4230769230769231
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-8.097882072520443,-0.04455840577763545,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,42.30769230769231,0.5028846153846154
0.005,0.9687836928041448,-7.992779978009134,-0.21457374822591072,16,train,19.230769230769234,55.769230769230774,61.53846153846154,26.923076923076923,44.230769230769226,0.5076923076923077
0.01,0.9687836928041448,-7.920679710122069,-0.35018779110288983,16,train,21.153846153846153,57.692307692307686,61.53846153846154,30.76923076923077,44.230769230769226,0.5134615384615384
0.05,0.9687836928041448,-7.812887466462159,-1.0116853502377323,16,train,19.230769230769234,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.5009615384615385
0.1,0.9687836928041448,-7.781067951794659,-1.5191759126562674,16,train,21.153846153846153,55.769230769230774,57.692307692307686,32.69230769230769,42.30769230769231,0.49423076923076925
0.15,0.9687836928041448,-8.240234900813032,-1.6407283899902947,16,train,19.230769230769234,53.84615384615385,57.692307692307686,30.76923076923077,40.38461538461539,0.47692307692307695
0.25,0.9687836928041448,-8.828592511165974,-1.7559880793609781,16,train,19.230769230769234,50.0,53.84615384615385,28.846153846153843,38.46153846153847,0.44711538461538464
0.35,0.9687836928041448,-9.336693528504332,-1.7838903460206288,16,train,19.230769230769234,48.07692307692308,51.92307692307693,28.846153846153843,38.46153846153847,0.4375
0.5,0.9687836928041448,-9.090403392757336,-1.7302574267808493,16,train,19.230769230769234,42.30769230769231,50.0,28.846153846153843,38.46153846153847,0.4230769230769231
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-8.848303083681554,-0.021448143816827917,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,17.307692307692307,32.69230769230769,0.3942307692307692
0.005,0.9687836928041448,-8.80377663512322,-0.10601025480351293,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,19.230769230769234,34.61538461538461,0.39615384615384613
0.01,0.9687836928041448,-8.748193711419852,-0.1943536688798334,17,train,1.9230769230769231,44.230769230769226,57.692307692307686,19.230769230769234,32.69230769230769,0.3942307692307692
