D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,0.25,-3.6444345609725466,-15.922031452037253,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.68
0.01,0.5,-3.6391924335507806,-15.963272068699798,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.6811111111111111
0.01,0.75,-3.6331049969977904,-16.00991094197798,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.6811111111111111
0.01,1.0,-3.626933279806429,-16.05986260613893,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.68
0.01,1.5,-3.625841651226893,-16.161144478304223,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6822222222222222
0.01,2.0,-3.636961499169775,-16.254603412475284,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6811111111111111
0.01,2.5,-3.6519447105745204,-16.346854616201718,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6866666666666666
0.01,3.0,-3.6803392549162175,-16.430498792088795,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.6855555555555556
0.01,3.5,-3.712942483234157,-16.511555607207384,0,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6844444444444444
0.01,4.0,-3.7457082880219104,-16.593214616749897,0,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,64.44444444444444,0.6866666666666666
0.01,4.5,-3.77565820773129,-16.675300126350532,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6844444444444444
0.01,5.0,-3.801619265383426,-16.75632847494628,0,train,37.77777777777778,71.11111111111111,75.55555555555556,55.55555555555556,66.66666666666666,0.6866666666666666
0.01,5.5,-3.83699132419315,-16.832343177674595,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,66.66666666666666,0.6888888888888889
0.01,6.0,-3.8723937804875987,-16.90854291414169,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.6922222222222222
0.01,7.0,-3.954033077522631,-17.050601072508726,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,66.66666666666666,0.7033333333333334
0.01,10.0,-4.258209771441677,-17.420090273407055,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7066666666666667
0.05,0.25,-3.4837574903305546,-15.413609706799665,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,66.66666666666666,0.68
0.05,0.5,-3.4916724980895415,-15.599174642030931,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6811111111111111
0.05,0.75,-3.5434419979833613,-15.766294487129006,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.6844444444444444
0.05,1.0,-3.618987903029022,-15.931701166576435,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6833333333333333
0.05,1.5,-3.7707432125290588,-16.274528464876234,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.6944444444444444
0.05,2.0,-3.9951304584290748,-16.57111681513731,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7066666666666667
0.05,2.5,-4.290172935767691,-16.819948904209678,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.7
0.05,3.0,-4.540782335350759,-17.071709986068186,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69
0.05,3.5,-4.877975382190172,-17.30125875137522,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.6888888888888889
0.05,4.0,-5.213186307564335,-17.532174742237693,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.68
0.05,4.5,-5.54531177551323,-17.765840215702294,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778
0.05,5.0,-5.869040403514875,-18.001642172411774,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778
0.05,5.5,-6.176337340568473,-18.239134021461865,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.05,6.0,-6.49602059254946,-18.47034055117669,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.05,7.0,-7.237504329624048,-18.901103130392585,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6755555555555556
0.05,10.0,-9.485766627287617,-20.180994406564174,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.1,0.25,-3.3056515530497306,-14.766104544204737,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.68
0.1,0.5,-3.4079943353882136,-15.056556595899611,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6833333333333333
0.1,0.75,-3.5450182347584605,-15.351081278768971,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.6911111111111111
0.1,1.0,-3.72677223717945,-15.635195275732091,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7044444444444444
0.1,1.5,-4.261719471436442,-16.09152136473387,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69
0.1,2.0,-4.921810805436241,-16.514220585600587,0,train,37.77777777777778,68.88888888888889,77.77777777777779,57.77777777777777,64.44444444444444,0.6811111111111111
0.1,2.5,-5.5959578129590195,-16.94613696160319,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778
0.1,3.0,-6.232254002846006,-17.391142589416226,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.1,3.5,-6.960625612683604,-17.806182775277584,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.1,4.0,-7.709668740511606,-18.219007989572624,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.1,4.5,-8.460730612930968,-18.63082949347016,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6766666666666666
0.1,5.0,-9.229627598353586,-19.03809777896497,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.1,5.5,-9.996813424140587,-19.44855267103545,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.1,6.0,-10.763240594283324,-19.86091543525073,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.1,7.0,-12.25424366358099,-20.653325832055437,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.1,10.0,-16.811699270291278,-22.717143917587872,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223
0.15,0.25,-3.1545788608006973,-14.092957567027964,0,train,37.77777777777778,68.88888888888889,77.77777777777779,60.0,66.66666666666666,0.6866666666666666
0.15,0.5,-3.338989171190603,-14.489715807692512,0,train,37.77777777777778,71.11111111111111,80.0,55.55555555555556,66.66666666666666,0.69
0.15,0.75,-3.616785466482969,-14.8600760888149,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,64.44444444444444,0.7033333333333334
0.15,1.0,-4.0019386314713525,-15.175085185367607,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69
0.15,1.5,-4.951585975082519,-15.77244959560906,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6788888888888889
0.15,2.0,-5.938261345235254,-16.392956035262678,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.15,2.5,-7.02690474253869,-16.988403832660254,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.15,3.0,-8.15843240059861,-17.58191485230025,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.15,3.5,-9.320752093863293,-18.170664776225646,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.15,4.0,-10.480915200135279,-18.767131647800934,0,train,42.22222222222222,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6755555555555556
0.15,4.5,-11.618058655697492,-19.316640898366828,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.15,5.0,-12.76639449262892,-19.825730184993343,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.15,5.5,-13.913461901603107,-20.325428002937095,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333
0.15,6.0,-15.060856426272927,-20.828573207662302,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333
0.15,7.0,-17.351252788224045,-21.843286276730765,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6733333333333333
0.15,10.0,-24.56286368996145,-24.653137036817153,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223
0.25,0.25,-2.8946382829632222,-12.704769068739498,0,train,37.77777777777778,71.11111111111111,77.77777777777779,55.55555555555556,64.44444444444444,0.6855555555555556
0.25,0.5,-3.323458144269149,-13.237612206036758,0,train,37.77777777777778,68.88888888888889,80.0,55.55555555555556,64.44444444444444,0.6988888888888889
0.25,0.75,-3.9334502294253753,-13.699063689850313,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.6833333333333333
0.25,1.0,-4.7141401738734725,-14.148169076945099,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6777777777777778
0.25,1.5,-6.409988576745771,-15.067505002901019,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.25,2.0,-8.269228279644468,-15.978590338711168,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.25,2.5,-10.182845641132555,-16.83465065895119,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.25,3.0,-12.108059431419974,-17.616875690425488,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.25,3.5,-14.021280833713824,-18.403838376275637,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333
0.25,4.0,-15.936763656979775,-19.206897262492447,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6733333333333333
0.25,4.5,-17.923204687741674,-19.999095868096237,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223
0.25,5.0,-20.016112422445364,-20.748559358016198,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223
0.25,5.5,-21.959036336550714,-21.49943606893785,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6733333333333333
0.25,6.0,-23.94148221400713,-22.2437483188828,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223
0.25,7.0,-28.4600263145106,-23.627125838947556,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.67
0.25,10.0,-42.82372829918691,-27.637143021502368,0,train,31.11111111111111,64.44444444444444,75.55555555555556,55.55555555555556,62.22222222222222,0.6466666666666666
0.35,0.25,-2.6641324935958397,-11.2812076267933,0,train,37.77777777777778,73.33333333333333,80.0,55.55555555555556,66.66666666666666,0.7044444444444444
0.35,0.5,-3.3660727145112266,-11.891027141397615,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.6866666666666666
0.35,0.75,-4.37153228334164,-12.475989291279873,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6777777777777778
0.35,1.0,-5.505331414170916,-13.063940111190893,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6755555555555556
0.35,1.5,-8.003962625838094,-14.246743302394115,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333
0.35,2.0,-10.70063645306408,-15.243583917534966,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.35,2.5,-13.361846140348698,-16.27433405391343,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6733333333333333
0.35,3.0,-16.071170354817497,-17.33399180057578,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223
0.35,3.5,-18.922745788745015,-18.339498236011664,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6733333333333333
0.35,4.0,-21.661207437419908,-19.34855497645955,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6722222222222223
0.35,4.5,-24.83198391409568,-20.280953018887732,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6711111111111111
0.35,5.0,-28.109836059740513,-21.20303100384287,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6688888888888889
0.35,5.5,-31.368416418551156,-22.13305655950717,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6688888888888889
0.35,6.0,-34.51673750517341,-23.069545413847216,0,train,37.77777777777778,66.66666666666666,75.55555555555556,57.77777777777777,62.22222222222222,0.6677777777777778
0.35,7.0,-41.49930080063889,-24.822157620532145,0,train,31.11111111111111,62.22222222222222,75.55555555555556,53.333333333333336,60.0,0.6355555555555555
0.35,10.0,-63.0627530273572,-30.00067463351314,0,train,31.11111111111111,57.77777777777777,71.11111111111111,48.888888888888886,55.55555555555556,0.59
0.5,0.25,-2.415976202228802,-9.03279775594654,0,train,37.77777777777778,68.88888888888889,80.0,57.77777777777777,64.44444444444444,0.69
0.5,0.5,-3.592156206767247,-9.800954075971216,0,train,37.77777777777778,68.88888888888889,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.5,0.75,-5.181450066048491,-10.541388254950203,0,train,40.0,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6744444444444444
0.5,1.0,-6.893404350894135,-11.25226243640292,0,train,37.77777777777778,68.88888888888889,73.33333333333333,60.0,64.44444444444444,0.6733333333333333
0.5,1.5,-10.536096637209537,-12.543787061337262,0,train,40.0,68.88888888888889,75.55555555555556,57.77777777777777,64.44444444444444,0.6722222222222223
0.5,2.0,-14.425495503216457,-13.881048667514708,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6733333333333333
0.5,2.5,-18.364197884016466,-15.193880419258159,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6711111111111111
0.5,3.0,-22.974366712932934,-16.423177399051333,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.67
0.5,3.5,-27.338106657803756,-17.684400026603008,0,train,37.77777777777778,68.88888888888889,75.55555555555556,57.77777777777777,62.22222222222222,0.6688888888888889
0.5,4.0,-31.954004954696966,-18.921441807472664,0,train,31.11111111111111,64.44444444444444,75.55555555555556,57.77777777777777,62.22222222222222,0.6488888888888888
0.5,4.5,-37.07894632467054,-20.104301481963734,0,train,31.11111111111111,62.22222222222222,75.55555555555556,51.11111111111111,57.77777777777777,0.6244444444444445
0.5,5.0,-42.23716495850504,-21.29829136309847,0,train,31.11111111111111,62.22222222222222,75.55555555555556,48.888888888888886,57.77777777777777,0.6166666666666667
0.5,5.5,-47.0538387373746,-22.501132026763152,0,train,31.11111111111111,57.77777777777777,73.33333333333333,48.888888888888886,55.55555555555556,0.5966666666666667
0.5,6.0,-51.83679869729638,-23.693864669198113,0,train,31.11111111111111,57.77777777777777,71.11111111111111,48.888888888888886,55.55555555555556,0.59
0.5,7.0,-62.00250279916708,-25.711066188878583,0,train,28.888888888888886,57.77777777777777,71.11111111111111,46.666666666666664,53.333333333333336,0.5733333333333334
0.5,10.0,-95.66578012387319,-30.628604289979798,0,train,28.888888888888886,57.77777777777777,66.66666666666666,46.666666666666664,53.333333333333336,0.5655555555555556
0.0,,,,0,test,18.461538461538463,69.23076923076923,81.53846153846153,44.61538461538462,52.307692307692314,0.6446153846153846
0.001,0.25,-5.9824609482099556,-8.261227676518015,1,train,17.77777777777778,66.66666666666666,82.22222222222221,46.666666666666664,55.55555555555556,0.65
0.001,0.5,-5.978365056383867,-8.26839565753946,1,train,17.77777777777778,66.66666666666666,82.22222222222221,46.666666666666664,55.55555555555556,0.65
0.001,0.75,-5.9745707079047055,-8.275955026159176,1,train,17.77777777777778,66.66666666666666,82.22222222222221,46.666666666666664,55.55555555555556,0.65
0.001,1.0,-5.970875414796446,-8.283829450258494,1,train,17.77777777777778,68.88888888888889,82.22222222222221,46.666666666666664,55.55555555555556,0.6544444444444445
0.001,1.5,-5.963237007969296,-8.300229361993418,1,train,17.77777777777778,68.88888888888889,82.22222222222221,46.666666666666664,57.77777777777777,0.6566666666666666
0.001,2.0,-5.957811221568772,-8.316295773868072,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,2.5,-5.953921727384799,-8.33205618870618,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,3.0,-5.949299767360946,-8.347923656595444,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,3.5,-5.944964316535421,-8.363466495188987,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,4.0,-5.940906849491322,-8.37881714660543,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,4.5,-5.936886606833397,-8.394194188563283,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,5.0,-5.932896563923687,-8.409589124677792,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,5.5,-5.928931109152583,-8.424996434693108,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.001,6.0,-5.924986723661624,-8.440412185652763,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.6588888888888889
0.001,7.0,-5.92589463223497,-8.468325008343657,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.6622222222222223
0.001,10.0,-5.925789018158081,-8.550921775427328,1,train,17.77777777777778,71.11111111111111,82.22222222222221,46.666666666666664,55.55555555555556,0.6644444444444444
0.005,0.25,-5.947761542160226,-8.249911304873166,1,train,17.77777777777778,68.88888888888889,82.22222222222221,46.666666666666664,55.55555555555556,0.6544444444444445
0.005,0.5,-5.933857723977433,-8.282905775759211,1,train,17.77777777777778,68.88888888888889,82.22222222222221,46.666666666666664,57.77777777777777,0.6566666666666666
0.005,0.75,-5.924083000332907,-8.31707773399984,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.005,1.0,-5.913765383715775,-8.351889356792995,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.005,1.5,-5.894031352060204,-8.42376510760398,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.005,2.0,-5.891468985558518,-8.490315194993055,1,train,17.77777777777778,71.11111111111111,82.22222222222221,46.666666666666664,55.55555555555556,0.6644444444444444
0.005,2.5,-5.889184912757274,-8.55759064348289,1,train,17.77777777777778,71.11111111111111,82.22222222222221,46.666666666666664,55.55555555555556,0.6622222222222223
0.005,3.0,-5.887494186456804,-8.625356747245515,1,train,17.77777777777778,71.11111111111111,82.22222222222221,46.666666666666664,55.55555555555556,0.6622222222222223
0.005,3.5,-5.8840608124156315,-8.691573680025995,1,train,20.0,71.11111111111111,82.22222222222221,46.666666666666664,55.55555555555556,0.6633333333333333
0.005,4.0,-5.884632248894894,-8.74371807336902,1,train,17.77777777777778,71.11111111111111,84.44444444444444,46.666666666666664,55.55555555555556,0.6655555555555556
0.005,4.5,-5.879175761283228,-8.793814863249983,1,train,17.77777777777778,71.11111111111111,84.44444444444444,46.666666666666664,55.55555555555556,0.6655555555555556
0.005,5.0,-5.872280520470365,-8.843861733243056,1,train,17.77777777777778,71.11111111111111,84.44444444444444,48.888888888888886,55.55555555555556,0.6666666666666666
0.005,5.5,-5.869392036817905,-8.892717025491168,1,train,17.77777777777778,71.11111111111111,84.44444444444444,48.888888888888886,55.55555555555556,0.6677777777777778
0.005,6.0,-5.879557588071748,-8.934959102017572,1,train,17.77777777777778,71.11111111111111,84.44444444444444,48.888888888888886,55.55555555555556,0.6722222222222223
0.005,7.0,-5.918763880912115,-9.013030317853108,1,train,17.77777777777778,71.11111111111111,84.44444444444444,48.888888888888886,55.55555555555556,0.6711111111111111
0.005,10.0,-6.041880559735413,-9.223723468122458,1,train,17.77777777777778,73.33333333333333,84.44444444444444,48.888888888888886,55.55555555555556,0.6733333333333333
0.01,0.25,-5.906238233143624,-8.234985468992349,1,train,17.77777777777778,68.88888888888889,82.22222222222221,46.666666666666664,57.77777777777777,0.6566666666666666
0.01,0.5,-5.8886929170298234,-8.295895320829793,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.01,0.75,-5.86915290577125,-8.361751597539909,1,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.66
0.01,1.0,-5.860481247972668,-8.426233956848977,1,train,17.77777777777778,68.88888888888889,82.22222222222221,46.666666666666664,55.55555555555556,0.6588888888888889
0.01,1.5,-5.852194822380542,-8.555752943397758,1,train,17.77777777777778,71.11111111111111,82.22222222222221,46.666666666666664,55.55555555555556,0.6622222222222223
0.01,2.0,-5.854532460554809,-8.668258492818987,1,train,17.77777777777778,71.11111111111111,84.44444444444444,46.666666666666664,55.55555555555556,0.6655555555555556
