D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.9793987263730011,-166.2782018685155,-1.0,1,train,20.0,77.77777777777779,86.66666666666667,48.888888888888886,62.22222222222222,0.7055555555555556
0.1,0.9793987263730011,-166.49120299448353,-1.0,1,train,20.0,75.55555555555556,86.66666666666667,48.888888888888886,62.22222222222222,0.7022222222222222
0.15,0.9793987263730011,-166.81521491191438,-1.0,1,train,20.0,75.55555555555556,84.44444444444444,51.11111111111111,62.22222222222222,0.7066666666666667
0.25,0.9793987263730011,-167.76948096964492,-1.0,1,train,22.22222222222222,77.77777777777779,84.44444444444444,53.333333333333336,62.22222222222222,0.7177777777777777
0.35,0.9793987263730011,-169.10677659290806,-1.0,1,train,20.0,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7088888888888889
0.5,0.9793987263730011,-171.87147128273068,-1.0,1,train,17.77777777777778,77.77777777777779,80.0,53.333333333333336,62.22222222222222,0.69
0.0,,,,1,test,29.230769230769234,69.23076923076923,76.92307692307693,47.69230769230769,55.38461538461539,0.6446153846153846
0.001,1.0273040449231774,-184.32847424859784,-1.0,2,train,22.22222222222222,66.66666666666666,73.33333333333333,44.44444444444444,55.55555555555556,0.6222222222222222
0.005,1.0273040449231774,-184.35757004741902,-1.0,2,train,22.22222222222222,66.66666666666666,73.33333333333333,44.44444444444444,55.55555555555556,0.6222222222222222
0.01,1.0273040449231774,-184.39481408729935,-1.0,2,train,22.22222222222222,66.66666666666666,75.55555555555556,44.44444444444444,55.55555555555556,0.63
0.05,1.0273040449231774,-184.7268426908466,-1.0,2,train,22.22222222222222,66.66666666666666,77.77777777777779,46.666666666666664,57.77777777777777,0.6377777777777778
0.1,1.0273040449231774,-185.22249556206486,-1.0,2,train,24.444444444444443,66.66666666666666,75.55555555555556,48.888888888888886,62.22222222222222,0.64
0.15,1.0273040449231774,-185.80010715015797,-1.0,2,train,24.444444444444443,64.44444444444444,75.55555555555556,48.888888888888886,64.44444444444444,0.6322222222222222
0.25,1.0273040449231774,-187.1717251760956,-1.0,2,train,22.22222222222222,66.66666666666666,75.55555555555556,53.333333333333336,64.44444444444444,0.6466666666666666
0.35,1.0273040449231774,-188.79512558894996,-1.0,2,train,22.22222222222222,64.44444444444444,75.55555555555556,53.333333333333336,64.44444444444444,0.6477777777777778
0.5,1.0273040449231774,-191.653817848867,-1.0,2,train,17.77777777777778,64.44444444444444,73.33333333333333,55.55555555555556,62.22222222222222,0.6288888888888889
0.0,,,,2,test,23.076923076923077,70.76923076923077,80.0,46.15384615384615,63.07692307692307,0.6761538461538461
0.001,1.0467317858490297,-147.3698787808201,-1.0,3,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,68.88888888888889,0.7633333333333333
0.005,1.0467317858490297,-147.38852482510922,-1.0,3,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,68.88888888888889,0.7611111111111111
0.01,1.0467317858490297,-147.41261341311176,-1.0,3,train,28.888888888888886,82.22222222222221,91.11111111111111,53.333333333333336,68.88888888888889,0.76
0.05,1.0467317858490297,-147.63573880187624,-1.0,3,train,31.11111111111111,80.0,91.11111111111111,53.333333333333336,68.88888888888889,0.7622222222222222
0.1,1.0467317858490297,-147.98713500158655,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,53.333333333333336,68.88888888888889,0.7544444444444445
0.15,1.0467317858490297,-148.4143527747447,-1.0,3,train,31.11111111111111,80.0,88.88888888888889,51.11111111111111,64.44444444444444,0.7511111111111111
0.25,1.0467317858490297,-149.48406918056045,-1.0,3,train,31.11111111111111,82.22222222222221,88.88888888888889,51.11111111111111,64.44444444444444,0.7511111111111111
0.35,1.0467317858490297,-150.83854588841623,-1.0,3,train,31.11111111111111,82.22222222222221,88.88888888888889,46.666666666666664,66.66666666666666,0.7488888888888889
0.5,1.0467317858490297,-153.47080240809882,-1.0,3,train,28.888888888888886,80.0,84.44444444444444,46.666666666666664,66.66666666666666,0.7255555555555555
0.0,,,,3,test,16.923076923076923,63.07692307692307,72.3076923076923,44.61538461538462,50.76923076923077,0.5984615384615385
0.001,1.0242840631989374,-142.76929991943976,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6688888888888889
0.005,1.0242840631989374,-142.7857547444908,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6711111111111111
0.01,1.0242840631989374,-142.80692832826253,-1.0,4,train,33.33333333333333,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333
0.05,1.0242840631989374,-143.00061537898063,-1.0,4,train,33.33333333333333,71.11111111111111,77.77777777777779,53.333333333333336,62.22222222222222,0.6833333333333333
0.1,1.0242840631989374,-143.3038909263949,-1.0,4,train,33.33333333333333,71.11111111111111,82.22222222222221,53.333333333333336,62.22222222222222,0.6977777777777778
0.15,1.0242840631989374,-143.67589333482343,-1.0,4,train,33.33333333333333,80.0,84.44444444444444,53.333333333333336,62.22222222222222,0.7333333333333333
0.25,1.0242840631989374,-144.62993863421525,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7255555555555555
0.35,1.0242840631989374,-145.86855771426758,-1.0,4,train,35.55555555555556,77.77777777777779,82.22222222222221,57.77777777777777,64.44444444444444,0.7233333333333334
0.5,1.0242840631989374,-148.28041288056818,-1.0,4,train,33.33333333333333,75.55555555555556,80.0,60.0,66.66666666666666,0.7166666666666667
0.0,,,,4,test,20.0,67.6923076923077,75.38461538461539,47.69230769230769,60.0,0.6353846153846154
0.001,1.0592196114190977,-166.90875112545885,-1.0,5,train,22.22222222222222,73.33333333333333,80.0,42.22222222222222,57.77777777777777,0.67
0.005,1.0592196114190977,-166.9187996735364,-1.0,5,train,22.22222222222222,73.33333333333333,80.0,42.22222222222222,57.77777777777777,0.6744444444444444
0.01,1.0592196114190977,-166.9320182343706,-1.0,5,train,22.22222222222222,73.33333333333333,80.0,42.22222222222222,60.0,0.6755555555555556
0.05,1.0592196114190977,-167.0637607472299,-1.0,5,train,26.666666666666668,75.55555555555556,82.22222222222221,42.22222222222222,62.22222222222222,0.6955555555555556
0.1,1.0592196114190977,-167.29184522608037,-1.0,5,train,28.888888888888886,71.11111111111111,82.22222222222221,42.22222222222222,62.22222222222222,0.6866666666666666
0.15,1.0592196114190977,-167.58796463142653,-1.0,5,train,28.888888888888886,71.11111111111111,84.44444444444444,44.44444444444444,62.22222222222222,0.6955555555555556
0.25,1.0592196114190977,-168.3772862535313,-1.0,5,train,28.888888888888886,73.33333333333333,84.44444444444444,44.44444444444444,62.22222222222222,0.6933333333333334
0.35,1.0592196114190977,-169.43068862797116,-1.0,5,train,28.888888888888886,73.33333333333333,82.22222222222221,44.44444444444444,62.22222222222222,0.6844444444444444
0.5,1.0592196114190977,-171.58969054607437,-1.0,5,train,24.444444444444443,73.33333333333333,80.0,46.666666666666664,62.22222222222222,0.6822222222222222
0.0,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308
0.001,0.971098887109869,-141.45950338638158,-1.0,6,train,40.0,80.0,82.22222222222221,62.22222222222222,73.33333333333333,0.7533333333333333
0.005,0.971098887109869,-141.49448922071448,-1.0,6,train,40.0,80.0,82.22222222222221,62.22222222222222,73.33333333333333,0.7533333333333333
0.01,0.971098887109869,-141.53881139600733,-1.0,6,train,40.0,80.0,84.44444444444444,62.22222222222222,73.33333333333333,0.7566666666666667
0.05,0.971098887109869,-141.91695956030944,-1.0,6,train,42.22222222222222,80.0,84.44444444444444,62.22222222222222,73.33333333333333,0.7577777777777778
0.1,0.971098887109869,-142.44849121967385,-1.0,6,train,42.22222222222222,82.22222222222221,84.44444444444444,62.22222222222222,73.33333333333333,0.7644444444444445
0.15,0.971098887109869,-143.04546891850126,-1.0,6,train,40.0,84.44444444444444,86.66666666666667,62.22222222222222,75.55555555555556,0.78
0.25,0.971098887109869,-144.437748929816,-1.0,6,train,40.0,82.22222222222221,88.88888888888889,64.44444444444444,77.77777777777779,0.7833333333333333
0.35,0.971098887109869,-146.10038273449942,-1.0,6,train,37.77777777777778,82.22222222222221,86.66666666666667,68.88888888888889,77.77777777777779,0.7755555555555556
0.5,0.971098887109869,-149.1443532539232,-1.0,6,train,35.55555555555556,84.44444444444444,88.88888888888889,66.66666666666666,77.77777777777779,0.7866666666666666
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-150.84925597514982,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.7755555555555556
0.005,1.0254885226299564,-150.88642227122736,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.78
0.01,1.0254885226299564,-150.93356654023307,-1.0,7,train,22.22222222222222,82.22222222222221,93.33333333333333,53.333333333333336,71.11111111111111,0.7811111111111111
0.05,1.0254885226299564,-151.33755366791695,-1.0,7,train,24.444444444444443,84.44444444444444,93.33333333333333,53.333333333333336,73.33333333333333,0.7944444444444444
0.1,1.0254885226299564,-151.90687942116122,-1.0,7,train,22.22222222222222,84.44444444444444,93.33333333333333,53.333333333333336,75.55555555555556,0.79
0.15,1.0254885226299564,-152.5441033918747,-1.0,7,train,24.444444444444443,84.44444444444444,93.33333333333333,51.11111111111111,75.55555555555556,0.7866666666666666
0.25,1.0254885226299564,-154.01420719961453,-1.0,7,train,26.666666666666668,82.22222222222221,91.11111111111111,51.11111111111111,77.77777777777779,0.7811111111111111
0.35,1.0254885226299564,-155.74881194159124,-1.0,7,train,24.444444444444443,82.22222222222221,88.88888888888889,48.888888888888886,75.55555555555556,0.7611111111111111
0.5,1.0254885226299564,-158.93257951773933,-1.0,7,train,24.444444444444443,82.22222222222221,86.66666666666667,55.55555555555556,73.33333333333333,0.7555555555555555
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-175.00635769674585,-1.0,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,53.333333333333336,0.6977777777777778
0.005,1.0146081671749625,-175.01613700647016,-1.0,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,55.55555555555556,0.7
0.01,1.0146081671749625,-175.02942144465698,-1.0,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,55.55555555555556,0.7
0.05,1.0146081671749625,-175.1772587788235,-1.0,8,train,24.444444444444443,77.77777777777779,86.66666666666667,46.666666666666664,60.0,0.7088888888888889
0.1,1.0146081671749625,-175.46180186566332,-1.0,8,train,26.666666666666668,77.77777777777779,86.66666666666667,46.666666666666664,62.22222222222222,0.7044444444444444
0.15,1.0146081671749625,-175.85062618815124,-1.0,8,train,24.444444444444443,77.77777777777779,84.44444444444444,44.44444444444444,62.22222222222222,0.6955555555555556
0.25,1.0146081671749625,-176.91743704507232,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,44.44444444444444,64.44444444444444,0.6911111111111111
0.35,1.0146081671749625,-178.34318958602563,-1.0,8,train,22.22222222222222,75.55555555555556,82.22222222222221,46.666666666666664,62.22222222222222,0.6766666666666666
0.5,1.0146081671749625,-181.13714621867376,-1.0,8,train,20.0,73.33333333333333,75.55555555555556,40.0,57.77777777777777,0.6455555555555555
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-144.15953142013387,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,71.11111111111111,73.33333333333333,0.7733333333333333
0.005,0.9869048705997484,-144.21571080040894,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,71.11111111111111,73.33333333333333,0.7744444444444445
0.01,0.9869048705997484,-144.28657450036437,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,71.11111111111111,73.33333333333333,0.7744444444444445
0.05,0.9869048705997484,-144.8786073763902,-1.0,9,train,44.44444444444444,80.0,86.66666666666667,71.11111111111111,73.33333333333333,0.7744444444444445
0.1,0.9869048705997484,-145.67953890987462,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,71.11111111111111,73.33333333333333,0.7766666666666666
0.15,0.9869048705997484,-146.54572364417308,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,73.33333333333333,0.7822222222222223
0.25,0.9869048705997484,-148.46922422875974,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7833333333333333
0.35,0.9869048705997484,-150.65373620824883,-1.0,9,train,46.666666666666664,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7866666666666666
0.5,0.9869048705997484,-154.50280322251487,-1.0,9,train,42.22222222222222,77.77777777777779,88.88888888888889,71.11111111111111,75.55555555555556,0.7833333333333333
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-157.1806165665308,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6933333333333334
0.005,1.0133582431652202,-157.20485493502864,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6944444444444444
0.01,1.0133582431652202,-157.23585322676868,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6944444444444444
0.05,1.0133582431652202,-157.51180039001912,-1.0,10,train,37.77777777777778,73.33333333333333,86.66666666666667,48.888888888888886,57.77777777777777,0.6966666666666667
0.1,1.0133582431652202,-157.92672537319746,-1.0,10,train,37.77777777777778,71.11111111111111,82.22222222222221,51.11111111111111,60.0,0.6911111111111111
0.15,1.0133582431652202,-158.41995457261785,-1.0,10,train,37.77777777777778,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6966666666666667
0.25,1.0133582431652202,-159.64295716591752,-1.0,10,train,40.0,75.55555555555556,86.66666666666667,51.11111111111111,60.0,0.7033333333333334
0.35,1.0133582431652202,-161.18568261912742,-1.0,10,train,40.0,75.55555555555556,86.66666666666667,53.333333333333336,62.22222222222222,0.7077777777777777
0.5,1.0133582431652202,-164.16473151369098,-1.0,10,train,37.77777777777778,77.77777777777779,84.44444444444444,53.333333333333336,57.77777777777777,0.7066666666666667
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-167.1319826660962,-1.0,11,train,28.888888888888886,64.44444444444444,75.55555555555556,42.22222222222222,48.888888888888886,0.6155555555555555
0.005,1.068842192264226,-167.149744618172,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6222222222222222
0.01,1.068842192264226,-167.1728859436386,-1.0,11,train,28.888888888888886,64.44444444444444,77.77777777777779,42.22222222222222,51.11111111111111,0.6233333333333333
0.05,1.068842192264226,-167.3947586746266,-1.0,11,train,28.888888888888886,62.22222222222222,82.22222222222221,42.22222222222222,53.333333333333336,0.6344444444444445
0.1,1.068842192264226,-167.75977747438768,-1.0,11,train,28.888888888888886,64.44444444444444,80.0,40.0,53.333333333333336,0.6311111111111111
0.15,1.068842192264226,-168.21541436194363,-1.0,11,train,28.888888888888886,64.44444444444444,82.22222222222221,40.0,53.333333333333336,0.6311111111111111
0.25,1.068842192264226,-169.37471341210806,-1.0,11,train,28.888888888888886,66.66666666666666,84.44444444444444,37.77777777777778,51.11111111111111,0.6311111111111111
0.35,1.068842192264226,-170.84438576205898,-1.0,11,train,28.888888888888886,66.66666666666666,77.77777777777779,40.0,51.11111111111111,0.62
0.5,1.068842192264226,-173.66371407163086,-1.0,11,train,28.888888888888886,71.11111111111111,77.77777777777779,40.0,53.333333333333336,0.6344444444444445
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-155.97906794812224,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.005,1.2415683742348518,-156.00808910975718,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.01,1.2415683742348518,-156.0450464595924,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.05,1.2415683742348518,-156.36741299397826,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6844444444444444
0.1,1.2415683742348518,-156.83474517132413,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.69
0.15,1.2415683742348518,-157.37022157145861,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6888888888888889
0.25,1.2415683742348518,-158.6354280994838,-1.0,12,train,33.33333333333333,71.11111111111111,77.77777777777779,51.11111111111111,64.44444444444444,0.68
0.35,1.2415683742348518,-160.1521191006694,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,53.333333333333336,64.44444444444444,0.68
0.5,1.2415683742348518,-162.9192558520645,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,53.333333333333336,64.44444444444444,0.6788888888888889
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-139.0397053241067,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,62.22222222222222,0.7033333333333334
0.005,1.052410560894167,-139.05729008397242,-1.0,13,train,31.11111111111111,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.7066666666666667
0.01,1.052410560894167,-139.07989690487912,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.7055555555555556
0.05,1.052410560894167,-139.28530337135643,-1.0,13,train,33.33333333333333,75.55555555555556,84.44444444444444,53.333333333333336,66.66666666666666,0.7133333333333334
0.1,1.052410560894167,-139.60133563850331,-1.0,13,train,33.33333333333333,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7144444444444444
0.15,1.052410560894167,-139.98030328485407,-1.0,13,train,35.55555555555556,80.0,82.22222222222221,53.333333333333336,64.44444444444444,0.7255555555555555
0.25,1.052410560894167,-140.9182046649623,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7388888888888889
0.35,1.052410560894167,-142.09044698166696,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.74
0.5,1.052410560894167,-144.3178530004224,-1.0,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,64.44444444444444,0.7388888888888889
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-183.4113340271077,-1.0,14,train,28.888888888888886,64.44444444444444,71.11111111111111,35.55555555555556,55.55555555555556,0.5988888888888889
0.005,0.9987878814505968,-183.43954956897642,-1.0,14,train,28.888888888888886,64.44444444444444,71.11111111111111,35.55555555555556,55.55555555555556,0.6011111111111112
0.01,0.9987878814505968,-183.47562610004306,-1.0,14,train,28.888888888888886,66.66666666666666,71.11111111111111,37.77777777777778,57.77777777777777,0.6122222222222222
0.05,0.9987878814505968,-183.79566352995846,-1.0,14,train,28.888888888888886,66.66666666666666,73.33333333333333,37.77777777777778,55.55555555555556,0.6244444444444445
0.1,0.9987878814505968,-184.27014610659535,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,35.55555555555556,57.77777777777777,0.6211111111111111
0.15,0.9987878814505968,-184.82112393526668,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,35.55555555555556,57.77777777777777,0.6222222222222222
0.25,0.9987878814505968,-186.13253406452407,-1.0,14,train,22.22222222222222,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6311111111111111
0.35,0.9987878814505968,-187.7068764976287,-1.0,14,train,22.22222222222222,66.66666666666666,73.33333333333333,40.0,57.77777777777777,0.62
0.5,0.9987878814505968,-190.5928164118115,-1.0,14,train,24.444444444444443,64.44444444444444,71.11111111111111,42.22222222222222,53.333333333333336,0.6066666666666667
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-167.21881054936546,-1.0,15,train,24.444444444444443,75.55555555555556,84.44444444444444,53.333333333333336,62.22222222222222,0.7044444444444444
0.005,1.032748448983529,-167.21644421713498,-1.0,15,train,24.444444444444443,75.55555555555556,84.44444444444444,53.333333333333336,62.22222222222222,0.7044444444444444
0.01,1.032748448983529,-167.2144452859546,-1.0,15,train,24.444444444444443,75.55555555555556,84.44444444444444,53.333333333333336,62.22222222222222,0.7077777777777777
0.05,1.032748448983529,-167.23662298455872,-1.0,15,train,26.666666666666668,77.77777777777779,86.66666666666667,53.333333333333336,64.44444444444444,0.7288888888888889
0.1,1.032748448983529,-167.35819564023302,-1.0,15,train,26.666666666666668,77.77777777777779,88.88888888888889,55.55555555555556,66.66666666666666,0.7433333333333333
0.15,1.032748448983529,-167.58035346035885,-1.0,15,train,28.888888888888886,82.22222222222221,91.11111111111111,55.55555555555556,66.66666666666666,0.7611111111111111
0.25,1.032748448983529,-168.3076803813943,-1.0,15,train,28.888888888888886,84.44444444444444,91.11111111111111,55.55555555555556,68.88888888888889,0.7744444444444445
0.35,1.032748448983529,-169.3865898316069,-1.0,15,train,28.888888888888886,84.44444444444444,91.11111111111111,53.333333333333336,68.88888888888889,0.7733333333333333
0.5,1.032748448983529,-171.66048445174525,-1.0,15,train,24.444444444444443,80.0,86.66666666666667,51.11111111111111,64.44444444444444,0.7377777777777778
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-140.83354013642253,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7777777777777778
0.005,1.021608917265971,-140.85814278878496,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7777777777777778
0.01,1.021608917265971,-140.88950795891947,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7777777777777778
0.05,1.021608917265971,-141.16486962483793,-1.0,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,64.44444444444444,0.7811111111111111
0.1,1.021608917265971,-141.57024654921727,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,64.44444444444444,0.7855555555555556
0.15,1.021608917265971,-142.04428509731963,-1.0,16,train,35.55555555555556,86.66666666666667,93.33333333333333,57.77777777777777,64.44444444444444,0.7866666666666666
0.25,1.021608917265971,-143.20494562387776,-1.0,16,train,37.77777777777778,84.44444444444444,93.33333333333333,57.77777777777777,64.44444444444444,0.7866666666666666
0.35,1.021608917265971,-144.66855116210482,-1.0,16,train,37.77777777777778,86.66666666666667,93.33333333333333,55.55555555555556,66.66666666666666,0.7833333333333333
0.5,1.021608917265971,-147.53579177787236,-1.0,16,train,35.55555555555556,84.44444444444444,88.88888888888889,57.77777777777777,71.11111111111111,0.78
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-132.31228941372174,-1.0,17,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,60.0,0.7211111111111111
0.005,1.0057628199541424,-132.32268826218217,-1.0,17,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,62.22222222222222,0.7311111111111112
0.01,1.0057628199541424,-132.33621519783406,-1.0,17,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,64.44444444444444,0.7344444444444445
0.05,1.0057628199541424,-132.46624867088985,-1.0,17,train,35.55555555555556,77.77777777777779,86.66666666666667,51.11111111111111,64.44444444444444,0.7422222222222222
0.1,1.0057628199541424,-132.68629347597496,-1.0,17,train,33.33333333333333,82.22222222222221,86.66666666666667,48.888888888888886,66.66666666666666,0.7477777777777778
0.15,1.0057628199541424,-132.9741480909325,-1.0,17,train,33.33333333333333,82.22222222222221,86.66666666666667,48.888888888888886,66.66666666666666,0.75
0.25,1.0057628199541424,-133.76521348523417,-1.0,17,train,33.33333333333333,82.22222222222221,88.88888888888889,51.11111111111111,68.88888888888889,0.7566666666666667
0.35,1.0057628199541424,-134.86334039488267,-1.0,17,train,31.11111111111111,82.22222222222221,88.88888888888889,51.11111111111111,68.88888888888889,0.7644444444444445
0.5,1.0057628199541424,-137.18664368584325,-1.0,17,train,33.33333333333333,82.22222222222221,88.88888888888889,53.333333333333336,68.88888888888889,0.7633333333333333
0.0,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769
0.001,1.0206971302615049,-163.1466580379376,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6666666666666666
0.005,1.0206971302615049,-163.13128911039325,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6677777777777778
0.01,1.0206971302615049,-163.11312288049646,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,44.44444444444444,0.6744444444444444
0.05,1.0206971302615049,-163.0102262380935,-1.0,18,train,24.444444444444443,71.11111111111111,84.44444444444444,40.0,48.888888888888886,0.6711111111111111
