D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,0.9687836928041448,0.4488449697416064,-143.30856377159918,-0.8583104845702424,1,train,12.903225806451612,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6580645161290323,-1.8485661468523331,0.6580645161290323
0.15,0.9687836928041448,0.45040806836056835,-143.79708611617968,-1.1183987538164337,1,train,12.903225806451612,74.19354838709677,80.64516129032258,45.16129032258064,61.29032258064516,0.6693548387096774,-1.8811844500425752,0.6693548387096774
0.25,0.9687836928041448,0.47279784437768846,-145.17031035098572,-1.445221819795697,1,train,16.129032258064516,74.19354838709677,83.87096774193549,45.16129032258064,58.06451612903226,0.6887096774193548,-2.1779989702019917,0.6854838709677419
0.35,0.9687836928041448,0.45559621011225687,-147.08690515462513,-1.7042688161056179,1,train,12.903225806451612,70.96774193548387,83.87096774193549,41.935483870967744,58.06451612903226,0.6580645161290323,-2.3906591153277454,0.6629032258064517
0.5,0.9687836928041448,0.44283276514039455,-151.05097796420765,-2.02142451328662,1,train,12.903225806451612,70.96774193548387,77.41935483870968,38.70967741935484,54.83870967741935,0.6451612903225806,-2.609433652019936,0.6580645161290323
0.0,,,,,1,test,10.0,56.00000000000001,66.0,28.000000000000004,44.0,0.498,,
0.001,0.9687836928041448,0.3555256535228983,-150.00810720731565,-0.01568375593234549,2,train,16.129032258064516,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.4870967741935484,-13.747441866244511,0.4870967741935484
0.005,0.9687836928041448,0.3743196207207217,-149.97740127392512,-0.06824307401252286,2,train,16.129032258064516,58.06451612903226,61.29032258064516,35.483870967741936,48.38709677419355,0.5177419354838709,-13.678431621952582,0.5177419354838709
0.01,0.9687836928041448,0.3876387819228957,-149.94432944076624,-0.12138668632820404,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,48.38709677419355,0.5209677419354839,-13.605417762109614,0.5209677419354839
0.05,0.9687836928041448,0.4039375834906997,-149.79032459761999,-0.3923166467989101,2,train,19.35483870967742,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5451612903225806,-13.195274182139398,0.5451612903225806
0.1,0.9687836928041448,0.4034263707204039,-149.72857640327413,-0.5941824240167961,2,train,19.35483870967742,58.06451612903226,67.74193548387096,35.483870967741936,48.38709677419355,0.55,-12.831546105845561,0.55
0.15,0.9687836928041448,0.4031078931912939,-149.75120571055146,-0.7347641056904772,2,train,19.35483870967742,61.29032258064516,67.74193548387096,35.483870967741936,48.38709677419355,0.5612903225806452,-12.444900328972356,0.5596774193548387
0.25,0.9687836928041448,0.4002035153353179,-150.1700001733063,-0.9844047688977526,2,train,19.35483870967742,61.29032258064516,67.74193548387096,38.70967741935484,41.935483870967744,0.5532258064516129,-11.604656783228869,0.55
0.35,0.9687836928041448,0.3982814143623423,-150.94068490022957,-1.1760318147938886,2,train,19.35483870967742,61.29032258064516,67.74193548387096,38.70967741935484,41.935483870967744,0.5451612903225806,-10.720788315131223,0.5435483870967742
0.5,0.9687836928041448,0.3854288625045937,-152.71120404687605,-1.3928745015994377,2,train,19.35483870967742,48.38709677419355,67.74193548387096,38.70967741935484,41.935483870967744,0.5290322580645161,-9.08476867989143,0.5048387096774194
0.0,,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564,,
0.001,0.9687836928041448,0.39405787809003456,-140.962234054344,-0.016079282143827096,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,45.16129032258064,0.5903225806451613,-2.3567899820714646,0.5903225806451613
0.005,0.9687836928041448,0.39405787809003456,-140.9766130134118,-0.07874104237501926,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,45.16129032258064,0.5903225806451613,-2.338133918844666,0.5903225806451613
0.01,0.9687836928041448,0.39405787809003456,-140.9940219365729,-0.14168555957896284,3,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,45.16129032258064,0.5903225806451613,-2.334185771687354,0.5903225806451613
0.05,0.9687836928041448,0.4175609670044228,-141.2140409830085,-0.557039265878368,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,45.16129032258064,0.6096774193548387,-2.285042842487773,0.6096774193548387
0.1,0.9687836928041448,0.41866001351350796,-141.45150724716368,-0.7776169499306514,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,48.38709677419355,0.6112903225806452,-2.454266662956556,0.6112903225806452
0.15,0.9687836928041448,0.40923277279835296,-141.8345659485532,-0.9657134441145432,3,train,16.129032258064516,67.74193548387096,77.41935483870968,29.03225806451613,51.61290322580645,0.6096774193548387,-2.5738632118623337,0.5854838709677419
0.25,0.9687836928041448,0.40701901411647745,-142.94320177512682,-1.2387956353856142,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,51.61290322580645,0.6161290322580645,-2.8540613013747125,0.5919354838709677
0.35,0.9687836928041448,0.41503461141063563,-144.35321966568222,-1.4413055853092402,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,54.83870967741935,0.6209677419354839,-3.114415472240266,0.6096774193548387
0.5,0.9687836928041448,0.42952229496360067,-146.9522864871013,-1.6440525270088728,3,train,16.129032258064516,70.96774193548387,77.41935483870968,32.25806451612903,54.83870967741935,0.6274193548387097,-3.2593096049212193,0.6306451612903226
0.0,,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491,,
0.001,0.9687836928041448,0.3466574348746932,-146.2415018550432,-8.14865876012783,4,train,9.67741935483871,51.61290322580645,67.74193548387096,25.806451612903224,41.935483870967744,0.4870967741935484,-4.0772307049284375,0.4870967741935484
0.005,0.9687836928041448,0.34813555898256904,-146.24090984471042,-8.17232644810467,4,train,9.67741935483871,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.48870967741935484,-4.043745771971008,0.48870967741935484
0.01,0.9687836928041448,0.35022928450928614,-146.2412786432136,-8.194347569824558,4,train,9.67741935483871,51.61290322580645,70.96774193548387,25.806451612903224,41.935483870967744,0.49516129032258066,-4.010183796907086,0.49516129032258066
0.05,0.9687836928041448,0.3755203305822062,-146.44657341927154,-8.3409767050697,4,train,9.67741935483871,48.38709677419355,80.64516129032258,25.806451612903224,38.70967741935484,0.5306451612903226,-3.730107131537361,0.5306451612903226
0.1,0.9687836928041448,0.3895257859327061,-146.79599686551046,-8.209185362801335,4,train,9.67741935483871,58.06451612903226,80.64516129032258,25.806451612903224,41.935483870967744,0.5693548387096774,-3.562959253225588,0.5693548387096774
0.15,0.9687836928041448,0.3984511480784422,-147.3448521686457,-7.923817476821873,4,train,9.67741935483871,58.06451612903226,80.64516129032258,29.03225806451613,41.935483870967744,0.5725806451612904,-3.6087654895173302,0.5709677419354838
0.25,0.9687836928041448,0.4002870028666266,-148.75929240907033,-7.274409715377388,4,train,9.67741935483871,51.61290322580645,80.64516129032258,32.25806451612903,41.935483870967744,0.5532258064516129,-3.7001056652173143,0.5532258064516129
0.35,0.9687836928041448,0.36186924518560987,-150.60084197282777,-6.5491680298245125,4,train,9.67741935483871,51.61290322580645,64.51612903225806,32.25806451612903,41.935483870967744,0.49516129032258066,-3.8316883120741565,0.4967741935483871
0.5,0.9687836928041448,0.3540337409922881,-153.8079423722484,-5.33848677056819,4,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,38.70967741935484,0.47096774193548385,-3.9120720014927484,0.47419354838709676
0.0,,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546,,
0.001,0.9687836928041448,0.392476843357145,-146.65992139915122,-8.712717516397245,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,48.38709677419355,0.5306451612903226,-14.78903248440149,0.5306451612903226
0.005,0.9687836928041448,0.3913322080127381,-146.6411576205222,-8.711280840050534,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5274193548387097,-14.743259460847133,0.5274193548387097
0.01,0.9687836928041448,0.391488274965967,-146.61330188808262,-8.709484994617144,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5290322580645161,-14.673236342603229,0.5290322580645161
0.05,0.9687836928041448,0.405726204455719,-146.40420549397578,-8.622814736275913,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,51.61290322580645,0.5387096774193548,-14.15072256048199,0.5387096774193548
0.1,0.9687836928041448,0.4094926293689062,-146.3583171962352,-8.434293362175065,5,train,12.903225806451612,54.83870967741935,70.96774193548387,38.70967741935484,48.38709677419355,0.5451612903225806,-13.607238529996838,0.5435483870967742
0.15,0.9687836928041448,0.40109157289254815,-146.40073489524576,-8.160543594640526,5,train,12.903225806451612,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5370967741935484,-13.163701460794504,0.5370967741935484
0.25,0.9687836928041448,0.39791753242277683,-146.70588264665346,-7.574396168584819,5,train,12.903225806451612,51.61290322580645,67.74193548387096,38.70967741935484,45.16129032258064,0.5306451612903226,-12.123472462774822,0.5338709677419354
0.35,0.9687836928041448,0.38723844431390064,-147.224226007316,-6.905772945704509,5,train,12.903225806451612,51.61290322580645,64.51612903225806,35.483870967741936,45.16129032258064,0.4967741935483871,-11.080300725758311,0.5016129032258064
0.5,0.9687836928041448,0.3720351891871089,-148.34999587772091,-5.785040439989949,5,train,12.903225806451612,48.38709677419355,64.51612903225806,35.483870967741936,41.935483870967744,0.4870967741935484,-9.37221983777463,0.49032258064516127
0.0,,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517,,
0.001,0.9687836928041448,0.4729420628732022,-134.23346817449584,-17.836088805227227,6,train,22.58064516129032,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.6274193548387097,-12.151002301373133,0.6274193548387097
0.005,0.9687836928041448,0.4777858875986407,-134.21325722567082,-17.83612922394063,6,train,22.58064516129032,70.96774193548387,74.19354838709677,41.935483870967744,58.06451612903226,0.6403225806451613,-12.086153395086033,0.6403225806451613
0.01,0.9687836928041448,0.4863575107784575,-134.19275559151183,-17.816818912194233,6,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6483870967741936,-12.019657957428736,0.6451612903225806
0.05,0.9687836928041448,0.47895755763437226,-134.11823214902554,-17.44759392472092,6,train,22.58064516129032,70.96774193548387,80.64516129032258,38.70967741935484,58.06451612903226,0.6532258064516129,-11.666417210805545,0.6548387096774193
0.1,0.9687836928041448,0.4771146062037127,-134.2306608015496,-16.797801860510745,6,train,22.58064516129032,70.96774193548387,77.41935483870968,38.70967741935484,58.06451612903226,0.6419354838709678,-11.310674057056913,0.6419354838709678
0.15,0.9687836928041448,0.4771146062037127,-134.52090631254313,-16.066732595638612,6,train,22.58064516129032,70.96774193548387,77.41935483870968,38.70967741935484,58.06451612903226,0.6419354838709678,-11.028545345798769,0.6419354838709678
0.25,0.9687836928041448,0.4513163221875212,-135.46813652234977,-14.526376152822333,6,train,16.129032258064516,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.6387096774193548,-10.406641545494125,0.6387096774193548
0.35,0.9687836928041448,0.44034236844381824,-136.88799675445276,-12.930857621985133,6,train,16.129032258064516,67.74193548387096,74.19354838709677,41.935483870967744,54.83870967741935,0.617741935483871,-9.656668130269939,0.614516129032258
0.5,0.9687836928041448,0.40830945843851896,-140.09722550068406,-10.367193091213954,6,train,12.903225806451612,58.06451612903226,77.41935483870968,32.25806451612903,51.61290322580645,0.5967741935483871,-8.693283299778685,0.5967741935483871
0.0,,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462,,
0.001,0.9687836928041448,0.4676474898609092,-137.80787342607454,-18.4044107026277,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516,-3.3197693363825724,0.6129032258064516
0.005,0.9687836928041448,0.4676474898609092,-137.83082780479108,-18.364651051335493,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516,-3.3122264977343336,0.6129032258064516
0.01,0.9687836928041448,0.46342394942312026,-137.86327918854408,-18.312285569553016,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6112903225806452,-3.3069672508283814,0.6112903225806452
0.05,0.9687836928041448,0.44813853570541234,-138.2223509697603,-17.878454453043453,7,train,16.129032258064516,64.51612903225806,80.64516129032258,38.70967741935484,54.83870967741935,0.6129032258064516,-3.2168335493248317,0.6129032258064516
0.1,0.9687836928041448,0.44938619021332105,-138.84450613680667,-17.223492047801063,7,train,16.129032258064516,64.51612903225806,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516,-3.091632469511664,0.6129032258064516
0.15,0.9687836928041448,0.440837103204309,-139.52323138897373,-16.46907976559867,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,54.83870967741935,0.6016129032258064,-3.090516001925023,0.603225806451613
0.25,0.9687836928041448,0.43681930544629266,-141.0716344966196,-14.814197451759785,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,54.83870967741935,0.6080645161290322,-3.241138030700804,0.6048387096774194
0.35,0.9687836928041448,0.43052593658227406,-142.8073407005583,-13.114000773331508,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,51.61290322580645,0.6016129032258064,-3.30995316725021,0.5983870967741935
0.5,0.9687836928041448,0.43149507926600644,-145.76812006358554,-10.491865933834799,7,train,16.129032258064516,64.51612903225806,77.41935483870968,41.935483870967744,51.61290322580645,0.5919354838709677,-3.256010364017102,0.5870967741935483
0.0,,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477,,
0.001,0.9687836928041448,0.4182851477787991,-132.87757631269767,-17.433313622353168,8,train,16.129032258064516,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5612903225806452,-3.731565255891776,0.5612903225806452
0.005,0.9687836928041448,0.42830536717349693,-132.8851140138944,-17.441769572383286,8,train,16.129032258064516,61.29032258064516,70.96774193548387,41.935483870967744,48.38709677419355,0.5806451612903226,-3.6907680826795213,0.5806451612903226
0.01,0.9687836928041448,0.42849008455015586,-132.90134602962723,-17.434603448438896,8,train,16.129032258064516,61.29032258064516,70.96774193548387,41.935483870967744,48.38709677419355,0.5774193548387097,-3.6637385817906556,0.5774193548387097
0.05,0.9687836928041448,0.4401643171208422,-133.14355232783905,-17.191393810572535,8,train,19.35483870967742,61.29032258064516,67.74193548387096,41.935483870967744,48.38709677419355,0.5838709677419355,-3.522568679266217,0.5838709677419355
0.1,0.9687836928041448,0.4223962119400308,-133.59976246766126,-16.561124495694834,8,train,16.129032258064516,58.06451612903226,64.51612903225806,45.16129032258064,51.61290322580645,0.5596774193548387,-3.590281353785384,0.5612903225806452
0.15,0.9687836928041448,0.4375916720513486,-134.17634455381457,-15.847614985909296,8,train,16.129032258064516,61.29032258064516,64.51612903225806,51.61290322580645,51.61290322580645,0.5693548387096774,-3.7689107612269406,0.5693548387096774
0.25,0.9687836928041448,0.42254564578038867,-135.72950753053996,-14.383149815372548,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5612903225806452,-4.145752084937875,0.5612903225806452
0.35,0.9687836928041448,0.42410430735021953,-137.47797128560526,-12.845397032833237,8,train,16.129032258064516,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5580645161290323,-4.434076033831656,0.5580645161290323
0.5,0.9687836928041448,0.4366201495435773,-140.37282996103906,-10.42288105097201,8,train,19.35483870967742,58.06451612903226,67.74193548387096,45.16129032258064,45.16129032258064,0.5596774193548387,-4.6285870135679215,0.5596774193548387
0.0,,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503,,
0.001,0.9687836928041448,0.3882623702256442,-136.81841873589914,-8.92099757120629,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5758064516129032,-16.690842038998177,0.5758064516129032
0.005,0.9687836928041448,0.3757804765812523,-136.78945191741388,-8.944893834595206,9,train,6.451612903225806,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5725806451612904,-16.61920288993901,0.5725806451612904
0.01,0.9687836928041448,0.3872203270750199,-136.75773418609043,-8.962641668450864,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5725806451612904,-16.533102427246696,0.5725806451612904
0.05,0.9687836928041448,0.39821122469983544,-136.56121232782732,-8.96857693482788,9,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,48.38709677419355,0.5741935483870968,-15.972108656015394,0.5741935483870968
0.1,0.9687836928041448,0.4013938345595114,-136.42531910680893,-8.874768363916022,9,train,9.67741935483871,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.5693548387096774,-15.325987500752547,0.5725806451612904
0.15,0.9687836928041448,0.38373598379470153,-136.47613871700685,-8.730537995219848,9,train,9.67741935483871,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5693548387096774,-14.714819430121164,0.567741935483871
0.25,0.9687836928041448,0.377332117360121,-136.7293017345723,-8.235946893856987,9,train,9.67741935483871,58.06451612903226,74.19354838709677,29.03225806451613,41.935483870967744,0.5483870967741935,-13.580377832143366,0.5532258064516129
0.35,0.9687836928041448,0.37157644964328174,-137.26629318286032,-7.595149038656304,9,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,45.16129032258064,0.5370967741935484,-12.595104593373138,0.5435483870967742
0.5,0.9687836928041448,0.3914293878639338,-138.66744557857413,-6.512568026750789,9,train,9.67741935483871,58.06451612903226,74.19354838709677,32.25806451612903,48.38709677419355,0.5419354838709678,-10.908096951070377,0.5564516129032258
0.0,,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485,,
0.001,0.9687836928041448,0.3815875615100242,-140.2816616284928,-9.226296904193848,10,train,16.129032258064516,58.06451612903226,70.96774193548387,29.03225806451613,45.16129032258064,0.5435483870967742,-3.193243005423679,0.5435483870967742
0.005,0.9687836928041448,0.39652413612703313,-140.26613013709775,-9.249032521260526,10,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.5806451612903226,-3.1584214239425523,0.5806451612903226
0.01,0.9687836928041448,0.39710053795114947,-140.25344237837717,-9.257899861283496,10,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.582258064516129,-3.1341426395606877,0.582258064516129
0.05,0.9687836928041448,0.3925522682331788,-140.37041547722686,-9.216696250964429,10,train,16.129032258064516,64.51612903225806,74.19354838709677,29.03225806451613,45.16129032258064,0.5838709677419355,-3.048580851270255,0.5838709677419355
0.1,0.9687836928041448,0.38957547801256504,-140.81541329138207,-8.966975376546776,10,train,16.129032258064516,61.29032258064516,74.19354838709677,29.03225806451613,45.16129032258064,0.5709677419354838,-3.2495676270719143,0.5693548387096774
0.15,0.9687836928041448,0.3790924001850908,-141.43569765300845,-8.67540200669729,10,train,16.129032258064516,61.29032258064516,74.19354838709677,25.806451612903224,41.935483870967744,0.5645161290322581,-3.4979391793245753,0.5596774193548387
0.25,0.9687836928041448,0.3657354912441306,-143.0547793220356,-8.069643105581916,10,train,16.129032258064516,58.06451612903226,70.96774193548387,25.806451612903224,41.935483870967744,0.532258064516129,-3.8743004519403916,0.5290322580645161
0.35,0.9687836928041448,0.36363909944598266,-145.0276565539623,-7.430666500682365,10,train,16.129032258064516,54.83870967741935,67.74193548387096,25.806451612903224,45.16129032258064,0.5209677419354839,-4.018914257953051,0.5290322580645161
0.5,0.9687836928041448,0.33831145150472836,-148.7630630869156,-6.395942045054472,10,train,12.903225806451612,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.482258064516129,-3.865141452221952,0.47419354838709676
0.0,,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528,,
0.001,0.9687836928041448,0.4561713790653971,-135.31877630873421,-0.01779758380248278,11,train,16.129032258064516,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6483870967741936,-2.0770702561113046,0.6483870967741936
0.005,0.9687836928041448,0.46713392247700153,-135.3412245886321,-0.07955685320825157,11,train,16.129032258064516,70.96774193548387,83.87096774193549,45.16129032258064,61.29032258064516,0.6645161290322581,-2.04664553280125,0.6645161290322581
0.01,0.9687836928041448,0.46648261188174933,-135.36737469781497,-0.12249655574323659,11,train,16.129032258064516,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6661290322580645,-2.0377139849692676,0.6661290322580645
0.05,0.9687836928041448,0.47465104229221156,-135.70580914731795,-0.3291445096004596,11,train,19.35483870967742,70.96774193548387,83.87096774193549,41.935483870967744,54.83870967741935,0.6693548387096774,-2.153165394706707,0.667741935483871
0.1,0.9687836928041448,0.46895619586843634,-136.28352067995496,-0.5145066661040875,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,54.83870967741935,0.6725806451612903,-2.2927424990460703,0.6725806451612903
0.15,0.9687836928041448,0.4686357307742475,-137.02375968520326,-0.6810056632055612,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,58.06451612903226,0.6693548387096774,-2.4637304126200443,0.6693548387096774
0.25,0.9687836928041448,0.471037074561632,-138.86331068534994,-0.976879209936364,11,train,19.35483870967742,70.96774193548387,80.64516129032258,41.935483870967744,58.06451612903226,0.6548387096774193,-2.7549372653263657,0.6580645161290323
0.35,0.9687836928041448,0.47248414308692677,-141.21193878446556,-1.2619662528230549,11,train,19.35483870967742,67.74193548387096,83.87096774193549,41.935483870967744,58.06451612903226,0.6483870967741936,-2.8274518136546813,0.6516129032258065
0.5,0.9687836928041448,0.46292200036247316,-145.79569879534537,-1.5911440677035538,11,train,19.35483870967742,67.74193548387096,77.41935483870968,45.16129032258064,58.06451612903226,0.635483870967742,-2.8141270260643685,0.635483870967742
0.0,,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441,,
0.001,0.9687836928041448,0.44222015782647367,-143.78481948095686,-8.71466488185558,12,train,25.806451612903224,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.567741935483871,-1.9654005046741898,0.567741935483871
0.005,0.9687836928041448,0.44237622477970245,-143.8001394706158,-8.718929858195924,12,train,25.806451612903224,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5693548387096774,-1.9610344367329169,0.5693548387096774
0.01,0.9687836928041448,0.45407007228204205,-143.8274263628575,-8.709482233517921,12,train,29.03225806451613,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5725806451612904,-1.9822515296103111,0.5725806451612904
0.05,0.9687836928041448,0.47981264132508145,-144.03869842580715,-8.57231893269916,12,train,29.03225806451613,58.06451612903226,77.41935483870968,45.16129032258064,51.61290322580645,0.5919354838709677,-2.123641009858659,0.5870967741935483
0.1,0.9687836928041448,0.47225748182314514,-144.39297837493362,-8.36307345767485,12,train,25.806451612903224,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.6064516129032258,-2.2195009763381117,0.6064516129032258
0.15,0.9687836928041448,0.47195515391595316,-144.89097718548234,-8.10997868833957,12,train,25.806451612903224,61.29032258064516,77.41935483870968,45.16129032258064,51.61290322580645,0.6016129032258064,-2.3343287105165125,0.6
0.25,0.9687836928041448,0.47550166802852206,-146.3157925586151,-7.552949670476368,12,train,29.03225806451613,61.29032258064516,74.19354838709677,45.16129032258064,51.61290322580645,0.5983870967741935,-2.5661021875745216,0.5983870967741935
0.35,0.9687836928041448,0.4833129396801131,-148.17995610600866,-6.949348083738714,12,train,29.03225806451613,61.29032258064516,77.41935483870968,45.16129032258064,54.83870967741935,0.6096774193548387,-2.7097611706122207,0.6048387096774194
0.5,0.9687836928041448,0.4752475773035901,-151.61953753569256,-5.944684766875097,12,train,25.806451612903224,61.29032258064516,80.64516129032258,41.935483870967744,54.83870967741935,0.6129032258064516,-2.757643966499139,0.6096774193548387
0.0,,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496,,
0.001,0.9687836928041448,0.38859263947430445,-133.55035089995377,-0.01424396295048852,13,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5516129032258065,-11.74582669921677,0.5516129032258065
0.005,0.9687836928041448,0.3934425615937672,-133.53505509442778,-0.0639276733377929,13,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,41.935483870967744,0.55,-11.703113469762593,0.55
0.01,0.9687836928041448,0.4063366218052208,-133.5301250013846,-0.1086039812962883,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5532258064516129,-11.674191607928526,0.5532258064516129
