D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,4.5,0.4362463403693094,-307.72126549142433,-0.8475328932227599,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,50.0,0.6423076923076924,-3.7383281279455716,0.6423076923076924
0.005,5.0,0.43523082099641086,-307.5757143625288,-0.9286620880110272,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,50.0,0.6394230769230769,-3.749342499973096,0.6394230769230769
0.005,5.5,0.4285156105377576,-307.43303307082476,-0.9983267793430806,0,train,15.384615384615385,71.15384615384616,84.61538461538461,32.69230769230769,51.92307692307693,0.6375,-3.7810622967297998,0.6375
0.005,6.0,0.4254271995221126,-307.2939569920885,-1.0622078754959074,0,train,15.384615384615385,71.15384615384616,84.61538461538461,32.69230769230769,51.92307692307693,0.6346153846153846,-3.8202868564131682,0.6346153846153846
0.005,7.0,0.4140582197661509,-307.02890965173077,-1.181442643271809,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,51.92307692307693,0.6269230769230769,-3.913033067115678,0.6269230769230769
0.005,10.0,0.41375301757494765,-306.23968275467945,-1.499437633323112,0,train,15.384615384615385,67.3076923076923,82.6923076923077,30.76923076923077,48.07692307692308,0.6182692307692308,-4.183976547358042,0.6182692307692308
0.01,0.25,0.4293148464519624,-308.96611818574536,-0.08465603684742389,0,train,17.307692307692307,73.07692307692307,84.61538461538461,32.69230769230769,44.230769230769226,0.6221153846153846,-3.633172503005628,0.6221153846153846
0.01,0.5,0.4282492138209062,-308.8439557630291,-0.1891321285995521,0,train,17.307692307692307,73.07692307692307,82.6923076923077,32.69230769230769,48.07692307692308,0.6278846153846154,-3.6111869365267175,0.6278846153846154
0.01,0.75,0.42718012783956855,-308.7024509315268,-0.2819253110604034,0,train,15.384615384615385,73.07692307692307,84.61538461538461,32.69230769230769,51.92307692307693,0.6336538461538461,-3.6147896301369222,0.6336538461538461
0.01,1.0,0.4411357623595371,-308.5551329998108,-0.3686935746492996,0,train,17.307692307692307,73.07692307692307,84.61538461538461,36.53846153846153,53.84615384615385,0.6423076923076924,-3.6275154858180914,0.6423076923076924
0.01,1.5,0.44171619503094206,-308.270334462514,-0.5359317458529607,0,train,17.307692307692307,73.07692307692307,84.61538461538461,36.53846153846153,50.0,0.6442307692307693,-3.6705482216982213,0.6442307692307693
0.01,2.0,0.43516492351620284,-307.9954025733108,-0.7092277606029389,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,50.0,0.6384615384615384,-3.705632101704631,0.6384615384615384
0.01,2.5,0.43510261773619374,-307.71439874819634,-0.8754255407476433,0,train,17.307692307692307,69.23076923076923,84.61538461538461,32.69230769230769,50.0,0.6384615384615384,-3.7248742328361413,0.6384615384615384
0.01,3.0,0.42867818415744047,-307.4298687330495,-1.0103730486103342,0,train,15.384615384615385,71.15384615384616,84.61538461538461,32.69230769230769,51.92307692307693,0.6336538461538461,-3.7860509661611013,0.6336538461538461
0.01,3.5,0.41576182026596775,-307.16763954682045,-1.130395789782754,0,train,15.384615384615385,69.23076923076923,80.76923076923077,32.69230769230769,51.92307692307693,0.6269230769230769,-3.874711120206257,0.6269230769230769
0.01,4.0,0.4125912368333165,-306.9040825898845,-1.2380898121154373,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,48.07692307692308,0.6259615384615385,-3.9728140938996157,0.6259615384615385
0.01,4.5,0.41228999523057,-306.6374907035588,-1.3429218395082565,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,48.07692307692308,0.6240384615384615,-4.060779868373985,0.6240384615384615
0.01,5.0,0.40890254279872473,-306.37632268999937,-1.446976576401787,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,46.15384615384615,0.6163461538461539,-4.144030780730956,0.6163461538461539
0.01,5.5,0.4110996731749266,-306.1449091145367,-1.5502856260384377,0,train,15.384615384615385,65.38461538461539,82.6923076923077,30.76923076923077,50.0,0.6086538461538461,-4.22497634468428,0.6086538461538461
0.01,6.0,0.4080021578127073,-305.9234421649556,-1.6493930247793405,0,train,15.384615384615385,65.38461538461539,82.6923076923077,28.846153846153843,50.0,0.5951923076923077,-4.313096378898838,0.5951923076923077
0.01,7.0,0.393648044363104,-305.4638904815669,-1.8077829855052485,0,train,15.384615384615385,61.53846153846154,78.84615384615384,30.76923076923077,46.15384615384615,0.5798076923076924,-4.559464090673714,0.5798076923076924
0.01,10.0,0.38957657499542153,-304.1346970579269,-2.1929291452377484,0,train,15.384615384615385,59.61538461538461,76.92307692307693,30.76923076923077,46.15384615384615,0.5634615384615385,-5.3146217495572055,0.5634615384615385
0.05,0.25,0.430711800148952,-309.4739009229884,-0.3571844783944348,0,train,15.384615384615385,73.07692307692307,84.61538461538461,34.61538461538461,53.84615384615385,0.6413461538461539,-3.479464336293768,0.6413461538461539
0.05,0.5,0.43539502292670473,-308.84685531183976,-0.6857896405545046,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,50.0,0.6394230769230769,-3.5564494946175853,0.6394230769230769
0.05,0.75,0.4233972843498288,-308.177505938231,-0.9808766114979962,0,train,15.384615384615385,69.23076923076923,82.6923076923077,32.69230769230769,51.92307692307693,0.625,-3.6505336674057944,0.625
0.05,1.0,0.41350588008507416,-307.5427634252522,-1.2167061583023755,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,50.0,0.6269230769230769,-3.841110700134751,0.6269230769230769
0.05,1.5,0.3996137123349999,-306.4271404417497,-1.6284083215252594,0,train,15.384615384615385,63.46153846153846,80.76923076923077,30.76923076923077,48.07692307692308,0.5836538461538462,-4.331058403577398,0.5836538461538462
0.05,2.0,0.38923879784892973,-305.3516683899888,-1.9237212988497427,0,train,15.384615384615385,61.53846153846154,78.84615384615384,28.846153846153843,46.15384615384615,0.5644230769230769,-4.9177150597624415,0.5644230769230769
0.05,2.5,0.369163638013439,-304.39941094170973,-2.187142626368996,0,train,15.384615384615385,55.769230769230774,71.15384615384616,28.846153846153843,42.30769230769231,0.5375,-5.434767831430139,0.5375
0.05,3.0,0.3664809393043423,-303.57961338501224,-2.4440034321513946,0,train,15.384615384615385,53.84615384615385,71.15384615384616,28.846153846153843,42.30769230769231,0.5365384615384615,-5.732808210838849,0.5365384615384615
0.05,3.5,0.34663692757629583,-302.7907181782001,-2.6775225653375463,0,train,13.461538461538462,53.84615384615385,71.15384615384616,25.0,36.53846153846153,0.5086538461538461,-5.9875001231223015,0.5086538461538461
0.05,4.0,0.34620891602570264,-301.96987132177196,-2.8691304932470567,0,train,13.461538461538462,53.84615384615385,69.23076923076923,26.923076923076923,40.38461538461539,0.510576923076923,-6.4272164738446795,0.510576923076923
0.05,4.5,0.35304852954059956,-301.24699504639943,-3.0165318879611065,0,train,15.384615384615385,55.769230769230774,67.3076923076923,28.846153846153843,38.46153846153847,0.5134615384615384,-6.7987828215077455,0.5134615384615384
0.05,5.0,0.3479635571111918,-300.5294630006736,-3.1090091029642104,0,train,15.384615384615385,55.769230769230774,65.38461538461539,26.923076923076923,40.38461538461539,0.510576923076923,-7.612663339087639,0.510576923076923
0.05,5.5,0.34223606266921053,-299.88765499486595,-3.1883655137295155,0,train,15.384615384615385,51.92307692307693,63.46153846153846,26.923076923076923,38.46153846153847,0.4913461538461538,-8.487882042029844,0.4913461538461538
0.05,6.0,0.3395379063918499,-299.2633948925575,-3.264115604852326,0,train,15.384615384615385,48.07692307692308,63.46153846153846,25.0,40.38461538461539,0.4798076923076923,-9.265787103298445,0.4798076923076923
0.05,7.0,0.33428182467165607,-298.19415034776495,-3.417226910538572,0,train,15.384615384615385,46.15384615384615,61.53846153846154,26.923076923076923,40.38461538461539,0.46634615384615385,-10.658933183118913,0.46634615384615385
0.05,10.0,0.32148756645424464,-295.94362538101615,-3.8673769042951975,0,train,13.461538461538462,42.30769230769231,61.53846153846154,26.923076923076923,34.61538461538461,0.45,-13.717550044601532,0.45
0.1,0.25,0.4395566549331034,-310.13281658464535,-0.618392320069499,0,train,17.307692307692307,71.15384615384616,84.61538461538461,34.61538461538461,50.0,0.6423076923076924,-3.363514976767216,0.6423076923076924
0.1,0.5,0.4139278191024339,-308.9346014705984,-1.1035329034580923,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,51.92307692307693,0.6269230769230769,-3.5777570543410655,0.6269230769230769
0.1,0.75,0.40869498806415866,-307.84124501738705,-1.4726969748406002,0,train,15.384615384615385,65.38461538461539,82.6923076923077,30.76923076923077,48.07692307692308,0.6067307692307692,-3.9896288247472644,0.6067307692307692
0.1,1.0,0.39186511189057394,-306.81268030236583,-1.7476709321069837,0,train,15.384615384615385,63.46153846153846,78.84615384615384,28.846153846153843,48.07692307692308,0.575,-4.561981251297475,0.575
0.1,1.5,0.3675665185217773,-305.0518839726199,-2.2212985534360605,0,train,15.384615384615385,57.692307692307686,71.15384615384616,28.846153846153843,40.38461538461539,0.5394230769230769,-5.436715784955044,0.5394230769230769
0.1,2.0,0.34210153019456296,-303.49102746086106,-2.635686358447267,0,train,13.461538461538462,57.692307692307686,67.3076923076923,26.923076923076923,38.46153846153847,0.5057692307692307,-6.0645464029704055,0.5057692307692307
0.1,2.5,0.3523436123028119,-302.07217942408727,-2.8920075391596325,0,train,15.384615384615385,55.769230769230774,67.3076923076923,26.923076923076923,40.38461538461539,0.5125,-7.0280109276627725,0.5125
0.1,3.0,0.340721873164776,-300.79295866013274,-3.0418951664098217,0,train,15.384615384615385,51.92307692307693,63.46153846153846,26.923076923076923,38.46153846153847,0.4875,-8.542200413597149,0.4875
0.1,3.5,0.3391356671499904,-299.70434001223634,-3.1772965358897625,0,train,15.384615384615385,46.15384615384615,63.46153846153846,26.923076923076923,38.46153846153847,0.47115384615384615,-9.941513760582957,0.47115384615384615
0.1,4.0,0.32553090203747004,-298.7625978163965,-3.3158913721552175,0,train,15.384615384615385,44.230769230769226,59.61538461538461,26.923076923076923,34.61538461538461,0.4480769230769231,-11.131303950638742,0.4480769230769231
0.1,4.5,0.32152590881067267,-298.0288142594741,-3.4579222422977347,0,train,15.384615384615385,44.230769230769226,59.61538461538461,26.923076923076923,34.61538461538461,0.44134615384615383,-12.13441490588507,0.44134615384615383
0.1,5.0,0.32119288778499894,-297.3603739593618,-3.59673714188039,0,train,13.461538461538462,42.30769230769231,61.53846153846154,26.923076923076923,34.61538461538461,0.44519230769230766,-12.921497438779678,0.44519230769230766
0.1,5.5,0.31951149150861535,-296.7866276919851,-3.711590038317107,0,train,13.461538461538462,42.30769230769231,61.53846153846154,25.0,34.61538461538461,0.4442307692307692,-13.689879051896613,0.4442307692307692
0.1,6.0,0.3158258548868909,-296.33466847564733,-3.815074891101068,0,train,13.461538461538462,44.230769230769226,59.61538461538461,26.923076923076923,34.61538461538461,0.43846153846153846,-14.418011412639089,0.43846153846153846
0.1,7.0,0.3017773979602353,-295.75247050652877,-4.007545945495972,0,train,11.538461538461538,40.38461538461539,57.692307692307686,25.0,32.69230769230769,0.4269230769230769,-15.931685712382336,0.4269230769230769
0.1,10.0,0.30234935511016425,-295.1783466874474,-4.41368848811071,0,train,11.538461538461538,44.230769230769226,57.692307692307686,23.076923076923077,32.69230769230769,0.43653846153846154,-19.867947828772085,0.43653846153846154
0.15,0.25,0.43564334592878134,-310.79997360976773,-0.843481021469663,0,train,17.307692307692307,71.15384615384616,84.61538461538461,32.69230769230769,50.0,0.6375,-3.227942065643335,0.6375
0.15,0.5,0.4110151787644275,-309.20479871359424,-1.386310986218227,0,train,15.384615384615385,65.38461538461539,82.6923076923077,30.76923076923077,48.07692307692308,0.6076923076923076,-3.722952183108625,0.6076923076923076
0.15,0.75,0.3842527161826122,-307.74716520160507,-1.7554231170599546,0,train,15.384615384615385,59.61538461538461,76.92307692307693,28.846153846153843,46.15384615384615,0.5586538461538462,-4.501930021275979,0.5586538461538462
0.15,1.0,0.36904302200667344,-306.46982441305965,-2.077448522620987,0,train,15.384615384615385,55.769230769230774,71.15384615384616,28.846153846153843,40.38461538461539,0.5365384615384615,-5.135762765827423,0.5365384615384615
0.15,1.5,0.34272703458750686,-304.21807673849025,-2.617469760533274,0,train,13.461538461538462,53.84615384615385,67.3076923076923,28.846153846153843,40.38461538461539,0.5086538461538461,-6.175470279399901,0.5086538461538461
0.15,2.0,0.34235365895029557,-302.2688955660492,-2.867171937045907,0,train,15.384615384615385,53.84615384615385,63.46153846153846,26.923076923076923,38.46153846153847,0.4932692307692308,-8.008138460659795,0.4932692307692308
0.15,2.5,0.3375808083749759,-300.6481294863423,-3.0552491750950463,0,train,15.384615384615385,46.15384615384615,63.46153846153846,26.923076923076923,40.38461538461539,0.46442307692307694,-9.939378267069179,0.46442307692307694
0.15,3.0,0.3227331276689618,-299.45022088052343,-3.2502407857731064,0,train,15.384615384615385,44.230769230769226,59.61538461538461,25.0,34.61538461538461,0.4403846153846154,-11.465348951993883,0.4403846153846154
0.15,3.5,0.3208105466783829,-298.45872366718095,-3.439187140052299,0,train,13.461538461538462,42.30769230769231,61.53846153846154,26.923076923076923,34.61538461538461,0.4442307692307692,-12.600337061969205,0.4442307692307692
0.15,4.0,0.31579403785796273,-297.7148660761488,-3.5900911188387314,0,train,13.461538461538462,44.230769230769226,59.61538461538461,26.923076923076923,34.61538461538461,0.4403846153846154,-13.693760206194858,0.4403846153846154
0.15,4.5,0.29876185622351303,-297.19155898137194,-3.7277472026252965,0,train,11.538461538461538,42.30769230769231,57.692307692307686,25.0,32.69230769230769,0.42788461538461536,-14.777617400782956,0.42788461538461536
0.15,5.0,0.3064703029608772,-296.8571100901298,-3.8566114539895846,0,train,11.538461538461538,42.30769230769231,59.61538461538461,25.0,32.69230769230769,0.43173076923076925,-15.818472419262717,0.43173076923076925
0.15,5.5,0.3114078571684423,-296.63283357793375,-3.983074122374945,0,train,11.538461538461538,42.30769230769231,61.53846153846154,25.0,32.69230769230769,0.4375,-16.65226204804611,0.4375
0.15,6.0,0.31213196513917496,-296.4571028922333,-4.06943919014957,0,train,11.538461538461538,46.15384615384615,59.61538461538461,26.923076923076923,34.61538461538461,0.44711538461538464,-17.600252190257727,0.44711538461538464
0.15,7.0,0.30201497270184113,-296.33079017190386,-4.194091280918253,0,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-19.67307611160758,0.4375
0.15,10.0,0.27505936742239734,-297.00879663720656,-4.389508017501964,0,train,7.6923076923076925,46.15384615384615,55.769230769230774,21.153846153846153,32.69230769230769,0.4182692307692308,-25.909850416345627,0.4182692307692308
0.25,0.25,0.40958664721211213,-312.2712320847643,-1.1212037899522995,0,train,15.384615384615385,69.23076923076923,80.76923076923077,30.76923076923077,48.07692307692308,0.6182692307692308,-3.133268652502903,0.6182692307692308
0.25,0.5,0.376492463401053,-309.99899190375316,-1.688348314287085,0,train,15.384615384615385,57.692307692307686,73.07692307692307,28.846153846153843,44.230769230769226,0.5490384615384616,-4.2240112207227325,0.5490384615384616
0.25,0.75,0.3490285095379384,-308.12273694434,-2.156175787847151,0,train,13.461538461538462,51.92307692307693,71.15384615384616,25.0,40.38461538461539,0.510576923076923,-4.855838223786174,0.510576923076923
0.25,1.0,0.3500618434135963,-306.3426002138733,-2.4422129106115795,0,train,15.384615384615385,55.769230769230774,67.3076923076923,26.923076923076923,36.53846153846153,0.5086538461538461,-5.961378058090845,0.5086538461538461
0.25,1.5,0.33673104767987805,-303.41889918438034,-2.733777103527906,0,train,15.384615384615385,46.15384615384615,63.46153846153846,26.923076923076923,36.53846153846153,0.46153846153846156,-8.964361182878086,0.46153846153846156
0.25,2.0,0.3208311691694086,-301.49258454722326,-3.0289608625187725,0,train,13.461538461538462,42.30769230769231,61.53846153846154,26.923076923076923,34.61538461538461,0.44134615384615383,-10.9760814941429,0.44134615384615383
0.25,2.5,0.30752999520444513,-300.1985032255526,-3.255389086352171,0,train,11.538461538461538,42.30769230769231,59.61538461538461,25.0,34.61538461538461,0.4326923076923077,-12.653623751686405,0.4326923076923077
0.25,3.0,0.3106253760942695,-299.41490179238207,-3.444815357419613,0,train,11.538461538461538,42.30769230769231,61.53846153846154,25.0,32.69230769230769,0.4307692307692308,-14.345357548778988,0.4307692307692308
0.25,3.5,0.3096185824238579,-298.89816371170355,-3.6048405466485027,0,train,11.538461538461538,44.230769230769226,59.61538461538461,25.0,34.61538461538461,0.4423076923076923,-15.676294448362114,0.4423076923076923
0.25,4.0,0.3020407814007951,-298.61431820852835,-3.693330401061226,0,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-17.37337161971572,0.4375
0.25,4.5,0.29737468920564436,-298.6545093977406,-3.7834353924420707,0,train,11.538461538461538,46.15384615384615,57.692307692307686,21.153846153846153,34.61538461538461,0.42980769230769234,-18.981501028801908,0.42980769230769234
0.25,5.0,0.28565326722165196,-298.52586007964044,-3.855286128578694,0,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.425,-20.342975640071224,0.425
0.25,5.5,0.27545718361945776,-298.4436962690698,-3.8709857814706328,0,train,7.6923076923076925,44.230769230769226,55.769230769230774,21.153846153846153,32.69230769230769,0.4182692307692308,-21.97750233736996,0.4182692307692308
0.25,6.0,0.2749260285048101,-298.4594566882255,-3.88464216418188,0,train,7.6923076923076925,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.42115384615384616,-23.383484299740743,0.42115384615384616
0.25,7.0,0.27059622177136455,-298.60929646643694,-3.911152685048858,0,train,7.6923076923076925,44.230769230769226,53.84615384615385,25.0,32.69230769230769,0.4153846153846154,-25.602501068669348,0.4153846153846154
0.25,10.0,0.2787156566700733,-299.64372121776387,-3.9872319772200657,0,train,9.615384615384617,44.230769230769226,55.769230769230774,23.076923076923077,34.61538461538461,0.4173076923076923,-30.1769018873311,0.4173076923076923
0.35,0.25,0.3946230428686045,-313.8871311905726,-1.2761262315603357,0,train,15.384615384615385,63.46153846153846,78.84615384615384,30.76923076923077,48.07692307692308,0.5788461538461539,-3.1783682284519585,0.5788461538461539
0.35,0.5,0.353634810199023,-311.1477844881998,-1.8885187327034907,0,train,13.461538461538462,51.92307692307693,73.07692307692307,25.0,38.46153846153847,0.5173076923076924,-4.207894857582284,0.5173076923076924
0.35,0.75,0.34453761665536564,-308.7111611255877,-2.2055596508898088,0,train,15.384615384615385,51.92307692307693,65.38461538461539,26.923076923076923,38.46153846153847,0.5009615384615385,-5.884716914855634,0.5009615384615385
0.35,1.0,0.33757381211908666,-306.65262670066164,-2.389227939401537,0,train,15.384615384615385,46.15384615384615,63.46153846153846,26.923076923076923,36.53846153846153,0.4625,-7.763660535659325,0.4625
0.35,1.5,0.3157358270233864,-303.88825784821813,-2.750367191654552,0,train,13.461538461538462,42.30769230769231,59.61538461538461,26.923076923076923,34.61538461538461,0.4423076923076923,-10.222203685569092,0.4423076923076923
0.35,2.0,0.3102931755239069,-302.3059536842036,-3.0036478619207996,0,train,11.538461538461538,40.38461538461539,61.53846153846154,25.0,32.69230769230769,0.4288461538461538,-12.434248235183599,0.4288461538461538
0.35,2.5,0.30248066320415445,-301.34539828060684,-3.178647057034186,0,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,32.69230769230769,0.43846153846153846,-14.41322058106433,0.43846153846153846
0.35,3.0,0.2931552075938431,-300.9458567175058,-3.2944540552265416,0,train,11.538461538461538,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.4288461538461538,-16.49787041446795,0.4288461538461538
0.35,3.5,0.27748361008353434,-300.398646747829,-3.355340573006203,0,train,7.6923076923076925,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.42403846153846153,-18.405565214308567,0.42403846153846153
0.35,4.0,0.2749260285048101,-300.1016753949453,-3.373031001682414,0,train,7.6923076923076925,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.42115384615384616,-20.27554088729091,0.42115384615384616
0.35,4.5,0.26822427688326206,-300.0202930141615,-3.390648195055839,0,train,7.6923076923076925,44.230769230769226,53.84615384615385,25.0,32.69230769230769,0.4153846153846154,-21.77790955446354,0.4153846153846154
0.35,5.0,0.2658721449969302,-299.98626772407874,-3.4084768487584527,0,train,7.6923076923076925,44.230769230769226,53.84615384615385,23.076923076923077,32.69230769230769,0.41346153846153844,-23.029083769760884,0.41346153846153844
0.35,5.5,0.27286828020136467,-300.08613852064775,-3.4243218210073456,0,train,9.615384615384617,44.230769230769226,53.84615384615385,23.076923076923077,32.69230769230769,0.41346153846153844,-24.168217764695846,0.41346153846153844
0.35,6.0,0.277686436018127,-300.23608219349256,-3.4402360200039706,0,train,9.615384615384617,44.230769230769226,55.769230769230774,23.076923076923077,32.69230769230769,0.4153846153846154,-25.153241435499055,0.4153846153846154
0.35,7.0,0.2787869636789735,-300.54215251524244,-3.469525730586985,0,train,9.615384615384617,44.230769230769226,55.769230769230774,23.076923076923077,34.61538461538461,0.4182692307692308,-26.733592808217438,0.4182692307692308
0.35,10.0,0.27635399462840976,-302.08090760677374,-3.5487902567433682,0,train,9.615384615384617,42.30769230769231,55.769230769230774,23.076923076923077,32.69230769230769,0.4125,-30.600506109968972,0.4125
0.5,0.25,0.35881812825908066,-316.5484583809476,-1.3504059230480008,0,train,13.461538461538462,55.769230769230774,71.15384615384616,26.923076923076923,42.30769230769231,0.5403846153846154,-3.0733057175763254,0.5403846153846154
0.5,0.5,0.3425095949138104,-313.0258103225045,-1.7770330958775347,0,train,15.384615384615385,46.15384615384615,63.46153846153846,28.846153846153843,40.38461538461539,0.4778846153846154,-5.161947404610406,0.4778846153846154
0.5,0.75,0.3304259312937675,-310.2698612359469,-2.026416751417451,0,train,15.384615384615385,42.30769230769231,61.53846153846154,26.923076923076923,34.61538461538461,0.4461538461538462,-7.063081924316001,0.4461538461538462
0.5,1.0,0.30944989334808043,-308.3236084734315,-2.2215513238588875,0,train,11.538461538461538,42.30769230769231,61.53846153846154,26.923076923076923,32.69230769230769,0.4307692307692308,-8.48193660950712,0.4307692307692308
