D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.35,0.9687836928041448,-296.3454406815343,-1.0,2,train,17.307692307692307,51.92307692307693,59.61538461538461,34.61538461538461,42.30769230769231,0.4980769230769231
0.5,0.9687836928041448,-301.7628050227584,-1.0,2,train,15.384615384615385,46.15384615384615,55.769230769230774,34.61538461538461,42.30769230769231,0.45384615384615384
0.0,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336
0.001,0.9687836928041448,-282.5080824928795,-1.0,3,train,11.538461538461538,50.0,63.46153846153846,25.0,32.69230769230769,0.4634615384615385
0.005,0.9687836928041448,-282.4932678212969,-1.0,3,train,11.538461538461538,50.0,63.46153846153846,25.0,30.76923076923077,0.4625
0.01,0.9687836928041448,-282.47695937198785,-1.0,3,train,11.538461538461538,50.0,65.38461538461539,25.0,32.69230769230769,0.4653846153846154
0.05,0.9687836928041448,-282.43351139086553,-1.0,3,train,11.538461538461538,55.769230769230774,69.23076923076923,25.0,34.61538461538461,0.48653846153846153
0.1,0.9687836928041448,-282.5883955185461,-1.0,3,train,13.461538461538462,55.769230769230774,69.23076923076923,26.923076923076923,38.46153846153847,0.49615384615384617
0.15,0.9687836928041448,-282.95934672848773,-1.0,3,train,13.461538461538462,50.0,67.3076923076923,28.846153846153843,36.53846153846153,0.4826923076923077
0.25,0.9687836928041448,-284.27540675817704,-1.0,3,train,11.538461538461538,48.07692307692308,67.3076923076923,26.923076923076923,34.61538461538461,0.4634615384615385
0.35,0.9687836928041448,-286.25518989107417,-1.0,3,train,9.615384615384617,46.15384615384615,61.53846153846154,25.0,36.53846153846153,0.45576923076923076
0.5,0.9687836928041448,-290.32356718072606,-1.0,3,train,7.6923076923076925,46.15384615384615,57.692307692307686,19.230769230769234,34.61538461538461,0.4346153846153846
0.0,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336
0.001,0.9687836928041448,-302.00967967102275,-1.0,4,train,17.307692307692307,42.30769230769231,51.92307692307693,21.153846153846153,28.846153846153843,0.3971153846153846
0.005,0.9687836928041448,-301.9557816943902,-1.0,4,train,17.307692307692307,44.230769230769226,53.84615384615385,21.153846153846153,28.846153846153843,0.40192307692307694
0.01,0.9687836928041448,-301.8908721910677,-1.0,4,train,17.307692307692307,46.15384615384615,53.84615384615385,23.076923076923077,28.846153846153843,0.4048076923076923
0.05,0.9687836928041448,-301.4738027091317,-1.0,4,train,15.384615384615385,50.0,57.692307692307686,25.0,34.61538461538461,0.45096153846153847
0.1,0.9687836928041448,-301.2130968922723,-1.0,4,train,15.384615384615385,51.92307692307693,57.692307692307686,28.846153846153843,38.46153846153847,0.4701923076923077
0.15,0.9687836928041448,-301.22827564100544,-1.0,4,train,13.461538461538462,50.0,57.692307692307686,23.076923076923077,36.53846153846153,0.4634615384615385
0.25,0.9687836928041448,-301.9695642056796,-1.0,4,train,11.538461538461538,46.15384615384615,51.92307692307693,23.076923076923077,32.69230769230769,0.41442307692307695
0.35,0.9687836928041448,-303.47649395792564,-1.0,4,train,9.615384615384617,44.230769230769226,50.0,23.076923076923077,36.53846153846153,0.39807692307692305
0.5,0.9687836928041448,-306.8621741807525,-1.0,4,train,9.615384615384617,42.30769230769231,46.15384615384615,21.153846153846153,30.76923076923077,0.3769230769230769
0.0,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334
0.001,0.9687836928041448,-292.52800289475493,-1.0,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.49423076923076925
0.005,0.9687836928041448,-292.480959303049,-1.0,5,train,15.384615384615385,55.769230769230774,61.53846153846154,25.0,40.38461538461539,0.49615384615384617
0.01,0.9687836928041448,-292.4254416265496,-1.0,5,train,15.384615384615385,55.769230769230774,59.61538461538461,26.923076923076923,42.30769230769231,0.49615384615384617
0.05,0.9687836928041448,-292.1123648167935,-1.0,5,train,13.461538461538462,59.61538461538461,63.46153846153846,28.846153846153843,42.30769230769231,0.5096153846153846
0.1,0.9687836928041448,-292.03396683830715,-1.0,5,train,15.384615384615385,57.692307692307686,65.38461538461539,30.76923076923077,44.230769230769226,0.5211538461538462
0.15,0.9687836928041448,-292.2624443080997,-1.0,5,train,11.538461538461538,57.692307692307686,65.38461538461539,28.846153846153843,40.38461538461539,0.5067307692307692
0.25,0.9687836928041448,-293.4515441434667,-1.0,5,train,13.461538461538462,53.84615384615385,57.692307692307686,28.846153846153843,42.30769230769231,0.4826923076923077
0.35,0.9687836928041448,-295.3846290940721,-1.0,5,train,13.461538461538462,50.0,55.769230769230774,26.923076923076923,36.53846153846153,0.45384615384615384
0.5,0.9687836928041448,-299.3586843164028,-1.0,5,train,13.461538461538462,46.15384615384615,57.692307692307686,28.846153846153843,40.38461538461539,0.4442307692307692
0.0,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424
0.001,0.9687836928041448,-287.3226283727884,-1.0,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.46442307692307694
0.005,0.9687836928041448,-287.3500060401286,-1.0,6,train,9.615384615384617,53.84615384615385,63.46153846153846,21.153846153846153,32.69230769230769,0.46634615384615385
0.01,0.9687836928041448,-287.38691627025,-1.0,6,train,9.615384615384617,53.84615384615385,63.46153846153846,23.076923076923077,32.69230769230769,0.46634615384615385
0.05,0.9687836928041448,-287.78353367644416,-1.0,6,train,11.538461538461538,53.84615384615385,67.3076923076923,25.0,32.69230769230769,0.4721153846153846
0.1,0.9687836928041448,-288.5060439830644,-1.0,6,train,13.461538461538462,51.92307692307693,65.38461538461539,26.923076923076923,36.53846153846153,0.48653846153846153
0.15,0.9687836928041448,-289.4449609518723,-1.0,6,train,13.461538461538462,51.92307692307693,67.3076923076923,25.0,38.46153846153847,0.4913461538461538
0.25,0.9687836928041448,-291.86556767414754,-1.0,6,train,13.461538461538462,46.15384615384615,61.53846153846154,25.0,36.53846153846153,0.4480769230769231
0.35,0.9687836928041448,-294.89937905586623,-1.0,6,train,13.461538461538462,44.230769230769226,55.769230769230774,25.0,34.61538461538461,0.4115384615384615
0.5,0.9687836928041448,-300.4699612498329,-1.0,6,train,11.538461538461538,38.46153846153847,51.92307692307693,21.153846153846153,32.69230769230769,0.38076923076923075
0.0,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336
0.001,0.9687836928041448,-290.07375269414393,-1.0,7,train,13.461538461538462,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.42980769230769234
0.005,0.9687836928041448,-290.04743068264406,-1.0,7,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.4326923076923077
0.01,0.9687836928041448,-290.0175589558598,-1.0,7,train,15.384615384615385,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.43846153846153846
0.05,0.9687836928041448,-289.89614246977095,-1.0,7,train,17.307692307692307,55.769230769230774,61.53846153846154,26.923076923076923,38.46153846153847,0.48365384615384616
0.1,0.9687836928041448,-290.0158427176945,-1.0,7,train,13.461538461538462,55.769230769230774,63.46153846153846,26.923076923076923,42.30769230769231,0.4980769230769231
0.15,0.9687836928041448,-290.396966018141,-1.0,7,train,13.461538461538462,53.84615384615385,61.53846153846154,28.846153846153843,40.38461538461539,0.49038461538461536
0.25,0.9687836928041448,-291.7916411485654,-1.0,7,train,9.615384615384617,50.0,59.61538461538461,25.0,34.61538461538461,0.44519230769230766
0.35,0.9687836928041448,-293.84911299236177,-1.0,7,train,9.615384615384617,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.41634615384615387
0.5,0.9687836928041448,-297.907744841751,-1.0,7,train,9.615384615384617,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.41634615384615387
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-299.3470965731209,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,32.69230769230769,0.39903846153846156
0.005,0.9687836928041448,-299.3391648969783,-1.0,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,30.76923076923077,0.39807692307692305
0.01,0.9687836928041448,-299.33135695730635,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,19.230769230769234,32.69230769230769,0.39903846153846156
0.05,0.9687836928041448,-299.3544065049147,-1.0,8,train,7.6923076923076925,46.15384615384615,57.692307692307686,21.153846153846153,34.61538461538461,0.43173076923076925
0.1,0.9687836928041448,-299.59734405278436,-1.0,8,train,7.6923076923076925,48.07692307692308,57.692307692307686,19.230769230769234,36.53846153846153,0.4461538461538462
0.15,0.9687836928041448,-300.06904911577533,-1.0,8,train,11.538461538461538,48.07692307692308,59.61538461538461,21.153846153846153,40.38461538461539,0.45096153846153847
0.25,0.9687836928041448,-301.6303722706144,-1.0,8,train,7.6923076923076925,46.15384615384615,59.61538461538461,21.153846153846153,34.61538461538461,0.43173076923076925
0.35,0.9687836928041448,-303.90763682326093,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,23.076923076923077,32.69230769230769,0.4173076923076923
0.5,0.9687836928041448,-308.50156199178826,-1.0,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,21.153846153846153,32.69230769230769,0.40576923076923077
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-281.2842393550638,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231
0.005,0.9687836928041448,-281.2684954875378,-1.0,9,train,9.615384615384617,50.0,57.692307692307686,23.076923076923077,32.69230769230769,0.4394230769230769
0.01,0.9687836928041448,-281.2513242326293,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4326923076923077
0.05,0.9687836928041448,-281.21506604395717,-1.0,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,30.76923076923077,0.4355769230769231
0.1,0.9687836928041448,-281.4156982268267,-1.0,9,train,11.538461538461538,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4346153846153846
0.15,0.9687836928041448,-281.86418467796227,-1.0,9,train,9.615384615384617,46.15384615384615,55.769230769230774,21.153846153846153,28.846153846153843,0.4173076923076923
0.25,0.9687836928041448,-283.37882391599885,-1.0,9,train,11.538461538461538,44.230769230769226,48.07692307692308,21.153846153846153,30.76923076923077,0.38653846153846155
0.35,0.9687836928041448,-285.56095613470234,-1.0,9,train,11.538461538461538,42.30769230769231,48.07692307692308,21.153846153846153,30.76923076923077,0.3855769230769231
0.5,0.9687836928041448,-289.88034693232976,-1.0,9,train,11.538461538461538,42.30769230769231,46.15384615384615,21.153846153846153,30.76923076923077,0.37403846153846154
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-292.2689954221271,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077
0.005,0.9687836928041448,-292.26326828529005,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.39615384615384613
0.01,0.9687836928041448,-292.2584157221231,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,28.846153846153843,0.38846153846153847
0.05,0.9687836928041448,-292.3149872938207,-1.0,10,train,11.538461538461538,42.30769230769231,55.769230769230774,25.0,28.846153846153843,0.3875
0.1,0.9687836928041448,-292.627643962883,-1.0,10,train,9.615384615384617,40.38461538461539,57.692307692307686,23.076923076923077,26.923076923076923,0.3903846153846154
0.15,0.9687836928041448,-293.1939653652425,-1.0,10,train,9.615384615384617,34.61538461538461,55.769230769230774,23.076923076923077,28.846153846153843,0.3836538461538462
0.25,0.9687836928041448,-294.9693544488538,-1.0,10,train,9.615384615384617,34.61538461538461,55.769230769230774,23.076923076923077,28.846153846153843,0.3798076923076923
0.35,0.9687836928041448,-297.4358147590434,-1.0,10,train,9.615384615384617,36.53846153846153,51.92307692307693,21.153846153846153,28.846153846153843,0.3769230769230769
0.5,0.9687836928041448,-302.20837501614983,-1.0,10,train,5.769230769230769,36.53846153846153,51.92307692307693,19.230769230769234,26.923076923076923,0.375
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-295.2119346646091,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846
0.005,0.9687836928041448,-295.1946140032754,-1.0,11,train,13.461538461538462,44.230769230769226,55.769230769230774,26.923076923076923,34.61538461538461,0.42403846153846153
0.01,0.9687836928041448,-295.17561163912114,-1.0,11,train,13.461538461538462,46.15384615384615,59.61538461538461,26.923076923076923,34.61538461538461,0.42980769230769234
0.05,0.9687836928041448,-295.12773342557534,-1.0,11,train,15.384615384615385,48.07692307692308,59.61538461538461,28.846153846153843,36.53846153846153,0.4596153846153846
0.1,0.9687836928041448,-295.313925171557,-1.0,11,train,15.384615384615385,50.0,59.61538461538461,30.76923076923077,42.30769230769231,0.48173076923076924
0.15,0.9687836928041448,-295.74353153116454,-1.0,11,train,15.384615384615385,48.07692307692308,59.61538461538461,30.76923076923077,44.230769230769226,0.47596153846153844
0.25,0.9687836928041448,-297.21120158887607,-1.0,11,train,13.461538461538462,46.15384615384615,57.692307692307686,28.846153846153843,38.46153846153847,0.4355769230769231
0.35,0.9687836928041448,-299.3427805039571,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,38.46153846153847,0.42788461538461536
0.5,0.9687836928041448,-303.55844810630964,-1.0,11,train,13.461538461538462,42.30769230769231,51.92307692307693,25.0,40.38461538461539,0.4125
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-279.42573285338744,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,34.61538461538461,0.44134615384615383
0.005,0.9687836928041448,-279.422427199538,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,32.69230769230769,0.4394230769230769
0.01,0.9687836928041448,-279.42009679222406,-1.0,12,train,11.538461538461538,50.0,57.692307692307686,28.846153846153843,34.61538461538461,0.4375
0.05,0.9687836928041448,-279.4755805270062,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.42788461538461536
0.1,0.9687836928041448,-279.7323406871412,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,36.53846153846153,0.4346153846153846
0.15,0.9687836928041448,-280.19008897832316,-1.0,12,train,13.461538461538462,46.15384615384615,59.61538461538461,28.846153846153843,38.46153846153847,0.4480769230769231
0.25,0.9687836928041448,-281.6584672240965,-1.0,12,train,13.461538461538462,46.15384615384615,61.53846153846154,30.76923076923077,40.38461538461539,0.46057692307692305
0.35,0.9687836928041448,-283.7966616592719,-1.0,12,train,13.461538461538462,48.07692307692308,61.53846153846154,28.846153846153843,40.38461538461539,0.46923076923076923
0.5,0.9687836928041448,-288.1859834522219,-1.0,12,train,11.538461538461538,46.15384615384615,61.53846153846154,26.923076923076923,38.46153846153847,0.45865384615384613
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-309.61460500011316,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,34.61538461538461,0.3923076923076923
0.005,0.9687836928041448,-309.55207177560203,-1.0,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.3951923076923077
0.01,0.9687836928041448,-309.4764425647521,-1.0,13,train,15.384615384615385,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.39807692307692305
0.05,0.9687836928041448,-308.97826941456054,-1.0,13,train,15.384615384615385,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.4221153846153846
0.1,0.9687836928041448,-308.63406752265155,-1.0,13,train,13.461538461538462,48.07692307692308,55.769230769230774,25.0,36.53846153846153,0.43173076923076925
0.15,0.9687836928041448,-308.5901644279412,-1.0,13,train,11.538461538461538,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4230769230769231
0.25,0.9687836928041448,-309.27558477753627,-1.0,13,train,11.538461538461538,42.30769230769231,55.769230769230774,23.076923076923077,28.846153846153843,0.4048076923076923
0.35,0.9687836928041448,-310.7766911514101,-1.0,13,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,30.76923076923077,0.3923076923076923
0.5,0.9687836928041448,-314.1661527460178,-1.0,13,train,9.615384615384617,42.30769230769231,50.0,19.230769230769234,28.846153846153843,0.3721153846153846
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-279.416328986418,-1.0,14,train,11.538461538461538,50.0,59.61538461538461,30.76923076923077,46.15384615384615,0.48653846153846153
0.005,0.9687836928041448,-279.3697974443348,-1.0,14,train,11.538461538461538,51.92307692307693,59.61538461538461,30.76923076923077,46.15384615384615,0.4894230769230769
0.01,0.9687836928041448,-279.3144225505933,-1.0,14,train,11.538461538461538,53.84615384615385,59.61538461538461,32.69230769230769,46.15384615384615,0.49230769230769234
0.05,0.9687836928041448,-278.9850958383539,-1.0,14,train,11.538461538461538,55.769230769230774,61.53846153846154,32.69230769230769,44.230769230769226,0.5019230769230769
0.1,0.9687836928041448,-278.8565846436232,-1.0,14,train,11.538461538461538,53.84615384615385,59.61538461538461,34.61538461538461,50.0,0.5009615384615385
0.15,0.9687836928041448,-279.02291137633097,-1.0,14,train,13.461538461538462,53.84615384615385,59.61538461538461,36.53846153846153,48.07692307692308,0.49423076923076925
0.25,0.9687836928041448,-280.10960852288935,-1.0,14,train,13.461538461538462,51.92307692307693,57.692307692307686,34.61538461538461,46.15384615384615,0.48653846153846153
0.35,0.9687836928041448,-282.0126037145232,-1.0,14,train,15.384615384615385,51.92307692307693,57.692307692307686,32.69230769230769,42.30769230769231,0.48365384615384616
0.5,0.9687836928041448,-286.11422073760383,-1.0,14,train,15.384615384615385,50.0,57.692307692307686,30.76923076923077,42.30769230769231,0.4634615384615385
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-286.72692361409725,-1.0,15,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.42980769230769234
0.005,0.9687836928041448,-286.68754414028973,-1.0,15,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.42980769230769234
0.01,0.9687836928041448,-286.64098445328665,-1.0,15,train,13.461538461538462,48.07692307692308,55.769230769230774,26.923076923076923,34.61538461538461,0.43173076923076925
0.05,0.9687836928041448,-286.37428725090746,-1.0,15,train,11.538461538461538,50.0,53.84615384615385,26.923076923076923,38.46153846153847,0.4442307692307692
0.1,0.9687836928041448,-286.2975124231667,-1.0,15,train,9.615384615384617,50.0,53.84615384615385,25.0,40.38461538461539,0.4461538461538462
0.15,0.9687836928041448,-286.48322773738386,-1.0,15,train,11.538461538461538,46.15384615384615,53.84615384615385,26.923076923076923,42.30769230769231,0.4355769230769231
0.25,0.9687836928041448,-287.5141737514116,-1.0,15,train,7.6923076923076925,48.07692307692308,55.769230769230774,25.0,38.46153846153847,0.42788461538461536
0.35,0.9687836928041448,-289.2576899615063,-1.0,15,train,7.6923076923076925,44.230769230769226,55.769230769230774,21.153846153846153,34.61538461538461,0.41346153846153844
0.5,0.9687836928041448,-292.9574442321287,-1.0,15,train,7.6923076923076925,42.30769230769231,50.0,17.307692307692307,34.61538461538461,0.39326923076923076
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-289.07124868934886,-1.0,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.005,0.9687836928041448,-289.0760395423185,-1.0,16,train,19.230769230769234,55.769230769230774,61.53846153846154,26.923076923076923,38.46153846153847,0.5
0.01,0.9687836928041448,-289.0845442288528,-1.0,16,train,19.230769230769234,53.84615384615385,63.46153846153846,28.846153846153843,38.46153846153847,0.5
0.05,0.9687836928041448,-289.2517065810564,-1.0,16,train,21.153846153846153,57.692307692307686,61.53846153846154,32.69230769230769,44.230769230769226,0.5201923076923077
0.1,0.9687836928041448,-289.69543226992505,-1.0,16,train,19.230769230769234,59.61538461538461,61.53846153846154,32.69230769230769,50.0,0.5317307692307692
0.15,0.9687836928041448,-290.37120816257857,-1.0,16,train,19.230769230769234,59.61538461538461,61.53846153846154,30.76923076923077,46.15384615384615,0.5230769230769231
0.25,0.9687836928041448,-292.2977088550422,-1.0,16,train,21.153846153846153,51.92307692307693,57.692307692307686,26.923076923076923,44.230769230769226,0.4778846153846154
0.35,0.9687836928041448,-294.84796424846763,-1.0,16,train,21.153846153846153,50.0,57.692307692307686,26.923076923076923,38.46153846153847,0.45865384615384613
0.5,0.9687836928041448,-299.6590480338264,-1.0,16,train,19.230769230769234,46.15384615384615,53.84615384615385,26.923076923076923,36.53846153846153,0.4375
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-307.085870624936,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,32.69230769230769,0.3923076923076923
0.005,0.9687836928041448,-307.0841744052372,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,32.69230769230769,0.39326923076923076
0.01,0.9687836928041448,-307.08430934626716,-1.0,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.3942307692307692
0.05,0.9687836928041448,-307.17285253389605,-1.0,17,train,1.9230769230769231,50.0,53.84615384615385,21.153846153846153,32.69230769230769,0.4221153846153846
0.1,0.9687836928041448,-307.4889158792403,-1.0,17,train,5.769230769230769,48.07692307692308,53.84615384615385,25.0,38.46153846153847,0.42596153846153845
0.15,0.9687836928041448,-308.011617048106,-1.0,17,train,5.769230769230769,44.230769230769226,53.84615384615385,21.153846153846153,36.53846153846153,0.4048076923076923
0.25,0.9687836928041448,-309.5935615706773,-1.0,17,train,5.769230769230769,38.46153846153847,44.230769230769226,21.153846153846153,32.69230769230769,0.35673076923076924
0.35,0.9687836928041448,-311.7820790454725,-1.0,17,train,3.8461538461538463,36.53846153846153,44.230769230769226,21.153846153846153,32.69230769230769,0.35384615384615387
0.5,0.9687836928041448,-316.0095247384035,-1.0,17,train,3.8461538461538463,34.61538461538461,42.30769230769231,19.230769230769234,30.76923076923077,0.33653846153846156
0.0,,,,17,test,18.666666666666668,50.66666666666667,61.33333333333333,32.0,42.66666666666667,0.49333333333333335
0.001,0.9687836928041448,-287.9422796537965,-1.0,18,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,38.46153846153847,0.47884615384615387
0.005,0.9687836928041448,-287.9558843597013,-1.0,18,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,36.53846153846153,0.4778846153846154
0.01,0.9687836928041448,-287.9752507825635,-1.0,18,train,13.461538461538462,50.0,61.53846153846154,30.76923076923077,36.53846153846153,0.46923076923076923
