D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,1.0273040449231774,0.4851658846385394,-184.3807183832309,-0.09672017664480267,2,train,22.22222222222222,71.11111111111111,77.77777777777779,44.44444444444444,55.55555555555556,0.6533333333333333,-6.423303353618471,0.6533333333333333
0.01,1.0273040449231774,0.49098863648934554,-184.4422089663684,-0.19146089506715086,2,train,22.22222222222222,71.11111111111111,80.0,44.44444444444444,57.77777777777777,0.6566666666666666,-6.39238731236541,0.6566666666666666
0.05,1.0273040449231774,0.4899724236078093,-184.96363106004324,-0.8937905447492044,2,train,22.22222222222222,68.88888888888889,80.0,44.44444444444444,55.55555555555556,0.6488888888888888,-6.158179109834962,0.6477777777777778
0.1,1.0273040449231774,0.49643410438895536,-185.7894052416771,-1.5263760785714058,2,train,24.444444444444443,66.66666666666666,80.0,44.44444444444444,55.55555555555556,0.6422222222222222,-6.1020176340494405,0.6422222222222222
0.15,1.0273040449231774,0.484078958460936,-186.60529425103127,-1.956680338158101,2,train,24.444444444444443,64.44444444444444,77.77777777777779,44.44444444444444,55.55555555555556,0.6322222222222222,-6.126905632764771,0.6288888888888889
0.25,1.0273040449231774,0.4713742907538858,-188.44107605460195,-2.55891266611238,2,train,22.22222222222222,64.44444444444444,75.55555555555556,42.22222222222222,53.333333333333336,0.6222222222222222,-6.198561472777271,0.6277777777777778
0.35,1.0273040449231774,0.450317493743687,-190.5184256923486,-2.909869965362363,2,train,20.0,62.22222222222222,71.11111111111111,42.22222222222222,55.55555555555556,0.5933333333333334,-6.400500233053339,0.5977777777777777
0.5,1.0273040449231774,0.43165111853119464,-193.90918147026835,-2.8775743938177984,2,train,20.0,55.55555555555556,66.66666666666666,42.22222222222222,51.11111111111111,0.5477777777777778,-7.1163967099065735,0.5555555555555556
0.0,,,,,2,test,23.076923076923077,70.76923076923077,80.0,46.15384615384615,63.07692307692307,0.6761538461538461,,
0.001,1.0467317858490297,0.5292373425715835,-147.37369190188696,-6.8955316806671565,3,train,24.444444444444443,77.77777777777779,84.44444444444444,48.888888888888886,62.22222222222222,0.7122222222222222,-5.910710833706515,0.7122222222222222
0.005,1.0467317858490297,0.5292373425715835,-147.4076123192513,-6.912486578579028,3,train,24.444444444444443,77.77777777777779,84.44444444444444,48.888888888888886,62.22222222222222,0.7122222222222222,-5.888658944359238,0.7122222222222222
0.01,1.0467317858490297,0.531010487256297,-147.45059113368012,-6.9336802009688645,3,train,24.444444444444443,77.77777777777779,84.44444444444444,48.888888888888886,62.22222222222222,0.7155555555555555,-5.8610773783379715,0.7155555555555555
0.05,1.0467317858490297,0.5284903681967738,-147.82810678319373,-7.093595888482751,3,train,24.444444444444443,77.77777777777779,84.44444444444444,48.888888888888886,62.22222222222222,0.7144444444444444,-5.633005009872388,0.7144444444444444
0.1,1.0467317858490297,0.5325911487126466,-148.3259399961408,-7.180753587532573,3,train,26.666666666666668,77.77777777777779,84.44444444444444,46.666666666666664,60.0,0.7111111111111111,-5.438824167305101,0.71
0.15,1.0467317858490297,0.5330667929654227,-148.96052018405743,-7.221737825043661,3,train,26.666666666666668,77.77777777777779,84.44444444444444,46.666666666666664,62.22222222222222,0.71,-5.28309552149694,0.7088888888888889
0.25,1.0467317858490297,0.5232399559079662,-150.3748089302977,-7.102312734565077,3,train,24.444444444444443,77.77777777777779,84.44444444444444,46.666666666666664,62.22222222222222,0.7111111111111111,-5.167427338058172,0.7055555555555556
0.35,1.0467317858490297,0.5183047391192338,-151.99937459755847,-6.898899624793273,3,train,24.444444444444443,77.77777777777779,82.22222222222221,46.666666666666664,62.22222222222222,0.7044444444444444,-4.965343050719018,0.7022222222222222
