D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,0.9687836928041448,0.36061558217232265,-322.18733406367494,-0.2021886780120369,2,train,17.307692307692307,50.0,65.38461538461539,30.76923076923077,40.38461538461539,0.4846153846153846,-4.885772304463086,0.4846153846153846
0.01,0.9687836928041448,0.36651699659840137,-322.1245656703891,-0.3809447899707906,2,train,19.230769230769234,53.84615384615385,63.46153846153846,30.76923076923077,40.38461538461539,0.49903846153846154,-4.793366220466462,0.49903846153846154
0.05,0.9687836928041448,0.3687568815523355,-321.96585235620074,-1.1730872839182942,2,train,17.307692307692307,55.769230769230774,63.46153846153846,32.69230769230769,44.230769230769226,0.5057692307692307,-4.6348862341913994,0.5057692307692307
0.1,0.9687836928041448,0.35324593218661016,-322.1950313992552,-1.5946940310449749,2,train,17.307692307692307,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.4971153846153846,-4.730848723660714,0.49423076923076925
0.15,0.9687836928041448,0.34720587752359716,-322.6062208062344,-1.8202364843015142,2,train,19.230769230769234,53.84615384615385,59.61538461538461,30.76923076923077,38.46153846153847,0.4846153846153846,-4.859330826914915,0.48365384615384616
0.25,0.9687836928041448,0.3315849726209024,-323.8444638772153,-2.0713937876758335,2,train,17.307692307692307,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.45384615384615384,-5.03042379995736,0.4567307692307692
0.35,0.9687836928041448,0.304845367774245,-325.36908031907535,-2.1599426043536547,2,train,13.461538461538462,46.15384615384615,53.84615384615385,26.923076923076923,36.53846153846153,0.4221153846153846,-5.1075208599992825,0.42115384615384616
0.5,0.9687836928041448,0.28584549013509375,-327.94048072676105,-2.105224221365558,2,train,9.615384615384617,38.46153846153847,51.92307692307693,25.0,28.846153846153843,0.3663461538461538,-5.018988935906156,0.3817307692307692
0.0,,,,,2,test,29.333333333333332,65.33333333333333,74.66666666666667,41.333333333333336,48.0,0.596,,
0.001,0.9687836928041448,0.35522066136871683,-310.1254234340171,-0.03235817020678969,3,train,17.307692307692307,50.0,67.3076923076923,26.923076923076923,36.53846153846153,0.47884615384615387,-5.147885660873789,0.47884615384615387
0.005,0.9687836928041448,0.35567886293328244,-310.0537316062037,-0.14801305887983326,3,train,17.307692307692307,50.0,67.3076923076923,26.923076923076923,36.53846153846153,0.4807692307692308,-5.0757059214087334,0.4807692307692308
0.01,0.9687836928041448,0.3635244723995574,-309.9743963831077,-0.27151222961115534,3,train,19.230769230769234,50.0,67.3076923076923,26.923076923076923,36.53846153846153,0.48365384615384616,-5.004766131569653,0.48365384615384616
0.05,0.9687836928041448,0.3607159657927691,-309.6103133068129,-0.861907165378101,3,train,19.230769230769234,51.92307692307693,65.38461538461539,28.846153846153843,36.53846153846153,0.4798076923076923,-4.817183117889172,0.4798076923076923
0.1,0.9687836928041448,0.3710603660909004,-309.4872893030734,-1.2151631743763138,3,train,21.153846153846153,50.0,65.38461538461539,28.846153846153843,36.53846153846153,0.47884615384615387,-4.782587782179105,0.4778846153846154
0.15,0.9687836928041448,0.36775544441236074,-309.64647008911834,-1.4486835353544154,3,train,21.153846153846153,53.84615384615385,63.46153846153846,28.846153846153843,40.38461538461539,0.48846153846153845,-4.746729368667631,0.4798076923076923
0.25,0.9687836928041448,0.3673688693252925,-310.44342776314437,-1.7136400784752739,3,train,21.153846153846153,50.0,61.53846153846154,30.76923076923077,40.38461538461539,0.4826923076923077,-4.734020619974198,0.4846153846153846
0.35,0.9687836928041448,0.3752190127863561,-311.6907325050894,-1.8399694245756821,3,train,21.153846153846153,50.0,63.46153846153846,32.69230769230769,36.53846153846153,0.48653846153846153,-4.67845813244911,0.48365384615384616
0.5,0.9687836928041448,0.37272135401728573,-314.23802593748087,-1.8897099565881637,3,train,23.076923076923077,46.15384615384615,59.61538461538461,34.61538461538461,38.46153846153847,0.4701923076923077,-4.361978675789527,0.47692307692307695
0.0,,,,,3,test,29.333333333333332,65.33333333333333,70.66666666666667,44.0,50.66666666666667,0.594,,
0.001,0.9687836928041448,0.4334104109881677,-317.7794154069085,-0.025108116512355155,4,train,23.076923076923077,61.53846153846154,73.07692307692307,42.30769230769231,48.07692307692308,0.5634615384615385,-3.313106390111638,0.5634615384615385
0.005,0.9687836928041448,0.43545079938835396,-317.709782422376,-0.11466741729670307,4,train,23.076923076923077,61.53846153846154,73.07692307692307,42.30769230769231,48.07692307692308,0.573076923076923,-3.2943068044358337,0.573076923076923
0.01,0.9687836928041448,0.4450698948453758,-317.6298564805036,-0.21203874825020602,4,train,25.0,63.46153846153846,73.07692307692307,42.30769230769231,50.0,0.5836538461538462,-3.283835776430108,0.5836538461538462
0.05,0.9687836928041448,0.4447730339238412,-317.2992716963864,-0.7521282496297871,4,train,23.076923076923077,63.46153846153846,73.07692307692307,46.15384615384615,51.92307692307693,0.5865384615384616,-3.372055005535561,0.5884615384615385
0.1,0.9687836928041448,0.43289738394327915,-317.36380614161413,-1.1521742620764588,4,train,21.153846153846153,59.61538461538461,71.15384615384616,40.38461538461539,50.0,0.5711538461538461,-3.5731049227845837,0.5721153846153846
0.15,0.9687836928041448,0.41814790969607984,-317.715218982227,-1.4251000332643537,4,train,23.076923076923077,57.692307692307686,71.15384615384616,40.38461538461539,50.0,0.5576923076923077,-3.7733122405261788,0.5586538461538462
0.25,0.9687836928041448,0.39165044395596893,-318.92986725721863,-1.7821828543629914,4,train,19.230769230769234,53.84615384615385,63.46153846153846,36.53846153846153,46.15384615384615,0.5057692307692307,-4.1224245505175245,0.5288461538461539
0.35,0.9687836928041448,0.37130267496483305,-320.6941940230255,-2.0014497964015607,4,train,19.230769230769234,55.769230769230774,61.53846153846154,34.61538461538461,44.230769230769226,0.5076923076923077,-4.394507920386507,0.49903846153846154
0.5,0.9687836928041448,0.3361728010877321,-323.8719222354512,-2.099826133668505,4,train,15.384615384615385,50.0,57.692307692307686,28.846153846153843,38.46153846153847,0.46923076923076923,-4.592439142256003,0.49038461538461536
0.0,,,,,4,test,25.333333333333336,58.666666666666664,68.0,33.33333333333333,42.66666666666667,0.5373333333333333,,
0.001,0.9687836928041448,0.4630889496108988,-312.9427133099767,-0.03751749318758254,5,train,26.923076923076923,69.23076923076923,75.0,40.38461538461539,51.92307692307693,0.6163461538461539,-3.3703190364732194,0.6163461538461539
0.005,0.9687836928041448,0.4690539736558768,-312.87224350029186,-0.164956690558513,5,train,26.923076923076923,69.23076923076923,76.92307692307693,40.38461538461539,51.92307692307693,0.6259615384615385,-3.3197232538377275,0.6259615384615385
0.01,0.9687836928041448,0.47222784840947124,-312.78996451980237,-0.28913659978923223,5,train,26.923076923076923,71.15384615384616,76.92307692307693,40.38461538461539,51.92307692307693,0.6432692307692308,-3.289049142912629,0.6432692307692308
0.05,0.9687836928041448,0.48491806151826083,-312.50660954281426,-0.8505873843762092,5,train,26.923076923076923,73.07692307692307,76.92307692307693,44.230769230769226,59.61538461538461,0.6557692307692308,-3.354450091353467,0.6557692307692308
0.1,0.9687836928041448,0.48021451074978994,-312.61730822191015,-1.1856130992264418,5,train,25.0,71.15384615384616,76.92307692307693,44.230769230769226,55.769230769230774,0.6394230769230769,-3.601123561482023,0.6403846153846153
0.15,0.9687836928041448,0.45020132114034533,-313.03884521934737,-1.408086598269541,5,train,26.923076923076923,67.3076923076923,73.07692307692307,38.46153846153847,51.92307692307693,0.6028846153846154,-3.801833340914848,0.6134615384615385
0.25,0.9687836928041448,0.43120119584277766,-314.45114454551776,-1.6789805915086256,5,train,26.923076923076923,63.46153846153846,67.3076923076923,36.53846153846153,51.92307692307693,0.5711538461538461,-4.086905412343178,0.5769230769230769
0.35,0.9687836928041448,0.4239370798160345,-316.2547731347303,-1.8209051014267332,5,train,26.923076923076923,63.46153846153846,67.3076923076923,38.46153846153847,51.92307692307693,0.5605769230769231,-4.230055620297942,0.5653846153846154
0.5,0.9687836928041448,0.42697033884788904,-319.4385205679805,-1.8576184204133854,5,train,25.0,57.692307692307686,63.46153846153846,38.46153846153847,48.07692307692308,0.5346153846153846,-4.311658444066477,0.5576923076923077
0.0,,,,,5,test,22.666666666666664,53.333333333333336,66.66666666666666,34.66666666666667,40.0,0.5,,
0.001,0.9687836928041448,0.39492285985619235,-318.3217867657002,-0.03960587666287162,6,train,23.076923076923077,51.92307692307693,65.38461538461539,30.76923076923077,42.30769230769231,0.5086538461538461,-4.758372918340029,0.5086538461538461
0.005,0.9687836928041448,0.4052677325855608,-318.2923535495504,-0.1872118453631352,6,train,23.076923076923077,51.92307692307693,69.23076923076923,30.76923076923077,42.30769230769231,0.5173076923076924,-4.699673339018744,0.5173076923076924
0.01,0.9687836928041448,0.41345672007180334,-318.26383628724614,-0.33371347573093996,6,train,25.0,55.769230769230774,69.23076923076923,30.76923076923077,42.30769230769231,0.5240384615384616,-4.664733790566974,0.5240384615384616
0.05,0.9687836928041448,0.40587813900931635,-318.2370374560148,-0.9847280658844546,6,train,23.076923076923077,55.769230769230774,67.3076923076923,32.69230769230769,46.15384615384615,0.5288461538461539,-4.72782619557637,0.5298076923076923
0.1,0.9687836928041448,0.3958573938648933,-318.4792662719286,-1.407791996665614,6,train,25.0,53.84615384615385,65.38461538461539,30.76923076923077,44.230769230769226,0.5221153846153846,-4.883370501234269,0.5211538461538462
0.15,0.9687836928041448,0.385308524922054,-318.91818554339636,-1.6768048127741684,6,train,23.076923076923077,51.92307692307693,67.3076923076923,25.0,40.38461538461539,0.5038461538461538,-5.028921748847605,0.5115384615384615
0.25,0.9687836928041448,0.36333036544050434,-320.2069350131046,-2.003771024498729,6,train,23.076923076923077,48.07692307692308,63.46153846153846,25.0,38.46153846153847,0.47307692307692306,-5.255373814965263,0.47307692307692306
0.35,0.9687836928041448,0.3482808380858049,-321.8454860384436,-2.15660780505541,6,train,21.153846153846153,44.230769230769226,55.769230769230774,25.0,38.46153846153847,0.4461538461538462,-5.36108101020504,0.4461538461538462
0.5,0.9687836928041448,0.3435036609381043,-324.67838364456276,-2.1894773042843885,6,train,21.153846153846153,44.230769230769226,51.92307692307693,28.846153846153843,38.46153846153847,0.4355769230769231,-5.215882699901323,0.44326923076923075
0.0,,,,,6,test,25.333333333333336,65.33333333333333,72.0,41.333333333333336,46.666666666666664,0.574,,
0.001,0.9687836928041448,0.4049662437817442,-311.60715375370165,-0.042168820072767635,7,train,25.0,55.769230769230774,61.53846153846154,38.46153846153847,42.30769230769231,0.5134615384615384,-5.339657098945327,0.5134615384615384
0.005,0.9687836928041448,0.41545547682839684,-311.5344632999247,-0.20509778733478537,7,train,25.0,55.769230769230774,65.38461538461539,38.46153846153847,42.30769230769231,0.525,-5.237744438245167,0.525
0.01,0.9687836928041448,0.42428374566139915,-311.45719005829807,-0.38403373586535705,7,train,26.923076923076923,57.692307692307686,65.38461538461539,38.46153846153847,42.30769230769231,0.5317307692307692,-5.13653728943088,0.5326923076923077
0.05,0.9687836928041448,0.42418861871856894,-311.14395035373286,-1.1128666603631683,7,train,26.923076923076923,57.692307692307686,65.38461538461539,38.46153846153847,46.15384615384615,0.5278846153846154,-4.957346771431281,0.5278846153846154
0.1,0.9687836928041448,0.42468342258309677,-311.20743130842334,-1.5032305707279565,7,train,26.923076923076923,55.769230769230774,67.3076923076923,36.53846153846153,46.15384615384615,0.525,-5.039271794233227,0.5269230769230769
0.15,0.9687836928041448,0.4117840054914873,-311.5317105494816,-1.7354430991342575,7,train,25.0,55.769230769230774,63.46153846153846,32.69230769230769,44.230769230769226,0.5259615384615385,-5.149259023602705,0.5288461538461539
0.25,0.9687836928041448,0.4043408596712881,-312.6135563694209,-2.004973004939065,7,train,23.076923076923077,53.84615384615385,67.3076923076923,30.76923076923077,44.230769230769226,0.5269230769230769,-5.297918666450509,0.525
0.35,0.9687836928041448,0.3748374873911264,-314.05589035987265,-2.116932167219056,7,train,21.153846153846153,55.769230769230774,63.46153846153846,28.846153846153843,38.46153846153847,0.5038461538461538,-5.357950991335904,0.5028846153846154
0.5,0.9687836928041448,0.35028540666846675,-316.6882366154699,-2.1048299754829,7,train,17.307692307692307,51.92307692307693,57.692307692307686,26.923076923076923,40.38461538461539,0.475,-5.231820288418794,0.46923076923076923
0.0,,,,,7,test,24.0,62.66666666666667,74.66666666666667,36.0,46.666666666666664,0.5706666666666667,,
0.001,0.9687836928041448,0.31415033466929226,-327.94847488629813,-0.04037283676302911,8,train,15.384615384615385,46.15384615384615,57.692307692307686,28.846153846153843,30.76923076923077,0.42115384615384616,-5.303246727885928,0.42115384615384616
0.005,0.9687836928041448,0.32105120429765466,-327.8872890760021,-0.18881888986574658,8,train,15.384615384615385,48.07692307692308,59.61538461538461,28.846153846153843,30.76923076923077,0.4394230769230769,-5.211974232773823,0.4394230769230769
0.01,0.9687836928041448,0.3321127001497082,-327.8146566534313,-0.3461176044909743,8,train,17.307692307692307,48.07692307692308,59.61538461538461,30.76923076923077,32.69230769230769,0.4480769230769231,-5.1203356660656425,0.4480769230769231
0.05,0.9687836928041448,0.34284579298610746,-327.5228430285826,-0.9719819367954317,8,train,19.230769230769234,46.15384615384615,59.61538461538461,28.846153846153843,36.53846153846153,0.4480769230769231,-4.989009983469072,0.4480769230769231
0.1,0.9687836928041448,0.33945049702070834,-327.54550946396137,-1.3369442986719808,8,train,19.230769230769234,46.15384615384615,57.692307692307686,30.76923076923077,38.46153846153847,0.4403846153846154,-5.032017462152259,0.4423076923076923
0.15,0.9687836928041448,0.32134082882809,-327.80854464208784,-1.560175892019884,8,train,19.230769230769234,44.230769230769226,53.84615384615385,28.846153846153843,38.46153846153847,0.4326923076923077,-5.1221615068450905,0.4326923076923077
0.25,0.9687836928041448,0.32320315342196626,-328.82738353287624,-1.8461282425346304,8,train,17.307692307692307,44.230769230769226,55.769230769230774,30.76923076923077,36.53846153846153,0.425,-5.227649402391515,0.4288461538461538
0.35,0.9687836928041448,0.32590974561657765,-330.2770213796857,-1.99756203464641,8,train,17.307692307692307,44.230769230769226,53.84615384615385,28.846153846153843,34.61538461538461,0.41346153846153844,-5.222894014071727,0.41923076923076924
0.5,0.9687836928041448,0.29863196365505096,-332.93278316107774,-2.033994920922971,8,train,13.461538461538462,38.46153846153847,51.92307692307693,26.923076923076923,34.61538461538461,0.38076923076923075,-5.026785283897358,0.39326923076923076
0.0,,,,,8,test,30.666666666666664,69.33333333333334,78.66666666666666,42.66666666666667,54.666666666666664,0.6353333333333333,,
0.001,0.9687836928041448,0.5197739145508959,-303.31778933170284,-0.029047273508464148,9,train,34.61538461538461,67.3076923076923,80.76923076923077,46.15384615384615,55.769230769230774,0.6413461538461539,-3.09653902241741,0.6413461538461539
0.005,0.9687836928041448,0.524355712223971,-303.26603934923435,-0.13108643196070532,9,train,34.61538461538461,67.3076923076923,82.6923076923077,46.15384615384615,55.769230769230774,0.6461538461538462,-3.0666692800697346,0.6461538461538462
0.01,0.9687836928041448,0.5251628194600227,-303.21038101032514,-0.2403107629988498,9,train,34.61538461538461,69.23076923076923,82.6923076923077,46.15384615384615,53.84615384615385,0.6528846153846154,-3.0472553794703003,0.6528846153846154
0.05,0.9687836928041448,0.5255934189797334,-303.0638043760549,-0.7541005689922722,9,train,32.69230769230769,69.23076923076923,80.76923076923077,50.0,57.692307692307686,0.6625,-3.152340937234795,0.6625
0.1,0.9687836928041448,0.502545347547695,-303.31767627050664,-1.0969984542174167,9,train,30.76923076923077,69.23076923076923,80.76923076923077,46.15384615384615,55.769230769230774,0.6519230769230769,-3.3902040487871288,0.6528846153846154
0.15,0.9687836928041448,0.48391817386465813,-303.84258006380094,-1.3265628261635791,9,train,28.846153846153843,67.3076923076923,76.92307692307693,44.230769230769226,55.769230769230774,0.6336538461538461,-3.613063296301461,0.6346153846153846
0.25,0.9687836928041448,0.45382378275682667,-305.30199051277674,-1.6255073708514058,9,train,26.923076923076923,63.46153846153846,73.07692307692307,40.38461538461539,46.15384615384615,0.5817307692307693,-3.903331210633473,0.5990384615384615
0.35,0.9687836928041448,0.4231590899116637,-307.12836714149466,-1.7833986218026445,9,train,26.923076923076923,57.692307692307686,67.3076923076923,40.38461538461539,46.15384615384615,0.5432692307692307,-4.08584171131282,0.5490384615384616
0.5,0.9687836928041448,0.3980452671092947,-310.2673315722222,-1.8223267566121368,9,train,21.153846153846153,53.84615384615385,63.46153846153846,34.61538461538461,46.15384615384615,0.5173076923076924,-4.228310648318771,0.5326923076923077
0.0,,,,,9,test,17.333333333333336,53.333333333333336,62.66666666666667,30.666666666666664,37.333333333333336,0.4826666666666667,,
0.001,0.9687836928041448,0.5282038614703373,-316.59546061217026,-0.028001156017573758,10,train,36.53846153846153,73.07692307692307,80.76923076923077,44.230769230769226,51.92307692307693,0.6615384615384615,-3.0530347245166447,0.6615384615384615
0.005,0.9687836928041448,0.5358576682254685,-316.53992900216446,-0.13001421258834883,10,train,38.46153846153847,71.15384615384616,80.76923076923077,44.230769230769226,51.92307692307693,0.6653846153846154,-3.0231649534557,0.6653846153846154
0.01,0.9687836928041448,0.5364434850170995,-316.4810552882007,-0.23946891960415143,10,train,38.46153846153847,71.15384615384616,80.76923076923077,44.230769230769226,51.92307692307693,0.6682692307692307,-3.0038490365895703,0.6673076923076923
0.05,0.9687836928041448,0.5146385143863678,-316.3182510557123,-0.7938617552974186,10,train,32.69230769230769,73.07692307692307,78.84615384615384,46.15384615384615,57.692307692307686,0.6663461538461538,-3.1109925241836605,0.6653846153846154
0.1,0.9687836928041448,0.5127110914211261,-316.5194962296938,-1.162929237391747,10,train,34.61538461538461,75.0,78.84615384615384,44.230769230769226,53.84615384615385,0.6576923076923077,-3.3619870784893915,0.6557692307692308
0.15,0.9687836928041448,0.5079371743608128,-316.9922693405795,-1.4015939060944367,10,train,36.53846153846153,67.3076923076923,78.84615384615384,42.30769230769231,51.92307692307693,0.6432692307692308,-3.610001362622314,0.6432692307692308
0.25,0.9687836928041448,0.4909198517648056,-318.38393640771943,-1.701926894010575,10,train,34.61538461538461,69.23076923076923,71.15384615384616,40.38461538461539,48.07692307692308,0.6028846153846154,-3.9358065721216775,0.6134615384615385
0.35,0.9687836928041448,0.47080170912927166,-320.119486379032,-1.8542343500741845,10,train,30.76923076923077,67.3076923076923,71.15384615384616,40.38461538461539,48.07692307692308,0.5980769230769231,-4.105153863272797,0.6009615384615384
0.5,0.9687836928041448,0.4360007826344058,-323.2027621747504,-1.892818162159122,10,train,26.923076923076923,63.46153846153846,69.23076923076923,38.46153846153847,44.230769230769226,0.5673076923076923,-4.150706376426966,0.5711538461538461
0.0,,,,,10,test,16.0,50.66666666666667,61.33333333333333,32.0,40.0,0.468,,
0.001,0.9687836928041448,0.41423535128609956,-317.5702223466131,-0.03336291124135481,11,train,23.076923076923077,59.61538461538461,71.15384615384616,34.61538461538461,44.230769230769226,0.5442307692307692,-3.686470234942292,0.5442307692307692
0.005,0.9687836928041448,0.42024343612931503,-317.5104549621063,-0.15889052358106956,11,train,23.076923076923077,59.61538461538461,73.07692307692307,34.61538461538461,44.230769230769226,0.5548076923076923,-3.6180242082425242,0.5538461538461539
0.01,0.9687836928041448,0.42365753654427796,-317.44325184347065,-0.3031110376547572,11,train,23.076923076923077,61.53846153846154,73.07692307692307,34.61538461538461,46.15384615384615,0.5663461538461538,-3.544794739346775,0.5663461538461538
0.05,0.9687836928041448,0.4249877672731817,-317.24419952118734,-0.9718926850989641,11,train,21.153846153846153,61.53846153846154,73.07692307692307,40.38461538461539,50.0,0.5711538461538461,-3.4021921479958146,0.573076923076923
0.1,0.9687836928041448,0.4181838979078823,-317.452947186879,-1.3169888233789635,11,train,21.153846153846153,57.692307692307686,71.15384615384616,38.46153846153847,50.0,0.5576923076923077,-3.5488729238856473,0.5644230769230769
0.15,0.9687836928041448,0.40182126081471586,-317.87325167624095,-1.5242299204821714,11,train,19.230769230769234,55.769230769230774,69.23076923076923,36.53846153846153,48.07692307692308,0.5365384615384615,-3.711129587609569,0.5413461538461538
0.25,0.9687836928041448,0.3921584579012328,-319.05049280208243,-1.7673307796955753,11,train,19.230769230769234,53.84615384615385,61.53846153846154,32.69230769230769,46.15384615384615,0.5076923076923077,-3.9624842068682815,0.5221153846153846
0.35,0.9687836928041448,0.3685125201804657,-320.5709940203634,-1.8890583881409009,11,train,17.307692307692307,53.84615384615385,63.46153846153846,32.69230769230769,44.230769230769226,0.5057692307692307,-4.097546708754635,0.5038461538461538
0.5,0.9687836928041448,0.34542275045695214,-323.30945699194683,-1.923100422806666,11,train,15.384615384615385,50.0,61.53846153846154,28.846153846153843,44.230769230769226,0.4798076923076923,-4.076762181408429,0.4846153846153846
0.0,,,,,11,test,25.333333333333336,60.0,69.33333333333334,38.666666666666664,45.33333333333333,0.55,,
0.001,0.9687836928041448,0.4174854339496851,-308.8240432886002,-0.022895626935970463,12,train,23.076923076923077,61.53846153846154,71.15384615384616,38.46153846153847,44.230769230769226,0.551923076923077,-4.386507096509549,0.551923076923077
0.005,0.9687836928041448,0.4180719711492176,-308.7596116740272,-0.1049943312174409,12,train,23.076923076923077,61.53846153846154,71.15384615384616,38.46153846153847,44.230769230769226,0.5567307692307693,-4.3480708181051915,0.5567307692307693
0.01,0.9687836928041448,0.4194001093822426,-308.68636252976074,-0.19161897475104317,12,train,23.076923076923077,61.53846153846154,71.15384615384616,38.46153846153847,44.230769230769226,0.5615384615384615,-4.316402058358616,0.5625
0.05,0.9687836928041448,0.41091228112170053,-308.3281800958978,-0.6343031694139962,12,train,21.153846153846153,61.53846153846154,69.23076923076923,38.46153846153847,48.07692307692308,0.5644230769230769,-4.258337681301651,0.5644230769230769
0.1,0.9687836928041448,0.4106976611789399,-308.28878023816816,-0.9484633806640822,12,train,21.153846153846153,61.53846153846154,67.3076923076923,42.30769230769231,50.0,0.5586538461538462,-4.287853937703654,0.5596153846153846
0.15,0.9687836928041448,0.40699380682182473,-308.56372430494446,-1.16435339643566,12,train,21.153846153846153,61.53846153846154,67.3076923076923,36.53846153846153,50.0,0.5596153846153846,-4.334433810753917,0.5576923076923077
0.25,0.9687836928041448,0.39575840287244285,-309.54107772060917,-1.435261882328561,12,train,21.153846153846153,59.61538461538461,67.3076923076923,36.53846153846153,48.07692307692308,0.5557692307692308,-4.4209864064006625,0.5509615384615385
0.35,0.9687836928041448,0.38449591922575155,-310.9955705762366,-1.6051231743170258,12,train,19.230769230769234,57.692307692307686,65.38461538461539,32.69230769230769,50.0,0.5326923076923077,-4.4060012456821385,0.5451923076923076
0.5,0.9687836928041448,0.3640009048364069,-313.84289857673724,-1.7044723776199846,12,train,15.384615384615385,57.692307692307686,65.38461538461539,34.61538461538461,42.30769230769231,0.5230769230769231,-4.2555493733132845,0.5288461538461539
0.0,,,,,12,test,25.333333333333336,58.666666666666664,69.33333333333334,36.0,45.33333333333333,0.5446666666666666,,
0.001,0.9687836928041448,0.36882917830736345,-323.09045437338034,-0.04056042887226257,13,train,19.230769230769234,53.84615384615385,65.38461538461539,30.76923076923077,38.46153846153847,0.5048076923076923,-4.036082563627538,0.5048076923076923
0.005,0.9687836928041448,0.3702935424108879,-322.99864328458796,-0.18545081202119243,13,train,19.230769230769234,53.84615384615385,65.38461538461539,30.76923076923077,38.46153846153847,0.510576923076923,-3.9582225170425134,0.510576923076923
