D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,7.0,0.40359016145644133,-151.24124367794545,-9.053075430380185,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,54.83870967741935,0.5919354838709677,-14.9613437174617,0.5919354838709677
0.005,10.0,0.40906551998869023,-151.0348383600529,-9.309630870647602,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6048387096774194,-15.025498555345477,0.6048387096774194
0.01,0.25,0.40561615769248044,-151.74116861791893,-8.342798442079259,0,train,9.67741935483871,64.51612903225806,67.74193548387096,35.483870967741936,58.06451612903226,0.5645161290322581,-14.687690316602499,0.5645161290322581
0.01,0.5,0.4140051821163859,-151.71061314813795,-8.390675983458703,0,train,9.67741935483871,64.51612903225806,70.96774193548387,35.483870967741936,54.83870967741935,0.5693548387096774,-14.695989052039607,0.5693548387096774
0.01,0.75,0.4144850932513839,-151.6785396244438,-8.4405482072665,0,train,9.67741935483871,64.51612903225806,70.96774193548387,35.483870967741936,54.83870967741935,0.5741935483870968,-14.704061593692876,0.5741935483870968
0.01,1.0,0.41632246464477374,-151.64907387580277,-8.493957849135741,0,train,9.67741935483871,64.51612903225806,70.96774193548387,35.483870967741936,58.06451612903226,0.582258064516129,-14.709827005079926,0.582258064516129
0.01,1.5,0.4140782418157266,-151.57757502212516,-8.59335697881533,0,train,9.67741935483871,61.29032258064516,70.96774193548387,35.483870967741936,54.83870967741935,0.5725806451612904,-14.741987770850352,0.5725806451612904
0.01,2.0,0.41192165924149754,-151.5015862170623,-8.692090409530879,0,train,9.67741935483871,64.51612903225806,70.96774193548387,35.483870967741936,54.83870967741935,0.5758064516129032,-14.777831508976293,0.5758064516129032
0.01,2.5,0.3957679938593762,-151.43664363546404,-8.787480188095934,0,train,6.451612903225806,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5854838709677419,-14.828246761227202,0.5854838709677419
0.01,3.0,0.3992840276915821,-151.36952679365382,-8.881743192332788,0,train,6.451612903225806,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5838709677419355,-14.877135367982968,0.5838709677419355
0.01,3.5,0.40359016145644133,-151.29246461724603,-8.976552320199046,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,54.83870967741935,0.5919354838709677,-14.894641428740767,0.5919354838709677
0.01,4.0,0.40359016145644133,-151.219073272392,-9.071725222655052,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,54.83870967741935,0.5919354838709677,-14.897055602705885,0.5919354838709677
0.01,4.5,0.4031648464888217,-151.1609804232099,-9.167163554066304,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,54.83870967741935,0.5935483870967742,-14.89956950553014,0.5935483870967742
0.01,5.0,0.40863971272307986,-151.08953525765827,-9.236509429202824,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.603225806451613,-14.946292123580424,0.603225806451613
0.01,5.5,0.409257714337394,-150.99817077102108,-9.297739660231981,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6064516129032258,-14.975462155872808,0.6064516129032258
0.01,6.0,0.4088897106717541,-150.91534423816563,-9.359147517582754,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6080645161290322,-15.00462171667656,0.6080645161290322
0.01,7.0,0.4097529279927413,-150.77137063672092,-9.458517225267132,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6096774193548387,-15.134494246275954,0.6096774193548387
0.01,10.0,0.411714823065921,-150.40183149136777,-9.709288457829272,0,train,6.451612903225806,67.74193548387096,74.19354838709677,38.70967741935484,51.61290322580645,0.6064516129032258,-15.607733841848969,0.6064516129032258
0.05,0.25,0.41632246464477374,-151.9829235698136,-8.15218450257288,0,train,9.67741935483871,64.51612903225806,70.96774193548387,35.483870967741936,58.06451612903226,0.582258064516129,-14.118941799164679,0.582258064516129
0.05,0.5,0.3937832024222404,-151.84276789190764,-8.341004814132502,0,train,6.451612903225806,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.582258064516129,-14.226601038133895,0.582258064516129
0.05,0.75,0.3992840276915821,-151.6725131046253,-8.530828585448322,0,train,6.451612903225806,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5838709677419355,-14.334076757364297,0.5838709677419355
0.05,1.0,0.4039187915671468,-151.5012250283817,-8.736463956865997,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,54.83870967741935,0.5951612903225807,-14.344900315842022,0.5951612903225807
0.05,1.5,0.4097529279927413,-151.1435040518935,-9.007192956007462,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6096774193548387,-14.55034299958776,0.6096774193548387
0.05,2.0,0.406038459737835,-150.8356545584724,-9.19692738259249,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,48.38709677419355,0.603225806451613,-14.928502913304502,0.603225806451613
0.05,2.5,0.40853064537862793,-150.5920332751063,-9.36968081048318,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,51.61290322580645,0.6048387096774194,-15.34682312048844,0.6048387096774194
0.05,3.0,0.3957438802363752,-150.4300197492989,-9.547528677324024,0,train,6.451612903225806,67.74193548387096,70.96774193548387,32.25806451612903,54.83870967741935,0.5903225806451613,-15.749255464076764,0.5903225806451613
0.05,3.5,0.4008300085187134,-150.30800593813626,-9.728798067225862,0,train,6.451612903225806,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5935483870967742,-16.028302687535287,0.5935483870967742
0.05,4.0,0.3910121466283795,-150.21878002247092,-9.909528473504103,0,train,3.225806451612903,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5951612903225807,-16.300115132973055,0.5951612903225807
0.05,4.5,0.39090487524252443,-150.21951922475705,-10.065888959907737,0,train,3.225806451612903,64.51612903225806,74.19354838709677,32.25806451612903,51.61290322580645,0.5806451612903226,-16.761579269579894,0.5806451612903226
0.05,5.0,0.37360151155362875,-150.17828011379345,-10.19194772347563,0,train,3.225806451612903,64.51612903225806,70.96774193548387,32.25806451612903,48.38709677419355,0.5596774193548387,-17.27476778563217,0.5596774193548387
0.05,5.5,0.36683138645728863,-150.18867000144002,-10.310388562503455,0,train,3.225806451612903,61.29032258064516,70.96774193548387,29.03225806451613,48.38709677419355,0.5435483870967742,-17.791734483252107,0.5435483870967742
0.05,6.0,0.3577519265615704,-150.26888512817158,-10.409611250646092,0,train,3.225806451612903,61.29032258064516,67.74193548387096,29.03225806451613,45.16129032258064,0.5387096774193548,-18.42566954313064,0.5387096774193548
0.05,7.0,0.356148541785036,-150.3510371576082,-10.576455307634923,0,train,3.225806451612903,58.06451612903226,67.74193548387096,29.03225806451613,48.38709677419355,0.5338709677419354,-19.686699635342748,0.5338709677419354
0.05,10.0,0.3413121144971563,-150.6290976653095,-10.848754745517025,0,train,3.225806451612903,51.61290322580645,64.51612903225806,29.03225806451613,45.16129032258064,0.5032258064516129,-23.85342586644989,0.5032258064516129
0.1,0.25,0.4096376337122928,-152.317037413133,-7.886523595248237,0,train,9.67741935483871,64.51612903225806,70.96774193548387,35.483870967741936,54.83870967741935,0.5725806451612904,-13.449637593955854,0.5725806451612904
0.1,0.5,0.40359016145644133,-152.0071191031246,-8.22269399491843,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,54.83870967741935,0.5919354838709677,-13.593487405400555,0.5919354838709677
0.1,0.75,0.4097787359127061,-151.69565075062303,-8.495673269097823,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6080645161290322,-13.727012896187997,0.6080645161290322
0.1,1.0,0.4249433988095393,-151.4005698462275,-8.668616336584716,0,train,9.67741935483871,70.96774193548387,74.19354838709677,35.483870967741936,51.61290322580645,0.6064516129032258,-14.089295289778587,0.6064516129032258
0.1,1.5,0.40353878863117026,-150.9569910416391,-8.9759205752023,0,train,6.451612903225806,70.96774193548387,74.19354838709677,32.25806451612903,54.83870967741935,0.5951612903225807,-14.907976174758502,0.5951612903225807
0.1,2.0,0.38892451669843786,-150.72156062369905,-9.299921182825221,0,train,3.225806451612903,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5919354838709677,-15.48680657970768,0.5919354838709677
0.1,2.5,0.38338517238170344,-150.66247949437292,-9.581753922534114,0,train,3.225806451612903,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5774193548387097,-16.289125342870555,0.5774193548387097
0.1,3.0,0.364628225466265,-150.77625279214453,-9.799629280506952,0,train,3.225806451612903,61.29032258064516,70.96774193548387,29.03225806451613,45.16129032258064,0.5338709677419354,-17.328358111886704,0.5338709677419354
0.1,3.5,0.357722928722393,-150.9094627057987,-9.973556459826346,0,train,3.225806451612903,58.06451612903226,67.74193548387096,29.03225806451613,48.38709677419355,0.5403225806451613,-18.521929405496834,0.5403225806451613
0.1,4.0,0.35279524855329675,-150.902303763695,-10.064873307476022,0,train,3.225806451612903,58.06451612903226,67.74193548387096,29.03225806451613,48.38709677419355,0.5193548387096775,-19.90108820940418,0.5193548387096775
0.1,4.5,0.3429786956087936,-150.99483943347093,-10.151538251609695,0,train,3.225806451612903,54.83870967741935,64.51612903225806,29.03225806451613,45.16129032258064,0.5080645161290323,-21.27770735445684,0.5080645161290323
0.1,5.0,0.3413121144971563,-151.1729030199299,-10.22925778076639,0,train,3.225806451612903,51.61290322580645,64.51612903225806,29.03225806451613,45.16129032258064,0.5032258064516129,-22.6759355214335,0.5032258064516129
0.1,5.5,0.3395136250754461,-151.41353445031376,-10.30705258695801,0,train,3.225806451612903,51.61290322580645,64.51612903225806,29.03225806451613,41.935483870967744,0.4967741935483871,-24.055901220433142,0.4967741935483871
0.1,6.0,0.32918517191053964,-151.75851212964676,-10.378217725391977,0,train,3.225806451612903,45.16129032258064,64.51612903225806,25.806451612903224,38.70967741935484,0.46774193548387094,-25.490329403974947,0.46774193548387094
0.1,7.0,0.31764820493914037,-152.71623975910387,-10.522679438747934,0,train,3.225806451612903,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.44516129032258067,-28.344261156372603,0.44516129032258067
0.1,10.0,0.28474849879071124,-156.90881646518687,-10.88575595949042,0,train,6.451612903225806,35.483870967741936,51.61290322580645,25.806451612903224,32.25806451612903,0.3709677419354839,-36.857721206635844,0.3709677419354839
0.15,0.25,0.39944009464481095,-152.70206160160444,-7.603178405058311,0,train,6.451612903225806,67.74193548387096,70.96774193548387,35.483870967741936,54.83870967741935,0.5854838709677419,-12.807392193639853,0.5854838709677419
0.15,0.5,0.4097787359127061,-152.24765771623896,-8.021433889013231,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6080645161290322,-12.935771119602723,0.6080645161290322
0.15,0.75,0.4053259742535495,-151.83349821922914,-8.251761983117117,0,train,6.451612903225806,67.74193548387096,74.19354838709677,35.483870967741936,48.38709677419355,0.6,-13.465523398557169,0.6
0.15,1.0,0.4027658093884535,-151.52268440323115,-8.461713557690713,0,train,6.451612903225806,70.96774193548387,74.19354838709677,32.25806451612903,51.61290322580645,0.5983870967741935,-14.06952646757447,0.5983870967741935
0.15,1.5,0.3981494476765409,-151.18865998491728,-8.909900995984428,0,train,3.225806451612903,64.51612903225806,74.19354838709677,35.483870967741936,54.83870967741935,0.5967741935483871,-14.901647984382567,0.5967741935483871
0.15,2.0,0.3661208949192788,-151.327034018073,-9.235287191979193,0,train,3.225806451612903,61.29032258064516,70.96774193548387,29.03225806451613,45.16129032258064,0.5451612903225806,-16.359906483725737,0.5451612903225806
0.15,2.5,0.3563347763948034,-151.46611759983415,-9.45175339559219,0,train,3.225806451612903,58.06451612903226,67.74193548387096,29.03225806451613,48.38709677419355,0.5338709677419354,-18.157031026484226,0.5338709677419354
0.15,3.0,0.3441303163390243,-151.54391148107172,-9.576088099888768,0,train,3.225806451612903,58.06451612903226,64.51612903225806,29.03225806451613,45.16129032258064,0.5145161290322581,-20.16271177590552,0.5145161290322581
0.15,3.5,0.3397470359274713,-151.81606667798286,-9.682912871512434,0,train,3.225806451612903,51.61290322580645,64.51612903225806,29.03225806451613,41.935483870967744,0.49838709677419357,-22.22775099261683,0.49838709677419357
0.15,4.0,0.33059497366293417,-152.25012976497177,-9.788388917765841,0,train,3.225806451612903,48.38709677419355,64.51612903225806,25.806451612903224,38.70967741935484,0.47258064516129034,-24.30056736503075,0.47258064516129034
0.15,4.5,0.31857497233075954,-152.9086747756683,-9.88928133653349,0,train,3.225806451612903,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.45161290322580644,-26.41730892292278,0.45161290322580644
0.15,5.0,0.31540211548000424,-153.63675631829457,-9.992294237394672,0,train,3.225806451612903,38.70967741935484,61.29032258064516,25.806451612903224,38.70967741935484,0.432258064516129,-28.412805753477215,0.432258064516129
0.15,5.5,0.31257651921570073,-154.53381603909227,-10.09712035480449,0,train,3.225806451612903,38.70967741935484,61.29032258064516,25.806451612903224,38.70967741935484,0.4241935483870968,-30.410508658850617,0.4241935483870968
0.15,6.0,0.29440459105162564,-155.51088319607626,-10.203510161936027,0,train,3.225806451612903,38.70967741935484,54.83870967741935,25.806451612903224,38.70967741935484,0.4032258064516129,-32.28219149980036,0.4032258064516129
0.15,7.0,0.2845924318374824,-158.13385634708806,-10.29536052998416,0,train,6.451612903225806,35.483870967741936,51.61290322580645,25.806451612903224,32.25806451612903,0.36935483870967745,-37.06983309639318,0.36935483870967745
0.15,10.0,0.2770001727488393,-166.61887808233337,-10.439999091751892,0,train,6.451612903225806,32.25806451612903,48.38709677419355,25.806451612903224,32.25806451612903,0.3467741935483871,-50.71349891850741,0.3467741935483871
0.25,0.25,0.40846714956560326,-153.5898444150354,-7.012586481366155,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,54.83870967741935,0.6016129032258064,-11.342553998506897,0.6016129032258064
0.25,0.5,0.4088114450955251,-152.94577745676955,-7.370709831270837,0,train,6.451612903225806,70.96774193548387,74.19354838709677,35.483870967741936,51.61290322580645,0.6064516129032258,-12.078261168512416,0.6064516129032258
0.25,0.75,0.3954486512671483,-152.56499491748625,-7.694165629591052,0,train,6.451612903225806,64.51612903225806,70.96774193548387,32.25806451612903,54.83870967741935,0.5887096774193549,-12.83859231366461,0.5887096774193549
0.25,1.0,0.3831471154212431,-152.4733321234002,-8.000851094300161,0,train,3.225806451612903,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5790322580645161,-13.660594917497948,0.5790322580645161
0.25,1.5,0.3554532738766082,-152.6566631453674,-8.362115037700425,0,train,3.225806451612903,58.06451612903226,67.74193548387096,29.03225806451613,48.38709677419355,0.5258064516129032,-16.30138176285917,0.5258064516129032
0.25,2.0,0.3413121144971563,-152.86917431996721,-8.530226496808057,0,train,3.225806451612903,51.61290322580645,64.51612903225806,29.03225806451613,45.16129032258064,0.5032258064516129,-19.51369365355834,0.5032258064516129
0.25,2.5,0.32302982665248064,-153.55739307432242,-8.68597066782694,0,train,3.225806451612903,45.16129032258064,61.29032258064516,25.806451612903224,38.70967741935484,0.45483870967741935,-22.836096657042596,0.45483870967741935
0.25,3.0,0.3150134594394036,-154.6114156860275,-8.839178670583872,0,train,3.225806451612903,38.70967741935484,61.29032258064516,25.806451612903224,38.70967741935484,0.4306451612903226,-26.050892303451484,0.4306451612903226
0.25,3.5,0.2939872337202741,-156.10473524625837,-8.998236395709197,0,train,3.225806451612903,38.70967741935484,54.83870967741935,25.806451612903224,38.70967741935484,0.4,-29.2014246372348,0.4
0.25,4.0,0.2845924318374824,-158.11498528046576,-9.08812764046502,0,train,6.451612903225806,35.483870967741936,51.61290322580645,25.806451612903224,32.25806451612903,0.36935483870967745,-32.88699521621613,0.36935483870967745
0.25,4.5,0.2782857355702805,-160.2458055415671,-9.12306815205754,0,train,6.451612903225806,35.483870967741936,48.38709677419355,25.806451612903224,32.25806451612903,0.3548387096774194,-36.774144637843264,0.3548387096774194
0.25,5.0,0.2774960230957781,-162.3962328789602,-9.158664073252544,0,train,6.451612903225806,32.25806451612903,48.38709677419355,25.806451612903224,32.25806451612903,0.35,-40.425277563156044,0.35
0.25,5.5,0.27673737580345326,-164.6916385171128,-9.194906883766715,0,train,6.451612903225806,32.25806451612903,48.38709677419355,25.806451612903224,32.25806451612903,0.34516129032258064,-44.05668777337927,0.34516129032258064
0.25,6.0,0.2770001727488393,-167.10720298571906,-9.231787352523167,0,train,6.451612903225806,32.25806451612903,48.38709677419355,25.806451612903224,32.25806451612903,0.3467741935483871,-47.66994000112023,0.3467741935483871
0.25,7.0,0.2698481655266736,-172.26917513612452,-9.307421086661952,0,train,6.451612903225806,32.25806451612903,45.16129032258064,25.806451612903224,32.25806451612903,0.3467741935483871,-54.90293876453927,0.3467741935483871
0.25,10.0,0.2603998714425395,-189.46135411285192,-9.51131071810925,0,train,6.451612903225806,35.483870967741936,45.16129032258064,22.58064516129032,29.03225806451613,0.3403225806451613,-76.6923489768463,0.3403225806451613
0.35,0.25,0.4249433988095393,-154.70959197223786,-6.272282704778578,0,train,9.67741935483871,70.96774193548387,74.19354838709677,35.483870967741936,51.61290322580645,0.6064516129032258,-10.07099404645826,0.6064516129032258
0.35,0.5,0.3954486512671483,-154.075600889172,-6.683731158416685,0,train,6.451612903225806,64.51612903225806,70.96774193548387,32.25806451612903,54.83870967741935,0.5887096774193549,-11.103727897506218,0.5887096774193549
0.35,0.75,0.37131083190249997,-153.96226250014138,-7.043166661075491,0,train,3.225806451612903,61.29032258064516,70.96774193548387,29.03225806451613,48.38709677419355,0.5596774193548387,-12.332393581419478,0.5596774193548387
0.35,1.0,0.3560539766779063,-154.034345903385,-7.259510499837646,0,train,3.225806451612903,58.06451612903226,67.74193548387096,29.03225806451613,48.38709677419355,0.532258064516129,-14.109801063554649,0.532258064516129
0.35,1.5,0.3369869665113035,-154.31881979395916,-7.4676801813320495,0,train,3.225806451612903,48.38709677419355,64.51612903225806,29.03225806451613,41.935483870967744,0.4870967741935484,-18.370883033326177,0.4870967741935484
0.35,2.0,0.31585494767117106,-155.4546543839677,-7.664485271903262,0,train,3.225806451612903,38.70967741935484,61.29032258064516,25.806451612903224,38.70967741935484,0.43709677419354837,-22.722838794744835,0.43709677419354837
0.35,2.5,0.3047074435554057,-157.489768783012,-7.862590000032942,0,train,6.451612903225806,38.70967741935484,54.83870967741935,29.03225806451613,32.25806451612903,0.3967741935483871,-26.96480983436273,0.3967741935483871
0.35,3.0,0.2790167092425779,-160.10102882045504,-7.917432453981289,0,train,6.451612903225806,35.483870967741936,48.38709677419355,25.806451612903224,32.25806451612903,0.3564516129032258,-32.23190466128638,0.3564516129032258
0.35,3.5,0.27673737580345326,-162.8781127242027,-7.9644825433201785,0,train,6.451612903225806,32.25806451612903,48.38709677419355,25.806451612903224,32.25806451612903,0.34516129032258064,-37.139227102117054,0.34516129032258064
0.35,4.0,0.2696559711779699,-165.96125342006664,-8.012470818664037,0,train,6.451612903225806,32.25806451612903,45.16129032258064,25.806451612903224,32.25806451612903,0.34516129032258064,-42.04455053194057,0.34516129032258064
0.35,4.5,0.2696559711779699,-169.3287872462957,-8.061387534893562,0,train,6.451612903225806,32.25806451612903,45.16129032258064,25.806451612903224,32.25806451612903,0.34516129032258064,-46.990505357380115,0.34516129032258064
0.35,5.0,0.27061599185136387,-172.91399785913188,-8.110821133755529,0,train,6.451612903225806,35.483870967741936,45.16129032258064,25.806451612903224,32.25806451612903,0.35,-51.963099344840174,0.35
0.35,5.5,0.2702597491092212,-176.70763683397675,-8.152598438699622,0,train,6.451612903225806,32.25806451612903,45.16129032258064,25.806451612903224,32.25806451612903,0.34838709677419355,-57.0474052982446,0.34838709677419355
0.35,6.0,0.2702597491092212,-180.55918140824653,-8.194807482165924,0,train,6.451612903225806,32.25806451612903,45.16129032258064,25.806451612903224,32.25806451612903,0.34838709677419355,-62.012765823226935,0.34838709677419355
0.35,7.0,0.256001157254733,-188.61181662940203,-8.27902672262089,0,train,6.451612903225806,32.25806451612903,45.16129032258064,22.58064516129032,29.03225806451613,0.32741935483870965,-71.9293607739201,0.32741935483870965
0.35,10.0,0.2417989119376938,-213.9286075439429,-8.46398606106946,0,train,6.451612903225806,32.25806451612903,38.70967741935484,22.58064516129032,29.03225806451613,0.31129032258064515,-101.60642321358891,0.31129032258064515
0.5,0.25,0.3954486512671483,-157.09079396357149,-5.066271252780518,0,train,6.451612903225806,64.51612903225806,70.96774193548387,32.25806451612903,54.83870967741935,0.5887096774193549,-8.334802989931509,0.5887096774193549
0.5,0.5,0.3583517602698336,-156.7522239250624,-5.518421323507102,0,train,3.225806451612903,61.29032258064516,67.74193548387096,29.03225806451613,45.16129032258064,0.5419354838709678,-9.937211638910705,0.5419354838709678
0.5,0.75,0.34232585720760744,-156.61338949542514,-5.688154726824051,0,train,3.225806451612903,54.83870967741935,64.51612903225806,29.03225806451613,45.16129032258064,0.5080645161290323,-12.562007656898796,0.5080645161290323
