D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,0.9687836928041448,-3.3330511204603748,-1.83804492635438,3,train,9.67741935483871,64.51612903225806,70.96774193548387,29.03225806451613,58.06451612903226,0.5806451612903226
0.0,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491
0.001,0.9687836928041448,-4.0762531175617465,-8.148274875595947,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.5
0.005,0.9687836928041448,-4.041271287356304,-8.170435862919556,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.4967741935483871
0.01,0.9687836928041448,-4.008125849509691,-8.18968896402368,4,train,9.67741935483871,48.38709677419355,70.96774193548387,25.806451612903224,41.935483870967744,0.49516129032258066
0.05,0.9687836928041448,-3.7214522677245627,-8.298016246472216,4,train,6.451612903225806,45.16129032258064,77.41935483870968,25.806451612903224,38.70967741935484,0.5129032258064516
0.1,0.9687836928041448,-3.576816050472171,-8.170098737170369,4,train,6.451612903225806,45.16129032258064,83.87096774193549,25.806451612903224,41.935483870967744,0.5387096774193548
0.15,0.9687836928041448,-3.5607223207707697,-7.9023940649443,4,train,6.451612903225806,54.83870967741935,80.64516129032258,29.03225806451613,41.935483870967744,0.567741935483871
0.25,0.9687836928041448,-3.5833271037632417,-7.25366866902591,4,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,41.935483870967744,0.5758064516129032
0.35,0.9687836928041448,-3.5975412135439924,-6.533956211812395,4,train,9.67741935483871,54.83870967741935,80.64516129032258,32.25806451612903,38.70967741935484,0.5596774193548387
0.5,0.9687836928041448,-3.6063444433744496,-5.308459391407586,4,train,9.67741935483871,51.61290322580645,80.64516129032258,32.25806451612903,38.70967741935484,0.5129032258064516
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-14.789603556383824,-8.713189446173233,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,48.38709677419355,0.5290322580645161
0.005,0.9687836928041448,-14.746314838113046,-8.713529083334787,5,train,12.903225806451612,54.83870967741935,70.96774193548387,35.483870967741936,45.16129032258064,0.5258064516129032
0.01,0.9687836928041448,-14.686188755267208,-8.712943136845151,5,train,12.903225806451612,54.83870967741935,74.19354838709677,35.483870967741936,45.16129032258064,0.532258064516129
0.05,0.9687836928041448,-14.278571847498002,-8.616292493094853,5,train,9.67741935483871,54.83870967741935,74.19354838709677,35.483870967741936,51.61290322580645,0.5435483870967742
0.1,0.9687836928041448,-13.753516511789961,-8.423025055249145,5,train,9.67741935483871,54.83870967741935,67.74193548387096,35.483870967741936,48.38709677419355,0.5370967741935484
0.15,0.9687836928041448,-13.31327226207713,-8.145339916615253,5,train,9.67741935483871,58.06451612903226,67.74193548387096,35.483870967741936,48.38709677419355,0.5403225806451613
0.25,0.9687836928041448,-12.29832997478566,-7.5404722005162785,5,train,9.67741935483871,51.61290322580645,67.74193548387096,35.483870967741936,48.38709677419355,0.5306451612903226
0.35,0.9687836928041448,-11.232279660697564,-6.853920240862431,5,train,12.903225806451612,51.61290322580645,61.29032258064516,32.25806451612903,45.16129032258064,0.49516129032258066
0.5,0.9687836928041448,-9.448982160314737,-5.71476629759288,5,train,16.129032258064516,51.61290322580645,61.29032258064516,35.483870967741936,41.935483870967744,0.49032258064516127
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-12.149699653811854,-17.834147741469483,6,train,25.806451612903224,67.74193548387096,74.19354838709677,48.38709677419355,58.06451612903226,0.6370967741935484
0.005,0.9687836928041448,-12.08629797700592,-17.822753531698414,6,train,25.806451612903224,67.74193548387096,77.41935483870968,48.38709677419355,58.06451612903226,0.6532258064516129
0.01,0.9687836928041448,-12.015403626918435,-17.795659299792675,6,train,25.806451612903224,74.19354838709677,77.41935483870968,48.38709677419355,61.29032258064516,0.6693548387096774
0.05,0.9687836928041448,-11.622299734297204,-17.407841754489414,6,train,25.806451612903224,74.19354838709677,80.64516129032258,45.16129032258064,61.29032258064516,0.6709677419354839
0.1,0.9687836928041448,-11.162771589772738,-16.773370014768858,6,train,25.806451612903224,70.96774193548387,77.41935483870968,45.16129032258064,61.29032258064516,0.6483870967741936
0.15,0.9687836928041448,-10.728284779394352,-16.082954151111565,6,train,22.58064516129032,70.96774193548387,74.19354838709677,41.935483870967744,58.06451612903226,0.6338709677419355
0.25,0.9687836928041448,-9.848135626565018,-14.607382304927938,6,train,22.58064516129032,70.96774193548387,74.19354838709677,45.16129032258064,61.29032258064516,0.6403225806451613
0.35,0.9687836928041448,-8.970589196111895,-13.059294190521477,6,train,19.35483870967742,70.96774193548387,74.19354838709677,45.16129032258064,61.29032258064516,0.6370967741935484
0.5,0.9687836928041448,-7.7465437229170995,-10.570914544286486,6,train,19.35483870967742,70.96774193548387,74.19354838709677,41.935483870967744,61.29032258064516,0.6338709677419355
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-3.3210545476790165,-18.403687254864487,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.5935483870967742
0.005,0.9687836928041448,-3.3150251232625125,-18.364356204709964,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.5935483870967742
0.01,0.9687836928041448,-3.3083088790452253,-18.313758666421652,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,51.61290322580645,0.5951612903225807
0.05,0.9687836928041448,-3.271418379125121,-17.867558506151987,7,train,16.129032258064516,61.29032258064516,80.64516129032258,35.483870967741936,51.61290322580645,0.5870967741935483
0.1,0.9687836928041448,-3.264453291248677,-17.176140868202033,7,train,16.129032258064516,61.29032258064516,77.41935483870968,38.70967741935484,51.61290322580645,0.5935483870967742
0.15,0.9687836928041448,-3.305593459514088,-16.411666078784407,7,train,16.129032258064516,64.51612903225806,77.41935483870968,38.70967741935484,51.61290322580645,0.5983870967741935
0.25,0.9687836928041448,-3.3946909325744796,-14.771464929265456,7,train,16.129032258064516,67.74193548387096,77.41935483870968,45.16129032258064,58.06451612903226,0.6209677419354839
0.35,0.9687836928041448,-3.371729355110686,-13.086624462226563,7,train,16.129032258064516,67.74193548387096,74.19354838709677,45.16129032258064,58.06451612903226,0.614516129032258
0.5,0.9687836928041448,-3.370458579332627,-10.46078867557386,7,train,22.58064516129032,67.74193548387096,74.19354838709677,41.935483870967744,51.61290322580645,0.6064516129032258
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-3.7319423358804693,-17.43598924540841,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.535483870967742
0.005,0.9687836928041448,-3.6781124142685466,-17.458982621394526,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5467741935483871
0.01,0.9687836928041448,-3.6265669314508715,-17.475662809591306,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5467741935483871
0.05,0.9687836928041448,-3.464779190951113,-17.323563195104754,8,train,19.35483870967742,58.06451612903226,64.51612903225806,45.16129032258064,51.61290322580645,0.55
0.1,0.9687836928041448,-3.5071345642618414,-16.803194538486697,8,train,19.35483870967742,58.06451612903226,64.51612903225806,45.16129032258064,51.61290322580645,0.5435483870967742
0.15,0.9687836928041448,-3.805476703217262,-16.09163764376537,8,train,19.35483870967742,58.06451612903226,61.29032258064516,45.16129032258064,51.61290322580645,0.5419354838709678
0.25,0.9687836928041448,-4.311948139034033,-14.601758907067687,8,train,16.129032258064516,54.83870967741935,61.29032258064516,45.16129032258064,48.38709677419355,0.5274193548387097
0.35,0.9687836928041448,-4.765927078760474,-13.025097400883041,8,train,16.129032258064516,54.83870967741935,58.06451612903226,48.38709677419355,48.38709677419355,0.5161290322580645
0.5,0.9687836928041448,-5.216270075347828,-10.5229266980027,8,train,22.58064516129032,54.83870967741935,58.06451612903226,45.16129032258064,48.38709677419355,0.5177419354838709
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-16.68721592656964,-8.923678194005078,9,train,9.67741935483871,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5854838709677419
0.005,0.9687836928041448,-16.60322843670669,-8.95779167806165,9,train,9.67741935483871,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.582258064516129
0.01,0.9687836928041448,-16.497271104872667,-8.992440713563932,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5709677419354838
0.05,0.9687836928041448,-15.917363096519935,-9.058778380572928,9,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5661290322580645
0.1,0.9687836928041448,-15.306508805593502,-9.023604282352345,9,train,12.903225806451612,67.74193548387096,74.19354838709677,29.03225806451613,48.38709677419355,0.567741935483871
0.15,0.9687836928041448,-14.81413403763367,-8.872467375530107,9,train,9.67741935483871,64.51612903225806,74.19354838709677,25.806451612903224,45.16129032258064,0.5564516129032258
0.25,0.9687836928041448,-13.857943897820434,-8.359767794066189,9,train,9.67741935483871,64.51612903225806,74.19354838709677,25.806451612903224,45.16129032258064,0.5548387096774193
0.35,0.9687836928041448,-12.82686440590052,-7.71273914314803,9,train,9.67741935483871,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5661290322580645
0.5,0.9687836928041448,-11.00047859453957,-6.626861220827861,9,train,12.903225806451612,64.51612903225806,74.19354838709677,32.25806451612903,48.38709677419355,0.5774193548387097
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-3.190826282858984,-9.228241748654813,10,train,16.129032258064516,58.06451612903226,74.19354838709677,29.03225806451613,48.38709677419355,0.55
0.005,0.9687836928041448,-3.155054310645231,-9.258608610901705,10,train,16.129032258064516,64.51612903225806,74.19354838709677,32.25806451612903,48.38709677419355,0.5854838709677419
0.01,0.9687836928041448,-3.1281671489880187,-9.277552612515782,10,train,16.129032258064516,64.51612903225806,74.19354838709677,32.25806451612903,48.38709677419355,0.5887096774193549
0.05,0.9687836928041448,-3.049936371110073,-9.31148268567198,10,train,16.129032258064516,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5774193548387097
0.1,0.9687836928041448,-3.28864906811274,-9.114708625234288,10,train,16.129032258064516,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5741935483870968
0.15,0.9687836928041448,-3.565614606692303,-8.838086666095066,10,train,19.35483870967742,58.06451612903226,77.41935483870968,29.03225806451613,48.38709677419355,0.567741935483871
0.25,0.9687836928041448,-3.9899345743439483,-8.216115250765597,10,train,16.129032258064516,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.55
0.35,0.9687836928041448,-4.095761834206817,-7.5461028553119975,10,train,12.903225806451612,61.29032258064516,80.64516129032258,32.25806451612903,48.38709677419355,0.5887096774193549
0.5,0.9687836928041448,-3.90549012910235,-6.434411137071046,10,train,12.903225806451612,54.83870967741935,74.19354838709677,35.483870967741936,48.38709677419355,0.5419354838709678
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-2.079069240586728,-0.017883647029447468,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6516129032258065
0.005,0.9687836928041448,-2.0585849147342845,-0.08008008339336345,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.6516129032258065
0.01,0.9687836928041448,-2.053679231658638,-0.12996095690930848,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,61.29032258064516,0.6645161290322581
0.05,0.9687836928041448,-2.171982903588997,-0.40222245126004796,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6596774193548387
0.1,0.9687836928041448,-2.363251493988416,-0.6606149075631208,11,train,19.35483870967742,74.19354838709677,80.64516129032258,41.935483870967744,54.83870967741935,0.6629032258064517
0.15,0.9687836928041448,-2.554159988638192,-0.8927767956319175,11,train,19.35483870967742,70.96774193548387,80.64516129032258,41.935483870967744,54.83870967741935,0.6564516129032258
0.25,0.9687836928041448,-2.892317040784021,-1.2636017476930586,11,train,16.129032258064516,67.74193548387096,77.41935483870968,45.16129032258064,58.06451612903226,0.635483870967742
0.35,0.9687836928041448,-3.0018481773393875,-1.5638153648249986,11,train,16.129032258064516,67.74193548387096,77.41935483870968,41.935483870967744,58.06451612903226,0.6290322580645161
0.5,0.9687836928041448,-3.056604438552511,-1.8735242596685253,11,train,16.129032258064516,64.51612903225806,74.19354838709677,38.70967741935484,61.29032258064516,0.614516129032258
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-1.962975401426749,-8.714465703722418,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5758064516129032
0.005,0.9687836928041448,-1.9494572338376257,-8.718500174281958,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5758064516129032
0.01,0.9687836928041448,-1.948913645518045,-8.71433111542563,12,train,29.03225806451613,58.06451612903226,70.96774193548387,48.38709677419355,54.83870967741935,0.5854838709677419
0.05,0.9687836928041448,-2.0063058566674563,-8.599226610748063,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,54.83870967741935,0.5967741935483871
0.1,0.9687836928041448,-2.0656811267777706,-8.385930794755955,12,train,32.25806451612903,58.06451612903226,77.41935483870968,48.38709677419355,54.83870967741935,0.6080645161290322
0.15,0.9687836928041448,-2.142634419970888,-8.135318141780806,12,train,32.25806451612903,64.51612903225806,77.41935483870968,48.38709677419355,54.83870967741935,0.6258064516129033
0.25,0.9687836928041448,-2.3386626284462126,-7.556068793636745,12,train,32.25806451612903,61.29032258064516,74.19354838709677,48.38709677419355,54.83870967741935,0.6209677419354839
0.35,0.9687836928041448,-2.5049167721164,-6.912097628170354,12,train,29.03225806451613,61.29032258064516,74.19354838709677,48.38709677419355,54.83870967741935,0.6241935483870967
0.5,0.9687836928041448,-2.6315486392407212,-5.847328058872746,12,train,29.03225806451613,64.51612903225806,77.41935483870968,48.38709677419355,58.06451612903226,0.6338709677419355
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-11.746505233599478,-0.012580427913385117,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5564516129032258
0.005,0.9687836928041448,-11.703028287475643,-0.05864388378835912,13,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5548387096774193
0.01,0.9687836928041448,-11.661575239676074,-0.1039821058751523,13,train,12.903225806451612,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.5580645161290323
0.05,0.9687836928041448,-11.30072902863241,-0.3849589863555851,13,train,16.129032258064516,58.06451612903226,74.19354838709677,35.483870967741936,45.16129032258064,0.5725806451612904
0.1,0.9687836928041448,-10.900242793442189,-0.6331535760557248,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,48.38709677419355,0.5741935483870968
0.15,0.9687836928041448,-10.543572358222844,-0.8076059634831233,13,train,16.129032258064516,58.06451612903226,77.41935483870968,35.483870967741936,48.38709677419355,0.5741935483870968
0.25,0.9687836928041448,-9.91516819597219,-1.0871694300658523,13,train,16.129032258064516,58.06451612903226,77.41935483870968,32.25806451612903,45.16129032258064,0.5564516129032258
0.35,0.9687836928041448,-9.22072641038583,-1.3022634254694574,13,train,12.903225806451612,58.06451612903226,74.19354838709677,29.03225806451613,41.935483870967744,0.5403225806451613
0.5,0.9687836928041448,-8.054808857852414,-1.516528185444263,13,train,12.903225806451612,54.83870967741935,74.19354838709677,29.03225806451613,38.70967741935484,0.5129032258064516
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-2.8948508762889116,-0.01031558149775676,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.4870967741935484
0.005,0.9687836928041448,-2.886517329010607,-0.051577907488783784,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,41.935483870967744,0.49032258064516127
0.01,0.9687836928041448,-2.8763191767212324,-0.10299881904550154,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,41.935483870967744,0.49516129032258066
0.05,0.9687836928041448,-2.7975357553130773,-0.49614863959057637,14,train,12.903225806451612,54.83870967741935,67.74193548387096,32.25806451612903,41.935483870967744,0.5177419354838709
0.1,0.9687836928041448,-2.8829361081656084,-0.8452930154425833,14,train,9.67741935483871,58.06451612903226,70.96774193548387,29.03225806451613,38.70967741935484,0.5161290322580645
0.15,0.9687836928041448,-2.974941518882183,-1.1303861437348397,14,train,9.67741935483871,61.29032258064516,67.74193548387096,29.03225806451613,38.70967741935484,0.5258064516129032
0.25,0.9687836928041448,-3.1912620215254592,-1.5970513006990756,14,train,9.67741935483871,58.06451612903226,67.74193548387096,25.806451612903224,38.70967741935484,0.5225806451612903
0.35,0.9687836928041448,-3.5161143446332592,-1.8868321997611914,14,train,9.67741935483871,58.06451612903226,67.74193548387096,22.58064516129032,35.483870967741936,0.5129032258064516
0.5,0.9687836928041448,-3.9184354957302423,-2.1776771198635805,14,train,9.67741935483871,51.61290322580645,70.96774193548387,22.58064516129032,35.483870967741936,0.5032258064516129
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-4.646577853262001,-8.720551010632112,15,train,12.903225806451612,45.16129032258064,61.29032258064516,22.58064516129032,38.70967741935484,0.4532258064516129
0.005,0.9687836928041448,-4.62886721115728,-8.739280688807352,15,train,12.903225806451612,45.16129032258064,61.29032258064516,22.58064516129032,38.70967741935484,0.45483870967741935
0.01,0.9687836928041448,-4.612233327769142,-8.750126803183495,15,train,12.903225806451612,45.16129032258064,64.51612903225806,22.58064516129032,38.70967741935484,0.4596774193548387
0.05,0.9687836928041448,-4.505803623719133,-8.7695738011391,15,train,12.903225806451612,51.61290322580645,64.51612903225806,25.806451612903224,41.935483870967744,0.4854838709677419
0.1,0.9687836928041448,-4.515249020844201,-8.645082195371575,15,train,16.129032258064516,51.61290322580645,64.51612903225806,25.806451612903224,41.935483870967744,0.49193548387096775
0.15,0.9687836928041448,-4.593105368847414,-8.444164012852417,15,train,16.129032258064516,51.61290322580645,64.51612903225806,25.806451612903224,41.935483870967744,0.49193548387096775
0.25,0.9687836928041448,-4.761198099953182,-7.928292626742278,15,train,12.903225806451612,51.61290322580645,64.51612903225806,22.58064516129032,41.935483870967744,0.4854838709677419
0.35,0.9687836928041448,-4.865505438432595,-7.319645313464149,15,train,12.903225806451612,51.61290322580645,67.74193548387096,22.58064516129032,41.935483870967744,0.49032258064516127
0.5,0.9687836928041448,-4.920003283976087,-6.286542443768596,15,train,12.903225806451612,51.61290322580645,70.96774193548387,19.35483870967742,35.483870967741936,0.4854838709677419
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-5.9917547386619905,-9.211896082516438,16,train,12.903225806451612,67.74193548387096,77.41935483870968,32.25806451612903,51.61290322580645,0.603225806451613
0.005,0.9687836928041448,-5.960417626745053,-9.232532641343525,16,train,12.903225806451612,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.6016129032258064
0.01,0.9687836928041448,-5.922071652670443,-9.253815253923255,16,train,12.903225806451612,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.6
0.05,0.9687836928041448,-5.662910368428551,-9.273054743260621,16,train,12.903225806451612,70.96774193548387,77.41935483870968,32.25806451612903,51.61290322580645,0.603225806451613
0.1,0.9687836928041448,-5.5662545879103105,-9.018050445000338,16,train,16.129032258064516,67.74193548387096,77.41935483870968,35.483870967741936,45.16129032258064,0.5983870967741935
0.15,0.9687836928041448,-5.4893931616743625,-8.720570490776694,16,train,16.129032258064516,61.29032258064516,77.41935483870968,35.483870967741936,41.935483870967744,0.5741935483870968
0.25,0.9687836928041448,-5.3642980354506475,-8.03249062858471,16,train,16.129032258064516,54.83870967741935,80.64516129032258,32.25806451612903,35.483870967741936,0.5306451612903226
0.35,0.9687836928041448,-5.284519900194184,-7.212712137055853,16,train,12.903225806451612,51.61290322580645,70.96774193548387,32.25806451612903,35.483870967741936,0.48870967741935484
0.5,0.9687836928041448,-5.1252520288356,-5.860920547259121,16,train,9.67741935483871,45.16129032258064,70.96774193548387,29.03225806451613,29.03225806451613,0.45806451612903226
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-2.265298941790727,-9.211686839329918,17,train,16.129032258064516,64.51612903225806,83.87096774193549,32.25806451612903,48.38709677419355,0.6209677419354839
0.005,0.9687836928041448,-2.238376613221634,-9.230991862938229,17,train,16.129032258064516,64.51612903225806,87.09677419354838,35.483870967741936,48.38709677419355,0.632258064516129
0.01,0.9687836928041448,-2.221821024160561,-9.238237588100926,17,train,16.129032258064516,67.74193548387096,87.09677419354838,35.483870967741936,54.83870967741935,0.6451612903225806
0.05,0.9687836928041448,-2.1837100650011285,-9.176483861802186,17,train,16.129032258064516,67.74193548387096,83.87096774193549,32.25806451612903,54.83870967741935,0.6419354838709678
