D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,1.0592196114190977,-8.450072204040517,-1.5125070984398223,5,train,26.666666666666668,77.77777777777779,82.22222222222221,42.22222222222222,62.22222222222222,0.7011111111111111
0.25,1.0592196114190977,-7.853436989844979,-1.998434468158877,5,train,26.666666666666668,73.33333333333333,84.44444444444444,42.22222222222222,64.44444444444444,0.7033333333333334
0.35,1.0592196114190977,-7.310615984281876,-2.3186441749486675,5,train,26.666666666666668,75.55555555555556,84.44444444444444,42.22222222222222,64.44444444444444,0.7077777777777777
0.5,1.0592196114190977,-6.486608160210403,-2.5889371419057263,5,train,26.666666666666668,71.11111111111111,82.22222222222221,42.22222222222222,62.22222222222222,0.6833333333333333
0.0,,,,5,test,23.076923076923077,70.76923076923077,75.38461538461539,43.07692307692308,58.46153846153847,0.6507692307692308
0.001,0.971098887109869,-4.778707820235962,-8.35655799791677,6,train,42.22222222222222,77.77777777777779,80.0,62.22222222222222,73.33333333333333,0.74
0.005,0.971098887109869,-4.744464018089522,-8.395654094946527,6,train,42.22222222222222,77.77777777777779,80.0,62.22222222222222,73.33333333333333,0.74
0.01,0.971098887109869,-4.703074047956874,-8.44209266270215,6,train,42.22222222222222,77.77777777777779,82.22222222222221,62.22222222222222,73.33333333333333,0.7466666666666667
0.05,0.971098887109869,-4.531562856939146,-8.639070024244646,6,train,42.22222222222222,77.77777777777779,82.22222222222221,62.22222222222222,73.33333333333333,0.7466666666666667
0.1,0.971098887109869,-4.412395171878892,-8.766919551526268,6,train,42.22222222222222,80.0,84.44444444444444,60.0,71.11111111111111,0.7566666666666667
0.15,0.971098887109869,-4.327578668891625,-8.819943838157087,6,train,42.22222222222222,80.0,84.44444444444444,60.0,71.11111111111111,0.7522222222222222
0.25,0.971098887109869,-4.239744947438762,-8.733946820656714,6,train,42.22222222222222,82.22222222222221,88.88888888888889,60.0,73.33333333333333,0.7711111111111111
0.35,0.971098887109869,-4.255389861046636,-8.435678596288488,6,train,42.22222222222222,80.0,88.88888888888889,60.0,75.55555555555556,0.7677777777777778
0.5,0.971098887109869,-4.3371855449909775,-7.708122964705078,6,train,40.0,80.0,86.66666666666667,66.66666666666666,75.55555555555556,0.7633333333333333
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-7.234541360826133,-0.01626686628261377,7,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,71.11111111111111,0.7744444444444445
0.005,1.0254885226299564,-7.188983340345238,-0.08122735177888772,7,train,24.444444444444443,82.22222222222221,91.11111111111111,55.55555555555556,71.11111111111111,0.7777777777777778
0.01,1.0254885226299564,-7.139065139154771,-0.15576784767763066,7,train,24.444444444444443,82.22222222222221,91.11111111111111,53.333333333333336,71.11111111111111,0.7766666666666666
0.05,1.0254885226299564,-6.902040957747576,-0.574220851357615,7,train,26.666666666666668,82.22222222222221,91.11111111111111,53.333333333333336,73.33333333333333,0.78
0.1,1.0254885226299564,-6.7044589553905,-0.9549762903896137,7,train,26.666666666666668,82.22222222222221,91.11111111111111,53.333333333333336,73.33333333333333,0.7777777777777778
0.15,1.0254885226299564,-6.542780320544556,-1.2506374521714283,7,train,24.444444444444443,82.22222222222221,91.11111111111111,51.11111111111111,73.33333333333333,0.7733333333333333
0.25,1.0254885226299564,-6.241650953104182,-1.677042000609909,7,train,26.666666666666668,84.44444444444444,93.33333333333333,51.11111111111111,75.55555555555556,0.7933333333333333
0.35,1.0254885226299564,-5.974381460809858,-1.9531888920294653,7,train,26.666666666666668,84.44444444444444,93.33333333333333,51.11111111111111,75.55555555555556,0.7855555555555556
0.5,1.0254885226299564,-5.536312848220712,-2.201781694814128,7,train,26.666666666666668,80.0,91.11111111111111,55.55555555555556,73.33333333333333,0.7555555555555555
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-7.076813980210179,-0.018455777066371953,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,55.55555555555556,0.6933333333333334
0.005,1.0146081671749625,-7.024403325019765,-0.0879872536239754,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,57.77777777777777,0.6966666666666667
0.01,1.0146081671749625,-6.962625059147342,-0.17089846915770887,8,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.6966666666666667
0.05,1.0146081671749625,-6.608795700625062,-0.6711900136351105,8,train,22.22222222222222,77.77777777777779,86.66666666666667,46.666666666666664,62.22222222222222,0.7077777777777777
0.1,1.0146081671749625,-6.359786266393552,-1.0956612022086696,8,train,28.888888888888886,75.55555555555556,86.66666666666667,46.666666666666664,64.44444444444444,0.7044444444444444
0.15,1.0146081671749625,-6.177397290611591,-1.4396590393008406,8,train,28.888888888888886,75.55555555555556,84.44444444444444,46.666666666666664,62.22222222222222,0.6977777777777778
0.25,1.0146081671749625,-5.868231533783307,-1.9764711897876603,8,train,28.888888888888886,75.55555555555556,86.66666666666667,44.44444444444444,64.44444444444444,0.7011111111111111
0.35,1.0146081671749625,-5.626888471915661,-2.3728330914905698,8,train,26.666666666666668,75.55555555555556,84.44444444444444,44.44444444444444,64.44444444444444,0.6988888888888889
0.5,1.0146081671749625,-5.366672480748323,-2.7367996409985276,8,train,22.22222222222222,73.33333333333333,82.22222222222221,42.22222222222222,57.77777777777777,0.6744444444444444
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-5.8365557932559735,-0.01106694578503916,9,train,44.44444444444444,80.0,86.66666666666667,68.88888888888889,73.33333333333333,0.7777777777777778
0.005,0.9869048705997484,-5.819327248713707,-0.05444473126462529,9,train,44.44444444444444,80.0,86.66666666666667,68.88888888888889,73.33333333333333,0.7777777777777778
0.01,0.9869048705997484,-5.798216263476034,-0.10819614214315235,9,train,44.44444444444444,80.0,86.66666666666667,68.88888888888889,73.33333333333333,0.7766666666666666
0.05,0.9869048705997484,-5.671568459522443,-0.48769794081717094,9,train,44.44444444444444,77.77777777777779,84.44444444444444,71.11111111111111,73.33333333333333,0.7655555555555555
0.1,0.9869048705997484,-5.567050370594221,-0.8823873069745075,9,train,46.666666666666664,80.0,84.44444444444444,71.11111111111111,73.33333333333333,0.7733333333333333
0.15,0.9869048705997484,-5.485029749218865,-1.2270924657194768,9,train,46.666666666666664,80.0,84.44444444444444,68.88888888888889,73.33333333333333,0.7711111111111111
0.25,0.9869048705997484,-5.344566589812043,-1.7961251602632171,9,train,46.666666666666664,80.0,86.66666666666667,68.88888888888889,71.11111111111111,0.7811111111111111
0.35,0.9869048705997484,-5.214786106395358,-2.213564282204656,9,train,46.666666666666664,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7844444444444445
0.5,0.9869048705997484,-5.0321299475914225,-2.625146210376414,9,train,48.888888888888886,80.0,88.88888888888889,68.88888888888889,75.55555555555556,0.7866666666666666
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-4.920319032288584,-8.349659513412815,10,train,37.77777777777778,71.11111111111111,77.77777777777779,48.888888888888886,57.77777777777777,0.6688888888888889
0.005,1.0133582431652202,-4.902373928290781,-8.361598643955823,10,train,37.77777777777778,71.11111111111111,77.77777777777779,48.888888888888886,57.77777777777777,0.67
0.01,1.0133582431652202,-4.879625715329204,-8.375969828430813,10,train,37.77777777777778,71.11111111111111,77.77777777777779,48.888888888888886,57.77777777777777,0.67
0.05,1.0133582431652202,-4.764847250649012,-8.418513296306656,10,train,37.77777777777778,71.11111111111111,80.0,48.888888888888886,57.77777777777777,0.6744444444444444
0.1,1.0133582431652202,-4.676569168836292,-8.406404995149934,10,train,35.55555555555556,71.11111111111111,80.0,51.11111111111111,60.0,0.6833333333333333
0.15,1.0133582431652202,-4.609986600889937,-8.351098353783694,10,train,37.77777777777778,71.11111111111111,80.0,53.333333333333336,60.0,0.6877777777777778
0.25,1.0133582431652202,-4.518269643044793,-8.135387449865162,10,train,37.77777777777778,71.11111111111111,82.22222222222221,53.333333333333336,62.22222222222222,0.69
0.35,1.0133582431652202,-4.5115210903199445,-7.766520121841736,10,train,35.55555555555556,73.33333333333333,84.44444444444444,53.333333333333336,62.22222222222222,0.6955555555555556
0.5,1.0133582431652202,-4.6094112927714415,-6.946993739313569,10,train,35.55555555555556,75.55555555555556,84.44444444444444,53.333333333333336,62.22222222222222,0.71
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-6.128105858822693,-6.902072076585891,11,train,26.666666666666668,66.66666666666666,75.55555555555556,44.44444444444444,51.11111111111111,0.6277777777777778
0.005,1.068842192264226,-6.0982147705808485,-6.94026026973144,11,train,26.666666666666668,66.66666666666666,77.77777777777779,44.44444444444444,53.333333333333336,0.6344444444444445
0.01,1.068842192264226,-6.0633413834061765,-6.984807573705535,11,train,26.666666666666668,66.66666666666666,77.77777777777779,44.44444444444444,53.333333333333336,0.6344444444444445
0.05,1.068842192264226,-5.891790215302795,-7.188324065877335,11,train,26.666666666666668,64.44444444444444,84.44444444444444,42.22222222222222,53.333333333333336,0.6455555555555555
0.1,1.068842192264226,-5.813801331149447,-7.2658168038662145,11,train,26.666666666666668,64.44444444444444,82.22222222222221,42.22222222222222,55.55555555555556,0.6366666666666667
0.15,1.068842192264226,-5.77506194262933,-7.274425449402322,11,train,26.666666666666668,66.66666666666666,80.0,42.22222222222222,55.55555555555556,0.6433333333333333
0.25,1.068842192264226,-5.726048768213667,-7.18493269807689,11,train,26.666666666666668,68.88888888888889,82.22222222222221,40.0,53.333333333333336,0.6433333333333333
0.35,1.068842192264226,-5.652559440468317,-6.992482507164675,11,train,26.666666666666668,66.66666666666666,82.22222222222221,37.77777777777778,53.333333333333336,0.6366666666666667
0.5,1.068842192264226,-5.5483675190655575,-6.504183768353909,11,train,28.888888888888886,66.66666666666666,80.0,37.77777777777778,51.11111111111111,0.6222222222222222
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-4.842882279631164,-16.689730532063905,12,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.005,1.2415683742348518,-4.8123106769946284,-16.674435791833435,12,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.01,1.2415683742348518,-4.780901163740061,-16.64906804316378,12,train,28.888888888888886,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6766666666666666
0.05,1.2415683742348518,-4.637884963919209,-16.327411214134965,12,train,31.11111111111111,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6855555555555556
0.1,1.2415683742348518,-4.559926199741906,-15.80980183627815,12,train,31.11111111111111,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6833333333333333
0.15,1.2415683742348518,-4.5075554355140826,-15.251338882067975,12,train,35.55555555555556,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.69
0.25,1.2415683742348518,-4.429391569639151,-14.06871451773862,12,train,35.55555555555556,71.11111111111111,82.22222222222221,51.11111111111111,64.44444444444444,0.6944444444444444
0.35,1.2415683742348518,-4.370182424024539,-12.799601521255592,12,train,35.55555555555556,73.33333333333333,82.22222222222221,51.11111111111111,64.44444444444444,0.7055555555555556
0.5,1.2415683742348518,-4.285747852134388,-10.716945810248808,12,train,35.55555555555556,73.33333333333333,84.44444444444444,55.55555555555556,64.44444444444444,0.7022222222222222
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-4.875251968933589,-0.012341342314806433,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,60.0,0.6988888888888889
0.005,1.052410560894167,-4.843006534264258,-0.06096880837531742,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.7022222222222222
0.01,1.052410560894167,-4.80659903222129,-0.11913690557781574,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.7022222222222222
0.05,1.052410560894167,-4.591782169880452,-0.46435684876545213,13,train,31.11111111111111,77.77777777777779,82.22222222222221,55.55555555555556,64.44444444444444,0.7111111111111111
0.1,1.052410560894167,-4.45457638464362,-0.753024691360344,13,train,33.33333333333333,80.0,84.44444444444444,55.55555555555556,64.44444444444444,0.7255555555555555
0.15,1.052410560894167,-4.333292580838367,-1.0066790996125698,13,train,33.33333333333333,80.0,84.44444444444444,53.333333333333336,68.88888888888889,0.7344444444444445
0.25,1.052410560894167,-4.096452925387264,-1.4597072944895517,13,train,35.55555555555556,82.22222222222221,86.66666666666667,51.11111111111111,66.66666666666666,0.74
0.35,1.052410560894167,-3.867018465818889,-1.8304132201408332,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7388888888888889
0.5,1.052410560894167,-3.5723102209225948,-2.247783463225507,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7466666666666667
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-6.788057802819848,-16.00714035640882,14,train,26.666666666666668,64.44444444444444,73.33333333333333,37.77777777777778,53.333333333333336,0.6033333333333334
0.005,0.9987878814505968,-6.759070628300475,-15.999639509414072,14,train,26.666666666666668,64.44444444444444,73.33333333333333,35.55555555555556,53.333333333333336,0.6022222222222222
0.01,0.9987878814505968,-6.725298909156293,-15.987709756815851,14,train,26.666666666666668,66.66666666666666,71.11111111111111,37.77777777777778,55.55555555555556,0.6088888888888889
0.05,0.9987878814505968,-6.497829856209778,-15.84379512775792,14,train,26.666666666666668,66.66666666666666,73.33333333333333,37.77777777777778,55.55555555555556,0.6211111111111111
0.1,0.9987878814505968,-6.2874920772479665,-15.551883971384608,14,train,24.444444444444443,66.66666666666666,73.33333333333333,35.55555555555556,60.0,0.6211111111111111
0.15,0.9987878814505968,-6.1573947029145595,-15.132605277042872,14,train,24.444444444444443,66.66666666666666,73.33333333333333,35.55555555555556,60.0,0.6211111111111111
0.25,0.9987878814505968,-5.982341743387969,-14.032942678361229,14,train,22.22222222222222,66.66666666666666,75.55555555555556,35.55555555555556,57.77777777777777,0.6188888888888889
0.35,0.9987878814505968,-5.821097760196446,-12.76456236773177,14,train,20.0,68.88888888888889,75.55555555555556,35.55555555555556,57.77777777777777,0.63
0.5,0.9987878814505968,-5.584483441827693,-10.632644608232544,14,train,20.0,66.66666666666666,75.55555555555556,37.77777777777778,57.77777777777777,0.62
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-4.402871175119891,-0.02311285173355058,15,train,22.22222222222222,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.6911111111111111
0.005,1.032748448983529,-4.356951718046599,-0.11398417194705382,15,train,22.22222222222222,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6922222222222222
0.01,1.032748448983529,-4.3072972418510105,-0.21933910225807995,15,train,24.444444444444443,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6955555555555556
0.05,1.032748448983529,-4.118458406700862,-0.845043496741653,15,train,24.444444444444443,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7155555555555555
0.1,1.032748448983529,-4.017240338962551,-1.4398121033319635,15,train,26.666666666666668,77.77777777777779,84.44444444444444,55.55555555555556,64.44444444444444,0.7188888888888889
0.15,1.032748448983529,-3.9930651016012715,-1.9212276318872625,15,train,28.888888888888886,77.77777777777779,86.66666666666667,55.55555555555556,62.22222222222222,0.7277777777777777
0.25,1.032748448983529,-4.03070569353289,-2.6933225893575123,15,train,28.888888888888886,82.22222222222221,88.88888888888889,53.333333333333336,64.44444444444444,0.7444444444444445
0.35,1.032748448983529,-4.142365122108156,-3.2833502953347637,15,train,28.888888888888886,82.22222222222221,88.88888888888889,53.333333333333336,66.66666666666666,0.7544444444444445
0.5,1.032748448983529,-4.429150445028243,-3.8148726057537776,15,train,26.666666666666668,80.0,88.88888888888889,48.888888888888886,66.66666666666666,0.7344444444444445
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-2.8926502694918064,-0.0138984098923596,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7788888888888889
0.005,1.021608917265971,-2.8845581784061123,-0.06826447147381005,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7788888888888889
0.01,1.021608917265971,-2.8778043522342722,-0.13311356391279858,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,62.22222222222222,0.7788888888888889
0.05,1.021608917265971,-2.8610172989849842,-0.5946832074877839,16,train,35.55555555555556,84.44444444444444,91.11111111111111,57.77777777777777,64.44444444444444,0.7833333333333333
0.1,1.021608917265971,-2.9148449458823866,-1.0721962585340925,16,train,35.55555555555556,86.66666666666667,91.11111111111111,57.77777777777777,66.66666666666666,0.7833333333333333
0.15,1.021608917265971,-2.990094311233297,-1.4936244412294182,16,train,35.55555555555556,86.66666666666667,91.11111111111111,57.77777777777777,66.66666666666666,0.7833333333333333
0.25,1.021608917265971,-3.190279947331824,-2.149113284944524,16,train,35.55555555555556,86.66666666666667,91.11111111111111,57.77777777777777,68.88888888888889,0.7833333333333333
0.35,1.021608917265971,-3.414585787489566,-2.637762158318579,16,train,33.33333333333333,86.66666666666667,91.11111111111111,55.55555555555556,68.88888888888889,0.7777777777777778
0.5,1.021608917265971,-3.753063464242183,-3.145979034072194,16,train,33.33333333333333,86.66666666666667,93.33333333333333,53.333333333333336,66.66666666666666,0.7688888888888888
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-4.0301447903288325,-7.097335150563119,17,train,31.11111111111111,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.7188888888888889
0.005,1.0057628199541424,-4.013311997437853,-7.124649337679571,17,train,31.11111111111111,75.55555555555556,91.11111111111111,46.666666666666664,64.44444444444444,0.7366666666666667
0.01,1.0057628199541424,-3.997506153165159,-7.15319682390178,17,train,31.11111111111111,75.55555555555556,88.88888888888889,46.666666666666664,64.44444444444444,0.7333333333333333
0.05,1.0057628199541424,-3.925666966313166,-7.310596558910665,17,train,33.33333333333333,73.33333333333333,91.11111111111111,48.888888888888886,64.44444444444444,0.7433333333333333
0.1,1.0057628199541424,-3.892802270967674,-7.427488292456957,17,train,31.11111111111111,77.77777777777779,91.11111111111111,48.888888888888886,64.44444444444444,0.7511111111111111
