D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,0.9687836928041448,-143.75305047777235,-1.0,1,train,16.129032258064516,64.51612903225806,74.19354838709677,41.935483870967744,54.83870967741935,0.6080645161290322
0.25,0.9687836928041448,-144.88798505483686,-1.0,1,train,19.35483870967742,64.51612903225806,70.96774193548387,41.935483870967744,54.83870967741935,0.6048387096774194
0.35,0.9687836928041448,-146.50511025572018,-1.0,1,train,19.35483870967742,61.29032258064516,67.74193548387096,41.935483870967744,54.83870967741935,0.5854838709677419
0.5,0.9687836928041448,-149.91322224496284,-1.0,1,train,16.129032258064516,61.29032258064516,70.96774193548387,38.70967741935484,51.61290322580645,0.5693548387096774
0.0,,,,1,test,10.0,56.00000000000001,66.0,28.000000000000004,44.0,0.498
0.001,0.9687836928041448,-150.00638150456027,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.48870967741935484
0.005,0.9687836928041448,-149.97436990806523,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.49032258064516127
0.01,0.9687836928041448,-149.9353462719439,-1.0,2,train,19.35483870967742,54.83870967741935,58.06451612903226,32.25806451612903,41.935483870967744,0.49032258064516127
0.05,0.9687836928041448,-149.6615861567761,-1.0,2,train,22.58064516129032,54.83870967741935,58.06451612903226,38.70967741935484,41.935483870967744,0.5064516129032258
0.1,0.9687836928041448,-149.41028314589758,-1.0,2,train,22.58064516129032,61.29032258064516,61.29032258064516,38.70967741935484,45.16129032258064,0.5387096774193548
0.15,0.9687836928041448,-149.2530530145258,-1.0,2,train,19.35483870967742,61.29032258064516,61.29032258064516,38.70967741935484,45.16129032258064,0.5338709677419354
0.25,0.9687836928041448,-149.20235767468256,-1.0,2,train,19.35483870967742,58.06451612903226,61.29032258064516,35.483870967741936,38.70967741935484,0.5112903225806451
0.35,0.9687836928041448,-149.4986038182625,-1.0,2,train,19.35483870967742,51.61290322580645,54.83870967741935,35.483870967741936,38.70967741935484,0.47096774193548385
0.5,0.9687836928041448,-150.69646789264695,-1.0,2,train,19.35483870967742,48.38709677419355,54.83870967741935,32.25806451612903,38.70967741935484,0.4629032258064516
0.0,,,,2,test,8.0,62.0,76.0,32.0,50.0,0.564
0.001,0.9687836928041448,-140.95977480912134,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5903225806451613
0.005,0.9687836928041448,-140.95627241440502,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5887096774193549
0.01,0.9687836928041448,-140.95318208599198,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,25.806451612903224,51.61290322580645,0.5887096774193549
0.05,0.9687836928041448,-140.97750568069327,-1.0,3,train,16.129032258064516,67.74193548387096,74.19354838709677,29.03225806451613,51.61290322580645,0.5919354838709677
0.1,0.9687836928041448,-141.1198765703877,-1.0,3,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,54.83870967741935,0.6225806451612903
0.15,0.9687836928041448,-141.37207288193468,-1.0,3,train,16.129032258064516,70.96774193548387,77.41935483870968,29.03225806451613,54.83870967741935,0.6241935483870967
0.25,0.9687836928041448,-142.1608119613862,-1.0,3,train,16.129032258064516,70.96774193548387,74.19354838709677,32.25806451612903,64.51612903225806,0.6370967741935484
0.35,0.9687836928041448,-143.28403654217612,-1.0,3,train,12.903225806451612,70.96774193548387,77.41935483870968,29.03225806451613,58.06451612903226,0.6274193548387097
0.5,0.9687836928041448,-145.58479946229508,-1.0,3,train,12.903225806451612,67.74193548387096,74.19354838709677,22.58064516129032,61.29032258064516,0.6064516129032258
0.0,,,,3,test,12.0,50.0,66.0,34.0,44.0,0.491
0.001,0.9687836928041448,-146.24069918518273,-1.0,4,train,12.903225806451612,45.16129032258064,70.96774193548387,25.806451612903224,38.70967741935484,0.47419354838709676
0.005,0.9687836928041448,-146.24393425156964,-1.0,4,train,12.903225806451612,45.16129032258064,70.96774193548387,25.806451612903224,38.70967741935484,0.47580645161290325
0.01,0.9687836928041448,-146.24934016589148,-1.0,4,train,9.67741935483871,45.16129032258064,70.96774193548387,25.806451612903224,38.70967741935484,0.47258064516129034
0.05,0.9687836928041448,-146.3443770991708,-1.0,4,train,9.67741935483871,45.16129032258064,74.19354838709677,25.806451612903224,35.483870967741936,0.4806451612903226
0.1,0.9687836928041448,-146.58092159543938,-1.0,4,train,9.67741935483871,51.61290322580645,77.41935483870968,25.806451612903224,38.70967741935484,0.5241935483870968
0.15,0.9687836928041448,-146.93206854411957,-1.0,4,train,9.67741935483871,54.83870967741935,74.19354838709677,25.806451612903224,41.935483870967744,0.5274193548387097
0.25,0.9687836928041448,-147.92760266862965,-1.0,4,train,6.451612903225806,51.61290322580645,67.74193548387096,25.806451612903224,35.483870967741936,0.5
0.35,0.9687836928041448,-149.26516363683794,-1.0,4,train,6.451612903225806,45.16129032258064,67.74193548387096,25.806451612903224,32.25806451612903,0.4629032258064516
0.5,0.9687836928041448,-151.89622626291703,-1.0,4,train,6.451612903225806,38.70967741935484,61.29032258064516,29.03225806451613,32.25806451612903,0.4064516129032258
0.0,,,,4,test,12.0,57.99999999999999,72.0,36.0,48.0,0.546
0.001,0.9687836928041448,-146.66077201188017,-1.0,5,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5274193548387097
0.005,0.9687836928041448,-146.64508521760186,-1.0,5,train,16.129032258064516,54.83870967741935,70.96774193548387,38.70967741935484,45.16129032258064,0.5274193548387097
0.01,0.9687836928041448,-146.62605397036916,-1.0,5,train,16.129032258064516,54.83870967741935,74.19354838709677,38.70967741935484,41.935483870967744,0.5306451612903226
0.05,0.9687836928041448,-146.49626647057556,-1.0,5,train,12.903225806451612,54.83870967741935,70.96774193548387,41.935483870967744,48.38709677419355,0.5403225806451613
0.1,0.9687836928041448,-146.3880367504554,-1.0,5,train,12.903225806451612,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5274193548387097
0.15,0.9687836928041448,-146.33749997166132,-1.0,5,train,12.903225806451612,54.83870967741935,64.51612903225806,41.935483870967744,45.16129032258064,0.5258064516129032
0.25,0.9687836928041448,-146.40365853832145,-1.0,5,train,12.903225806451612,54.83870967741935,64.51612903225806,35.483870967741936,48.38709677419355,0.5258064516129032
0.35,0.9687836928041448,-146.69175954074586,-1.0,5,train,12.903225806451612,51.61290322580645,64.51612903225806,38.70967741935484,48.38709677419355,0.5241935483870968
0.5,0.9687836928041448,-147.59018231021858,-1.0,5,train,6.451612903225806,51.61290322580645,64.51612903225806,38.70967741935484,48.38709677419355,0.5064516129032258
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-134.23005209026184,-1.0,6,train,25.806451612903224,67.74193548387096,74.19354838709677,48.38709677419355,51.61290322580645,0.6274193548387097
0.005,0.9687836928041448,-134.19287304923733,-1.0,6,train,25.806451612903224,70.96774193548387,77.41935483870968,48.38709677419355,51.61290322580645,0.6532258064516129
0.01,0.9687836928041448,-134.14839080465805,-1.0,6,train,25.806451612903224,74.19354838709677,77.41935483870968,48.38709677419355,54.83870967741935,0.6645161290322581
0.05,0.9687836928041448,-133.87007447701902,-1.0,6,train,19.35483870967742,74.19354838709677,80.64516129032258,48.38709677419355,58.06451612903226,0.6725806451612903
0.1,0.9687836928041448,-133.70099935925268,-1.0,6,train,22.58064516129032,70.96774193548387,80.64516129032258,48.38709677419355,58.06451612903226,0.6629032258064517
0.15,0.9687836928041448,-133.7050051110441,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,48.38709677419355,58.06451612903226,0.6580645161290323
0.25,0.9687836928041448,-134.16044151053077,-1.0,6,train,16.129032258064516,70.96774193548387,77.41935483870968,48.38709677419355,61.29032258064516,0.6564516129032258
0.35,0.9687836928041448,-135.16949548996212,-1.0,6,train,16.129032258064516,70.96774193548387,77.41935483870968,48.38709677419355,61.29032258064516,0.6564516129032258
0.5,0.9687836928041448,-137.7400437381853,-1.0,6,train,16.129032258064516,70.96774193548387,77.41935483870968,45.16129032258064,54.83870967741935,0.6387096774193548
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-137.80952363053996,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5919354838709677
0.005,0.9687836928041448,-137.84052569817624,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5951612903225807
0.01,0.9687836928041448,-137.88014917652072,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5935483870967742
0.05,0.9687836928041448,-138.2305205415879,-1.0,7,train,19.35483870967742,61.29032258064516,80.64516129032258,41.935483870967744,48.38709677419355,0.5951612903225807
0.1,0.9687836928041448,-138.74553043677446,-1.0,7,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,48.38709677419355,0.5951612903225807
0.15,0.9687836928041448,-139.33716182918153,-1.0,7,train,19.35483870967742,61.29032258064516,77.41935483870968,45.16129032258064,48.38709677419355,0.5838709677419355
0.25,0.9687836928041448,-140.72248479600717,-1.0,7,train,22.58064516129032,64.51612903225806,74.19354838709677,45.16129032258064,48.38709677419355,0.5887096774193549
0.35,0.9687836928041448,-142.3530338756017,-1.0,7,train,19.35483870967742,64.51612903225806,74.19354838709677,41.935483870967744,48.38709677419355,0.5806451612903226
0.5,0.9687836928041448,-145.28228054285444,-1.0,7,train,16.129032258064516,58.06451612903226,74.19354838709677,41.935483870967744,45.16129032258064,0.5693548387096774
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-132.88089903868448,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.535483870967742
0.005,0.9687836928041448,-132.8961692056268,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5467741935483871
0.01,0.9687836928041448,-132.91634738733694,-1.0,8,train,19.35483870967742,54.83870967741935,67.74193548387096,41.935483870967744,48.38709677419355,0.5532258064516129
0.05,0.9687836928041448,-133.1195524663579,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,48.38709677419355,51.61290322580645,0.5580645161290323
0.1,0.9687836928041448,-133.4692000976855,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,48.38709677419355,51.61290322580645,0.5596774193548387
0.15,0.9687836928041448,-133.9118473856624,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5532258064516129
0.25,0.9687836928041448,-135.03339772080594,-1.0,8,train,16.129032258064516,61.29032258064516,67.74193548387096,45.16129032258064,45.16129032258064,0.55
0.35,0.9687836928041448,-136.43241817121978,-1.0,8,train,12.903225806451612,54.83870967741935,64.51612903225806,41.935483870967744,41.935483870967744,0.5016129032258064
0.5,0.9687836928041448,-139.05748508656762,-1.0,8,train,12.903225806451612,51.61290322580645,61.29032258064516,38.70967741935484,41.935483870967744,0.48870967741935484
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-136.8166815024267,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5758064516129032
0.005,0.9687836928041448,-136.77734740672193,-1.0,9,train,9.67741935483871,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5741935483870968
0.01,0.9687836928041448,-136.72934098405977,-1.0,9,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,48.38709677419355,0.5758064516129032
0.05,0.9687836928041448,-136.38948373389073,-1.0,9,train,12.903225806451612,58.06451612903226,80.64516129032258,32.25806451612903,48.38709677419355,0.5838709677419355
0.1,0.9687836928041448,-136.0656778908498,-1.0,9,train,12.903225806451612,61.29032258064516,80.64516129032258,32.25806451612903,48.38709677419355,0.5854838709677419
0.15,0.9687836928041448,-135.84181728853795,-1.0,9,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5887096774193549
0.25,0.9687836928041448,-135.66164629163484,-1.0,9,train,9.67741935483871,67.74193548387096,77.41935483870968,35.483870967741936,51.61290322580645,0.6048387096774194
0.35,0.9687836928041448,-135.82434085276293,-1.0,9,train,9.67741935483871,67.74193548387096,80.64516129032258,32.25806451612903,51.61290322580645,0.6064516129032258
0.5,0.9687836928041448,-136.81291591075825,-1.0,9,train,12.903225806451612,70.96774193548387,80.64516129032258,25.806451612903224,51.61290322580645,0.6064516129032258
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-140.28440559595106,-1.0,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,48.38709677419355,0.5483870967741935
0.005,0.9687836928041448,-140.27195329392038,-1.0,10,train,19.35483870967742,61.29032258064516,74.19354838709677,29.03225806451613,51.61290322580645,0.5790322580645161
0.01,0.9687836928041448,-140.25876819667153,-1.0,10,train,19.35483870967742,64.51612903225806,74.19354838709677,29.03225806451613,48.38709677419355,0.5838709677419355
0.05,0.9687836928041448,-140.2444984117476,-1.0,10,train,19.35483870967742,67.74193548387096,77.41935483870968,32.25806451612903,45.16129032258064,0.603225806451613
0.1,0.9687836928041448,-140.4289333851875,-1.0,10,train,16.129032258064516,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.614516129032258
0.15,0.9687836928041448,-140.79679538967974,-1.0,10,train,16.129032258064516,67.74193548387096,80.64516129032258,32.25806451612903,48.38709677419355,0.6048387096774194
0.25,0.9687836928041448,-141.97020683622802,-1.0,10,train,16.129032258064516,61.29032258064516,77.41935483870968,35.483870967741936,51.61290322580645,0.5838709677419355
0.35,0.9687836928041448,-143.65854739118595,-1.0,10,train,16.129032258064516,58.06451612903226,70.96774193548387,32.25806451612903,48.38709677419355,0.5403225806451613
0.5,0.9687836928041448,-147.20178120928605,-1.0,10,train,16.129032258064516,54.83870967741935,67.74193548387096,25.806451612903224,38.70967741935484,0.5112903225806451
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-135.3212443458259,-1.0,11,train,19.35483870967742,67.74193548387096,80.64516129032258,45.16129032258064,58.06451612903226,0.65
0.005,0.9687836928041448,-135.34615927118224,-1.0,11,train,19.35483870967742,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6645161290322581
0.01,0.9687836928041448,-135.37863706091997,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6709677419354839
0.05,0.9687836928041448,-135.69075573311525,-1.0,11,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6774193548387096
0.1,0.9687836928041448,-136.2054160110013,-1.0,11,train,22.58064516129032,70.96774193548387,80.64516129032258,41.935483870967744,54.83870967741935,0.6580645161290323
0.15,0.9687836928041448,-136.84837233961005,-1.0,11,train,22.58064516129032,67.74193548387096,80.64516129032258,41.935483870967744,58.06451612903226,0.6516129032258065
0.25,0.9687836928041448,-138.4938893924618,-1.0,11,train,19.35483870967742,61.29032258064516,74.19354838709677,45.16129032258064,58.06451612903226,0.6064516129032258
0.35,0.9687836928041448,-140.61919428060625,-1.0,11,train,19.35483870967742,61.29032258064516,70.96774193548387,41.935483870967744,58.06451612903226,0.5838709677419355
0.5,0.9687836928041448,-144.78997164324804,-1.0,11,train,19.35483870967742,58.06451612903226,67.74193548387096,35.483870967741936,54.83870967741935,0.55
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-143.7880601756422,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5790322580645161
0.005,0.9687836928041448,-143.81251160924833,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.582258064516129
0.01,0.9687836928041448,-143.84420348714178,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.582258064516129
0.05,0.9687836928041448,-144.14055881079634,-1.0,12,train,32.25806451612903,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5903225806451613
0.1,0.9687836928041448,-144.60831688007198,-1.0,12,train,32.25806451612903,58.06451612903226,70.96774193548387,45.16129032258064,51.61290322580645,0.5806451612903226
0.15,0.9687836928041448,-145.171156935657,-1.0,12,train,32.25806451612903,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5903225806451613
0.25,0.9687836928041448,-146.54334952780175,-1.0,12,train,29.03225806451613,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5967741935483871
0.35,0.9687836928041448,-148.20825264826593,-1.0,12,train,25.806451612903224,58.06451612903226,70.96774193548387,41.935483870967744,51.61290322580645,0.5887096774193549
0.5,0.9687836928041448,-151.2510005708314,-1.0,12,train,25.806451612903224,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5580645161290323
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-133.55132538634942,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.5370967741935484
0.005,0.9687836928041448,-133.53741769358732,-1.0,13,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,38.70967741935484,0.535483870967742
0.01,0.9687836928041448,-133.5210487410701,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.5451612903225806
0.05,0.9687836928041448,-133.4287247688756,-1.0,13,train,16.129032258064516,54.83870967741935,74.19354838709677,35.483870967741936,41.935483870967744,0.5564516129032258
0.1,0.9687836928041448,-133.40165024334866,-1.0,13,train,19.35483870967742,54.83870967741935,74.19354838709677,32.25806451612903,41.935483870967744,0.5403225806451613
0.15,0.9687836928041448,-133.4624775443371,-1.0,13,train,19.35483870967742,54.83870967741935,70.96774193548387,32.25806451612903,41.935483870967744,0.535483870967742
0.25,0.9687836928041448,-133.82350310886608,-1.0,13,train,16.129032258064516,51.61290322580645,70.96774193548387,32.25806451612903,41.935483870967744,0.5145161290322581
0.35,0.9687836928041448,-134.49840159981636,-1.0,13,train,9.67741935483871,51.61290322580645,70.96774193548387,25.806451612903224,35.483870967741936,0.4935483870967742
0.5,0.9687836928041448,-136.2165777916526,-1.0,13,train,6.451612903225806,38.70967741935484,67.74193548387096,25.806451612903224,32.25806451612903,0.43548387096774194
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-139.03042917430628,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49193548387096775
0.005,0.9687836928041448,-139.04290740993378,-1.0,14,train,9.67741935483871,48.38709677419355,64.51612903225806,32.25806451612903,45.16129032258064,0.49516129032258066
0.01,0.9687836928041448,-139.0592751482202,-1.0,14,train,9.67741935483871,48.38709677419355,67.74193548387096,32.25806451612903,45.16129032258064,0.4967741935483871
0.05,0.9687836928041448,-139.21962552712407,-1.0,14,train,9.67741935483871,51.61290322580645,67.74193548387096,32.25806451612903,45.16129032258064,0.5193548387096775
0.1,0.9687836928041448,-139.48762723519633,-1.0,14,train,9.67741935483871,54.83870967741935,74.19354838709677,29.03225806451613,41.935483870967744,0.532258064516129
0.15,0.9687836928041448,-139.8229571100208,-1.0,14,train,9.67741935483871,54.83870967741935,67.74193548387096,29.03225806451613,41.935483870967744,0.5209677419354839
0.25,0.9687836928041448,-140.67661736390818,-1.0,14,train,6.451612903225806,54.83870967741935,74.19354838709677,29.03225806451613,41.935483870967744,0.5193548387096775
0.35,0.9687836928041448,-141.77059083314478,-1.0,14,train,6.451612903225806,51.61290322580645,77.41935483870968,25.806451612903224,41.935483870967744,0.5112903225806451
0.5,0.9687836928041448,-143.96285673351744,-1.0,14,train,3.225806451612903,45.16129032258064,74.19354838709677,25.806451612903224,38.70967741935484,0.4645161290322581
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-135.02682002350193,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.45806451612903226
0.005,0.9687836928041448,-135.04084531888643,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.45806451612903226
0.01,0.9687836928041448,-135.0591002001453,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.4612903225806452
0.05,0.9687836928041448,-135.2338354951203,-1.0,15,train,16.129032258064516,45.16129032258064,67.74193548387096,29.03225806451613,38.70967741935484,0.47096774193548385
0.1,0.9687836928041448,-135.52127066879206,-1.0,15,train,16.129032258064516,48.38709677419355,67.74193548387096,29.03225806451613,41.935483870967744,0.4806451612903226
0.15,0.9687836928041448,-135.8792669179504,-1.0,15,train,16.129032258064516,48.38709677419355,67.74193548387096,25.806451612903224,41.935483870967744,0.482258064516129
0.25,0.9687836928041448,-136.78447783404187,-1.0,15,train,12.903225806451612,48.38709677419355,74.19354838709677,22.58064516129032,41.935483870967744,0.49193548387096775
0.35,0.9687836928041448,-137.9255895679728,-1.0,15,train,9.67741935483871,45.16129032258064,70.96774193548387,22.58064516129032,38.70967741935484,0.47096774193548385
0.5,0.9687836928041448,-140.12751726771003,-1.0,15,train,9.67741935483871,45.16129032258064,70.96774193548387,25.806451612903224,35.483870967741936,0.46774193548387094
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-148.21074183187397,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.582258064516129
0.005,0.9687836928041448,-148.21649414168058,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,48.38709677419355,0.582258064516129
0.01,0.9687836928041448,-148.22482929273468,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,32.25806451612903,45.16129032258064,0.5806451612903226
0.05,0.9687836928041448,-148.33463636655594,-1.0,16,train,12.903225806451612,64.51612903225806,77.41935483870968,35.483870967741936,45.16129032258064,0.5870967741935483
0.1,0.9687836928041448,-148.5687133645809,-1.0,16,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,41.935483870967744,0.582258064516129
0.15,0.9687836928041448,-148.8961580833932,-1.0,16,train,12.903225806451612,64.51612903225806,77.41935483870968,32.25806451612903,38.70967741935484,0.5693548387096774
0.25,0.9687836928041448,-149.7905090195414,-1.0,16,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,35.483870967741936,0.5338709677419354
0.35,0.9687836928041448,-150.96769581810364,-1.0,16,train,9.67741935483871,61.29032258064516,70.96774193548387,29.03225806451613,35.483870967741936,0.5064516129032258
0.5,0.9687836928041448,-153.26682157800832,-1.0,16,train,9.67741935483871,45.16129032258064,67.74193548387096,29.03225806451613,32.25806451612903,0.45161290322580644
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-142.01615903456644,-1.0,17,train,16.129032258064516,61.29032258064516,80.64516129032258,29.03225806451613,48.38709677419355,0.5903225806451613
0.005,0.9687836928041448,-142.01668944252984,-1.0,17,train,16.129032258064516,61.29032258064516,83.87096774193549,29.03225806451613,48.38709677419355,0.5951612903225807
0.01,0.9687836928041448,-142.0188577310971,-1.0,17,train,16.129032258064516,64.51612903225806,83.87096774193549,29.03225806451613,54.83870967741935,0.6112903225806452
0.05,0.9687836928041448,-142.09336450863117,-1.0,17,train,16.129032258064516,64.51612903225806,87.09677419354838,35.483870967741936,54.83870967741935,0.617741935483871
0.1,0.9687836928041448,-142.3160822622688,-1.0,17,train,16.129032258064516,64.51612903225806,77.41935483870968,38.70967741935484,54.83870967741935,0.617741935483871
0.15,0.9687836928041448,-142.6650828103929,-1.0,17,train,16.129032258064516,64.51612903225806,77.41935483870968,32.25806451612903,51.61290322580645,0.603225806451613
0.25,0.9687836928041448,-143.69673974695712,-1.0,17,train,16.129032258064516,67.74193548387096,83.87096774193549,25.806451612903224,48.38709677419355,0.6112903225806452
0.35,0.9687836928041448,-145.152198104521,-1.0,17,train,16.129032258064516,64.51612903225806,80.64516129032258,25.806451612903224,51.61290322580645,0.6016129032258064
0.5,0.9687836928041448,-148.1703817935321,-1.0,17,train,16.129032258064516,61.29032258064516,74.19354838709677,29.03225806451613,48.38709677419355,0.5580645161290323
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-152.01209433691398,-1.0,18,train,22.58064516129032,58.06451612903226,67.74193548387096,32.25806451612903,41.935483870967744,0.5387096774193548
0.005,0.9687836928041448,-151.9457981210343,-1.0,18,train,22.58064516129032,58.06451612903226,70.96774193548387,32.25806451612903,41.935483870967744,0.5532258064516129
0.01,0.9687836928041448,-151.86494210768,-1.0,18,train,22.58064516129032,64.51612903225806,70.96774193548387,32.25806451612903,45.16129032258064,0.5725806451612904
0.05,0.9687836928041448,-151.29814261864183,-1.0,18,train,22.58064516129032,64.51612903225806,74.19354838709677,35.483870967741936,51.61290322580645,0.6
