D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.005,4.0,0.366930932056266,-286.7732253969425,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.4913461538461538,-8.663920670543838,0.4913461538461538
0.005,4.5,0.3644505557551368,-286.70053012648,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.4894230769230769,-8.681424654731012,0.4894230769230769
0.005,5.0,0.3644505557551368,-286.62849007992054,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.4894230769230769,-8.70325001565053,0.4894230769230769
0.005,5.5,0.3644505557551368,-286.5571022931865,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.4894230769230769,-8.728003339047737,0.4894230769230769
0.005,6.0,0.3639428624769091,-286.4863634301488,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.4875,-8.754792027246507,0.4875
0.005,7.0,0.3632268108330112,-286.34681787780147,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,42.30769230769231,0.48653846153846153,-8.812350086197641,0.48653846153846153
0.005,10.0,0.36585558009620267,-285.94335163403855,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.4913461538461538,-9.004717767730705,0.4894230769230769
0.01,0.25,0.36416157323279946,-287.45710986690244,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,42.30769230769231,0.4913461538461538,-8.600993185955687,0.4913461538461538
0.01,0.5,0.3640586990427653,-287.37837254092057,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,42.30769230769231,0.49038461538461536,-8.58686795509016,0.49038461538461536
0.01,0.75,0.35935388092510717,-287.30104031184305,-1.0,0,train,17.307692307692307,51.92307692307693,57.692307692307686,32.69230769230769,42.30769230769231,0.4855769230769231,-8.579888740782573,0.4855769230769231
