D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.971098887109869,-4.4320595945779555,-8.735660388816129,6,train,40.0,80.0,86.66666666666667,66.66666666666666,77.77777777777779,0.7755555555555556
0.1,0.971098887109869,-4.322130271004363,-8.810775112594875,6,train,40.0,82.22222222222221,86.66666666666667,64.44444444444444,75.55555555555556,0.7844444444444445
0.15,0.971098887109869,-4.30827332910912,-8.734660819043759,6,train,40.0,86.66666666666667,86.66666666666667,62.22222222222222,77.77777777777779,0.7966666666666666
0.25,0.971098887109869,-4.331093406665469,-8.432926985342856,6,train,37.77777777777778,86.66666666666667,86.66666666666667,62.22222222222222,77.77777777777779,0.7922222222222223
0.35,0.971098887109869,-4.240872963641378,-8.045348164822718,6,train,37.77777777777778,82.22222222222221,86.66666666666667,64.44444444444444,80.0,0.7822222222222223
0.5,0.971098887109869,-4.431083511436846,-7.055904755723445,6,train,35.55555555555556,82.22222222222221,86.66666666666667,62.22222222222222,80.0,0.7733333333333333
0.0,,,,6,test,20.0,72.3076923076923,78.46153846153847,41.53846153846154,56.92307692307692,0.6553846153846153
0.001,1.0254885226299564,-7.2341734765330115,-0.016729063188507264,7,train,26.666666666666668,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.7588888888888888
0.005,1.0254885226299564,-7.187036234865994,-0.08364531594253632,7,train,26.666666666666668,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.7588888888888888
0.01,1.0254885226299564,-7.130843639938459,-0.16448824068765533,7,train,26.666666666666668,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.76
0.05,1.0254885226299564,-6.922264656594325,-0.5467684649315576,7,train,28.888888888888886,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.7611111111111111
0.1,1.0254885226299564,-6.710778513641739,-0.9186514536183956,7,train,28.888888888888886,80.0,88.88888888888889,53.333333333333336,66.66666666666666,0.7488888888888889
0.15,1.0254885226299564,-6.530400078580434,-1.2377279578585003,7,train,26.666666666666668,80.0,86.66666666666667,51.11111111111111,66.66666666666666,0.7388888888888889
0.25,1.0254885226299564,-6.205716647849933,-1.726300224142241,7,train,26.666666666666668,80.0,86.66666666666667,51.11111111111111,66.66666666666666,0.7411111111111112
0.35,1.0254885226299564,-5.946168319577008,-2.078587598144349,7,train,26.666666666666668,80.0,86.66666666666667,51.11111111111111,66.66666666666666,0.7366666666666667
0.5,1.0254885226299564,-5.5618452810545795,-2.3837728132010607,7,train,28.888888888888886,80.0,84.44444444444444,48.888888888888886,64.44444444444444,0.7188888888888889
0.0,,,,7,test,20.0,64.61538461538461,73.84615384615385,46.15384615384615,60.0,0.6153846153846154
0.001,1.0146081671749625,-7.077420830015207,-0.01958765068579303,8,train,24.444444444444443,75.55555555555556,84.44444444444444,46.666666666666664,55.55555555555556,0.69
0.005,1.0146081671749625,-7.027802110448068,-0.0919790929766208,8,train,24.444444444444443,75.55555555555556,84.44444444444444,46.666666666666664,57.77777777777777,0.6922222222222222
0.01,1.0146081671749625,-6.969663806952451,-0.17840111358341992,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,60.0,0.6966666666666667
0.05,1.0146081671749625,-6.670587370965994,-0.6722731362886665,8,train,26.666666666666668,73.33333333333333,84.44444444444444,44.44444444444444,60.0,0.69
0.1,1.0146081671749625,-6.518238241623901,-1.0962968427113207,8,train,26.666666666666668,75.55555555555556,84.44444444444444,44.44444444444444,62.22222222222222,0.69
0.15,1.0146081671749625,-6.36053717846158,-1.4862742544347165,8,train,26.666666666666668,73.33333333333333,84.44444444444444,44.44444444444444,62.22222222222222,0.6877777777777778
0.25,1.0146081671749625,-6.059780604403729,-2.1569065941306196,8,train,24.444444444444443,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.6955555555555556
0.35,1.0146081671749625,-5.946795424717981,-2.6253901101502777,8,train,20.0,75.55555555555556,84.44444444444444,44.44444444444444,60.0,0.6866666666666666
0.5,1.0146081671749625,-5.85628508593882,-3.100728108059701,8,train,20.0,71.11111111111111,82.22222222222221,42.22222222222222,53.333333333333336,0.64
0.0,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615
0.001,0.9869048705997484,-5.836550754551769,-0.009611373521707146,9,train,48.888888888888886,80.0,86.66666666666667,66.66666666666666,73.33333333333333,0.7788888888888889
0.005,0.9869048705997484,-5.818448351527414,-0.04765248472865384,9,train,48.888888888888886,80.0,86.66666666666667,66.66666666666666,73.33333333333333,0.7777777777777778
0.01,0.9869048705997484,-5.795833296115692,-0.09514936106214009,9,train,48.888888888888886,80.0,86.66666666666667,66.66666666666666,73.33333333333333,0.7766666666666666
0.05,0.9869048705997484,-5.639640824842802,-0.44253306423118655,9,train,48.888888888888886,80.0,84.44444444444444,66.66666666666666,77.77777777777779,0.7744444444444445
0.1,0.9869048705997484,-5.482702497996465,-0.8237542893875498,9,train,48.888888888888886,80.0,84.44444444444444,64.44444444444444,77.77777777777779,0.7733333333333333
0.15,0.9869048705997484,-5.383515366573748,-1.1544219358501169,9,train,48.888888888888886,80.0,84.44444444444444,66.66666666666666,77.77777777777779,0.7744444444444445
0.25,0.9869048705997484,-5.202734585451662,-1.718139458231982,9,train,48.888888888888886,77.77777777777779,86.66666666666667,66.66666666666666,77.77777777777779,0.7711111111111111
0.35,0.9869048705997484,-5.077285249545238,-2.1429047031821113,9,train,48.888888888888886,77.77777777777779,86.66666666666667,64.44444444444444,77.77777777777779,0.7711111111111111
0.5,0.9869048705997484,-4.808324725125675,-2.63245811852295,9,train,46.666666666666664,77.77777777777779,86.66666666666667,62.22222222222222,75.55555555555556,0.7644444444444445
0.0,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154
0.001,1.0133582431652202,-4.922082480983337,-8.349627775871113,10,train,40.0,73.33333333333333,84.44444444444444,46.666666666666664,57.77777777777777,0.6911111111111111
0.005,1.0133582431652202,-4.910712697808967,-8.361471200665154,10,train,40.0,73.33333333333333,84.44444444444444,46.666666666666664,57.77777777777777,0.6911111111111111
0.01,1.0133582431652202,-4.898915516945963,-8.374236010259633,10,train,40.0,73.33333333333333,84.44444444444444,46.666666666666664,57.77777777777777,0.69
0.05,1.0133582431652202,-4.873423409519574,-8.379074081958798,10,train,40.0,73.33333333333333,80.0,46.666666666666664,60.0,0.6866666666666666
0.1,1.0133582431652202,-4.869265513926577,-8.336519931775507,10,train,40.0,75.55555555555556,80.0,48.888888888888886,60.0,0.6922222222222222
0.15,1.0133582431652202,-4.853029022574542,-8.26569818509909,10,train,42.22222222222222,73.33333333333333,77.77777777777779,48.888888888888886,57.77777777777777,0.6766666666666666
0.25,1.0133582431652202,-4.929759027525094,-7.998319052213253,10,train,42.22222222222222,73.33333333333333,75.55555555555556,48.888888888888886,60.0,0.6722222222222223
0.35,1.0133582431652202,-4.994446705689537,-7.609748514714923,10,train,42.22222222222222,71.11111111111111,75.55555555555556,48.888888888888886,60.0,0.66
0.5,1.0133582431652202,-5.0611491861058235,-6.799257928743425,10,train,37.77777777777778,68.88888888888889,75.55555555555556,48.888888888888886,55.55555555555556,0.6433333333333333
0.0,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539
0.001,1.068842192264226,-6.126957356947619,-6.902666065226822,11,train,24.444444444444443,66.66666666666666,75.55555555555556,40.0,48.888888888888886,0.6233333333333333
0.005,1.068842192264226,-6.094416647594831,-6.942881151040284,11,train,24.444444444444443,68.88888888888889,75.55555555555556,40.0,51.11111111111111,0.6266666666666667
0.01,1.068842192264226,-6.054990446111696,-6.991068118842367,11,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,51.11111111111111,0.63
0.05,1.068842192264226,-5.827264867219127,-7.249050262737378,11,train,26.666666666666668,66.66666666666666,80.0,40.0,51.11111111111111,0.6388888888888888
0.1,1.068842192264226,-5.733997139208414,-7.376607729884936,11,train,24.444444444444443,68.88888888888889,80.0,37.77777777777778,53.333333333333336,0.6388888888888888
0.15,1.068842192264226,-5.685117360113475,-7.4466203148593175,11,train,24.444444444444443,71.11111111111111,80.0,35.55555555555556,51.11111111111111,0.6344444444444445
0.25,1.068842192264226,-5.588433257906457,-7.4895495454325545,11,train,24.444444444444443,73.33333333333333,82.22222222222221,35.55555555555556,53.333333333333336,0.6533333333333333
0.35,1.068842192264226,-5.533827597053973,-7.412527874084313,11,train,24.444444444444443,71.11111111111111,82.22222222222221,37.77777777777778,53.333333333333336,0.6588888888888889
0.5,1.068842192264226,-5.528863862436594,-7.04014952183817,11,train,22.22222222222222,68.88888888888889,77.77777777777779,37.77777777777778,53.333333333333336,0.6277777777777778
0.0,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385
0.001,1.2415683742348518,-4.83823285554913,-16.69439002396238,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444
0.005,1.2415683742348518,-4.790235611271148,-16.69597577957853,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6755555555555556
0.01,1.2415683742348518,-4.761201720217792,-16.67204281541046,12,train,26.666666666666668,71.11111111111111,80.0,48.888888888888886,64.44444444444444,0.6777777777777778
0.05,1.2415683742348518,-4.621786170941397,-16.368419653649106,12,train,31.11111111111111,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6877777777777778
0.1,1.2415683742348518,-4.528913258278207,-15.851296542947217,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.69
0.15,1.2415683742348518,-4.465111332939505,-15.293304796310592,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.69
0.25,1.2415683742348518,-4.413602293825475,-14.103041206546905,12,train,33.33333333333333,71.11111111111111,82.22222222222221,53.333333333333336,64.44444444444444,0.6844444444444444
0.35,1.2415683742348518,-4.353066225361243,-12.86270137357089,12,train,28.888888888888886,71.11111111111111,80.0,53.333333333333336,64.44444444444444,0.6844444444444444
0.5,1.2415683742348518,-4.159830235317688,-10.84248327998083,12,train,26.666666666666668,71.11111111111111,80.0,48.888888888888886,62.22222222222222,0.67
0.0,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231
0.001,1.052410560894167,-4.875515931926448,-0.013471236717103412,13,train,28.888888888888886,75.55555555555556,77.77777777777779,53.333333333333336,62.22222222222222,0.6866666666666666
0.005,1.052410560894167,-4.843167081488337,-0.06735618358551708,13,train,28.888888888888886,75.55555555555556,77.77777777777779,53.333333333333336,64.44444444444444,0.69
0.01,1.052410560894167,-4.8073595020068,-0.13136496899359218,13,train,28.888888888888886,75.55555555555556,77.77777777777779,53.333333333333336,64.44444444444444,0.69
0.05,1.052410560894167,-4.576557946594082,-0.5187986815233726,13,train,31.11111111111111,77.77777777777779,84.44444444444444,55.55555555555556,68.88888888888889,0.7255555555555555
0.1,1.052410560894167,-4.506361113604359,-0.7971682345137019,13,train,33.33333333333333,80.0,84.44444444444444,55.55555555555556,68.88888888888889,0.7355555555555555
0.15,1.052410560894167,-4.424106671141638,-1.058897195944774,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,66.66666666666666,0.7388888888888889
0.25,1.052410560894167,-4.224483483861043,-1.54990085744898,13,train,33.33333333333333,82.22222222222221,84.44444444444444,51.11111111111111,62.22222222222222,0.7355555555555555
0.35,1.052410560894167,-4.03263542992377,-1.923805976347241,13,train,33.33333333333333,80.0,82.22222222222221,48.888888888888886,60.0,0.7111111111111111
0.5,1.052410560894167,-3.712514021569811,-2.3237968500111443,13,train,33.33333333333333,73.33333333333333,82.22222222222221,46.666666666666664,60.0,0.6877777777777778
0.0,,,,13,test,21.53846153846154,64.61538461538461,75.38461538461539,41.53846153846154,52.307692307692314,0.6107692307692307
0.001,0.9987878814505968,-6.789546285217817,-16.00702254001393,14,train,26.666666666666668,64.44444444444444,73.33333333333333,33.33333333333333,53.333333333333336,0.5911111111111111
0.005,0.9987878814505968,-6.764705022510371,-16.00068650553979,14,train,26.666666666666668,64.44444444444444,73.33333333333333,33.33333333333333,53.333333333333336,0.5922222222222222
0.01,0.9987878814505968,-6.734299892974142,-15.990886324596701,14,train,26.666666666666668,64.44444444444444,73.33333333333333,33.33333333333333,53.333333333333336,0.5933333333333334
0.05,0.9987878814505968,-6.522863644204249,-15.883290558564875,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,57.77777777777777,0.6144444444444445
0.1,0.9987878814505968,-6.279941000094773,-15.700135858213528,14,train,24.444444444444443,66.66666666666666,73.33333333333333,33.33333333333333,57.77777777777777,0.61
0.15,0.9987878814505968,-6.205746379673103,-15.329204237691426,14,train,24.444444444444443,66.66666666666666,71.11111111111111,33.33333333333333,57.77777777777777,0.6111111111111112
0.25,0.9987878814505968,-6.113047550613301,-14.329738771959097,14,train,22.22222222222222,64.44444444444444,71.11111111111111,35.55555555555556,57.77777777777777,0.5977777777777777
0.35,0.9987878814505968,-6.115892802674112,-13.12340882633946,14,train,20.0,64.44444444444444,71.11111111111111,40.0,55.55555555555556,0.6033333333333334
0.5,0.9987878814505968,-6.074020539437793,-10.985967920948053,14,train,22.22222222222222,66.66666666666666,68.88888888888889,40.0,55.55555555555556,0.5922222222222222
0.0,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692
0.001,1.032748448983529,-4.4015225920786385,-0.023487498792473315,15,train,26.666666666666668,73.33333333333333,80.0,51.11111111111111,62.22222222222222,0.6755555555555556
0.005,1.032748448983529,-4.352714878408816,-0.11334963776460227,15,train,26.666666666666668,73.33333333333333,82.22222222222221,51.11111111111111,62.22222222222222,0.6877777777777778
0.01,1.032748448983529,-4.307891106916453,-0.20883929463452772,15,train,26.666666666666668,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.6944444444444444
0.05,1.032748448983529,-4.105215689268632,-0.824877937879684,15,train,28.888888888888886,75.55555555555556,84.44444444444444,51.11111111111111,64.44444444444444,0.72
0.1,1.032748448983529,-3.9915094954945407,-1.4206464582292835,15,train,28.888888888888886,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7144444444444444
0.15,1.032748448983529,-3.9693741709384436,-1.9012843148680938,15,train,31.11111111111111,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7111111111111111
0.25,1.032748448983529,-4.00635232470766,-2.685817621594278,15,train,31.11111111111111,73.33333333333333,82.22222222222221,48.888888888888886,57.77777777777777,0.6955555555555556
0.35,1.032748448983529,-4.175225915600466,-3.241365568379578,15,train,31.11111111111111,71.11111111111111,84.44444444444444,48.888888888888886,57.77777777777777,0.6888888888888889
0.5,1.032748448983529,-4.6509343367342355,-3.632158244782506,15,train,31.11111111111111,71.11111111111111,82.22222222222221,48.888888888888886,57.77777777777777,0.6855555555555556
0.0,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077
0.001,1.021608917265971,-2.8916602788347205,-0.014685314057347694,16,train,33.33333333333333,86.66666666666667,93.33333333333333,57.77777777777777,66.66666666666666,0.7988888888888889
0.005,1.021608917265971,-2.878409112684845,-0.07276166203681192,16,train,33.33333333333333,86.66666666666667,93.33333333333333,57.77777777777777,66.66666666666666,0.8
0.01,1.021608917265971,-2.8647032925693465,-0.14256236579139395,16,train,33.33333333333333,86.66666666666667,93.33333333333333,57.77777777777777,66.66666666666666,0.8
0.05,1.021608917265971,-2.8333846439275443,-0.6251203768760374,16,train,33.33333333333333,86.66666666666667,93.33333333333333,57.77777777777777,66.66666666666666,0.8011111111111111
0.1,1.021608917265971,-2.894094567495224,-1.1231911449351064,16,train,33.33333333333333,88.88888888888889,93.33333333333333,53.333333333333336,68.88888888888889,0.7977777777777778
0.15,1.021608917265971,-2.95031794609769,-1.5763303546714467,16,train,33.33333333333333,88.88888888888889,95.55555555555556,55.55555555555556,66.66666666666666,0.7966666666666666
0.25,1.021608917265971,-3.1236943031765154,-2.1932684971232197,16,train,33.33333333333333,86.66666666666667,91.11111111111111,53.333333333333336,64.44444444444444,0.7755555555555556
0.35,1.021608917265971,-3.445072312894359,-2.6171322750598964,16,train,31.11111111111111,84.44444444444444,91.11111111111111,53.333333333333336,64.44444444444444,0.7633333333333333
0.5,1.021608917265971,-4.006535873474616,-2.9712428581274772,16,train,28.888888888888886,80.0,86.66666666666667,53.333333333333336,64.44444444444444,0.7211111111111111
0.0,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769
0.001,1.0057628199541424,-4.0291787172117415,-7.096470919851584,17,train,26.666666666666668,77.77777777777779,88.88888888888889,44.44444444444444,62.22222222222222,0.7355555555555555
0.005,1.0057628199541424,-4.005648932506571,-7.122732925739047,17,train,26.666666666666668,77.77777777777779,88.88888888888889,44.44444444444444,62.22222222222222,0.7377777777777778
0.01,1.0057628199541424,-3.983927206746313,-7.146818948651918,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7222222222222222
0.05,1.0057628199541424,-3.8783275034172195,-7.271100263692868,17,train,26.666666666666668,77.77777777777779,86.66666666666667,44.44444444444444,62.22222222222222,0.7233333333333334
0.1,1.0057628199541424,-3.8303500292933994,-7.340282299281766,17,train,26.666666666666668,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7266666666666667
0.15,1.0057628199541424,-3.7632103948523623,-7.382518805732822,17,train,28.888888888888886,80.0,86.66666666666667,46.666666666666664,64.44444444444444,0.7355555555555555
