D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,6.0,-8.660235311932666,-0.31387781388242453,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,42.30769230769231,0.48653846153846153
0.001,7.0,-8.658500237187157,-0.36128801788441556,0,train,17.307692307692307,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.49230769230769234
0.001,10.0,-8.653122609413058,-0.5036872526136926,0,train,17.307692307692307,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.49423076923076925
0.005,0.25,-8.65997511567854,-0.051881667010703895,0,train,15.384615384615385,50.0,61.53846153846154,32.69230769230769,42.30769230769231,0.49038461538461536
0.005,0.5,-8.645271391296822,-0.10982309866310952,0,train,15.384615384615385,50.0,61.53846153846154,32.69230769230769,42.30769230769231,0.4894230769230769
0.005,0.75,-8.638542209955032,-0.16682365632645216,0,train,15.384615384615385,50.0,61.53846153846154,32.69230769230769,42.30769230769231,0.48846153846153845
0.005,1.0,-8.637242331455054,-0.22254308710614698,0,train,17.307692307692307,50.0,59.61538461538461,32.69230769230769,42.30769230769231,0.4855769230769231
0.005,1.5,-8.632981697040764,-0.33439762126909567,0,train,15.384615384615385,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.4913461538461538
0.005,2.0,-8.630961323249231,-0.44805143313290335,0,train,15.384615384615385,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.4932692307692308
0.005,2.5,-8.62907227611365,-0.5626466545368778,0,train,13.461538461538462,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.49423076923076925
0.005,3.0,-8.635936155662955,-0.6696503307420479,0,train,15.384615384615385,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.4971153846153846
0.005,3.5,-8.638192684983172,-0.7713682731923798,0,train,15.384615384615385,53.84615384615385,61.53846153846154,30.76923076923077,42.30769230769231,0.4932692307692308
0.005,4.0,-8.640975026562419,-0.8713178378523112,0,train,15.384615384615385,53.84615384615385,61.53846153846154,28.846153846153843,42.30769230769231,0.4894230769230769
0.005,4.5,-8.659978137809707,-0.9601568282907557,0,train,15.384615384615385,51.92307692307693,61.53846153846154,28.846153846153843,40.38461538461539,0.4894230769230769
0.005,5.0,-8.683112527269957,-1.0332864031137108,0,train,17.307692307692307,51.92307692307693,61.53846153846154,28.846153846153843,40.38461538461539,0.49038461538461536
0.005,5.5,-8.711568450490127,-1.10437302493698,0,train,17.307692307692307,53.84615384615385,61.53846153846154,28.846153846153843,40.38461538461539,0.4894230769230769
0.005,6.0,-8.735313413009397,-1.172892023212005,0,train,17.307692307692307,53.84615384615385,61.53846153846154,28.846153846153843,40.38461538461539,0.4894230769230769
0.005,7.0,-8.790219122200785,-1.300754779774191,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,36.53846153846153,0.49038461538461536
0.005,10.0,-9.088428187723244,-1.6180417171515253,0,train,15.384615384615385,51.92307692307693,61.53846153846154,30.76923076923077,36.53846153846153,0.4798076923076923
0.01,0.25,-8.603357362276602,-0.09909478236543692,0,train,15.384615384615385,50.0,61.53846153846154,32.69230769230769,42.30769230769231,0.4894230769230769
0.01,0.5,-8.596543486301833,-0.19734262826581267,0,train,15.384615384615385,50.0,61.53846153846154,32.69230769230769,42.30769230769231,0.48846153846153845
0.01,0.75,-8.592586099884443,-0.29880024732635035,0,train,17.307692307692307,51.92307692307693,59.61538461538461,32.69230769230769,44.230769230769226,0.4913461538461538
0.01,1.0,-8.593702428240807,-0.40288452594317187,0,train,15.384615384615385,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.4932692307692308
0.01,1.5,-8.595190236954984,-0.6169744887843263,0,train,13.461538461538462,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.4951923076923077
0.01,2.0,-8.603172257340976,-0.812515127692316,0,train,15.384615384615385,53.84615384615385,61.53846153846154,30.76923076923077,42.30769230769231,0.4932692307692308
0.01,2.5,-8.628673091428514,-0.9806600481256152,0,train,17.307692307692307,51.92307692307693,61.53846153846154,30.76923076923077,40.38461538461539,0.49423076923076925
0.01,3.0,-8.692457986693329,-1.1155215229640245,0,train,17.307692307692307,53.84615384615385,61.53846153846154,28.846153846153843,40.38461538461539,0.48846153846153845
0.01,3.5,-8.743156933503764,-1.243842229340907,0,train,17.307692307692307,55.769230769230774,61.53846153846154,30.76923076923077,40.38461538461539,0.49230769230769234
0.01,4.0,-8.806181948811327,-1.3597043924605168,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,36.53846153846153,0.48365384615384616
0.01,4.5,-8.908229714778846,-1.4654769994524566,0,train,17.307692307692307,51.92307692307693,61.53846153846154,30.76923076923077,36.53846153846153,0.48365384615384616
0.01,5.0,-9.014520286625467,-1.5668999819659608,0,train,15.384615384615385,51.92307692307693,61.53846153846154,30.76923076923077,36.53846153846153,0.47884615384615387
0.01,5.5,-9.112208397564185,-1.6664878710129853,0,train,15.384615384615385,51.92307692307693,61.53846153846154,32.69230769230769,36.53846153846153,0.4740384615384615
0.01,6.0,-9.235947669627754,-1.754917239654477,0,train,13.461538461538462,50.0,61.53846153846154,30.76923076923077,36.53846153846153,0.4653846153846154
0.01,7.0,-9.499003024668928,-1.9247812959510293,0,train,13.461538461538462,50.0,57.692307692307686,30.76923076923077,36.53846153846153,0.4625
0.01,10.0,-10.33003935957694,-2.3760632477250696,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,34.61538461538461,0.46442307692307694
0.05,0.25,-8.24553521961518,-0.3907821073298454,0,train,17.307692307692307,53.84615384615385,59.61538461538461,32.69230769230769,44.230769230769226,0.49423076923076925
0.05,0.5,-8.257358440283475,-0.7837341001196466,0,train,15.384615384615385,53.84615384615385,61.53846153846154,30.76923076923077,40.38461538461539,0.4913461538461538
0.05,0.75,-8.355656356699878,-1.0839342147771505,0,train,17.307692307692307,55.769230769230774,61.53846153846154,28.846153846153843,40.38461538461539,0.4894230769230769
0.05,1.0,-8.514551544424142,-1.3307692499953925,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,38.46153846153847,0.49230769230769234
0.05,1.5,-9.038427798349362,-1.7553640264879957,0,train,15.384615384615385,50.0,59.61538461538461,32.69230769230769,36.53846153846153,0.46634615384615385
0.05,2.0,-9.717196309173048,-2.104750797383691,0,train,13.461538461538462,50.0,57.692307692307686,30.76923076923077,36.53846153846153,0.4653846153846154
0.05,2.5,-10.412071911050417,-2.3901891879380592,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,32.69230769230769,0.46634615384615385
0.05,3.0,-11.109899021849108,-2.6250157800345515,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,32.69230769230769,0.4653846153846154
0.05,3.5,-11.776104693322473,-2.8360388302042234,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.4673076923076923
0.05,4.0,-12.550655899983562,-3.028016957329563,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.4653846153846154
0.05,4.5,-13.249847674198032,-3.223204190513218,0,train,13.461538461538462,51.92307692307693,55.769230769230774,32.69230769230769,36.53846153846153,0.46057692307692305
0.05,5.0,-13.92861609352036,-3.417307717704262,0,train,13.461538461538462,51.92307692307693,55.769230769230774,32.69230769230769,36.53846153846153,0.4596153846153846
0.05,5.5,-14.659469273503666,-3.579303180487899,0,train,11.538461538461538,51.92307692307693,55.769230769230774,30.76923076923077,36.53846153846153,0.4567307692307692
0.05,6.0,-15.357557423095457,-3.7309841610589745,0,train,11.538461538461538,51.92307692307693,53.84615384615385,30.76923076923077,36.53846153846153,0.4567307692307692
0.05,7.0,-16.5768659741153,-4.022254517767184,0,train,9.615384615384617,50.0,55.769230769230774,28.846153846153843,32.69230769230769,0.45096153846153847
0.05,10.0,-19.50593588883569,-4.88533417467872,0,train,11.538461538461538,48.07692307692308,53.84615384615385,26.923076923076923,32.69230769230769,0.42980769230769234
0.1,0.25,-7.826032199894937,-0.7097216769615601,0,train,15.384615384615385,53.84615384615385,61.53846153846154,30.76923076923077,40.38461538461539,0.49230769230769234
0.1,0.5,-8.010142791819296,-1.2084009754845746,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,36.53846153846153,0.49038461538461536
0.1,0.75,-8.441656719554887,-1.5923239268220275,0,train,15.384615384615385,51.92307692307693,59.61538461538461,30.76923076923077,36.53846153846153,0.47115384615384615
0.1,1.0,-9.037890145849278,-1.9219183388790284,0,train,13.461538461538462,50.0,57.692307692307686,30.76923076923077,36.53846153846153,0.4653846153846154
0.1,1.5,-10.360934541757855,-2.41787504205909,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,32.69230769230769,0.46826923076923077
0.1,2.0,-11.699900017191421,-2.787849614796931,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.46442307692307694
0.1,2.5,-13.035830314300535,-3.1426043441030314,0,train,13.461538461538462,51.92307692307693,55.769230769230774,32.69230769230769,36.53846153846153,0.46057692307692305
0.1,3.0,-14.346617425443332,-3.4386039956308134,0,train,11.538461538461538,51.92307692307693,53.84615384615385,30.76923076923077,36.53846153846153,0.4567307692307692
0.1,3.5,-15.567487826033018,-3.7120199597223804,0,train,9.615384615384617,50.0,55.769230769230774,28.846153846153843,32.69230769230769,0.44903846153846155
0.1,4.0,-16.60580974608824,-3.977368347043123,0,train,9.615384615384617,48.07692307692308,53.84615384615385,28.846153846153843,32.69230769230769,0.43846153846153846
0.1,4.5,-17.499905970594497,-4.2481185618767245,0,train,9.615384615384617,48.07692307692308,53.84615384615385,26.923076923076923,34.61538461538461,0.43653846153846154
0.1,5.0,-18.225608424970464,-4.516321176314859,0,train,11.538461538461538,48.07692307692308,53.84615384615385,26.923076923076923,32.69230769230769,0.4346153846153846
0.1,5.5,-19.26901836110334,-4.763658807584047,0,train,11.538461538461538,46.15384615384615,55.769230769230774,25.0,30.76923076923077,0.42788461538461536
0.1,6.0,-20.155504619836446,-5.00864785017516,0,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,30.76923076923077,0.4269230769230769
0.1,7.0,-22.377716615912945,-5.3348671680724395,0,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,30.76923076923077,0.4153846153846154
0.1,10.0,-27.778571207978057,-6.053818549246477,0,train,9.615384615384617,42.30769230769231,44.230769230769226,19.230769230769234,23.076923076923077,0.3528846153846154
0.15,0.25,-7.43200762747185,-0.9403888207101699,0,train,17.307692307692307,51.92307692307693,61.53846153846154,28.846153846153843,40.38461538461539,0.4913461538461538
0.15,0.5,-7.93525242735615,-1.4929971531423005,0,train,15.384615384615385,51.92307692307693,59.61538461538461,32.69230769230769,36.53846153846153,0.4721153846153846
0.15,0.75,-8.786793327317762,-1.9337298797576543,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,36.53846153846153,0.46634615384615385
0.15,1.0,-9.692976104599696,-2.2771036089290213,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,32.69230769230769,0.46826923076923077
0.15,1.5,-11.690275121547888,-2.7801251592335268,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.4634615384615385
0.15,2.0,-13.481685534953877,-3.229323014356768,0,train,13.461538461538462,51.92307692307693,55.769230769230774,30.76923076923077,36.53846153846153,0.45865384615384613
0.15,2.5,-15.20255715812123,-3.6100687574466193,0,train,9.615384615384617,48.07692307692308,55.769230769230774,28.846153846153843,32.69230769230769,0.4423076923076923
0.15,3.0,-16.52294708875142,-3.987146376154109,0,train,9.615384615384617,48.07692307692308,53.84615384615385,26.923076923076923,34.61538461538461,0.43653846153846154
0.15,3.5,-17.670132435892956,-4.358730295326921,0,train,11.538461538461538,48.07692307692308,53.84615384615385,26.923076923076923,32.69230769230769,0.4307692307692308
0.15,4.0,-19.066805073500728,-4.693665770935342,0,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,30.76923076923077,0.4269230769230769
0.15,4.5,-20.70950115992736,-4.918886802081506,0,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,30.76923076923077,0.41634615384615387
0.15,5.0,-22.161852438333195,-5.145810334373269,0,train,9.615384615384617,46.15384615384615,53.84615384615385,23.076923076923077,30.76923076923077,0.41057692307692306
0.15,5.5,-23.30535530309353,-5.347660071760935,0,train,9.615384615384617,44.230769230769226,51.92307692307693,23.076923076923077,26.923076923076923,0.39134615384615384
0.15,6.0,-24.73956014365628,-5.491171347122015,0,train,9.615384615384617,42.30769230769231,44.230769230769226,19.230769230769234,25.0,0.35865384615384616
0.15,7.0,-27.304786720490377,-5.779842364177586,0,train,9.615384615384617,42.30769230769231,46.15384615384615,19.230769230769234,23.076923076923077,0.35192307692307695
0.15,10.0,-34.10549271336292,-6.4799028797983524,0,train,5.769230769230769,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.3384615384615385
0.25,0.25,-6.851550026562755,-1.2078233572833883,0,train,15.384615384615385,51.92307692307693,61.53846153846154,30.76923076923077,36.53846153846153,0.4807692307692308
0.25,0.5,-8.055787969382777,-1.8628327446879198,0,train,13.461538461538462,51.92307692307693,57.692307692307686,30.76923076923077,34.61538461538461,0.46442307692307694
0.25,0.75,-9.528622147701128,-2.2811030922601896,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.46634615384615385
0.25,1.0,-10.954699942112294,-2.6508998332085154,0,train,13.461538461538462,51.92307692307693,55.769230769230774,32.69230769230769,36.53846153846153,0.4625
0.25,1.5,-13.590189169619267,-3.245114367206864,0,train,9.615384615384617,48.07692307692308,53.84615384615385,28.846153846153843,32.69230769230769,0.4394230769230769
0.25,2.0,-15.375109764522099,-3.8141625029205426,0,train,11.538461538461538,48.07692307692308,53.84615384615385,26.923076923076923,32.69230769230769,0.43365384615384617
0.25,2.5,-17.73139042075942,-4.252922723932341,0,train,11.538461538461538,46.15384615384615,53.84615384615385,21.153846153846153,28.846153846153843,0.41634615384615387
0.25,3.0,-20.040040298808417,-4.585398043335987,0,train,9.615384615384617,46.15384615384615,53.84615384615385,23.076923076923077,30.76923076923077,0.40865384615384615
0.25,3.5,-22.019185628994123,-4.84650495427944,0,train,9.615384615384617,42.30769230769231,46.15384615384615,19.230769230769234,25.0,0.3596153846153846
0.25,4.0,-24.123733021471683,-5.061592469724135,0,train,9.615384615384617,42.30769230769231,44.230769230769226,19.230769230769234,23.076923076923077,0.35192307692307695
0.25,4.5,-25.790296670945125,-5.274671088163881,0,train,9.615384615384617,38.46153846153847,46.15384615384615,19.230769230769234,25.0,0.35096153846153844
0.25,5.0,-27.449525624825696,-5.466424411772367,0,train,7.6923076923076925,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.3471153846153846
0.25,5.5,-29.3359618363297,-5.6342884708580305,0,train,7.6923076923076925,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.34134615384615385
0.25,6.0,-31.22887313794927,-5.749095081738042,0,train,5.769230769230769,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.3375
0.25,7.0,-34.58657359769413,-5.914161010370676,0,train,3.8461538461538463,38.46153846153847,46.15384615384615,21.153846153846153,26.923076923076923,0.33942307692307694
0.25,10.0,-44.02941726429842,-6.097398157213065,0,train,5.769230769230769,32.69230769230769,44.230769230769226,13.461538461538462,19.230769230769234,0.29423076923076924
0.35,0.25,-6.419241857817347,-1.3788025467601321,0,train,13.461538461538462,50.0,57.692307692307686,30.76923076923077,36.53846153846153,0.46442307692307694
0.35,0.5,-8.257175998331075,-1.9994393982701197,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.4653846153846154
0.35,0.75,-10.040564404263447,-2.4674412888060924,0,train,13.461538461538462,51.92307692307693,55.769230769230774,30.76923076923077,36.53846153846153,0.45865384615384613
0.35,1.0,-11.72809546442788,-2.8348238153619394,0,train,9.615384615384617,48.07692307692308,53.84615384615385,28.846153846153843,34.61538461538461,0.4394230769230769
0.35,1.5,-14.26109428145612,-3.5526901943827403,0,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,30.76923076923077,0.4221153846153846
0.35,2.0,-17.390833489279466,-3.9903465155116313,0,train,9.615384615384617,46.15384615384615,53.84615384615385,23.076923076923077,30.76923076923077,0.40865384615384615
0.35,2.5,-20.030179486052816,-4.310596834464881,0,train,9.615384615384617,42.30769230769231,44.230769230769226,19.230769230769234,23.076923076923077,0.3557692307692308
0.35,3.0,-22.377968576460766,-4.585176737407349,0,train,9.615384615384617,38.46153846153847,46.15384615384615,19.230769230769234,25.0,0.35384615384615387
0.35,3.5,-24.712828271664044,-4.822030962490219,0,train,7.6923076923076925,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.34326923076923077
0.35,4.0,-27.17100792128878,-4.994179366344726,0,train,5.769230769230769,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.3375
0.35,4.5,-29.485106613333006,-5.105851594263889,0,train,5.769230769230769,38.46153846153847,46.15384615384615,21.153846153846153,26.923076923076923,0.3403846153846154
0.35,5.0,-31.68598310319154,-5.174271801977835,0,train,5.769230769230769,36.53846153846153,46.15384615384615,19.230769230769234,25.0,0.3346153846153846
0.35,5.5,-33.857687122968905,-5.215425083742293,0,train,5.769230769230769,36.53846153846153,46.15384615384615,17.307692307692307,23.076923076923077,0.3230769230769231
0.35,6.0,-35.74918235120665,-5.253369711252913,0,train,5.769230769230769,34.61538461538461,46.15384615384615,15.384615384615385,23.076923076923077,0.31346153846153846
0.35,7.0,-39.37536489093917,-5.319532101394545,0,train,5.769230769230769,32.69230769230769,44.230769230769226,13.461538461538462,21.153846153846153,0.2903846153846154
0.35,10.0,-48.886302028101554,-5.505540472966272,0,train,5.769230769230769,26.923076923076923,40.38461538461539,13.461538461538462,17.307692307692307,0.2653846153846154
0.5,0.25,-5.864226396426488,-1.460721739255142,0,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,36.53846153846153,0.46923076923076923
0.5,0.5,-8.222699914079264,-2.0466262589588364,0,train,11.538461538461538,51.92307692307693,53.84615384615385,28.846153846153843,34.61538461538461,0.4548076923076923
0.5,0.75,-9.964663270658184,-2.522139215867063,0,train,11.538461538461538,48.07692307692308,53.84615384615385,26.923076923076923,32.69230769230769,0.43173076923076925
0.5,1.0,-11.879982344163334,-2.907239026355806,0,train,11.538461538461538,46.15384615384615,53.84615384615385,21.153846153846153,30.76923076923077,0.41442307692307695
0.5,1.5,-15.440971391194966,-3.367724222432193,0,train,9.615384615384617,42.30769230769231,44.230769230769226,19.230769230769234,23.076923076923077,0.3557692307692308
0.5,2.0,-18.46678683579207,-3.70036246094194,0,train,7.6923076923076925,38.46153846153847,44.230769230769226,21.153846153846153,26.923076923076923,0.34807692307692306
0.5,2.5,-21.840723816289742,-3.9030634290394945,0,train,5.769230769230769,38.46153846153847,46.15384615384615,21.153846153846153,26.923076923076923,0.3423076923076923
0.5,3.0,-24.812110518975892,-4.003997889236086,0,train,5.769230769230769,36.53846153846153,46.15384615384615,17.307692307692307,25.0,0.33076923076923076
0.5,3.5,-27.398237274209386,-4.053993392556538,0,train,5.769230769230769,34.61538461538461,46.15384615384615,17.307692307692307,23.076923076923077,0.3144230769230769
0.5,4.0,-29.80209118043234,-4.097004943867092,0,train,5.769230769230769,32.69230769230769,44.230769230769226,13.461538461538462,19.230769230769234,0.2932692307692308
0.5,4.5,-32.06465689968082,-4.1379678568867355,0,train,5.769230769230769,30.76923076923077,42.30769230769231,13.461538461538462,19.230769230769234,0.2875
0.5,5.0,-34.226164077868134,-4.17807708305218,0,train,5.769230769230769,28.846153846153843,42.30769230769231,13.461538461538462,17.307692307692307,0.28076923076923077
0.5,5.5,-36.23022046705771,-4.217761276351802,0,train,5.769230769230769,28.846153846153843,42.30769230769231,13.461538461538462,17.307692307692307,0.2653846153846154
0.5,6.0,-38.13480467434374,-4.2532577571999255,0,train,5.769230769230769,28.846153846153843,40.38461538461539,13.461538461538462,17.307692307692307,0.26826923076923076
0.5,7.0,-41.814155943599516,-4.317114552878367,0,train,5.769230769230769,25.0,42.30769230769231,13.461538461538462,17.307692307692307,0.2625
0.5,10.0,-50.218118453575954,-4.515748965296309,0,train,5.769230769230769,25.0,40.38461538461539,13.461538461538462,17.307692307692307,0.25576923076923075
0.0,,,,0,test,9.333333333333334,45.33333333333333,56.00000000000001,22.666666666666664,33.33333333333333,0.42333333333333334
0.001,0.25,-9.06136528567047,-0.010364255119937079,1,train,13.461538461538462,42.30769230769231,50.0,19.230769230769234,30.76923076923077,0.3894230769230769
0.001,0.5,-9.054996547603368,-0.02335620730856435,1,train,13.461538461538462,42.30769230769231,50.0,19.230769230769234,30.76923076923077,0.3894230769230769
0.001,0.75,-9.048157106632619,-0.03773624430627965,1,train,13.461538461538462,42.30769230769231,50.0,19.230769230769234,30.76923076923077,0.3894230769230769
0.001,1.0,-9.041772147353903,-0.05231950886005,1,train,13.461538461538462,42.30769230769231,50.0,19.230769230769234,30.76923076923077,0.3894230769230769
0.001,1.5,-9.029534891277436,-0.0821358370005876,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.3903846153846154
0.001,2.0,-9.0176602802004,-0.11246669238419427,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.39134615384615384
0.001,2.5,-9.006034803352199,-0.14300755198563608,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.39134615384615384
0.001,3.0,-8.994856097938278,-0.17350840112862562,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.39134615384615384
0.001,3.5,-8.984652595535467,-0.20316431048242756,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.3923076923076923
0.001,4.0,-8.97323122313494,-0.2327253148559705,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.39903846153846156
0.001,4.5,-8.967160879762755,-0.25983642348653446,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,28.846153846153843,0.39615384615384613
0.001,5.0,-8.962319107301802,-0.2861083398138731,1,train,13.461538461538462,44.230769230769226,51.92307692307693,19.230769230769234,28.846153846153843,0.40192307692307694
0.001,5.5,-8.95749113365802,-0.3124008897572523,1,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.4048076923076923
0.001,6.0,-8.952550100826619,-0.33870947942218077,1,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.40673076923076923
0.001,7.0,-8.941458957100714,-0.39136233550911254,1,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.40673076923076923
0.001,10.0,-8.915843633532257,-0.5464952950550576,1,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.4076923076923077
0.005,0.25,-9.007247297546924,-0.05027152770654445,1,train,13.461538461538462,42.30769230769231,50.0,19.230769230769234,30.76923076923077,0.3894230769230769
0.005,0.5,-8.9783029435166,-0.1123389981524644,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.39134615384615384
0.005,0.75,-8.947784364044711,-0.1804306023450321,1,train,13.461538461538462,42.30769230769231,51.92307692307693,19.230769230769234,30.76923076923077,0.39134615384615384
0.005,1.0,-8.924440351610546,-0.24662308795699386,1,train,13.461538461538462,44.230769230769226,51.92307692307693,19.230769230769234,30.76923076923077,0.4009615384615385
0.005,1.5,-8.895001295854872,-0.3730026933957972,1,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.40673076923076923
0.005,2.0,-8.865971130325976,-0.5005928092848213,1,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.4076923076923077
0.005,2.5,-8.851542031155738,-0.6188743859830611,1,train,11.538461538461538,48.07692307692308,51.92307692307693,19.230769230769234,30.76923076923077,0.41057692307692306
0.005,3.0,-8.868871404771657,-0.7194408541195235,1,train,11.538461538461538,48.07692307692308,55.769230769230774,19.230769230769234,32.69230769230769,0.4153846153846154
0.005,3.5,-8.88623030476458,-0.8171558196602514,1,train,11.538461538461538,46.15384615384615,55.769230769230774,19.230769230769234,32.69230769230769,0.41442307692307695
0.005,4.0,-8.902993185825306,-0.9152507160140395,1,train,11.538461538461538,46.15384615384615,55.769230769230774,19.230769230769234,32.69230769230769,0.41634615384615387
0.005,4.5,-8.915845644179374,-1.0136215870030427,1,train,11.538461538461538,46.15384615384615,55.769230769230774,19.230769230769234,32.69230769230769,0.41346153846153844
0.005,5.0,-8.926959722087473,-1.1092601038305678,1,train,11.538461538461538,46.15384615384615,57.692307692307686,19.230769230769234,32.69230769230769,0.4153846153846154
0.005,5.5,-8.93639055874201,-1.2034322178278325,1,train,11.538461538461538,46.15384615384615,57.692307692307686,19.230769230769234,30.76923076923077,0.4182692307692308
0.005,6.0,-8.967642858061657,-1.2865605938984648,1,train,11.538461538461538,46.15384615384615,57.692307692307686,19.230769230769234,30.76923076923077,0.4221153846153846
0.005,7.0,-9.0472751827796,-1.4456321562784418,1,train,9.615384615384617,46.15384615384615,55.769230769230774,19.230769230769234,28.846153846153843,0.40576923076923077
0.005,10.0,-9.351724403667241,-1.8497195748314046,1,train,9.615384615384617,44.230769230769226,55.769230769230774,17.307692307692307,25.0,0.40673076923076923
