D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.0,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336
0.001,0.9687836928041448,-10.183519434074054,-0.04298475515933732,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.43173076923076925
0.005,0.9687836928041448,-10.106788967397186,-0.1837202918083548,7,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.4346153846153846
0.01,0.9687836928041448,-10.008945878152636,-0.32253274550239885,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.4403846153846154
0.05,0.9687836928041448,-9.79441390320331,-0.8621635824575353,7,train,13.461538461538462,50.0,61.53846153846154,26.923076923076923,36.53846153846153,0.46057692307692305
0.1,0.9687836928041448,-9.691175362681202,-1.2334163628220054,7,train,13.461538461538462,51.92307692307693,59.61538461538461,25.0,36.53846153846153,0.45865384615384613
0.15,0.9687836928041448,-9.552552166771846,-1.4594077522894588,7,train,13.461538461538462,50.0,57.692307692307686,23.076923076923077,36.53846153846153,0.45384615384615384
0.25,0.9687836928041448,-9.276351300222194,-1.7209790154607785,7,train,11.538461538461538,48.07692307692308,57.692307692307686,21.153846153846153,38.46153846153847,0.44711538461538464
0.35,0.9687836928041448,-8.884765020461515,-1.8297021970392584,7,train,11.538461538461538,50.0,57.692307692307686,23.076923076923077,38.46153846153847,0.44711538461538464
0.5,0.9687836928041448,-8.006439661431672,-1.8826645379557023,7,train,11.538461538461538,48.07692307692308,59.61538461538461,21.153846153846153,36.53846153846153,0.4442307692307692
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-9.774865229282295,-0.03197303258637238,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.40384615384615385
0.005,0.9687836928041448,-9.729436883725239,-0.14272629347273663,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.39903846153846156
0.01,0.9687836928041448,-9.681089625259942,-0.26527974960836703,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,21.153846153846153,30.76923076923077,0.39807692307692305
0.05,0.9687836928041448,-9.77602619817463,-0.7698814128019467,8,train,7.6923076923076925,46.15384615384615,53.84615384615385,19.230769230769234,34.61538461538461,0.4076923076923077
0.1,0.9687836928041448,-9.705490399311339,-1.1765858042666304,8,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,30.76923076923077,0.41057692307692306
0.15,0.9687836928041448,-9.5856353747142,-1.4716300519916015,8,train,11.538461538461538,40.38461538461539,51.92307692307693,23.076923076923077,32.69230769230769,0.39903846153846156
0.25,0.9687836928041448,-9.35831624476068,-1.8683082029452465,8,train,13.461538461538462,40.38461538461539,55.769230769230774,23.076923076923077,32.69230769230769,0.4
0.35,0.9687836928041448,-8.913306343145651,-2.1569707565745366,8,train,13.461538461538462,42.30769230769231,53.84615384615385,23.076923076923077,32.69230769230769,0.3951923076923077
0.5,0.9687836928041448,-8.235966977169852,-2.2491055113415346,8,train,9.615384615384617,40.38461538461539,48.07692307692308,19.230769230769234,32.69230769230769,0.375
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-9.131975519699747,-0.03920619632940593,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231
0.005,0.9687836928041448,-9.014755271124129,-0.18840019924563597,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375
0.01,0.9687836928041448,-8.914522961203959,-0.3256516320423007,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.43846153846153846
0.05,0.9687836928041448,-8.731329764025626,-0.6924041226642498,9,train,9.615384615384617,51.92307692307693,57.692307692307686,21.153846153846153,30.76923076923077,0.43846153846153846
0.1,0.9687836928041448,-8.64893928928099,-0.9553674815463689,9,train,9.615384615384617,51.92307692307693,55.769230769230774,19.230769230769234,28.846153846153843,0.4355769230769231
0.15,0.9687836928041448,-8.525508238596284,-1.1716910829765852,9,train,9.615384615384617,50.0,55.769230769230774,19.230769230769234,28.846153846153843,0.43173076923076925
0.25,0.9687836928041448,-8.376964092165638,-1.5061379242461896,9,train,11.538461538461538,50.0,57.692307692307686,19.230769230769234,28.846153846153843,0.4307692307692308
0.35,0.9687836928041448,-8.167187485312667,-1.6646641224775263,9,train,11.538461538461538,50.0,55.769230769230774,19.230769230769234,26.923076923076923,0.4269230769230769
0.5,0.9687836928041448,-7.433393921082177,-1.7598138487504915,9,train,11.538461538461538,46.15384615384615,55.769230769230774,15.384615384615385,28.846153846153843,0.4153846153846154
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-9.62846729301936,-0.03348068500577009,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,28.846153846153843,0.39134615384615384
0.005,0.9687836928041448,-9.520776711276095,-0.1541268154897248,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,28.846153846153843,0.39134615384615384
0.01,0.9687836928041448,-9.44343594582651,-0.23781112746916264,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,28.846153846153843,0.39134615384615384
0.05,0.9687836928041448,-9.243966620615131,-0.5464601001183415,10,train,9.615384615384617,42.30769230769231,53.84615384615385,21.153846153846153,28.846153846153843,0.38846153846153847
0.1,0.9687836928041448,-9.032117064261925,-0.7742242914527049,10,train,7.6923076923076925,44.230769230769226,51.92307692307693,21.153846153846153,26.923076923076923,0.3855769230769231
0.15,0.9687836928041448,-8.644914449640185,-0.9546131994591462,10,train,7.6923076923076925,40.38461538461539,51.92307692307693,21.153846153846153,25.0,0.36923076923076925
0.25,0.9687836928041448,-8.228181355479132,-1.1263498405782177,10,train,7.6923076923076925,40.38461538461539,50.0,23.076923076923077,28.846153846153843,0.3701923076923077
0.35,0.9687836928041448,-7.730913966587017,-1.238774664757464,10,train,7.6923076923076925,36.53846153846153,48.07692307692308,21.153846153846153,26.923076923076923,0.35865384615384616
0.5,0.9687836928041448,-7.0222808926151234,-1.2825955511686709,10,train,7.6923076923076925,36.53846153846153,46.15384615384615,21.153846153846153,28.846153846153843,0.35
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-8.71118645957349,-0.029393240849206782,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.42403846153846153
0.005,0.9687836928041448,-8.629015866317834,-0.14347856708177925,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.42596153846153845
0.01,0.9687836928041448,-8.529215444921704,-0.26971412984017107,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.4307692307692308
0.05,0.9687836928041448,-8.37966072702624,-0.7032962892963013,11,train,13.461538461538462,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4375
0.1,0.9687836928041448,-8.260465928431818,-0.962556350923107,11,train,13.461538461538462,48.07692307692308,55.769230769230774,25.0,34.61538461538461,0.4375
0.15,0.9687836928041448,-8.174478539863488,-1.1224065931982685,11,train,11.538461538461538,42.30769230769231,53.84615384615385,26.923076923076923,34.61538461538461,0.4182692307692308
0.25,0.9687836928041448,-7.8930441523505825,-1.343824280760079,11,train,13.461538461538462,44.230769230769226,51.92307692307693,23.076923076923077,32.69230769230769,0.41057692307692306
0.35,0.9687836928041448,-7.570878158427901,-1.4799980179931818,11,train,13.461538461538462,40.38461538461539,50.0,23.076923076923077,34.61538461538461,0.3942307692307692
0.5,0.9687836928041448,-6.8897976818449465,-1.5612129047948136,11,train,11.538461538461538,38.46153846153847,50.0,21.153846153846153,32.69230769230769,0.3769230769230769
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-10.10549762939586,-0.025978149816842627,12,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4394230769230769
0.005,0.9687836928041448,-10.03073697529027,-0.10058925306953384,12,train,11.538461538461538,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.4403846153846154
0.01,0.9687836928041448,-9.945149982280705,-0.18694538714091502,12,train,11.538461538461538,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.4423076923076923
0.05,0.9687836928041448,-9.562015500277228,-0.5492917777487202,12,train,9.615384615384617,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.45096153846153847
0.1,0.9687836928041448,-9.169208780979995,-0.8389957261880656,12,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.45576923076923076
0.15,0.9687836928041448,-8.812963247648213,-1.0523408153215255,12,train,11.538461538461538,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.45384615384615384
0.25,0.9687836928041448,-8.174890655528507,-1.3396522848221974,12,train,11.538461538461538,48.07692307692308,61.53846153846154,25.0,38.46153846153847,0.4625
0.35,0.9687836928041448,-7.537507440783164,-1.5471813278518236,12,train,9.615384615384617,48.07692307692308,61.53846153846154,21.153846153846153,38.46153846153847,0.45384615384615384
0.5,0.9687836928041448,-6.663491923063219,-1.6615173341427565,12,train,7.6923076923076925,44.230769230769226,61.53846153846154,23.076923076923077,36.53846153846153,0.42980769230769234
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-9.391751987086888,-0.04476768696145731,13,train,15.384615384615385,42.30769230769231,50.0,23.076923076923077,34.61538461538461,0.3903846153846154
0.005,0.9687836928041448,-9.278103065260527,-0.19369852838166352,13,train,15.384615384615385,44.230769230769226,51.92307692307693,25.0,34.61538461538461,0.3951923076923077
0.01,0.9687836928041448,-9.158328748035956,-0.3481138141613662,13,train,15.384615384615385,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.4009615384615385
0.05,0.9687836928041448,-8.921387973418323,-0.9849751148164435,13,train,13.461538461538462,48.07692307692308,53.84615384615385,23.076923076923077,28.846153846153843,0.4153846153846154
0.1,0.9687836928041448,-8.819897218491311,-1.3816875221263754,13,train,13.461538461538462,48.07692307692308,53.84615384615385,23.076923076923077,32.69230769230769,0.41634615384615387
0.15,0.9687836928041448,-8.636106609363068,-1.703399581152017,13,train,13.461538461538462,46.15384615384615,53.84615384615385,21.153846153846153,28.846153846153843,0.40192307692307694
0.25,0.9687836928041448,-8.282554804490177,-1.986739807429089,13,train,11.538461538461538,44.230769230769226,51.92307692307693,23.076923076923077,26.923076923076923,0.38461538461538464
0.35,0.9687836928041448,-8.06980526214641,-2.1051227132973853,13,train,9.615384615384617,44.230769230769226,48.07692307692308,19.230769230769234,23.076923076923077,0.3682692307692308
0.5,0.9687836928041448,-7.398811792584434,-2.092800688687224,13,train,9.615384615384617,36.53846153846153,48.07692307692308,19.230769230769234,25.0,0.3528846153846154
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-8.266685805495122,-0.04205846262935811,14,train,11.538461538461538,50.0,61.53846153846154,28.846153846153843,44.230769230769226,0.4875
0.005,0.9687836928041448,-8.167542639598537,-0.16103876756961732,14,train,11.538461538461538,50.0,61.53846153846154,28.846153846153843,44.230769230769226,0.48846153846153845
0.01,0.9687836928041448,-8.083431888937186,-0.2594279029718496,14,train,11.538461538461538,51.92307692307693,61.53846153846154,30.76923076923077,44.230769230769226,0.4894230769230769
0.05,0.9687836928041448,-7.808820654458404,-0.6253540332439389,14,train,11.538461538461538,57.692307692307686,63.46153846153846,28.846153846153843,40.38461538461539,0.49903846153846154
0.1,0.9687836928041448,-7.552001378847696,-0.8945360459639762,14,train,11.538461538461538,55.769230769230774,65.38461538461539,28.846153846153843,40.38461538461539,0.5067307692307692
0.15,0.9687836928041448,-7.352395110024825,-1.0923794200948107,14,train,11.538461538461538,55.769230769230774,63.46153846153846,28.846153846153843,40.38461538461539,0.5028846153846154
0.25,0.9687836928041448,-6.853684097812795,-1.355838839449964,14,train,11.538461538461538,57.692307692307686,63.46153846153846,30.76923076923077,42.30769230769231,0.5173076923076924
0.35,0.9687836928041448,-6.608194700191129,-1.4710653716795812,14,train,11.538461538461538,57.692307692307686,63.46153846153846,30.76923076923077,40.38461538461539,0.5144230769230769
0.5,0.9687836928041448,-6.064664311513355,-1.5675850053652676,14,train,11.538461538461538,55.769230769230774,61.53846153846154,32.69230769230769,42.30769230769231,0.5009615384615385
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-11.585556268181554,-0.03054055551130576,15,train,11.538461538461538,44.230769230769226,53.84615384615385,26.923076923076923,34.61538461538461,0.4230769230769231
0.005,0.9687836928041448,-11.525627162126657,-0.09362190630174223,15,train,11.538461538461538,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.42596153846153845
0.01,0.9687836928041448,-11.457710930921834,-0.16284007796490876,15,train,11.538461538461538,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.4269230769230769
0.05,0.9687836928041448,-11.063137556951329,-0.5313684628669435,15,train,13.461538461538462,48.07692307692308,53.84615384615385,28.846153846153843,36.53846153846153,0.4307692307692308
0.1,0.9687836928041448,-10.645986213213902,-0.800958795002003,15,train,9.615384615384617,48.07692307692308,53.84615384615385,28.846153846153843,36.53846153846153,0.4355769230769231
0.15,0.9687836928041448,-10.267206993538595,-1.0014924454770444,15,train,9.615384615384617,48.07692307692308,55.769230769230774,26.923076923076923,36.53846153846153,0.4403846153846154
0.25,0.9687836928041448,-9.588523225570148,-1.2841755798943608,15,train,9.615384615384617,48.07692307692308,53.84615384615385,26.923076923076923,38.46153846153847,0.42980769230769234
0.35,0.9687836928041448,-8.952757049587484,-1.4314984690303678,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,36.53846153846153,0.4288461538461538
0.5,0.9687836928041448,-7.571570966359653,-1.5479108174057845,15,train,9.615384615384617,46.15384615384615,50.0,28.846153846153843,36.53846153846153,0.4201923076923077
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-8.098754966759435,-0.04416825674281913,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.005,0.9687836928041448,-7.9969422739065035,-0.21213330809261194,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,42.30769230769231,0.5028846153846154
0.01,0.9687836928041448,-7.917503315741381,-0.3661050099267953,16,train,21.153846153846153,55.769230769230774,61.53846153846154,28.846153846153843,38.46153846153847,0.5
0.05,0.9687836928041448,-7.622107568394662,-1.0641823013354448,16,train,21.153846153846153,53.84615384615385,63.46153846153846,32.69230769230769,38.46153846153847,0.5057692307692307
0.1,0.9687836928041448,-7.567280111909294,-1.5408599983301905,16,train,19.230769230769234,55.769230769230774,59.61538461538461,32.69230769230769,38.46153846153847,0.49615384615384617
0.15,0.9687836928041448,-7.788538305954652,-1.7580120443221743,16,train,21.153846153846153,51.92307692307693,59.61538461538461,30.76923076923077,40.38461538461539,0.4980769230769231
0.25,0.9687836928041448,-8.108520120400577,-1.9671395416183106,16,train,21.153846153846153,50.0,55.769230769230774,32.69230769230769,38.46153846153847,0.4701923076923077
0.35,0.9687836928041448,-8.268242746582255,-2.0526331284876025,16,train,19.230769230769234,46.15384615384615,57.692307692307686,28.846153846153843,36.53846153846153,0.4442307692307692
0.5,0.9687836928041448,-8.0632769773165,-2.0244514105990845,16,train,19.230769230769234,42.30769230769231,48.07692307692308,26.923076923076923,36.53846153846153,0.3971153846153846
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-8.843294722329226,-0.03045515969881167,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,17.307692307692307,32.69230769230769,0.39615384615384613
0.005,0.9687836928041448,-8.7940555833912,-0.1400843454727288,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,30.76923076923077,0.3903846153846154
0.01,0.9687836928041448,-8.751985714914383,-0.25104428781273663,17,train,1.9230769230769231,46.15384615384615,53.84615384615385,19.230769230769234,30.76923076923077,0.38846153846153847
