D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.1,0.9687836928041448,0.28864251229580823,-295.27528908869823,-0.966133508356779,1,train,9.615384615384617,44.230769230769226,55.769230769230774,25.0,32.69230769230769,0.41346153846153844,-8.765473611848336,0.41346153846153844
0.15,0.9687836928041448,0.2965141191727718,-296.29812690351054,-1.1579996810018833,1,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,32.69230769230769,0.4153846153846154,-8.62112359006959,0.4153846153846154
0.25,0.9687836928041448,0.29590326631921293,-298.87275548745816,-1.3969199188248007,1,train,11.538461538461538,44.230769230769226,53.84615384615385,25.0,32.69230769230769,0.42403846153846153,-8.363066426541607,0.42403846153846153
0.35,0.9687836928041448,0.2865129262620572,-301.840739325665,-1.5290562099599299,1,train,9.615384615384617,44.230769230769226,55.769230769230774,23.076923076923077,30.76923076923077,0.42788461538461536,-7.992668109621981,0.4269230769230769
0.5,0.9687836928041448,0.2723174924017907,-306.8788535509868,-1.548166438446429,1,train,7.6923076923076925,42.30769230769231,55.769230769230774,19.230769230769234,30.76923076923077,0.4153846153846154,-7.304411363687276,0.4153846153846154
0.0,,,,,1,test,10.666666666666668,50.66666666666667,64.0,29.333333333333332,41.333333333333336,0.49266666666666664,,
0.001,0.9687836928041448,0.39391185249626315,-289.6261760603047,-0.062257815331642444,2,train,15.384615384615385,55.769230769230774,69.23076923076923,36.53846153846153,44.230769230769226,0.5480769230769231,-7.597012191682238,0.5480769230769231
0.005,0.9687836928041448,0.3890897736944971,-289.6381963013326,-0.2945950820683133,2,train,15.384615384615385,61.53846153846154,67.3076923076923,36.53846153846153,44.230769230769226,0.5480769230769231,-7.434803019464884,0.5480769230769231
0.01,0.9687836928041448,0.4084719352202679,-289.6751395285397,-0.4805588032118209,2,train,19.230769230769234,61.53846153846154,67.3076923076923,40.38461538461539,44.230769230769226,0.5538461538461539,-7.372626791730222,0.5538461538461539
0.05,0.9687836928041448,0.41230952300251145,-290.2782772480336,-1.1629739325741462,2,train,17.307692307692307,59.61538461538461,69.23076923076923,42.30769230769231,44.230769230769226,0.5586538461538462,-7.268297560854813,0.5586538461538462
0.1,0.9687836928041448,0.42346130544693583,-291.25138774542796,-1.5257303187056572,2,train,19.230769230769234,61.53846153846154,67.3076923076923,40.38461538461539,46.15384615384615,0.5644230769230769,-7.498323612562723,0.5663461538461538
0.15,0.9687836928041448,0.405175912155179,-292.43419380050386,-1.7192138449662009,2,train,17.307692307692307,59.61538461538461,65.38461538461539,40.38461538461539,50.0,0.5567307692307693,-7.872868856449825,0.5576923076923077
0.25,0.9687836928041448,0.3929776187229951,-295.4659450293669,-2.012050931724385,2,train,19.230769230769234,53.84615384615385,61.53846153846154,40.38461538461539,48.07692307692308,0.5230769230769231,-8.468280516716652,0.5221153846153846
0.35,0.9687836928041448,0.3876224237550497,-299.0928981823554,-2.200288985971256,2,train,19.230769230769234,51.92307692307693,61.53846153846154,38.46153846153847,48.07692307692308,0.5125,-8.773845205272323,0.5125
0.5,0.9687836928041448,0.37189275551013823,-305.4809146859592,-2.377625057613222,2,train,19.230769230769234,51.92307692307693,55.769230769230774,38.46153846153847,48.07692307692308,0.49038461538461536,-8.495251775049788,0.4951923076923077
0.0,,,,,2,test,10.666666666666668,41.333333333333336,50.66666666666667,18.666666666666668,32.0,0.38333333333333336,,
0.001,0.9687836928041448,0.31773952839842756,-282.5122692561327,-0.024160051219785136,3,train,11.538461538461538,50.0,59.61538461538461,23.076923076923077,32.69230769230769,0.45576923076923076,-8.960078392697715,0.45576923076923076
0.005,0.9687836928041448,0.3151138433835108,-282.50957070941405,-0.1090819555009465,3,train,11.538461538461538,50.0,59.61538461538461,23.076923076923077,30.76923076923077,0.4528846153846154,-8.914718113132627,0.4528846153846154
0.01,0.9687836928041448,0.3174162920767128,-282.51781763793724,-0.2041646370365253,3,train,11.538461538461538,48.07692307692308,61.53846153846154,23.076923076923077,30.76923076923077,0.44519230769230766,-8.866136337170028,0.44519230769230766
0.05,0.9687836928041448,0.32551829273631555,-282.830593794617,-0.7062057349144757,3,train,11.538461538461538,46.15384615384615,65.38461538461539,23.076923076923077,32.69230769230769,0.4403846153846154,-8.619589100215208,0.4403846153846154
0.1,0.9687836928041448,0.3249164131470114,-283.6528464408584,-1.1026584051007204,3,train,11.538461538461538,50.0,61.53846153846154,23.076923076923077,32.69230769230769,0.44903846153846155,-8.407746183783036,0.44903846153846155
0.15,0.9687836928041448,0.32608054912151563,-284.5853633575461,-1.3331554716789893,3,train,11.538461538461538,48.07692307692308,63.46153846153846,23.076923076923077,30.76923076923077,0.4403846153846154,-8.163145253223707,0.4394230769230769
0.25,0.9687836928041448,0.32101804699226366,-287.01981853658316,-1.590272088303339,3,train,11.538461538461538,50.0,63.46153846153846,21.153846153846153,32.69230769230769,0.4528846153846154,-7.882669943698251,0.44903846153846155
0.35,0.9687836928041448,0.3239084217358626,-290.19969996680635,-1.7872276914595306,3,train,11.538461538461538,48.07692307692308,63.46153846153846,19.230769230769234,36.53846153846153,0.45576923076923076,-7.51708707500931,0.4567307692307692
0.5,0.9687836928041448,0.30868366104945283,-295.7919359663068,-1.9642356780567007,3,train,9.615384615384617,46.15384615384615,59.61538461538461,21.153846153846153,32.69230769230769,0.42403846153846153,-6.416374698896147,0.42596153846153845
0.0,,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336,,
0.001,0.9687836928041448,0.2984905008468317,-302.0091195746859,-0.050555702719999644,4,train,17.307692307692307,42.30769230769231,51.92307692307693,19.230769230769234,26.923076923076923,0.39615384615384613,-9.945318974608764,0.39615384615384613
0.005,0.9687836928041448,0.2993388510625118,-301.97073152238625,-0.22015464610324847,4,train,17.307692307692307,42.30769230769231,51.92307692307693,21.153846153846153,26.923076923076923,0.3951923076923077,-9.808149985359794,0.3951923076923077
0.01,0.9687836928041448,0.2966984781109944,-301.95257249099564,-0.3636256511335993,4,train,17.307692307692307,42.30769230769231,50.0,21.153846153846153,28.846153846153843,0.3942307692307692,-9.693976741537309,0.3942307692307692
0.05,0.9687836928041448,0.29161500919421324,-301.9208943612498,-0.872961439283666,4,train,15.384615384615385,48.07692307692308,50.0,21.153846153846153,28.846153846153843,0.40673076923076923,-9.399316943777642,0.40673076923076923
0.1,0.9687836928041448,0.2924460299893116,-302.27495405716866,-1.2585368005330229,4,train,15.384615384615385,48.07692307692308,50.0,21.153846153846153,28.846153846153843,0.4096153846153846,-9.12361545227724,0.4096153846153846
0.15,0.9687836928041448,0.2875116452121181,-302.92664334121287,-1.5059839990637793,4,train,13.461538461538462,48.07692307692308,50.0,19.230769230769234,32.69230769230769,0.4115384615384615,-8.907561388266956,0.4096153846153846
0.25,0.9687836928041448,0.28700888790684875,-304.64459718720076,-1.7567695385467785,4,train,13.461538461538462,46.15384615384615,51.92307692307693,19.230769230769234,30.76923076923077,0.41057692307692306,-8.609402909311918,0.41057692307692306
0.35,0.9687836928041448,0.28080656385451636,-306.92498356422254,-1.8997438799633013,4,train,13.461538461538462,44.230769230769226,50.0,19.230769230769234,28.846153846153843,0.3942307692307692,-8.13679351063654,0.4009615384615385
0.5,0.9687836928041448,0.28665779266247504,-311.27877597094835,-1.995070160140441,4,train,15.384615384615385,44.230769230769226,48.07692307692308,21.153846153846153,30.76923076923077,0.3923076923076923,-7.092783871346083,0.3923076923076923
0.0,,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334,,
0.001,0.9687836928041448,0.34480593440797985,-292.5347562902818,-0.040916531143887824,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.4932692307692308,-9.385435345351334,0.4932692307692308
0.005,0.9687836928041448,0.344908808598014,-292.53904051760253,-0.16461836800242768,5,train,15.384615384615385,53.84615384615385,61.53846153846154,25.0,40.38461538461539,0.49423076923076925,-9.30158965811346,0.49423076923076925
0.01,0.9687836928041448,0.35085685405158584,-292.5714572975881,-0.26361532907726937,5,train,15.384615384615385,55.769230769230774,61.53846153846154,26.923076923076923,42.30769230769231,0.4951923076923077,-9.263752895017117,0.4951923076923077
0.05,0.9687836928041448,0.33464291879692254,-292.8770432573418,-0.7674209740621643,5,train,13.461538461538462,55.769230769230774,59.61538461538461,26.923076923076923,38.46153846153847,0.4855769230769231,-9.088982478261713,0.4855769230769231
0.1,0.9687836928041448,0.33286949244261915,-293.4736829102549,-1.0714897139703061,5,train,13.461538461538462,53.84615384615385,59.61538461538461,26.923076923076923,38.46153846153847,0.47692307692307695,-9.057997410938711,0.47884615384615387
0.15,0.9687836928041448,0.31982554516873785,-294.38668237852517,-1.2777255503805982,5,train,13.461538461538462,51.92307692307693,53.84615384615385,28.846153846153843,40.38461538461539,0.45865384615384613,-9.043960178992215,0.45865384615384613
0.25,0.9687836928041448,0.32287067606816755,-296.8054583023207,-1.595194037103268,5,train,13.461538461538462,51.92307692307693,55.769230769230774,26.923076923076923,40.38461538461539,0.45865384615384613,-8.611146937149668,0.45865384615384613
0.35,0.9687836928041448,0.30311339264091336,-299.656203933293,-1.7603074691963152,5,train,11.538461538461538,50.0,53.84615384615385,25.0,38.46153846153847,0.43653846153846154,-8.009783299993167,0.4355769230769231
0.5,0.9687836928041448,0.29298789764951005,-304.8372882879441,-1.8225091494524541,5,train,9.615384615384617,48.07692307692308,50.0,21.153846153846153,42.30769230769231,0.4230769230769231,-7.022378522296283,0.42788461538461536
0.0,,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424,,
0.001,0.9687836928041448,0.3175262132836555,-287.3168125672624,-0.053828590255143485,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.4625,-9.761778169948947,0.4625
0.005,0.9687836928041448,0.3155696489197045,-287.32942554323677,-0.25878273820464853,6,train,9.615384615384617,51.92307692307693,63.46153846153846,21.153846153846153,32.69230769230769,0.46153846153846156,-9.624934405660955,0.46153846153846156
0.01,0.9687836928041448,0.32199241359611463,-287.35954067084134,-0.44068270663475556,6,train,9.615384615384617,51.92307692307693,61.53846153846154,25.0,36.53846153846153,0.46826923076923077,-9.510150004028738,0.46826923076923077
0.05,0.9687836928041448,0.319581926293066,-287.94912727223937,-1.1454244213422422,6,train,9.615384615384617,48.07692307692308,61.53846153846154,25.0,32.69230769230769,0.45865384615384613,-9.295727979876336,0.46057692307692305
0.1,0.9687836928041448,0.31465937448917064,-288.92902151016625,-1.5750397572070338,6,train,11.538461538461538,51.92307692307693,57.692307692307686,23.076923076923077,30.76923076923077,0.44903846153846155,-9.38064623045489,0.44903846153846155
0.15,0.9687836928041448,0.3284847342806381,-290.1376352232661,-1.8732289863499954,6,train,13.461538461538462,50.0,59.61538461538461,23.076923076923077,32.69230769230769,0.45576923076923076,-9.43620438127927,0.45865384615384613
0.25,0.9687836928041448,0.31233518940950034,-293.0106374614181,-2.2955080577093767,6,train,11.538461538461538,44.230769230769226,57.692307692307686,23.076923076923077,30.76923076923077,0.4307692307692308,-9.35341256042032,0.4375
0.35,0.9687836928041448,0.3213756876727888,-296.3828347856088,-2.5565449462184584,6,train,11.538461538461538,42.30769230769231,59.61538461538461,23.076923076923077,30.76923076923077,0.42788461538461536,-9.046396971744272,0.42788461538461536
0.5,0.9687836928041448,0.31269772117187,-302.4759118610738,-2.715500549269242,6,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,30.76923076923077,0.4076923076923077,-8.335977431670766,0.4153846153846154
0.0,,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336,,
0.001,0.9687836928041448,0.31133104386127874,-290.0873122550467,-0.04298475515933732,7,train,13.461538461538462,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.43173076923076925,-10.183519434074055,0.43173076923076925
0.005,0.9687836928041448,0.31187647903937343,-290.09964385453856,-0.1837202918083548,7,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.4346153846153846,-10.106788967397192,0.4346153846153846
0.01,0.9687836928041448,0.31806801405818735,-290.10478563655784,-0.32253274550239885,7,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.4403846153846154,-10.008945878152636,0.4403846153846154
0.05,0.9687836928041448,0.33105534181249513,-290.45542996544043,-0.8621635824575353,7,train,13.461538461538462,50.0,61.53846153846154,26.923076923076923,36.53846153846153,0.46057692307692305,-9.794413903203308,0.46057692307692305
0.1,0.9687836928041448,0.3257996373570036,-291.24276010131626,-1.2334163628220054,7,train,13.461538461538462,51.92307692307693,61.53846153846154,25.0,36.53846153846153,0.46057692307692305,-9.691175362681209,0.45865384615384613
0.15,0.9687836928041448,0.31926543472942215,-292.21531159525836,-1.4594077522894588,7,train,13.461538461538462,50.0,57.692307692307686,23.076923076923077,38.46153846153847,0.4548076923076923,-9.552552166771852,0.45384615384615384
0.25,0.9687836928041448,0.3082058707905177,-294.5213517413626,-1.7209790154607785,7,train,11.538461538461538,48.07692307692308,57.692307692307686,21.153846153846153,38.46153846153847,0.4480769230769231,-9.276351300222206,0.44711538461538464
0.35,0.9687836928041448,0.30932635396707053,-297.2824678202247,-1.8297021970392584,7,train,11.538461538461538,48.07692307692308,59.61538461538461,23.076923076923077,38.46153846153847,0.4519230769230769,-8.884765020461508,0.44711538461538464
0.5,0.9687836928041448,0.30969378822723487,-302.51800471326106,-1.8826645379557023,7,train,11.538461538461538,50.0,59.61538461538461,21.153846153846153,36.53846153846153,0.44519230769230766,-8.006439661431664,0.4442307692307692
0.0,,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333,,
0.001,0.9687836928041448,0.2709570900613377,-299.3535979904602,-0.03197303258637238,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.40384615384615385,-9.774865229282295,0.40384615384615385
0.005,0.9687836928041448,0.26867350113513944,-299.38754367459626,-0.14272629347273663,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,21.153846153846153,30.76923076923077,0.39903846153846156,-9.729436883725239,0.39903846153846156
0.01,0.9687836928041448,0.2720895396479298,-299.4340845651846,-0.26527974960836703,8,train,7.6923076923076925,42.30769230769231,55.769230769230774,21.153846153846153,30.76923076923077,0.39807692307692305,-9.681089625259942,0.39807692307692305
0.05,0.9687836928041448,0.27617004814856627,-299.96071890800306,-0.7698814128019467,8,train,7.6923076923076925,46.15384615384615,53.84615384615385,19.230769230769234,34.61538461538461,0.4076923076923077,-9.77602619817463,0.4076923076923077
0.1,0.9687836928041448,0.2901813542766598,-300.959369927974,-1.1765858042666304,8,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,30.76923076923077,0.41057692307692306,-9.705490399311339,0.41057692307692306
0.15,0.9687836928041448,0.2895274368691903,-302.15206348012754,-1.4716300519916015,8,train,11.538461538461538,42.30769230769231,51.92307692307693,23.076923076923077,32.69230769230769,0.40192307692307694,-9.585635374714208,0.39903846153846156
0.25,0.9687836928041448,0.3019242274998915,-305.0901336831325,-1.8683082029452465,8,train,13.461538461538462,44.230769230769226,55.769230769230774,23.076923076923077,34.61538461538461,0.40673076923076923,-9.358316244760678,0.4
0.35,0.9687836928041448,0.2962182511343474,-308.6134653594937,-2.1569707565745366,8,train,13.461538461538462,42.30769230769231,53.84615384615385,23.076923076923077,32.69230769230769,0.40384615384615385,-8.913306343145658,0.3951923076923077
0.5,0.9687836928041448,0.25952858043583255,-314.44230810867833,-2.2491055113415346,8,train,9.615384615384617,40.38461538461539,50.0,19.230769230769234,34.61538461538461,0.38846153846153847,-8.235966977169861,0.375
0.0,,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667,,
0.001,0.9687836928041448,0.3024297059351271,-281.2801136769522,-0.03920619632940593,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231,-9.131975519699745,0.4355769230769231
0.005,0.9687836928041448,0.30691085413856417,-281.2511484560438,-0.18840019924563597,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375,-9.014755271124129,0.4375
0.01,0.9687836928041448,0.30716441667745303,-281.2453256578565,-0.3256516320423007,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,34.61538461538461,0.43846153846153846,-8.914522961203959,0.43846153846153846
0.05,0.9687836928041448,0.29943760039277056,-281.28594575688555,-0.6924041226642498,9,train,9.615384615384617,51.92307692307693,57.692307692307686,21.153846153846153,30.76923076923077,0.4394230769230769,-8.731329764025624,0.43846153846153846
0.1,0.9687836928041448,0.29142890605969457,-281.81292118603056,-0.9553674815463689,9,train,9.615384615384617,53.84615384615385,55.769230769230774,19.230769230769234,28.846153846153843,0.4375,-8.648939289280992,0.4355769230769231
0.15,0.9687836928041448,0.29054594573489767,-282.5980455853206,-1.1716910829765852,9,train,9.615384615384617,50.0,55.769230769230774,19.230769230769234,28.846153846153843,0.43173076923076925,-8.525508238596288,0.43173076923076925
0.25,0.9687836928041448,0.30060905882592476,-284.9716076905832,-1.5061379242461896,9,train,11.538461538461538,50.0,57.692307692307686,19.230769230769234,28.846153846153843,0.4326923076923077,-8.376964092165649,0.4307692307692308
0.35,0.9687836928041448,0.2955307462055639,-287.8956607762505,-1.6646641224775263,9,train,11.538461538461538,50.0,55.769230769230774,19.230769230769234,28.846153846153843,0.4307692307692308,-8.167187485312667,0.4269230769230769
0.5,0.9687836928041448,0.2862241261507793,-293.2633768104766,-1.7598138487504915,9,train,11.538461538461538,44.230769230769226,55.769230769230774,15.384615384615385,28.846153846153843,0.4153846153846154,-7.4333939210821685,0.4153846153846154
0.0,,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458,,
0.001,0.9687836928041448,0.2929084464789006,-292.2694596659806,-0.03348068500577009,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,28.846153846153843,0.39134615384615384,-9.62846729301936,0.39134615384615384
0.005,0.9687836928041448,0.2929084464789006,-292.26840491791796,-0.1541268154897248,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,28.846153846153843,0.39134615384615384,-9.520776711276094,0.39134615384615384
0.01,0.9687836928041448,0.2929084464789006,-292.2709210679855,-0.23781112746916264,10,train,11.538461538461538,40.38461538461539,55.769230769230774,21.153846153846153,28.846153846153843,0.39134615384615384,-9.44343594582651,0.39134615384615384
0.05,0.9687836928041448,0.28138083119107554,-292.6825874250157,-0.5464601001183415,10,train,9.615384615384617,42.30769230769231,53.84615384615385,21.153846153846153,28.846153846153843,0.3894230769230769,-9.243966620615128,0.38846153846153847
0.1,0.9687836928041448,0.2715963629720822,-293.57059937837386,-0.7742242914527049,10,train,7.6923076923076925,44.230769230769226,51.92307692307693,21.153846153846153,25.0,0.38461538461538464,-9.032117064261918,0.3855769230769231
0.15,0.9687836928041448,0.26734049690633205,-294.63221444793254,-0.9546131994591462,10,train,7.6923076923076925,40.38461538461539,51.92307692307693,21.153846153846153,25.0,0.36923076923076925,-8.644914449640185,0.36923076923076925
0.25,0.9687836928041448,0.2658705519756683,-297.286409098092,-1.1263498405782177,10,train,7.6923076923076925,40.38461538461539,50.0,23.076923076923077,28.846153846153843,0.37115384615384617,-8.228181355479135,0.3701923076923077
0.35,0.9687836928041448,0.25624662523459246,-300.5358279590876,-1.238774664757464,10,train,7.6923076923076925,36.53846153846153,48.07692307692308,21.153846153846153,28.846153846153843,0.35384615384615387,-7.730913966587022,0.35865384615384616
0.5,0.9687836928041448,0.250858836044459,-306.3344402381551,-1.2825955511686709,10,train,7.6923076923076925,36.53846153846153,46.15384615384615,21.153846153846153,28.846153846153843,0.35,-7.022280892615131,0.35
0.0,,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334,,
0.001,0.9687836928041448,0.3111655140921406,-295.2202402894006,-0.029393240849206782,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.42403846153846153,-8.71118645957349,0.42403846153846153
0.005,0.9687836928041448,0.3168769312195167,-295.2357302053624,-0.14347856708177925,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.42596153846153845,-8.629015866317834,0.42596153846153845
0.01,0.9687836928041448,0.32156001643165016,-295.27546421127283,-0.26971412984017107,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.4307692307692308,-8.529215444921704,0.4307692307692308
0.05,0.9687836928041448,0.322395122198356,-295.80149079508067,-0.7032962892963013,11,train,13.461538461538462,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4375,-8.37966072702624,0.4375
0.1,0.9687836928041448,0.31629204502078284,-296.7184716918165,-0.962556350923107,11,train,13.461538461538462,48.07692307692308,55.769230769230774,25.0,34.61538461538461,0.44134615384615383,-8.260465928431815,0.4375
0.15,0.9687836928041448,0.3028428577117133,-297.833304585057,-1.1224065931982685,11,train,11.538461538461538,40.38461538461539,53.84615384615385,26.923076923076923,36.53846153846153,0.4173076923076923,-8.17447853986349,0.4182692307692308
0.25,0.9687836928041448,0.3007136526652578,-300.5552241813265,-1.343824280760079,11,train,13.461538461538462,44.230769230769226,51.92307692307693,23.076923076923077,32.69230769230769,0.41057692307692306,-7.893044152350592,0.41057692307692306
0.35,0.9687836928041448,0.29484653268909755,-303.74631341714763,-1.4799980179931818,11,train,13.461538461538462,40.38461538461539,50.0,23.076923076923077,32.69230769230769,0.39326923076923076,-7.570878158427896,0.3942307692307692
0.5,0.9687836928041448,0.27995185096228065,-309.18987514374015,-1.5612129047948136,11,train,11.538461538461538,40.38461538461539,50.0,21.153846153846153,32.69230769230769,0.37884615384615383,-6.889797681844944,0.3769230769230769
0.0,,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667,,
0.001,0.9687836928041448,0.319042164871254,-279.4263803864007,-0.025978149816842627,12,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4394230769230769,-10.105497629395858,0.4394230769230769
0.005,0.9687836928041448,0.3234204388846569,-279.4269858688826,-0.10058925306953384,12,train,11.538461538461538,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.4403846153846154,-10.030736975290273,0.4403846153846154
0.01,0.9687836928041448,0.3235692593590739,-279.4418646600745,-0.18694538714091502,12,train,11.538461538461538,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.4423076923076923,-9.945149982280705,0.4423076923076923
0.05,0.9687836928041448,0.3256132661756371,-279.67644631091395,-0.5492917777487202,12,train,9.615384615384617,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.45096153846153847,-9.562015500277228,0.45096153846153847
0.1,0.9687836928041448,0.3269307187715521,-280.4115755780951,-0.8389957261880656,12,train,11.538461538461538,50.0,59.61538461538461,26.923076923076923,36.53846153846153,0.45865384615384613,-9.169208780979988,0.45576923076923076
0.15,0.9687836928041448,0.3273877098041542,-281.4391277044335,-1.0523408153215255,12,train,11.538461538461538,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.45384615384615384,-8.812963247648215,0.45384615384615384
0.25,0.9687836928041448,0.3337435614926304,-284.0354368820437,-1.3396522848221974,12,train,11.538461538461538,48.07692307692308,61.53846153846154,25.0,38.46153846153847,0.46057692307692305,-8.174890655528515,0.4625
0.35,0.9687836928041448,0.31671339189342806,-287.303856837565,-1.5471813278518236,12,train,9.615384615384617,50.0,61.53846153846154,21.153846153846153,38.46153846153847,0.45576923076923076,-7.537507440783166,0.45384615384615384
0.5,0.9687836928041448,0.30708132566978513,-293.3079229157511,-1.6615173341427565,12,train,7.6923076923076925,46.15384615384615,61.53846153846154,25.0,38.46153846153847,0.4403846153846154,-6.663491923063221,0.42980769230769234
0.0,,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667,,
0.001,0.9687836928041448,0.3001185813069256,-309.62265558939873,-0.04476768696145731,13,train,15.384615384615385,42.30769230769231,50.0,23.076923076923077,34.61538461538461,0.3903846153846154,-9.391751987086888,0.3903846153846154
0.005,0.9687836928041448,0.3070348142560213,-309.58103026022656,-0.19369852838166352,13,train,15.384615384615385,44.230769230769226,51.92307692307693,25.0,34.61538461538461,0.3951923076923077,-9.278103065260527,0.3951923076923077
