D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,0.9687836928041448,-281.28419377921875,-1.0,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231
0.005,0.9687836928041448,-281.2683081287953,-1.0,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375
0.01,0.9687836928041448,-281.25104999948263,-1.0,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.43653846153846154
0.05,0.9687836928041448,-281.21728847971,-1.0,9,train,9.615384615384617,50.0,55.769230769230774,21.153846153846153,30.76923076923077,0.43173076923076925
0.1,0.9687836928041448,-281.4261702818332,-1.0,9,train,9.615384615384617,50.0,55.769230769230774,23.076923076923077,32.69230769230769,0.4346153846153846
0.15,0.9687836928041448,-281.88514011774527,-1.0,9,train,11.538461538461538,51.92307692307693,53.84615384615385,21.153846153846153,34.61538461538461,0.4346153846153846
0.25,0.9687836928041448,-283.423576132962,-1.0,9,train,11.538461538461538,44.230769230769226,50.0,23.076923076923077,32.69230769230769,0.3942307692307692
0.35,0.9687836928041448,-285.63247696901675,-1.0,9,train,11.538461538461538,42.30769230769231,48.07692307692308,23.076923076923077,32.69230769230769,0.3903846153846154
0.5,0.9687836928041448,-289.99097624391885,-1.0,9,train,11.538461538461538,42.30769230769231,46.15384615384615,23.076923076923077,32.69230769230769,0.38846153846153847
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-292.26916337716983,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077
0.005,0.9687836928041448,-292.26409853173425,-1.0,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077
0.01,0.9687836928041448,-292.26004488896064,-1.0,10,train,11.538461538461538,40.38461538461539,53.84615384615385,23.076923076923077,28.846153846153843,0.3894230769230769
0.05,0.9687836928041448,-292.3205448696275,-1.0,10,train,11.538461538461538,44.230769230769226,55.769230769230774,25.0,28.846153846153843,0.3971153846153846
0.1,0.9687836928041448,-292.62794976560826,-1.0,10,train,7.6923076923076925,40.38461538461539,57.692307692307686,23.076923076923077,30.76923076923077,0.4028846153846154
0.15,0.9687836928041448,-293.1764094626011,-1.0,10,train,11.538461538461538,34.61538461538461,53.84615384615385,23.076923076923077,30.76923076923077,0.3817307692307692
0.25,0.9687836928041448,-294.88973262790654,-1.0,10,train,11.538461538461538,34.61538461538461,53.84615384615385,23.076923076923077,30.76923076923077,0.3836538461538462
0.35,0.9687836928041448,-297.278620888954,-1.0,10,train,11.538461538461538,34.61538461538461,51.92307692307693,23.076923076923077,30.76923076923077,0.375
0.5,0.9687836928041448,-301.9326955763313,-1.0,10,train,11.538461538461538,34.61538461538461,51.92307692307693,23.076923076923077,30.76923076923077,0.37884615384615383
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-295.21461906688444,-1.0,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846
0.005,0.9687836928041448,-295.2079408627084,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.4221153846153846
0.01,0.9687836928041448,-295.2020296339767,-1.0,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.4269230769230769
0.05,0.9687836928041448,-295.2509309574824,-1.0,11,train,15.384615384615385,48.07692307692308,57.692307692307686,28.846153846153843,36.53846153846153,0.4403846153846154
0.1,0.9687836928041448,-295.54142874167945,-1.0,11,train,13.461538461538462,46.15384615384615,59.61538461538461,28.846153846153843,40.38461538461539,0.46057692307692305
0.15,0.9687836928041448,-296.06207990295303,-1.0,11,train,15.384615384615385,44.230769230769226,57.692307692307686,28.846153846153843,40.38461538461539,0.4519230769230769
0.25,0.9687836928041448,-297.6866539741776,-1.0,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4269230769230769
0.35,0.9687836928041448,-299.9519826747964,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,36.53846153846153,0.42596153846153845
0.5,0.9687836928041448,-304.33249275666356,-1.0,11,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,36.53846153846153,0.42115384615384616
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-279.4269316936009,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,32.69230769230769,0.4394230769230769
0.005,0.9687836928041448,-279.4283987007679,-1.0,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,32.69230769230769,0.43846153846153846
0.01,0.9687836928041448,-279.43199172841247,-1.0,12,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,32.69230769230769,0.4346153846153846
0.05,0.9687836928041448,-279.53452398441596,-1.0,12,train,11.538461538461538,46.15384615384615,55.769230769230774,26.923076923076923,36.53846153846153,0.4307692307692308
0.1,0.9687836928041448,-279.8501574482265,-1.0,12,train,13.461538461538462,46.15384615384615,53.84615384615385,26.923076923076923,36.53846153846153,0.4326923076923077
0.15,0.9687836928041448,-280.3618578123185,-1.0,12,train,13.461538461538462,48.07692307692308,57.692307692307686,26.923076923076923,38.46153846153847,0.4442307692307692
0.25,0.9687836928041448,-281.9089808574444,-1.0,12,train,13.461538461538462,48.07692307692308,59.61538461538461,26.923076923076923,38.46153846153847,0.45384615384615384
0.35,0.9687836928041448,-284.08446663006424,-1.0,12,train,11.538461538461538,48.07692307692308,61.53846153846154,28.846153846153843,40.38461538461539,0.46634615384615385
0.5,0.9687836928041448,-288.4665368957736,-1.0,12,train,9.615384615384617,46.15384615384615,61.53846153846154,26.923076923076923,40.38461538461539,0.46153846153846156
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-309.6140375699564,-1.0,13,train,15.384615384615385,44.230769230769226,50.0,25.0,34.61538461538461,0.3923076923076923
0.005,0.9687836928041448,-309.5492292322455,-1.0,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.3971153846153846
0.01,0.9687836928041448,-309.47076268056463,-1.0,13,train,15.384615384615385,44.230769230769226,53.84615384615385,25.0,34.61538461538461,0.39903846153846156
0.05,0.9687836928041448,-308.95274098593194,-1.0,13,train,15.384615384615385,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42596153846153845
0.1,0.9687836928041448,-308.5930518173782,-1.0,13,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,38.46153846153847,0.43653846153846154
0.15,0.9687836928041448,-308.53922376531625,-1.0,13,train,11.538461538461538,48.07692307692308,55.769230769230774,25.0,34.61538461538461,0.43365384615384617
0.25,0.9687836928041448,-309.21538770645594,-1.0,13,train,11.538461538461538,46.15384615384615,57.692307692307686,25.0,32.69230769230769,0.42115384615384616
0.35,0.9687836928041448,-310.7215591237962,-1.0,13,train,11.538461538461538,46.15384615384615,57.692307692307686,23.076923076923077,30.76923076923077,0.41346153846153844
0.5,0.9687836928041448,-314.12960481810165,-1.0,13,train,7.6923076923076925,44.230769230769226,51.92307692307693,15.384615384615385,26.923076923076923,0.38076923076923075
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-279.4161012666656,-1.0,14,train,11.538461538461538,50.0,59.61538461538461,32.69230769230769,46.15384615384615,0.4875
0.005,0.9687836928041448,-279.3686456949957,-1.0,14,train,11.538461538461538,51.92307692307693,59.61538461538461,32.69230769230769,46.15384615384615,0.4894230769230769
0.01,0.9687836928041448,-279.3120863020862,-1.0,14,train,11.538461538461538,53.84615384615385,59.61538461538461,34.61538461538461,46.15384615384615,0.4932692307692308
0.05,0.9687836928041448,-278.97219589570653,-1.0,14,train,11.538461538461538,57.692307692307686,61.53846153846154,34.61538461538461,44.230769230769226,0.5009615384615385
0.1,0.9687836928041448,-278.82863502585536,-1.0,14,train,11.538461538461538,51.92307692307693,61.53846153846154,36.53846153846153,48.07692307692308,0.5038461538461538
0.15,0.9687836928041448,-278.9796996619534,-1.0,14,train,15.384615384615385,51.92307692307693,57.692307692307686,36.53846153846153,48.07692307692308,0.4951923076923077
0.25,0.9687836928041448,-280.04015900792285,-1.0,14,train,15.384615384615385,50.0,59.61538461538461,32.69230769230769,46.15384615384615,0.4807692307692308
0.35,0.9687836928041448,-281.92234458710635,-1.0,14,train,15.384615384615385,46.15384615384615,59.61538461538461,32.69230769230769,42.30769230769231,0.475
0.5,0.9687836928041448,-285.9979655081662,-1.0,14,train,15.384615384615385,50.0,55.769230769230774,30.76923076923077,44.230769230769226,0.45865384615384613
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-286.7279518544645,-1.0,15,train,11.538461538461538,46.15384615384615,55.769230769230774,28.846153846153843,34.61538461538461,0.42980769230769234
0.005,0.9687836928041448,-286.6925788389874,-1.0,15,train,11.538461538461538,48.07692307692308,55.769230769230774,28.846153846153843,34.61538461538461,0.43173076923076925
0.01,0.9687836928041448,-286.6507930474888,-1.0,15,train,13.461538461538462,48.07692307692308,55.769230769230774,28.846153846153843,34.61538461538461,0.4326923076923077
0.05,0.9687836928041448,-286.4139381276642,-1.0,15,train,11.538461538461538,50.0,53.84615384615385,28.846153846153843,36.53846153846153,0.44326923076923075
0.1,0.9687836928041448,-286.3579609200479,-1.0,15,train,11.538461538461538,50.0,55.769230769230774,26.923076923076923,38.46153846153847,0.4461538461538462
0.15,0.9687836928041448,-286.5527013212171,-1.0,15,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,40.38461538461539,0.43846153846153846
0.25,0.9687836928041448,-287.5910571835072,-1.0,15,train,9.615384615384617,48.07692307692308,57.692307692307686,28.846153846153843,38.46153846153847,0.44134615384615383
0.35,0.9687836928041448,-289.3462728482216,-1.0,15,train,7.6923076923076925,44.230769230769226,55.769230769230774,23.076923076923077,36.53846153846153,0.4153846153846154
0.5,0.9687836928041448,-293.0736211069774,-1.0,15,train,7.6923076923076925,38.46153846153847,50.0,17.307692307692307,36.53846153846153,0.38076923076923075
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-289.0710100804435,-1.0,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.005,0.9687836928041448,-289.074887487765,-1.0,16,train,19.230769230769234,55.769230769230774,61.53846153846154,26.923076923076923,38.46153846153847,0.5
0.01,0.9687836928041448,-289.08233826122785,-1.0,16,train,19.230769230769234,53.84615384615385,63.46153846153846,28.846153846153843,38.46153846153847,0.4971153846153846
0.05,0.9687836928041448,-289.2437851501554,-1.0,16,train,19.230769230769234,57.692307692307686,61.53846153846154,32.69230769230769,44.230769230769226,0.5163461538461539
0.1,0.9687836928041448,-289.68443176890224,-1.0,16,train,15.384615384615385,57.692307692307686,61.53846153846154,32.69230769230769,50.0,0.5259615384615385
0.15,0.9687836928041448,-290.35970807613137,-1.0,16,train,19.230769230769234,59.61538461538461,63.46153846153846,30.76923076923077,48.07692307692308,0.5259615384615385
0.25,0.9687836928041448,-292.29189415914993,-1.0,16,train,21.153846153846153,51.92307692307693,59.61538461538461,28.846153846153843,40.38461538461539,0.4778846153846154
0.35,0.9687836928041448,-294.8552964407603,-1.0,16,train,19.230769230769234,48.07692307692308,61.53846153846154,28.846153846153843,40.38461538461539,0.4576923076923077
0.5,0.9687836928041448,-299.68995198500136,-1.0,16,train,15.384615384615385,44.230769230769226,53.84615384615385,25.0,36.53846153846153,0.42788461538461536
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-307.08563785252994,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,32.69230769230769,0.39326923076923076
0.005,0.9687836928041448,-307.08302119986627,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,32.69230769230769,0.3942307692307692
0.01,0.9687836928041448,-307.082040672902,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,21.153846153846153,32.69230769230769,0.3942307692307692
0.05,0.9687836928041448,-307.1646951442359,-1.0,17,train,1.9230769230769231,51.92307692307693,53.84615384615385,21.153846153846153,34.61538461538461,0.4269230769230769
0.1,0.9687836928041448,-307.484408890414,-1.0,17,train,3.8461538461538463,50.0,53.84615384615385,25.0,38.46153846153847,0.43173076923076925
0.15,0.9687836928041448,-308.0221577605314,-1.0,17,train,5.769230769230769,46.15384615384615,53.84615384615385,21.153846153846153,34.61538461538461,0.4115384615384615
0.25,0.9687836928041448,-309.6528728123463,-1.0,17,train,5.769230769230769,40.38461538461539,46.15384615384615,21.153846153846153,32.69230769230769,0.36538461538461536
0.35,0.9687836928041448,-311.89602359380797,-1.0,17,train,7.6923076923076925,36.53846153846153,48.07692307692308,19.230769230769234,32.69230769230769,0.35384615384615387
0.5,0.9687836928041448,-316.1975138111867,-1.0,17,train,5.769230769230769,38.46153846153847,46.15384615384615,19.230769230769234,30.76923076923077,0.3528846153846154
0.0,,,,17,test,18.666666666666668,50.66666666666667,61.33333333333333,32.0,42.66666666666667,0.49333333333333335
0.001,0.9687836928041448,-287.94238859875776,-1.0,18,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,38.46153846153847,0.4807692307692308
0.005,0.9687836928041448,-287.9564083512982,-1.0,18,train,13.461538461538462,51.92307692307693,63.46153846153846,30.76923076923077,36.53846153846153,0.4807692307692308
0.01,0.9687836928041448,-287.97625166193285,-1.0,18,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,36.53846153846153,0.4721153846153846
