D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.15,0.9687836928041448,-8.881674042308703,-1.8255894867902105,5,train,13.461538461538462,59.61538461538461,63.46153846153846,28.846153846153843,46.15384615384615,0.5211538461538462
0.25,0.9687836928041448,-8.721707430981716,-2.238794410513222,5,train,13.461538461538462,57.692307692307686,63.46153846153846,28.846153846153843,42.30769230769231,0.5144230769230769
0.35,0.9687836928041448,-8.376724544676485,-2.465382828182174,5,train,13.461538461538462,53.84615384615385,65.38461538461539,28.846153846153843,42.30769230769231,0.4951923076923077
0.5,0.9687836928041448,-7.626288815268813,-2.5322545584015974,5,train,13.461538461538462,50.0,59.61538461538461,26.923076923076923,40.38461538461539,0.4653846153846154
0.0,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424
0.001,0.9687836928041448,-9.770420265115979,-0.043150080428412445,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.4625
0.005,0.9687836928041448,-9.66545806762275,-0.20226495453223606,6,train,9.615384615384617,51.92307692307693,63.46153846153846,21.153846153846153,32.69230769230769,0.4625
0.01,0.9687836928041448,-9.5739104424839,-0.36291858409732886,6,train,9.615384615384617,55.769230769230774,63.46153846153846,23.076923076923077,32.69230769230769,0.4701923076923077
0.05,0.9687836928041448,-9.345712570088242,-1.0329179064823664,6,train,9.615384615384617,55.769230769230774,63.46153846153846,26.923076923076923,36.53846153846153,0.4826923076923077
0.1,0.9687836928041448,-9.291430617769706,-1.4778513038589516,6,train,9.615384615384617,55.769230769230774,65.38461538461539,25.0,36.53846153846153,0.49230769230769234
0.15,0.9687836928041448,-9.215393680996188,-1.7852261207466924,6,train,11.538461538461538,55.769230769230774,63.46153846153846,26.923076923076923,38.46153846153847,0.4894230769230769
0.25,0.9687836928041448,-9.024880810008916,-2.204014831181077,6,train,15.384615384615385,53.84615384615385,63.46153846153846,26.923076923076923,40.38461538461539,0.49615384615384617
0.35,0.9687836928041448,-8.808830299294584,-2.440560113110795,6,train,13.461538461538462,53.84615384615385,65.38461538461539,25.0,36.53846153846153,0.4855769230769231
0.5,0.9687836928041448,-8.295889523399808,-2.563903417530322,6,train,13.461538461538462,51.92307692307693,63.46153846153846,25.0,36.53846153846153,0.4740384615384615
0.0,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336
0.001,0.9687836928041448,-10.168015788971896,-0.049902431749109126,7,train,13.461538461538462,46.15384615384615,55.769230769230774,23.076923076923077,34.61538461538461,0.4307692307692308
0.005,0.9687836928041448,-10.052609230411255,-0.20271501691051275,7,train,13.461538461538462,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.43365384615384617
0.01,0.9687836928041448,-9.967926080133894,-0.3335444965272666,7,train,13.461538461538462,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.43653846153846154
0.05,0.9687836928041448,-9.6812488932782,-0.9360682641929102,7,train,17.307692307692307,51.92307692307693,61.53846153846154,26.923076923076923,38.46153846153847,0.475
0.1,0.9687836928041448,-9.494562746895546,-1.3506568696111956,7,train,15.384615384615385,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.49038461538461536
0.15,0.9687836928041448,-9.338224189943695,-1.6255412842730208,7,train,15.384615384615385,53.84615384615385,61.53846153846154,26.923076923076923,42.30769230769231,0.49903846153846154
0.25,0.9687836928041448,-8.981590055894646,-1.9426282327139026,7,train,13.461538461538462,53.84615384615385,63.46153846153846,26.923076923076923,42.30769230769231,0.49615384615384617
0.35,0.9687836928041448,-8.505340198876912,-2.113388216208852,7,train,11.538461538461538,55.769230769230774,63.46153846153846,26.923076923076923,38.46153846153847,0.49230769230769234
0.5,0.9687836928041448,-7.672633469890085,-2.165944575131829,7,train,9.615384615384617,53.84615384615385,61.53846153846154,23.076923076923077,36.53846153846153,0.46923076923076923
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-9.763911825428318,-0.040840087075940154,8,train,5.769230769230769,44.230769230769226,53.84615384615385,15.384615384615385,32.69230769230769,0.39903846153846156
0.005,0.9687836928041448,-9.673136908162785,-0.17643273922515593,8,train,5.769230769230769,44.230769230769226,55.769230769230774,15.384615384615385,30.76923076923077,0.39903846153846156
0.01,0.9687836928041448,-9.595302881360022,-0.3060766096037836,8,train,5.769230769230769,46.15384615384615,59.61538461538461,19.230769230769234,32.69230769230769,0.40673076923076923
0.05,0.9687836928041448,-9.336165293937755,-0.8757625943745169,8,train,7.6923076923076925,44.230769230769226,59.61538461538461,21.153846153846153,32.69230769230769,0.4326923076923077
0.1,0.9687836928041448,-9.166416057910054,-1.2550099069827942,8,train,7.6923076923076925,50.0,57.692307692307686,21.153846153846153,34.61538461538461,0.4403846153846154
0.15,0.9687836928041448,-9.009060288574226,-1.5097326250857193,8,train,7.6923076923076925,51.92307692307693,57.692307692307686,21.153846153846153,34.61538461538461,0.44711538461538464
0.25,0.9687836928041448,-8.716002762729849,-1.8574338936319676,8,train,9.615384615384617,50.0,59.61538461538461,21.153846153846153,40.38461538461539,0.4576923076923077
0.35,0.9687836928041448,-8.428864277587804,-2.071666107847465,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,40.38461538461539,0.4519230769230769
0.5,0.9687836928041448,-7.8058040738318,-2.209872006741329,8,train,9.615384615384617,50.0,57.692307692307686,23.076923076923077,38.46153846153847,0.44519230769230766
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-9.131793915797275,-0.04460005260381886,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231
0.005,0.9687836928041448,-9.032374321901017,-0.19490991629561102,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375
0.01,0.9687836928041448,-8.95242558248538,-0.33595740834745796,9,train,9.615384615384617,50.0,57.692307692307686,23.076923076923077,32.69230769230769,0.4394230769230769
0.05,0.9687836928041448,-8.778597813992908,-0.9143120572288128,9,train,9.615384615384617,51.92307692307693,55.769230769230774,23.076923076923077,34.61538461538461,0.44519230769230766
0.1,0.9687836928041448,-8.697468819841541,-1.3192518196365093,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.44519230769230766
0.15,0.9687836928041448,-8.632830297111656,-1.6116671052822649,9,train,9.615384615384617,50.0,55.769230769230774,23.076923076923077,30.76923076923077,0.4403846153846154
0.25,0.9687836928041448,-8.486174504077821,-2.0117167173391937,9,train,13.461538461538462,50.0,53.84615384615385,21.153846153846153,34.61538461538461,0.4355769230769231
0.35,0.9687836928041448,-8.289249851820449,-2.2269740295280407,9,train,11.538461538461538,48.07692307692308,55.769230769230774,19.230769230769234,32.69230769230769,0.42980769230769234
0.5,0.9687836928041448,-7.747910693679741,-2.3215062174032366,9,train,11.538461538461538,44.230769230769226,50.0,21.153846153846153,32.69230769230769,0.4009615384615385
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-9.617982100138613,-0.05076007643598206,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077
0.005,0.9687836928041448,-9.51576353717768,-0.1953965303221753,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.39615384615384613
0.01,0.9687836928041448,-9.44381627399117,-0.3174951157100549,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077
0.05,0.9687836928041448,-9.255013796568758,-0.8234463650055077,10,train,13.461538461538462,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.4048076923076923
0.1,0.9687836928041448,-9.141166799707351,-1.1629483280243205,10,train,11.538461538461538,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.4028846153846154
0.15,0.9687836928041448,-9.027224215683988,-1.4016260613993883,10,train,11.538461538461538,42.30769230769231,53.84615384615385,25.0,30.76923076923077,0.4076923076923077
0.25,0.9687836928041448,-8.725797642491658,-1.7071772768733462,10,train,11.538461538461538,40.38461538461539,57.692307692307686,23.076923076923077,32.69230769230769,0.4076923076923077
0.35,0.9687836928041448,-8.334018443693365,-1.874179882705317,10,train,11.538461538461538,36.53846153846153,57.692307692307686,23.076923076923077,32.69230769230769,0.4009615384615385
0.5,0.9687836928041448,-7.595744291857224,-1.9427679849542088,10,train,11.538461538461538,38.46153846153847,55.769230769230774,23.076923076923077,30.76923076923077,0.3942307692307692
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-8.710359979912246,-0.03236604813900223,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846
0.005,0.9687836928041448,-8.629421554684273,-0.1560376147982594,11,train,13.461538461538462,44.230769230769226,55.769230769230774,26.923076923076923,34.61538461538461,0.42403846153846153
0.01,0.9687836928041448,-8.554380909386607,-0.28740267819212567,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.42980769230769234
0.05,0.9687836928041448,-8.324994848713251,-0.8441173596672127,11,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,34.61538461538461,0.4548076923076923
0.1,0.9687836928041448,-8.150757299234131,-1.24498280946217,11,train,15.384615384615385,48.07692307692308,59.61538461538461,28.846153846153843,36.53846153846153,0.46153846153846156
0.15,0.9687836928041448,-8.015917617236346,-1.5148493884705105,11,train,15.384615384615385,46.15384615384615,59.61538461538461,30.76923076923077,38.46153846153847,0.46442307692307694
0.25,0.9687836928041448,-7.823131093016613,-1.8571273817853946,11,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,42.30769230769231,0.46826923076923077
0.35,0.9687836928041448,-7.557714190693937,-2.0495439559964432,11,train,13.461538461538462,48.07692307692308,61.53846153846154,26.923076923076923,38.46153846153847,0.4576923076923077
0.5,0.9687836928041448,-6.931156538057771,-2.1661413999692947,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,38.46153846153847,0.43653846153846154
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-10.111457008708335,-0.02746265900887917,12,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,34.61538461538461,0.4394230769230769
0.005,0.9687836928041448,-10.045482017740863,-0.11716661000883548,12,train,11.538461538461538,48.07692307692308,59.61538461538461,26.923076923076923,32.69230769230769,0.43846153846153846
0.01,0.9687836928041448,-9.979333146077087,-0.21190533219013832,12,train,11.538461538461538,48.07692307692308,59.61538461538461,26.923076923076923,32.69230769230769,0.4403846153846154
0.05,0.9687836928041448,-9.651118643809461,-0.7005496026491944,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,36.53846153846153,0.44134615384615383
0.1,0.9687836928041448,-9.391697873571333,-1.090767127689152,12,train,13.461538461538462,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.44326923076923075
0.15,0.9687836928041448,-9.177547526453731,-1.3841337980242174,12,train,13.461538461538462,50.0,57.692307692307686,25.0,36.53846153846153,0.44519230769230766
0.25,0.9687836928041448,-8.749247716059571,-1.8023806221163232,12,train,13.461538461538462,50.0,57.692307692307686,25.0,36.53846153846153,0.4548076923076923
0.35,0.9687836928041448,-8.23969572210808,-2.066568297687602,12,train,13.461538461538462,50.0,59.61538461538461,25.0,38.46153846153847,0.4653846153846154
0.5,0.9687836928041448,-7.352896667290338,-2.2321878612388986,12,train,13.461538461538462,51.92307692307693,59.61538461538461,26.923076923076923,38.46153846153847,0.4721153846153846
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-9.386021108580579,-0.052210066486283825,13,train,15.384615384615385,44.230769230769226,50.0,23.076923076923077,34.61538461538461,0.3923076923076923
0.005,0.9687836928041448,-9.269087534290735,-0.21772300326956057,13,train,15.384615384615385,44.230769230769226,51.92307692307693,23.076923076923077,34.61538461538461,0.39615384615384613
0.01,0.9687836928041448,-9.164768754814927,-0.38465450293792053,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.4
0.05,0.9687836928041448,-8.877004991609287,-1.102082910932385,13,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,34.61538461538461,0.4182692307692308
0.1,0.9687836928041448,-8.756670838909113,-1.5788577192095798,13,train,13.461538461538462,48.07692307692308,55.769230769230774,28.846153846153843,34.61538461538461,0.43653846153846154
0.15,0.9687836928041448,-8.734579333601532,-1.8931735030358454,13,train,13.461538461538462,48.07692307692308,55.769230769230774,25.0,32.69230769230769,0.43846153846153846
0.25,0.9687836928041448,-8.689390128652356,-2.3038579530079013,13,train,11.538461538461538,48.07692307692308,55.769230769230774,25.0,36.53846153846153,0.44134615384615383
0.35,0.9687836928041448,-8.520079622241324,-2.565167774588269,13,train,11.538461538461538,50.0,57.692307692307686,25.0,32.69230769230769,0.43846153846153846
0.5,0.9687836928041448,-8.066151427643199,-2.693425505973318,13,train,11.538461538461538,44.230769230769226,55.769230769230774,23.076923076923077,28.846153846153843,0.40192307692307694
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-8.264615079034995,-0.05269801185773124,14,train,11.538461538461538,50.0,59.61538461538461,32.69230769230769,46.15384615384615,0.4875
0.005,0.9687836928041448,-8.145753578008593,-0.21545283080855185,14,train,11.538461538461538,51.92307692307693,59.61538461538461,32.69230769230769,46.15384615384615,0.49038461538461536
0.01,0.9687836928041448,-8.047428293494267,-0.3615962019438801,14,train,11.538461538461538,53.84615384615385,59.61538461538461,34.61538461538461,46.15384615384615,0.4932692307692308
0.05,0.9687836928041448,-7.7664346626629825,-0.9672611116974834,14,train,11.538461538461538,55.769230769230774,61.53846153846154,32.69230769230769,44.230769230769226,0.5019230769230769
0.1,0.9687836928041448,-7.644218095389446,-1.3801604412792805,14,train,11.538461538461538,57.692307692307686,61.53846153846154,32.69230769230769,46.15384615384615,0.5134615384615384
0.15,0.9687836928041448,-7.55404956599112,-1.6652797774549433,14,train,13.461538461538462,57.692307692307686,63.46153846153846,32.69230769230769,48.07692307692308,0.5211538461538462
0.25,0.9687836928041448,-7.385183507483394,-2.053343569297946,14,train,15.384615384615385,53.84615384615385,61.53846153846154,36.53846153846153,48.07692307692308,0.5115384615384615
0.35,0.9687836928041448,-7.2178347801916285,-2.287636878946016,14,train,17.307692307692307,51.92307692307693,61.53846153846154,36.53846153846153,48.07692307692308,0.5096153846153846
0.5,0.9687836928041448,-6.740926815378705,-2.4448684740830346,14,train,15.384615384615385,51.92307692307693,59.61538461538461,36.53846153846153,46.15384615384615,0.4971153846153846
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-11.580424903698253,-0.039730637403400285,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.4288461538461538
0.005,0.9687836928041448,-11.483800837166019,-0.15867211460050382,15,train,11.538461538461538,48.07692307692308,53.84615384615385,28.846153846153843,34.61538461538461,0.4307692307692308
0.01,0.9687836928041448,-11.388095280385675,-0.2861075488045366,15,train,11.538461538461538,48.07692307692308,53.84615384615385,28.846153846153843,34.61538461538461,0.4326923076923077
0.05,0.9687836928041448,-10.897846736177115,-0.9762338153775914,15,train,13.461538461538462,50.0,53.84615384615385,28.846153846153843,38.46153846153847,0.4461538461538462
0.1,0.9687836928041448,-10.552518999605773,-1.5023993511748654,15,train,15.384615384615385,50.0,55.769230769230774,28.846153846153843,40.38461538461539,0.45384615384615384
0.15,0.9687836928041448,-10.25048584414307,-1.8723259891444903,15,train,11.538461538461538,50.0,55.769230769230774,28.846153846153843,44.230769230769226,0.4567307692307692
0.25,0.9687836928041448,-9.70983513956266,-2.314719215934676,15,train,11.538461538461538,51.92307692307693,57.692307692307686,30.76923076923077,42.30769230769231,0.46057692307692305
0.35,0.9687836928041448,-9.109289067548188,-2.5292278823870804,15,train,11.538461538461538,50.0,57.692307692307686,30.76923076923077,40.38461538461539,0.45
0.5,0.9687836928041448,-8.123868226565328,-2.5459590978010302,15,train,9.615384615384617,48.07692307692308,55.769230769230774,30.76923076923077,38.46153846153847,0.44134615384615383
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-8.096124344831495,-0.04653362604718308,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.005,0.9687836928041448,-8.001687111092263,-0.20415998256644088,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.49903846153846154
0.01,0.9687836928041448,-7.917181761161938,-0.3620860690943718,16,train,19.230769230769234,59.61538461538461,63.46153846153846,28.846153846153843,38.46153846153847,0.5076923076923077
0.05,0.9687836928041448,-7.74504893769431,-1.0589543951454248,16,train,19.230769230769234,55.769230769230774,63.46153846153846,32.69230769230769,44.230769230769226,0.5201923076923077
0.1,0.9687836928041448,-7.7499741952680825,-1.516914628629119,16,train,19.230769230769234,59.61538461538461,61.53846153846154,32.69230769230769,44.230769230769226,0.5278846153846154
0.15,0.9687836928041448,-7.791090511929285,-1.8147680546268443,16,train,21.153846153846153,59.61538461538461,61.53846153846154,30.76923076923077,46.15384615384615,0.5298076923076923
0.25,0.9687836928041448,-7.835073587234838,-2.1933774487031523,16,train,19.230769230769234,59.61538461538461,61.53846153846154,28.846153846153843,48.07692307692308,0.5288461538461539
0.35,0.9687836928041448,-7.746221731884461,-2.4072476049922216,16,train,17.307692307692307,57.692307692307686,63.46153846153846,26.923076923076923,42.30769230769231,0.5125
0.5,0.9687836928041448,-7.464026528591085,-2.5113140522123274,16,train,17.307692307692307,51.92307692307693,57.692307692307686,26.923076923076923,42.30769230769231,0.47307692307692306
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-8.828742637478515,-0.0475084272939042,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,17.307692307692307,32.69230769230769,0.3923076923076923
0.005,0.9687836928041448,-8.743791833497054,-0.20081577594019492,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,32.69230769230769,0.3951923076923077
