D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,0.9687836928041448,-8.391128684035992,-0.9079789855092731,3,train,9.615384615384617,51.92307692307693,67.3076923076923,25.0,36.53846153846153,0.4913461538461538
0.1,0.9687836928041448,-8.17030275967792,-1.330828791334113,3,train,11.538461538461538,53.84615384615385,65.38461538461539,26.923076923076923,36.53846153846153,0.4894230769230769
0.15,0.9687836928041448,-8.008331061084638,-1.6165294728015684,3,train,11.538461538461538,55.769230769230774,65.38461538461539,26.923076923076923,38.46153846153847,0.4932692307692308
0.25,0.9687836928041448,-7.688140468536193,-1.9943507701534577,3,train,13.461538461538462,53.84615384615385,65.38461538461539,28.846153846153843,40.38461538461539,0.49615384615384617
0.35,0.9687836928041448,-7.330443087602408,-2.2092127006919497,3,train,13.461538461538462,53.84615384615385,67.3076923076923,28.846153846153843,40.38461538461539,0.4951923076923077
0.5,0.9687836928041448,-6.640135741942253,-2.320243729035966,3,train,13.461538461538462,48.07692307692308,65.38461538461539,30.76923076923077,38.46153846153847,0.4701923076923077
0.0,,,,3,test,13.333333333333334,45.33333333333333,56.00000000000001,26.666666666666668,38.666666666666664,0.44533333333333336
0.001,0.9687836928041448,-9.943627152216482,-0.055613798209729205,4,train,17.307692307692307,42.30769230769231,51.92307692307693,19.230769230769234,28.846153846153843,0.39615384615384613
0.005,0.9687836928041448,-9.828213176999682,-0.2153538473910862,4,train,17.307692307692307,42.30769230769231,53.84615384615385,19.230769230769234,28.846153846153843,0.4009615384615385
0.01,0.9687836928041448,-9.745154147174226,-0.3533515119458428,4,train,17.307692307692307,46.15384615384615,55.769230769230774,21.153846153846153,28.846153846153843,0.40384615384615385
0.05,0.9687836928041448,-9.477609432011953,-0.9609748769928108,4,train,15.384615384615385,48.07692307692308,53.84615384615385,23.076923076923077,30.76923076923077,0.425
0.1,0.9687836928041448,-9.313567170273338,-1.3782170194530456,4,train,15.384615384615385,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4403846153846154
0.15,0.9687836928041448,-9.193452217762143,-1.6643600341849436,4,train,15.384615384615385,50.0,55.769230769230774,23.076923076923077,34.61538461538461,0.44711538461538464
0.25,0.9687836928041448,-8.966865613278582,-2.053589545196177,4,train,15.384615384615385,50.0,57.692307692307686,23.076923076923077,38.46153846153847,0.46153846153846156
0.35,0.9687836928041448,-8.642513653879334,-2.3014890913858217,4,train,13.461538461538462,51.92307692307693,57.692307692307686,23.076923076923077,38.46153846153847,0.46057692307692305
0.5,0.9687836928041448,-7.917147348775241,-2.4538900649316067,4,train,11.538461538461538,48.07692307692308,55.769230769230774,23.076923076923077,28.846153846153843,0.43653846153846154
0.0,,,,4,test,9.333333333333334,50.66666666666667,62.66666666666667,30.666666666666664,42.66666666666667,0.48733333333333334
0.001,0.9687836928041448,-9.380932261497472,-0.04957144594272441,5,train,15.384615384615385,53.84615384615385,61.53846153846154,23.076923076923077,40.38461538461539,0.4932692307692308
0.005,0.9687836928041448,-9.282033261526408,-0.19574634418017167,5,train,15.384615384615385,53.84615384615385,63.46153846153846,23.076923076923077,40.38461538461539,0.4980769230769231
0.01,0.9687836928041448,-9.21439698661424,-0.32249081512727695,5,train,15.384615384615385,55.769230769230774,63.46153846153846,26.923076923076923,40.38461538461539,0.49903846153846154
0.05,0.9687836928041448,-9.00194365473367,-0.9643812836986694,5,train,13.461538461538462,57.692307692307686,63.46153846153846,28.846153846153843,42.30769230769231,0.5115384615384615
0.1,0.9687836928041448,-8.910744408284046,-1.4687738652960374,5,train,11.538461538461538,57.692307692307686,63.46153846153846,28.846153846153843,42.30769230769231,0.5173076923076924
0.15,0.9687836928041448,-8.826933545657022,-1.8161834587544765,5,train,11.538461538461538,57.692307692307686,65.38461538461539,28.846153846153843,44.230769230769226,0.5163461538461539
0.25,0.9687836928041448,-8.607582075122377,-2.240517296408049,5,train,15.384615384615385,55.769230769230774,67.3076923076923,30.76923076923077,44.230769230769226,0.5201923076923077
0.35,0.9687836928041448,-8.25310594979528,-2.4554366330894135,5,train,13.461538461538462,55.769230769230774,67.3076923076923,28.846153846153843,40.38461538461539,0.5076923076923077
0.5,0.9687836928041448,-7.486512918371008,-2.5131298097680546,5,train,13.461538461538462,51.92307692307693,59.61538461538461,28.846153846153843,40.38461538461539,0.47115384615384615
0.0,,,,5,test,9.333333333333334,44.0,56.00000000000001,28.000000000000004,34.66666666666667,0.424
0.001,0.9687836928041448,-9.770551414280519,-0.04294250875598475,6,train,9.615384615384617,50.0,63.46153846153846,21.153846153846153,34.61538461538461,0.4625
0.005,0.9687836928041448,-9.666338786867094,-0.2011986317689509,6,train,9.615384615384617,51.92307692307693,63.46153846153846,21.153846153846153,32.69230769230769,0.4625
0.01,0.9687836928041448,-9.574983805227593,-0.36125313654816055,6,train,9.615384615384617,55.769230769230774,63.46153846153846,23.076923076923077,32.69230769230769,0.46923076923076923
0.05,0.9687836928041448,-9.349846254364959,-1.0248354625317293,6,train,9.615384615384617,55.769230769230774,63.46153846153846,26.923076923076923,36.53846153846153,0.4798076923076923
0.1,0.9687836928041448,-9.295629159570503,-1.4569603884847566,6,train,9.615384615384617,55.769230769230774,65.38461538461539,25.0,36.53846153846153,0.4846153846153846
0.15,0.9687836928041448,-9.238983267848226,-1.7584246275645843,6,train,11.538461538461538,53.84615384615385,63.46153846153846,25.0,38.46153846153847,0.48846153846153845
0.25,0.9687836928041448,-9.052474264937198,-2.178167267275444,6,train,15.384615384615385,51.92307692307693,63.46153846153846,26.923076923076923,40.38461538461539,0.4855769230769231
0.35,0.9687836928041448,-8.804856421428772,-2.41999050908308,6,train,13.461538461538462,51.92307692307693,65.38461538461539,26.923076923076923,38.46153846153847,0.4807692307692308
0.5,0.9687836928041448,-8.233348440151529,-2.5519263292416055,6,train,13.461538461538462,48.07692307692308,65.38461538461539,25.0,34.61538461538461,0.45865384615384613
0.0,,,,6,test,13.333333333333334,45.33333333333333,54.666666666666664,29.333333333333332,40.0,0.44533333333333336
0.001,0.9687836928041448,-10.171678981548535,-0.047145169408858725,7,train,13.461538461538462,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.42980769230769234
0.005,0.9687836928041448,-10.064973889290883,-0.19389080537086714,7,train,13.461538461538462,48.07692307692308,55.769230769230774,23.076923076923077,34.61538461538461,0.43365384615384617
0.01,0.9687836928041448,-9.985269753366113,-0.3206843962819073,7,train,15.384615384615385,48.07692307692308,59.61538461538461,25.0,34.61538461538461,0.43846153846153846
0.05,0.9687836928041448,-9.711179135353907,-0.9125277355414037,7,train,17.307692307692307,51.92307692307693,61.53846153846154,26.923076923076923,38.46153846153847,0.47596153846153844
0.1,0.9687836928041448,-9.547198459430781,-1.3234318446564106,7,train,15.384615384615385,53.84615384615385,61.53846153846154,26.923076923076923,38.46153846153847,0.48653846153846153
0.15,0.9687836928041448,-9.410394178552956,-1.5974805520202568,7,train,15.384615384615385,53.84615384615385,61.53846153846154,26.923076923076923,42.30769230769231,0.4951923076923077
0.25,0.9687836928041448,-9.066884883190891,-1.916895991961257,7,train,13.461538461538462,55.769230769230774,63.46153846153846,26.923076923076923,44.230769230769226,0.5
0.35,0.9687836928041448,-8.595865574353173,-2.0916067253700716,7,train,13.461538461538462,55.769230769230774,63.46153846153846,26.923076923076923,40.38461538461539,0.49903846153846154
0.5,0.9687836928041448,-7.716791690689583,-2.159481889289627,7,train,9.615384615384617,48.07692307692308,63.46153846153846,25.0,34.61538461538461,0.46826923076923077
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-9.764277651266928,-0.04063349354949144,8,train,5.769230769230769,44.230769230769226,53.84615384615385,17.307692307692307,32.69230769230769,0.4
0.005,0.9687836928041448,-9.673702858734538,-0.17555981051474182,8,train,5.769230769230769,44.230769230769226,55.769230769230774,17.307692307692307,30.76923076923077,0.4
0.01,0.9687836928041448,-9.597796541975793,-0.3029951025157589,8,train,5.769230769230769,46.15384615384615,59.61538461538461,19.230769230769234,30.76923076923077,0.4076923076923077
0.05,0.9687836928041448,-9.343904664836815,-0.867853386212712,8,train,7.6923076923076925,44.230769230769226,59.61538461538461,21.153846153846153,32.69230769230769,0.4288461538461538
0.1,0.9687836928041448,-9.160378035778553,-1.250881077039976,8,train,7.6923076923076925,48.07692307692308,57.692307692307686,21.153846153846153,36.53846153846153,0.4403846153846154
0.15,0.9687836928041448,-9.00643651491776,-1.5065703298565913,8,train,9.615384615384617,51.92307692307693,57.692307692307686,21.153846153846153,36.53846153846153,0.44903846153846155
0.25,0.9687836928041448,-8.745263230261887,-1.8410648279574504,8,train,11.538461538461538,48.07692307692308,59.61538461538461,19.230769230769234,38.46153846153847,0.45
0.35,0.9687836928041448,-8.478012123439441,-2.038326561454976,8,train,9.615384615384617,48.07692307692308,61.53846153846154,23.076923076923077,40.38461538461539,0.4528846153846154
0.5,0.9687836928041448,-7.828349316783063,-2.1659303877616667,8,train,9.615384615384617,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.4403846153846154
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-9.127605922967149,-0.048715597887550886,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231
0.005,0.9687836928041448,-9.023316324650448,-0.20472631112220674,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4375
0.01,0.9687836928041448,-8.947086982682453,-0.34527291468056087,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.43653846153846154
0.05,0.9687836928041448,-8.774452719458884,-0.9184082757398908,9,train,9.615384615384617,50.0,55.769230769230774,23.076923076923077,34.61538461538461,0.4442307692307692
0.1,0.9687836928041448,-8.711014624737674,-1.3143830603264557,9,train,9.615384615384617,51.92307692307693,55.769230769230774,21.153846153846153,30.76923076923077,0.44903846153846155
0.15,0.9687836928041448,-8.656406507174394,-1.597071444768958,9,train,11.538461538461538,53.84615384615385,55.769230769230774,23.076923076923077,30.76923076923077,0.44711538461538464
0.25,0.9687836928041448,-8.548270406434169,-1.9698894072143007,9,train,13.461538461538462,50.0,55.769230769230774,21.153846153846153,34.61538461538461,0.43846153846153846
0.35,0.9687836928041448,-8.36606680614973,-2.1705408902446077,9,train,11.538461538461538,48.07692307692308,51.92307692307693,23.076923076923077,34.61538461538461,0.425
0.5,0.9687836928041448,-7.826031878127186,-2.2548145118318725,9,train,11.538461538461538,44.230769230769226,51.92307692307693,21.153846153846153,32.69230769230769,0.4076923076923077
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-9.614787367758932,-0.052991184196956136,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3951923076923077
0.005,0.9687836928041448,-9.507129977455142,-0.1982114120755689,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.39903846153846156
0.01,0.9687836928041448,-9.433824744802507,-0.31686605882858554,10,train,11.538461538461538,42.30769230769231,55.769230769230774,23.076923076923077,28.846153846153843,0.39615384615384613
0.05,0.9687836928041448,-9.207565768401901,-0.8137625549823211,10,train,13.461538461538462,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.40576923076923077
0.1,0.9687836928041448,-9.068425962679498,-1.1456149430165627,10,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,30.76923076923077,0.4048076923076923
0.15,0.9687836928041448,-8.94798600515632,-1.368791746983711,10,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,30.76923076923077,0.41057692307692306
0.25,0.9687836928041448,-8.644754347953983,-1.6555191787791592,10,train,13.461538461538462,42.30769230769231,57.692307692307686,25.0,32.69230769230769,0.4173076923076923
0.35,0.9687836928041448,-8.239643506080263,-1.814330721076829,10,train,11.538461538461538,40.38461538461539,57.692307692307686,23.076923076923077,32.69230769230769,0.40865384615384615
0.5,0.9687836928041448,-7.4609118176530815,-1.8804020233821126,10,train,11.538461538461538,38.46153846153847,55.769230769230774,23.076923076923077,30.76923076923077,0.39134615384615384
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-8.710062450418445,-0.03185482193351606,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4221153846153846
0.005,0.9687836928041448,-8.628483266073598,-0.15331769569550335,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.42596153846153845
0.01,0.9687836928041448,-8.553505629555303,-0.28138615371210574,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,34.61538461538461,0.42788461538461536
0.05,0.9687836928041448,-8.31086567634104,-0.8276875779436108,11,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,34.61538461538461,0.4567307692307692
0.1,0.9687836928041448,-8.143202685972835,-1.2095553305466513,11,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,36.53846153846153,0.4625
0.15,0.9687836928041448,-8.01112457767058,-1.4648396367789565,11,train,15.384615384615385,48.07692307692308,59.61538461538461,30.76923076923077,40.38461538461539,0.4673076923076923
0.25,0.9687836928041448,-7.809828830155443,-1.7875455338461277,11,train,15.384615384615385,48.07692307692308,61.53846153846154,28.846153846153843,42.30769230769231,0.4701923076923077
0.35,0.9687836928041448,-7.536498135258852,-1.9682987060261652,11,train,13.461538461538462,48.07692307692308,59.61538461538461,28.846153846153843,40.38461538461539,0.4576923076923077
0.5,0.9687836928041448,-6.916558625685042,-2.066236983466814,11,train,13.461538461538462,48.07692307692308,55.769230769230774,26.923076923076923,38.46153846153847,0.4355769230769231
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-10.111697685925279,-0.02733396766264233,12,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,34.61538461538461,0.4403846153846154
0.005,0.9687836928041448,-10.047673674784564,-0.11438177349842596,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.44134615384615383
0.01,0.9687836928041448,-9.983716848386047,-0.20657299938878632,12,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,32.69230769230769,0.4394230769230769
0.05,0.9687836928041448,-9.658422045437097,-0.6899332919449175,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,36.53846153846153,0.44134615384615383
0.1,0.9687836928041448,-9.398543587795826,-1.0755219642645573,12,train,13.461538461538462,48.07692307692308,59.61538461538461,26.923076923076923,36.53846153846153,0.4461538461538462
0.15,0.9687836928041448,-9.184279545569344,-1.3637487274932556,12,train,13.461538461538462,48.07692307692308,57.692307692307686,25.0,36.53846153846153,0.4403846153846154
0.25,0.9687836928041448,-8.760807934703132,-1.7672508439381451,12,train,13.461538461538462,50.0,59.61538461538461,25.0,38.46153846153847,0.45096153846153847
0.35,0.9687836928041448,-8.273489900175672,-2.014789275099787,12,train,13.461538461538462,50.0,59.61538461538461,26.923076923076923,38.46153846153847,0.4576923076923077
0.5,0.9687836928041448,-7.398815753502106,-2.1699900855031276,12,train,13.461538461538462,48.07692307692308,59.61538461538461,26.923076923076923,36.53846153846153,0.46057692307692305
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-9.387634936516383,-0.05142096490098483,13,train,15.384615384615385,44.230769230769226,50.0,25.0,34.61538461538461,0.39326923076923076
0.005,0.9687836928041448,-9.278604554711526,-0.21183798433625403,13,train,15.384615384615385,44.230769230769226,51.92307692307693,23.076923076923077,34.61538461538461,0.39615384615384613
0.01,0.9687836928041448,-9.182846791514555,-0.37315102467718236,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.39903846153846156
0.05,0.9687836928041448,-8.90855608727295,-1.0884893701033165,13,train,13.461538461538462,44.230769230769226,53.84615384615385,26.923076923076923,34.61538461538461,0.41442307692307695
0.1,0.9687836928041448,-8.800810463718019,-1.5684537450436464,13,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.4288461538461538
0.15,0.9687836928041448,-8.775784099175347,-1.8912602807239918,13,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,32.69230769230769,0.43173076923076925
0.25,0.9687836928041448,-8.718553711600437,-2.318937764880799,13,train,11.538461538461538,48.07692307692308,55.769230769230774,25.0,34.61538461538461,0.4269230769230769
0.35,0.9687836928041448,-8.55180971437732,-2.5803041279555314,13,train,11.538461538461538,44.230769230769226,53.84615384615385,25.0,30.76923076923077,0.41057692307692306
0.5,0.9687836928041448,-8.118714781651766,-2.699848617011363,13,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,26.923076923076923,0.3903846153846154
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-8.261741336671236,-0.05481389198499801,14,train,11.538461538461538,50.0,59.61538461538461,32.69230769230769,46.15384615384615,0.4875
0.005,0.9687836928041448,-8.137727480775366,-0.22028241805248702,14,train,11.538461538461538,51.92307692307693,61.53846153846154,32.69230769230769,46.15384615384615,0.4913461538461538
0.01,0.9687836928041448,-8.040078069540852,-0.3651604839208955,14,train,11.538461538461538,53.84615384615385,61.53846153846154,34.61538461538461,46.15384615384615,0.4951923076923077
0.05,0.9687836928041448,-7.7373167273254015,-0.9881899774970125,14,train,11.538461538461538,55.769230769230774,61.53846153846154,32.69230769230769,46.15384615384615,0.5096153846153846
0.1,0.9687836928041448,-7.599689622469324,-1.410530629441775,14,train,11.538461538461538,57.692307692307686,63.46153846153846,32.69230769230769,46.15384615384615,0.5211538461538462
0.15,0.9687836928041448,-7.487771334854363,-1.69954998439399,14,train,13.461538461538462,55.769230769230774,63.46153846153846,32.69230769230769,46.15384615384615,0.5259615384615385
0.25,0.9687836928041448,-7.305947186850205,-2.085923860343691,14,train,17.307692307692307,55.769230769230774,63.46153846153846,36.53846153846153,48.07692307692308,0.5278846153846154
0.35,0.9687836928041448,-7.084511485685972,-2.3196286830880943,14,train,15.384615384615385,53.84615384615385,59.61538461538461,34.61538461538461,48.07692307692308,0.5115384615384615
0.5,0.9687836928041448,-6.6091864986947755,-2.4540391165021105,14,train,15.384615384615385,51.92307692307693,57.692307692307686,34.61538461538461,44.230769230769226,0.4875
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-11.580069781947172,-0.03966850764769204,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.4288461538461538
0.005,0.9687836928041448,-11.478882795845259,-0.16241729162978627,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42980769230769234
0.01,0.9687836928041448,-11.375802862550872,-0.29425467961528334,15,train,11.538461538461538,48.07692307692308,53.84615384615385,28.846153846153843,34.61538461538461,0.43173076923076925
0.05,0.9687836928041448,-10.852082423557407,-1.0093505012648438,15,train,13.461538461538462,50.0,53.84615384615385,28.846153846153843,38.46153846153847,0.4461538461538462
0.1,0.9687836928041448,-10.47465960958159,-1.5634462777136369,15,train,15.384615384615385,50.0,55.769230769230774,28.846153846153843,38.46153846153847,0.4576923076923077
0.15,0.9687836928041448,-10.160176193525952,-1.9490824814113648,15,train,15.384615384615385,51.92307692307693,55.769230769230774,28.846153846153843,42.30769230769231,0.46923076923076923
0.25,0.9687836928041448,-9.6247226828173,-2.3863410070966626,15,train,11.538461538461538,51.92307692307693,57.692307692307686,30.76923076923077,44.230769230769226,0.47596153846153844
0.35,0.9687836928041448,-9.029377142774129,-2.580661801674844,15,train,9.615384615384617,51.92307692307693,57.692307692307686,30.76923076923077,42.30769230769231,0.4701923076923077
0.5,0.9687836928041448,-7.954867450147617,-2.582451847150623,15,train,9.615384615384617,50.0,59.61538461538461,30.76923076923077,38.46153846153847,0.45865384615384613
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-8.093751097242032,-0.047000514161672106,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.005,0.9687836928041448,-7.991603119852404,-0.20643341800315315,16,train,19.230769230769234,55.769230769230774,61.53846153846154,26.923076923076923,38.46153846153847,0.5
0.01,0.9687836928041448,-7.905000509544964,-0.3629814585841925,16,train,19.230769230769234,59.61538461538461,61.53846153846154,28.846153846153843,38.46153846153847,0.5076923076923077
0.05,0.9687836928041448,-7.721454111734811,-1.0457884228031322,16,train,21.153846153846153,57.692307692307686,63.46153846153846,32.69230769230769,42.30769230769231,0.5259615384615385
0.1,0.9687836928041448,-7.70443269802193,-1.5016553688037777,16,train,19.230769230769234,59.61538461538461,61.53846153846154,32.69230769230769,44.230769230769226,0.5278846153846154
0.15,0.9687836928041448,-7.718979681115958,-1.800270379344174,16,train,21.153846153846153,59.61538461538461,61.53846153846154,32.69230769230769,46.15384615384615,0.5307692307692308
0.25,0.9687836928041448,-7.714612036923439,-2.1809035858687746,16,train,23.076923076923077,59.61538461538461,61.53846153846154,30.76923076923077,48.07692307692308,0.5326923076923077
0.35,0.9687836928041448,-7.628592267101467,-2.388375407620776,16,train,21.153846153846153,59.61538461538461,63.46153846153846,28.846153846153843,44.230769230769226,0.5221153846153846
0.5,0.9687836928041448,-7.3278651873844725,-2.489449534536274,16,train,19.230769230769234,51.92307692307693,61.53846153846154,32.69230769230769,42.30769230769231,0.4807692307692308
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-8.82720366284635,-0.04839501322406601,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,17.307692307692307,32.69230769230769,0.3923076923076923
0.005,0.9687836928041448,-8.742593748618106,-0.19910182269907717,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,32.69230769230769,0.3951923076923077
0.01,0.9687836928041448,-8.681588363044934,-0.34100654154275206,17,train,1.9230769230769231,48.07692307692308,55.769230769230774,19.230769230769234,32.69230769230769,0.40384615384615385
