D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.35,0.9687836928041448,-8.333981017323932,-2.165244407666676,7,train,13.461538461538462,48.07692307692308,61.53846153846154,25.0,40.38461538461539,0.45865384615384613
0.5,0.9687836928041448,-7.419883049838544,-2.2268357119184468,7,train,11.538461538461538,48.07692307692308,57.692307692307686,25.0,32.69230769230769,0.4394230769230769
0.0,,,,7,test,12.0,49.333333333333336,58.666666666666664,28.000000000000004,41.333333333333336,0.4713333333333333
0.001,0.9687836928041448,-9.770469803035576,-0.03466111717373951,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,17.307692307692307,32.69230769230769,0.40192307692307694
0.005,0.9687836928041448,-9.70056789037394,-0.15691895366205671,8,train,7.6923076923076925,44.230769230769226,53.84615384615385,19.230769230769234,30.76923076923077,0.4
0.01,0.9687836928041448,-9.63735985139123,-0.28374217701120824,8,train,7.6923076923076925,44.230769230769226,55.769230769230774,19.230769230769234,30.76923076923077,0.39903846153846156
0.05,0.9687836928041448,-9.468042451369843,-0.8283350717990223,8,train,9.615384615384617,46.15384615384615,53.84615384615385,19.230769230769234,34.61538461538461,0.4076923076923077
0.1,0.9687836928041448,-9.378325483716969,-1.1873325431329242,8,train,13.461538461538462,46.15384615384615,55.769230769230774,21.153846153846153,34.61538461538461,0.41923076923076924
0.15,0.9687836928041448,-9.23809066814173,-1.4527700208086118,8,train,13.461538461538462,44.230769230769226,55.769230769230774,21.153846153846153,34.61538461538461,0.4230769230769231
0.25,0.9687836928041448,-9.04439481431954,-1.79883721838953,8,train,13.461538461538462,44.230769230769226,53.84615384615385,21.153846153846153,36.53846153846153,0.41442307692307695
0.35,0.9687836928041448,-8.789769255677829,-2.0243988107236763,8,train,15.384615384615385,44.230769230769226,57.692307692307686,21.153846153846153,36.53846153846153,0.425
0.5,0.9687836928041448,-8.317033445514852,-2.1348095209305136,8,train,11.538461538461538,44.230769230769226,53.84615384615385,23.076923076923077,32.69230769230769,0.40192307692307694
0.0,,,,8,test,16.0,49.333333333333336,62.66666666666667,30.666666666666664,38.666666666666664,0.4846666666666667
0.001,0.9687836928041448,-9.13375468120138,-0.03935931753479488,9,train,9.615384615384617,48.07692307692308,55.769230769230774,23.076923076923077,32.69230769230769,0.4355769230769231
0.005,0.9687836928041448,-9.027337236774754,-0.18644764683222437,9,train,9.615384615384617,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4346153846153846
0.01,0.9687836928041448,-8.934618961516088,-0.3303106358846658,9,train,9.615384615384617,46.15384615384615,57.692307692307686,23.076923076923077,34.61538461538461,0.4346153846153846
0.05,0.9687836928041448,-8.718797158896527,-0.8479310531753284,9,train,9.615384615384617,50.0,55.769230769230774,19.230769230769234,30.76923076923077,0.42115384615384616
0.1,0.9687836928041448,-8.648940125300216,-1.2061386205794915,9,train,11.538461538461538,48.07692307692308,55.769230769230774,19.230769230769234,30.76923076923077,0.4230769230769231
0.15,0.9687836928041448,-8.549991306069243,-1.4988701169376129,9,train,11.538461538461538,48.07692307692308,55.769230769230774,19.230769230769234,28.846153846153843,0.425
0.25,0.9687836928041448,-8.453124246372148,-1.8837031034537153,9,train,11.538461538461538,46.15384615384615,57.692307692307686,19.230769230769234,28.846153846153843,0.425
0.35,0.9687836928041448,-8.271961963568844,-2.1073719098311177,9,train,11.538461538461538,46.15384615384615,55.769230769230774,21.153846153846153,28.846153846153843,0.4153846153846154
0.5,0.9687836928041448,-7.648583628897041,-2.2079195647745453,9,train,9.615384615384617,42.30769230769231,53.84615384615385,19.230769230769234,28.846153846153843,0.38653846153846155
0.0,,,,9,test,13.333333333333334,48.0,60.0,28.000000000000004,37.333333333333336,0.458
0.001,0.9687836928041448,-9.627820711949157,-0.04258816123539209,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3923076923076923
0.005,0.9687836928041448,-9.532532175165715,-0.18037195072656825,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3923076923076923
0.01,0.9687836928041448,-9.45901553442025,-0.29547296370687465,10,train,11.538461538461538,40.38461538461539,55.769230769230774,23.076923076923077,28.846153846153843,0.3971153846153846
0.05,0.9687836928041448,-9.320680945590889,-0.7202865599323647,10,train,11.538461538461538,42.30769230769231,55.769230769230774,25.0,28.846153846153843,0.3923076923076923
0.1,0.9687836928041448,-9.239546006166059,-1.018384489156128,10,train,11.538461538461538,44.230769230769226,53.84615384615385,25.0,28.846153846153843,0.39615384615384613
0.15,0.9687836928041448,-9.114934156706447,-1.2291503600105325,10,train,11.538461538461538,42.30769230769231,53.84615384615385,23.076923076923077,28.846153846153843,0.39903846153846156
0.25,0.9687836928041448,-8.889999513245014,-1.481952296002118,10,train,9.615384615384617,36.53846153846153,51.92307692307693,23.076923076923077,30.76923076923077,0.3730769230769231
0.35,0.9687836928041448,-8.539591329676334,-1.6281588153150057,10,train,9.615384615384617,36.53846153846153,46.15384615384615,19.230769230769234,30.76923076923077,0.35
0.5,0.9687836928041448,-8.047471599012471,-1.6358199269274023,10,train,9.615384615384617,36.53846153846153,48.07692307692308,19.230769230769234,28.846153846153843,0.34423076923076923
0.0,,,,10,test,12.0,52.0,61.33333333333333,28.000000000000004,42.66666666666667,0.48933333333333334
0.001,0.9687836928041448,-8.704228633021842,-0.03800960342403202,11,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.4230769230769231
0.005,0.9687836928041448,-8.59973720640018,-0.18394901242757533,11,train,13.461538461538462,46.15384615384615,55.769230769230774,26.923076923076923,34.61538461538461,0.4269230769230769
0.01,0.9687836928041448,-8.499476036230572,-0.33696756820708773,11,train,13.461538461538462,46.15384615384615,57.692307692307686,26.923076923076923,36.53846153846153,0.4375
0.05,0.9687836928041448,-8.401461511439509,-0.873067938865213,11,train,15.384615384615385,50.0,57.692307692307686,28.846153846153843,34.61538461538461,0.45
0.1,0.9687836928041448,-8.329782735570246,-1.2607668247910706,11,train,15.384615384615385,44.230769230769226,55.769230769230774,28.846153846153843,34.61538461538461,0.4346153846153846
0.15,0.9687836928041448,-8.237114342517067,-1.5121902701399144,11,train,15.384615384615385,44.230769230769226,55.769230769230774,30.76923076923077,38.46153846153847,0.43173076923076925
0.25,0.9687836928041448,-8.095079144123964,-1.7919832304125678,11,train,13.461538461538462,42.30769230769231,50.0,28.846153846153843,38.46153846153847,0.4048076923076923
0.35,0.9687836928041448,-7.811090780064974,-1.9588159707881005,11,train,13.461538461538462,40.38461538461539,50.0,28.846153846153843,36.53846153846153,0.3875
0.5,0.9687836928041448,-7.268555208654603,-2.041415370895651,11,train,13.461538461538462,38.46153846153847,50.0,26.923076923076923,32.69230769230769,0.3855769230769231
0.0,,,,11,test,10.666666666666668,49.333333333333336,61.33333333333333,25.333333333333336,38.666666666666664,0.4686666666666667
0.001,0.9687836928041448,-10.10897357475778,-0.026323000644776547,12,train,11.538461538461538,48.07692307692308,55.769230769230774,26.923076923076923,34.61538461538461,0.43846153846153846
0.005,0.9687836928041448,-10.037288764891583,-0.1096678270594872,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4394230769230769
0.01,0.9687836928041448,-9.955983150392965,-0.20302163935812795,12,train,11.538461538461538,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4403846153846154
0.05,0.9687836928041448,-9.554397246105776,-0.64439444186726,12,train,9.615384615384617,48.07692307692308,57.692307692307686,26.923076923076923,36.53846153846153,0.4519230769230769
0.1,0.9687836928041448,-9.21587173564919,-0.9865885778506717,12,train,11.538461538461538,50.0,57.692307692307686,26.923076923076923,36.53846153846153,0.4548076923076923
0.15,0.9687836928041448,-8.904620819879248,-1.2664562728704056,12,train,11.538461538461538,50.0,59.61538461538461,26.923076923076923,36.53846153846153,0.4519230769230769
0.25,0.9687836928041448,-8.211474021625953,-1.7004670534046822,12,train,11.538461538461538,50.0,65.38461538461539,26.923076923076923,34.61538461538461,0.4634615384615385
0.35,0.9687836928041448,-7.601910482339076,-1.9991191383360771,12,train,11.538461538461538,48.07692307692308,65.38461538461539,28.846153846153843,36.53846153846153,0.4653846153846154
0.5,0.9687836928041448,-6.862869805973472,-2.2133695045035613,12,train,7.6923076923076925,50.0,63.46153846153846,26.923076923076923,36.53846153846153,0.4596153846153846
0.0,,,,12,test,13.333333333333334,48.0,60.0,24.0,37.333333333333336,0.45666666666666667
0.001,0.9687836928041448,-9.381254906585875,-0.05719490933546129,13,train,15.384615384615385,44.230769230769226,50.0,23.076923076923077,34.61538461538461,0.39134615384615384
0.005,0.9687836928041448,-9.253570044771918,-0.23394700800327933,13,train,15.384615384615385,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.39807692307692305
0.01,0.9687836928041448,-9.14855980474326,-0.40758096030485147,13,train,15.384615384615385,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.40192307692307694
0.05,0.9687836928041448,-8.856771493044693,-1.1504092431941702,13,train,13.461538461538462,44.230769230769226,53.84615384615385,23.076923076923077,32.69230769230769,0.4115384615384615
0.1,0.9687836928041448,-8.734778346029646,-1.629692807246267,13,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,28.846153846153843,0.4076923076923077
0.15,0.9687836928041448,-8.605865375356299,-1.9867359037462369,13,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,30.76923076923077,0.40673076923076923
0.25,0.9687836928041448,-8.318133519904324,-2.3782153871330056,13,train,13.461538461538462,44.230769230769226,51.92307692307693,26.923076923076923,32.69230769230769,0.40865384615384615
0.35,0.9687836928041448,-8.076377201772036,-2.5712174176245792,13,train,13.461538461538462,46.15384615384615,51.92307692307693,26.923076923076923,34.61538461538461,0.4182692307692308
0.5,0.9687836928041448,-7.794152116942801,-2.6130867485541636,13,train,9.615384615384617,46.15384615384615,50.0,25.0,36.53846153846153,0.40865384615384615
0.0,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492
0.001,0.9687836928041448,-8.260242881152276,-0.05222009869041585,14,train,11.538461538461538,50.0,59.61538461538461,30.76923076923077,46.15384615384615,0.48653846153846153
0.005,0.9687836928041448,-8.136514587240198,-0.20544115681288183,14,train,11.538461538461538,51.92307692307693,59.61538461538461,30.76923076923077,46.15384615384615,0.48846153846153845
0.01,0.9687836928041448,-8.018063425040188,-0.34693410089039006,14,train,11.538461538461538,53.84615384615385,59.61538461538461,32.69230769230769,46.15384615384615,0.49230769230769234
0.05,0.9687836928041448,-7.66199980576942,-0.9302594085927434,14,train,11.538461538461538,55.769230769230774,61.53846153846154,30.76923076923077,42.30769230769231,0.5009615384615385
0.1,0.9687836928041448,-7.486675928719316,-1.3509535608728604,14,train,11.538461538461538,55.769230769230774,61.53846153846154,28.846153846153843,42.30769230769231,0.5038461538461538
0.15,0.9687836928041448,-7.401083710869102,-1.6428899333389135,14,train,11.538461538461538,53.84615384615385,61.53846153846154,32.69230769230769,46.15384615384615,0.49615384615384617
0.25,0.9687836928041448,-7.207897852997133,-2.036408535815438,14,train,13.461538461538462,55.769230769230774,61.53846153846154,30.76923076923077,42.30769230769231,0.4932692307692308
0.35,0.9687836928041448,-7.2637940403375065,-2.2116649923218836,14,train,11.538461538461538,50.0,63.46153846153846,34.61538461538461,42.30769230769231,0.4855769230769231
0.5,0.9687836928041448,-6.921656779954278,-2.3493126309445547,14,train,13.461538461538462,48.07692307692308,55.769230769230774,30.76923076923077,40.38461538461539,0.4596153846153846
0.0,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667
0.001,0.9687836928041448,-11.579035170815095,-0.0408384486547719,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42788461538461536
0.005,0.9687836928041448,-11.49971684973056,-0.14143823659810437,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42788461538461536
0.01,0.9687836928041448,-11.45768804567304,-0.237490767695376,15,train,11.538461538461538,46.15384615384615,53.84615384615385,30.76923076923077,34.61538461538461,0.42980769230769234
0.05,0.9687836928041448,-11.13424838066885,-0.8137341140031834,15,train,13.461538461538462,46.15384615384615,51.92307692307693,30.76923076923077,36.53846153846153,0.425
0.1,0.9687836928041448,-10.887173294664457,-1.2264121412252211,15,train,15.384615384615385,46.15384615384615,51.92307692307693,30.76923076923077,38.46153846153847,0.42596153846153845
0.15,0.9687836928041448,-10.648984115875228,-1.536623703046794,15,train,15.384615384615385,46.15384615384615,53.84615384615385,28.846153846153843,36.53846153846153,0.42980769230769234
0.25,0.9687836928041448,-9.902208176362667,-1.9801237796926694,15,train,13.461538461538462,46.15384615384615,51.92307692307693,26.923076923076923,32.69230769230769,0.4201923076923077
0.35,0.9687836928041448,-9.373453684344769,-2.1954105959703365,15,train,9.615384615384617,42.30769230769231,48.07692307692308,26.923076923076923,34.61538461538461,0.3923076923076923
0.5,0.9687836928041448,-8.339720183678333,-2.2748547733558486,15,train,9.615384615384617,42.30769230769231,48.07692307692308,28.846153846153843,40.38461538461539,0.4028846153846154
0.0,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667
0.001,0.9687836928041448,-8.094532924562069,-0.0486033103574467,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.005,0.9687836928041448,-7.988025842689414,-0.22199653656143878,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385
0.01,0.9687836928041448,-7.877696147807612,-0.3977936281650376,16,train,19.230769230769234,55.769230769230774,63.46153846153846,28.846153846153843,42.30769230769231,0.5067307692307692
0.05,0.9687836928041448,-7.595929515558664,-1.1637922779885268,16,train,21.153846153846153,55.769230769230774,63.46153846153846,32.69230769230769,42.30769230769231,0.5182692307692308
0.1,0.9687836928041448,-7.546550842628424,-1.7134501049602784,16,train,21.153846153846153,55.769230769230774,63.46153846153846,30.76923076923077,38.46153846153847,0.5153846153846153
0.15,0.9687836928041448,-7.722294780311336,-1.9881816377698998,16,train,21.153846153846153,55.769230769230774,59.61538461538461,28.846153846153843,38.46153846153847,0.5028846153846154
0.25,0.9687836928041448,-8.019024988436357,-2.26188677812106,16,train,25.0,50.0,61.53846153846154,32.69230769230769,42.30769230769231,0.4846153846153846
0.35,0.9687836928041448,-8.126722529974616,-2.37913067796761,16,train,23.076923076923077,48.07692307692308,59.61538461538461,28.846153846153843,40.38461538461539,0.4740384615384615
0.5,0.9687836928041448,-7.795906010688462,-2.388222522551231,16,train,21.153846153846153,46.15384615384615,53.84615384615385,28.846153846153843,36.53846153846153,0.43365384615384617
0.0,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667
0.001,0.9687836928041448,-8.83588911283578,-0.03773493449137974,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,17.307692307692307,32.69230769230769,0.39134615384615384
0.005,0.9687836928041448,-8.765234590803924,-0.1665642552555489,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.3951923076923077
0.01,0.9687836928041448,-8.698482830203696,-0.30043574399481804,17,train,1.9230769230769231,46.15384615384615,53.84615384615385,19.230769230769234,30.76923076923077,0.39326923076923076
