D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.005,1.0273040449231774,-4.977535718309309,-0.10861163632633325,2,train,26.666666666666668,57.77777777777777,66.66666666666666,46.666666666666664,51.11111111111111,0.5633333333333334
0.01,1.0273040449231774,-4.953698964399539,-0.2029366407453304,2,train,26.666666666666668,57.77777777777777,66.66666666666666,46.666666666666664,51.11111111111111,0.5644444444444444
0.05,1.0273040449231774,-4.948995673497014,-0.7302620182203133,2,train,26.666666666666668,60.0,66.66666666666666,51.11111111111111,53.333333333333336,0.58
0.1,1.0273040449231774,-5.0623669530816136,-1.1602421356599097,2,train,28.888888888888886,60.0,66.66666666666666,51.11111111111111,53.333333333333336,0.5811111111111111
0.15,1.0273040449231774,-5.20175701570902,-1.4713037871178543,2,train,31.11111111111111,60.0,66.66666666666666,51.11111111111111,53.333333333333336,0.5788888888888889
0.25,1.0273040449231774,-5.472843531459212,-1.913311040937088,2,train,28.888888888888886,62.22222222222222,66.66666666666666,48.888888888888886,53.333333333333336,0.5755555555555556
0.35,1.0273040449231774,-5.712635965394614,-2.1972828331838863,2,train,28.888888888888886,62.22222222222222,64.44444444444444,44.44444444444444,55.55555555555556,0.5688888888888889
0.5,1.0273040449231774,-6.0122708056173355,-2.4074536897922396,2,train,28.888888888888886,60.0,68.88888888888889,44.44444444444444,48.888888888888886,0.5555555555555556
0.0,,,,2,test,24.615384615384617,67.6923076923077,73.84615384615385,44.61538461538462,61.53846153846154,0.6369230769230769
0.001,1.0467317858490297,-5.074115364875197,-0.024217412003575082,3,train,24.444444444444443,64.44444444444444,73.33333333333333,46.666666666666664,53.333333333333336,0.6222222222222222
0.005,1.0467317858490297,-5.009471701114222,-0.11666030411673764,3,train,24.444444444444443,66.66666666666666,73.33333333333333,48.888888888888886,53.333333333333336,0.6277777777777778
0.01,1.0467317858490297,-4.946967851413693,-0.21672921927383917,3,train,24.444444444444443,66.66666666666666,73.33333333333333,48.888888888888886,55.55555555555556,0.6322222222222222
0.05,1.0467317858490297,-4.763690642605902,-0.6991253320063426,3,train,24.444444444444443,68.88888888888889,73.33333333333333,51.11111111111111,57.77777777777777,0.6433333333333333
0.1,1.0467317858490297,-4.715283732129756,-1.073909051426205,3,train,26.666666666666668,68.88888888888889,73.33333333333333,55.55555555555556,60.0,0.6522222222222223
0.15,1.0467317858490297,-4.703074999097686,-1.3592760848977046,3,train,26.666666666666668,68.88888888888889,75.55555555555556,53.333333333333336,62.22222222222222,0.6566666666666666
0.25,1.0467317858490297,-4.704957814072821,-1.8026455286419436,3,train,28.888888888888886,66.66666666666666,75.55555555555556,57.77777777777777,60.0,0.67
0.35,1.0467317858490297,-4.725136475137448,-2.1202983780544056,3,train,28.888888888888886,73.33333333333333,75.55555555555556,57.77777777777777,60.0,0.6733333333333333
0.5,1.0467317858490297,-4.748640838231872,-2.4302456338047103,3,train,28.888888888888886,68.88888888888889,77.77777777777779,57.77777777777777,60.0,0.6711111111111111
0.0,,,,3,test,26.153846153846157,56.92307692307692,64.61538461538461,41.53846153846154,50.76923076923077,0.5461538461538461
0.001,1.0242840631989374,-5.358369343512522,-0.017470015032384593,4,train,28.888888888888886,64.44444444444444,71.11111111111111,46.666666666666664,57.77777777777777,0.6266666666666667
0.005,1.0242840631989374,-5.313124585167629,-0.08710412248922966,4,train,28.888888888888886,64.44444444444444,71.11111111111111,46.666666666666664,57.77777777777777,0.6266666666666667
0.01,1.0242840631989374,-5.259506037465816,-0.1713431708684933,4,train,28.888888888888886,64.44444444444444,71.11111111111111,48.888888888888886,60.0,0.6288888888888889
0.05,1.0242840631989374,-4.9862154247796955,-0.6983774507835054,4,train,28.888888888888886,66.66666666666666,71.11111111111111,51.11111111111111,62.22222222222222,0.6333333333333333
0.1,1.0242840631989374,-4.833478019174487,-1.1200300565788992,4,train,31.11111111111111,66.66666666666666,73.33333333333333,53.333333333333336,62.22222222222222,0.6433333333333333
0.15,1.0242840631989374,-4.7743360601073395,-1.4086190055551226,4,train,31.11111111111111,66.66666666666666,75.55555555555556,53.333333333333336,60.0,0.6555555555555556
0.25,1.0242840631989374,-4.693321953219197,-1.8375602768622874,4,train,31.11111111111111,71.11111111111111,75.55555555555556,51.11111111111111,62.22222222222222,0.6677777777777778
0.35,1.0242840631989374,-4.627726229897019,-2.1455965010513816,4,train,28.888888888888886,68.88888888888889,73.33333333333333,51.11111111111111,66.66666666666666,0.66
0.5,1.0242840631989374,-4.558514547917523,-2.4297905711136862,4,train,26.666666666666668,71.11111111111111,71.11111111111111,46.666666666666664,66.66666666666666,0.65
0.0,,,,4,test,23.076923076923077,60.0,70.76923076923077,41.53846153846154,53.84615384615385,0.59
0.001,1.0592196114190977,-6.695817963191935,-0.020238332392291464,5,train,26.666666666666668,66.66666666666666,71.11111111111111,44.44444444444444,55.55555555555556,0.6222222222222222
0.005,1.0592196114190977,-6.641702241161343,-0.09745238948564146,5,train,26.666666666666668,66.66666666666666,71.11111111111111,44.44444444444444,55.55555555555556,0.6233333333333333
0.01,1.0592196114190977,-6.583146481947316,-0.1842537861880579,5,train,26.666666666666668,66.66666666666666,71.11111111111111,46.666666666666664,55.55555555555556,0.6288888888888889
0.05,1.0592196114190977,-6.290185903031708,-0.6886848012505579,5,train,26.666666666666668,66.66666666666666,71.11111111111111,53.333333333333336,60.0,0.6366666666666667
0.1,1.0592196114190977,-6.0391801705467945,-1.135715630817659,5,train,26.666666666666668,68.88888888888889,71.11111111111111,53.333333333333336,60.0,0.64
0.15,1.0592196114190977,-5.857864997279409,-1.4493920070449204,5,train,28.888888888888886,68.88888888888889,73.33333333333333,51.11111111111111,60.0,0.6411111111111111
0.25,1.0592196114190977,-5.598349631214777,-1.8739113602986746,5,train,28.888888888888886,73.33333333333333,75.55555555555556,53.333333333333336,60.0,0.6644444444444444
0.35,1.0592196114190977,-5.332861803715409,-2.1700768802507917,5,train,28.888888888888886,71.11111111111111,75.55555555555556,55.55555555555556,60.0,0.66
0.5,1.0592196114190977,-4.959228803156464,-2.411035049405777,5,train,31.11111111111111,73.33333333333333,75.55555555555556,55.55555555555556,64.44444444444444,0.6655555555555556
0.0,,,,5,test,24.615384615384617,63.07692307692307,72.3076923076923,49.23076923076923,60.0,0.62
0.001,0.971098887109869,-5.334324109762177,-0.01598859458741455,6,train,28.888888888888886,66.66666666666666,73.33333333333333,57.77777777777777,62.22222222222222,0.6611111111111111
0.005,0.971098887109869,-5.303751725456174,-0.07914151374887295,6,train,28.888888888888886,66.66666666666666,73.33333333333333,55.55555555555556,62.22222222222222,0.6611111111111111
0.01,0.971098887109869,-5.268861929433923,-0.15511086297128018,6,train,28.888888888888886,68.88888888888889,73.33333333333333,57.77777777777777,62.22222222222222,0.6644444444444444
0.05,0.971098887109869,-5.10798037155933,-0.6246706948523286,6,train,31.11111111111111,73.33333333333333,73.33333333333333,57.77777777777777,62.22222222222222,0.6677777777777778
0.1,0.971098887109869,-5.0343621383326225,-1.0373938344325828,6,train,31.11111111111111,73.33333333333333,73.33333333333333,57.77777777777777,64.44444444444444,0.6722222222222223
0.15,0.971098887109869,-5.012889471852852,-1.3541860512206456,6,train,28.888888888888886,73.33333333333333,73.33333333333333,60.0,66.66666666666666,0.6822222222222222
0.25,0.971098887109869,-5.007071827473523,-1.8554389500456436,6,train,31.11111111111111,71.11111111111111,75.55555555555556,60.0,64.44444444444444,0.6766666666666666
0.35,0.971098887109869,-5.023645078533132,-2.2299658910209414,6,train,33.33333333333333,71.11111111111111,75.55555555555556,57.77777777777777,68.88888888888889,0.6744444444444444
0.5,0.971098887109869,-5.016722981447784,-2.617105419388546,6,train,33.33333333333333,71.11111111111111,75.55555555555556,55.55555555555556,68.88888888888889,0.6788888888888889
0.0,,,,6,test,24.615384615384617,64.61538461538461,73.84615384615385,41.53846153846154,55.38461538461539,0.61
0.001,1.0254885226299564,-4.930083959668787,-0.013923031614352183,7,train,22.22222222222222,66.66666666666666,75.55555555555556,44.44444444444444,57.77777777777777,0.6377777777777778
0.005,1.0254885226299564,-4.907864916161887,-0.06430133015849845,7,train,22.22222222222222,66.66666666666666,75.55555555555556,44.44444444444444,57.77777777777777,0.64
0.01,1.0254885226299564,-4.888133151981456,-0.11920168112127646,7,train,22.22222222222222,66.66666666666666,77.77777777777779,46.666666666666664,57.77777777777777,0.6444444444444445
0.05,1.0254885226299564,-4.82504674253919,-0.44426546413583196,7,train,22.22222222222222,68.88888888888889,73.33333333333333,51.11111111111111,57.77777777777777,0.6433333333333333
0.1,1.0254885226299564,-4.795989466600718,-0.744359704182727,7,train,22.22222222222222,68.88888888888889,73.33333333333333,51.11111111111111,57.77777777777777,0.6444444444444445
0.15,1.0254885226299564,-4.765559442584087,-0.9794374807129853,7,train,22.22222222222222,71.11111111111111,73.33333333333333,48.888888888888886,60.0,0.6488888888888888
0.25,1.0254885226299564,-4.673587180875909,-1.3314844611819874,7,train,28.888888888888886,73.33333333333333,73.33333333333333,48.888888888888886,60.0,0.6544444444444445
0.35,1.0254885226299564,-4.614075040678896,-1.55674154244195,7,train,26.666666666666668,71.11111111111111,73.33333333333333,51.11111111111111,60.0,0.6533333333333333
0.5,1.0254885226299564,-4.501916580298699,-1.7506295400856753,7,train,24.444444444444443,71.11111111111111,75.55555555555556,44.44444444444444,57.77777777777777,0.6366666666666667
0.0,,,,7,test,27.692307692307693,69.23076923076923,75.38461538461539,50.76923076923077,61.53846153846154,0.6530769230769231
0.001,1.0146081671749625,-6.976842785153882,-0.024443011278884607,8,train,20.0,48.888888888888886,60.0,33.33333333333333,42.22222222222222,0.48777777777777775
0.005,1.0146081671749625,-6.90334482297342,-0.11506328954888048,8,train,20.0,48.888888888888886,60.0,35.55555555555556,42.22222222222222,0.49
0.01,1.0146081671749625,-6.831913173961027,-0.20961940919051864,8,train,20.0,51.11111111111111,60.0,35.55555555555556,42.22222222222222,0.4955555555555556
0.05,1.0146081671749625,-6.508364585062632,-0.7075459031039003,8,train,20.0,53.333333333333336,60.0,37.77777777777778,46.666666666666664,0.5044444444444445
0.1,1.0146081671749625,-6.28261368703258,-1.1127723323972296,8,train,20.0,55.55555555555556,62.22222222222222,37.77777777777778,48.888888888888886,0.5166666666666667
0.15,1.0146081671749625,-6.134507552598142,-1.3972141093289836,8,train,22.22222222222222,55.55555555555556,64.44444444444444,40.0,46.666666666666664,0.5222222222222223
0.25,1.0146081671749625,-5.94826026078238,-1.7800593172423838,8,train,22.22222222222222,53.333333333333336,64.44444444444444,40.0,44.44444444444444,0.5244444444444445
0.35,1.0146081671749625,-5.798925998598177,-2.02461473893496,8,train,22.22222222222222,53.333333333333336,64.44444444444444,37.77777777777778,42.22222222222222,0.5155555555555555
0.5,1.0146081671749625,-5.566850065071683,-2.2229162137605636,8,train,22.22222222222222,55.55555555555556,62.22222222222222,37.77777777777778,42.22222222222222,0.5055555555555555
0.0,,,,8,test,23.076923076923077,64.61538461538461,73.84615384615385,43.07692307692308,53.84615384615385,0.6169230769230769
0.001,0.9869048705997484,-4.785471054909363,-0.017582295830464435,9,train,28.888888888888886,71.11111111111111,77.77777777777779,53.333333333333336,60.0,0.6677777777777778
0.005,0.9869048705997484,-4.748699452928176,-0.08332902564099609,9,train,28.888888888888886,71.11111111111111,77.77777777777779,51.11111111111111,60.0,0.6711111111111111
0.01,0.9869048705997484,-4.7169252688812975,-0.1523983415025023,9,train,28.888888888888886,71.11111111111111,77.77777777777779,51.11111111111111,60.0,0.6766666666666666
0.05,0.9869048705997484,-4.617884209696024,-0.5091534298342,9,train,28.888888888888886,73.33333333333333,77.77777777777779,55.55555555555556,64.44444444444444,0.6866666666666666
0.1,0.9869048705997484,-4.570045608025773,-0.79417018223233,9,train,28.888888888888886,75.55555555555556,75.55555555555556,55.55555555555556,64.44444444444444,0.6855555555555556
0.15,0.9869048705997484,-4.558518483202612,-1.008737446356194,9,train,28.888888888888886,75.55555555555556,77.77777777777779,55.55555555555556,66.66666666666666,0.6888888888888889
0.25,0.9869048705997484,-4.549888377729383,-1.3547311240543594,9,train,31.11111111111111,73.33333333333333,77.77777777777779,57.77777777777777,66.66666666666666,0.6988888888888889
0.35,0.9869048705997484,-4.523496588490137,-1.627453659097293,9,train,31.11111111111111,73.33333333333333,77.77777777777779,53.333333333333336,68.88888888888889,0.7022222222222222
0.5,0.9869048705997484,-4.438820912406965,-1.9366195679485745,9,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,66.66666666666666,0.7011111111111111
0.0,,,,9,test,18.461538461538463,52.307692307692314,61.53846153846154,32.30769230769231,43.07692307692308,0.49923076923076926
0.001,1.0133582431652202,-5.315379064268703,-0.026420632726893482,10,train,37.77777777777778,64.44444444444444,71.11111111111111,44.44444444444444,60.0,0.6311111111111111
0.005,1.0133582431652202,-5.249405640320261,-0.11901844741926772,10,train,37.77777777777778,66.66666666666666,71.11111111111111,46.666666666666664,60.0,0.6333333333333333
0.01,1.0133582431652202,-5.173697226592171,-0.22864233603693307,10,train,37.77777777777778,66.66666666666666,71.11111111111111,46.666666666666664,60.0,0.6366666666666667
0.05,1.0133582431652202,-4.812746969046816,-0.8654332987400766,10,train,40.0,71.11111111111111,71.11111111111111,48.888888888888886,60.0,0.6466666666666666
0.1,1.0133582431652202,-4.628624307453409,-1.3582479269814873,10,train,40.0,71.11111111111111,73.33333333333333,53.333333333333336,62.22222222222222,0.6577777777777778
0.15,1.0133582431652202,-4.533479150389065,-1.7237350887739258,10,train,42.22222222222222,71.11111111111111,73.33333333333333,53.333333333333336,64.44444444444444,0.6622222222222223
0.25,1.0133582431652202,-4.483169299251517,-2.239258379707817,10,train,42.22222222222222,71.11111111111111,73.33333333333333,53.333333333333336,60.0,0.66
0.35,1.0133582431652202,-4.508953141716504,-2.5660053936214133,10,train,40.0,71.11111111111111,73.33333333333333,53.333333333333336,60.0,0.6588888888888889
0.5,1.0133582431652202,-4.609254052779094,-2.818358959726741,10,train,37.77777777777778,68.88888888888889,73.33333333333333,55.55555555555556,60.0,0.6466666666666666
0.0,,,,10,test,18.461538461538463,63.07692307692307,72.3076923076923,43.07692307692308,49.23076923076923,0.5938461538461538
0.001,1.068842192264226,-7.7104866716334355,-0.023728144258891696,11,train,26.666666666666668,53.333333333333336,62.22222222222222,31.11111111111111,44.44444444444444,0.5122222222222222
0.005,1.068842192264226,-7.640090590180374,-0.11765521112433398,11,train,26.666666666666668,53.333333333333336,62.22222222222222,31.11111111111111,44.44444444444444,0.5122222222222222
0.01,1.068842192264226,-7.5611611892046895,-0.22720379645030392,11,train,26.666666666666668,53.333333333333336,62.22222222222222,31.11111111111111,44.44444444444444,0.5155555555555555
0.05,1.068842192264226,-7.190558759155874,-0.8372652712728151,11,train,26.666666666666668,53.333333333333336,60.0,37.77777777777778,46.666666666666664,0.5133333333333333
0.1,1.068842192264226,-6.974566924882005,-1.3152362623327971,11,train,26.666666666666668,53.333333333333336,60.0,40.0,46.666666666666664,0.5144444444444445
0.15,1.068842192264226,-6.8460436189304295,-1.6651168276001782,11,train,26.666666666666668,53.333333333333336,60.0,40.0,46.666666666666664,0.5166666666666667
0.25,1.068842192264226,-6.6373800230533915,-2.1770718917222838,11,train,28.888888888888886,53.333333333333336,60.0,40.0,46.666666666666664,0.5211111111111111
0.35,1.068842192264226,-6.4976199629345395,-2.5217172127433805,11,train,28.888888888888886,53.333333333333336,62.22222222222222,40.0,46.666666666666664,0.5233333333333333
0.5,1.068842192264226,-6.293876688009461,-2.8175190484825454,11,train,28.888888888888886,53.333333333333336,64.44444444444444,42.22222222222222,46.666666666666664,0.5322222222222223
0.0,,,,11,test,27.692307692307693,64.61538461538461,73.84615384615385,49.23076923076923,60.0,0.6284615384615385
0.001,1.2415683742348518,-4.845810325411219,-0.019580835479260063,12,train,20.0,64.44444444444444,75.55555555555556,42.22222222222222,51.11111111111111,0.6144444444444445
0.005,1.2415683742348518,-4.79253754978618,-0.09362541112114184,12,train,20.0,66.66666666666666,75.55555555555556,42.22222222222222,51.11111111111111,0.6188888888888889
0.01,1.2415683742348518,-4.743164675355846,-0.17159159733541904,12,train,20.0,66.66666666666666,75.55555555555556,44.44444444444444,51.11111111111111,0.6233333333333333
0.05,1.2415683742348518,-4.5743361130151525,-0.5518287779012054,12,train,20.0,68.88888888888889,75.55555555555556,48.888888888888886,53.333333333333336,0.6388888888888888
0.1,1.2415683742348518,-4.494979814508224,-0.8631039828977222,12,train,24.444444444444443,73.33333333333333,77.77777777777779,46.666666666666664,53.333333333333336,0.6533333333333333
0.15,1.2415683742348518,-4.449287159442164,-1.114256233072468,12,train,24.444444444444443,75.55555555555556,80.0,51.11111111111111,55.55555555555556,0.6688888888888889
0.25,1.2415683742348518,-4.365461818951105,-1.5167075244509407,12,train,24.444444444444443,73.33333333333333,80.0,51.11111111111111,53.333333333333336,0.6655555555555556
0.35,1.2415683742348518,-4.291234086187173,-1.8115504723396532,12,train,26.666666666666668,68.88888888888889,77.77777777777779,48.888888888888886,55.55555555555556,0.65
0.5,1.2415683742348518,-4.225662371517773,-2.06756981522411,12,train,24.444444444444443,68.88888888888889,75.55555555555556,44.44444444444444,57.77777777777777,0.64
0.0,,,,12,test,26.153846153846157,61.53846153846154,67.6923076923077,43.07692307692308,55.38461538461539,0.5915384615384616
0.001,1.052410560894167,-4.48350297069201,-0.018524174978128773,13,train,31.11111111111111,68.88888888888889,80.0,46.666666666666664,60.0,0.6533333333333333
0.005,1.052410560894167,-4.438425689729517,-0.07879952852504575,13,train,31.11111111111111,68.88888888888889,80.0,46.666666666666664,60.0,0.6544444444444445
0.01,1.052410560894167,-4.392778922108284,-0.14354368727653552,13,train,31.11111111111111,68.88888888888889,80.0,48.888888888888886,60.0,0.66
0.05,1.052410560894167,-4.1573947332155035,-0.5223886244564582,13,train,31.11111111111111,71.11111111111111,77.77777777777779,51.11111111111111,62.22222222222222,0.6688888888888889
0.1,1.052410560894167,-3.99063676856565,-0.8470629043089608,13,train,35.55555555555556,73.33333333333333,77.77777777777779,51.11111111111111,62.22222222222222,0.6788888888888889
0.15,1.052410560894167,-3.8690022290838857,-1.092106594050461,13,train,35.55555555555556,73.33333333333333,80.0,51.11111111111111,62.22222222222222,0.6855555555555556
0.25,1.052410560894167,-3.6786841444107217,-1.4731649690970798,13,train,35.55555555555556,73.33333333333333,80.0,51.11111111111111,64.44444444444444,0.6966666666666667
0.35,1.052410560894167,-3.561613429016917,-1.7423600857730868,13,train,37.77777777777778,75.55555555555556,80.0,53.333333333333336,66.66666666666666,0.7055555555555556
0.5,1.052410560894167,-3.4208851418112043,-2.015966468278656,13,train,40.0,75.55555555555556,86.66666666666667,53.333333333333336,64.44444444444444,0.7188888888888889
0.0,,,,13,test,21.53846153846154,58.46153846153847,64.61538461538461,43.07692307692308,52.307692307692314,0.5661538461538461
0.001,0.9987878814505968,-7.584769879736579,-0.022123673192350125,14,train,22.22222222222222,44.44444444444444,48.888888888888886,35.55555555555556,42.22222222222222,0.43222222222222223
0.005,0.9987878814505968,-7.5357842566827005,-0.09897535974227173,14,train,22.22222222222222,44.44444444444444,48.888888888888886,33.33333333333333,42.22222222222222,0.4311111111111111
0.01,0.9987878814505968,-7.482959608334243,-0.18651654693962597,14,train,22.22222222222222,44.44444444444444,48.888888888888886,35.55555555555556,42.22222222222222,0.43555555555555553
0.05,0.9987878814505968,-7.201493723355421,-0.7138961634404225,14,train,22.22222222222222,44.44444444444444,48.888888888888886,37.77777777777778,42.22222222222222,0.43666666666666665
0.1,0.9987878814505968,-6.981964553387158,-1.1539048336365048,14,train,22.22222222222222,44.44444444444444,48.888888888888886,37.77777777777778,42.22222222222222,0.43777777777777777
0.15,0.9987878814505968,-6.796833926475834,-1.4798534697973311,14,train,22.22222222222222,44.44444444444444,48.888888888888886,37.77777777777778,42.22222222222222,0.43666666666666665
0.25,0.9987878814505968,-6.456280453282517,-1.9290364630983015,14,train,24.444444444444443,46.666666666666664,51.11111111111111,37.77777777777778,42.22222222222222,0.4488888888888889
0.35,0.9987878814505968,-6.174077732773063,-2.2047337176526405,14,train,24.444444444444443,51.11111111111111,53.333333333333336,37.77777777777778,42.22222222222222,0.4588888888888889
0.5,0.9987878814505968,-5.744247130062499,-2.423027602528999,14,train,26.666666666666668,48.888888888888886,55.55555555555556,37.77777777777778,42.22222222222222,0.46555555555555556
0.0,,,,14,test,29.230769230769234,69.23076923076923,80.0,47.69230769230769,60.0,0.67
0.001,1.032748448983529,-4.245507796509952,-0.025499727705400127,15,train,28.888888888888886,66.66666666666666,77.77777777777779,51.11111111111111,57.77777777777777,0.6544444444444445
0.005,1.032748448983529,-4.186589263654256,-0.12441156671192667,15,train,28.888888888888886,66.66666666666666,77.77777777777779,51.11111111111111,57.77777777777777,0.66
0.01,1.032748448983529,-4.127456208782,-0.23573356060991402,15,train,28.888888888888886,66.66666666666666,77.77777777777779,53.333333333333336,60.0,0.6655555555555556
0.05,1.032748448983529,-3.942036618160218,-0.8334714078162883,15,train,31.11111111111111,71.11111111111111,77.77777777777779,55.55555555555556,62.22222222222222,0.6755555555555556
0.1,1.032748448983529,-3.9468820836027882,-1.3034616334975468,15,train,31.11111111111111,73.33333333333333,77.77777777777779,55.55555555555556,62.22222222222222,0.6811111111111111
0.15,1.032748448983529,-4.026199965346549,-1.6479863930229892,15,train,31.11111111111111,73.33333333333333,75.55555555555556,53.333333333333336,62.22222222222222,0.6766666666666666
0.25,1.032748448983529,-4.184136107389764,-2.1462164782005098,15,train,31.11111111111111,73.33333333333333,75.55555555555556,55.55555555555556,62.22222222222222,0.68
0.35,1.032748448983529,-4.326764560964449,-2.471278718824354,15,train,24.444444444444443,75.55555555555556,80.0,60.0,62.22222222222222,0.6911111111111111
0.5,1.032748448983529,-4.5387587016969,-2.748084294660543,15,train,24.444444444444443,73.33333333333333,80.0,53.333333333333336,60.0,0.6788888888888889
0.0,,,,15,test,24.615384615384617,60.0,66.15384615384615,44.61538461538462,52.307692307692314,0.5738461538461539
0.001,1.021608917265971,-4.951167462549741,-0.02499279579253491,16,train,33.33333333333333,75.55555555555556,80.0,55.55555555555556,68.88888888888889,0.7211111111111111
0.005,1.021608917265971,-4.899198368956038,-0.11467513310975337,16,train,33.33333333333333,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7188888888888889
0.01,1.021608917265971,-4.838750073167617,-0.22239459778923554,16,train,33.33333333333333,75.55555555555556,80.0,55.55555555555556,68.88888888888889,0.72
0.05,1.021608917265971,-4.590291131786111,-0.8468741208548373,16,train,35.55555555555556,75.55555555555556,77.77777777777779,55.55555555555556,68.88888888888889,0.7111111111111111
0.1,1.021608917265971,-4.522073828447306,-1.307193075695048,16,train,40.0,75.55555555555556,80.0,57.77777777777777,66.66666666666666,0.7111111111111111
0.15,1.021608917265971,-4.543486940459696,-1.6282409685503338,16,train,42.22222222222222,75.55555555555556,80.0,60.0,66.66666666666666,0.7144444444444444
0.25,1.021608917265971,-4.630684336443112,-2.099766909751141,16,train,42.22222222222222,75.55555555555556,77.77777777777779,60.0,66.66666666666666,0.7166666666666667
0.35,1.021608917265971,-4.717529247691754,-2.4426834085469995,16,train,35.55555555555556,75.55555555555556,80.0,57.77777777777777,66.66666666666666,0.7111111111111111
0.5,1.021608917265971,-4.84494366398691,-2.7718064045068274,16,train,35.55555555555556,71.11111111111111,82.22222222222221,55.55555555555556,62.22222222222222,0.6911111111111111
0.0,,,,16,test,23.076923076923077,58.46153846153847,70.76923076923077,36.92307692307693,50.76923076923077,0.5676923076923077
0.001,1.0057628199541424,-4.828449223403767,-0.018469644263253433,17,train,35.55555555555556,68.88888888888889,75.55555555555556,51.11111111111111,66.66666666666666,0.6688888888888889
0.005,1.0057628199541424,-4.792399455673897,-0.09005398231150115,17,train,35.55555555555556,68.88888888888889,75.55555555555556,51.11111111111111,66.66666666666666,0.67
0.01,1.0057628199541424,-4.753985059575175,-0.1727287042609995,17,train,35.55555555555556,68.88888888888889,75.55555555555556,53.333333333333336,66.66666666666666,0.6722222222222223
0.05,1.0057628199541424,-4.5463872276666795,-0.7049155563520467,17,train,35.55555555555556,68.88888888888889,75.55555555555556,55.55555555555556,66.66666666666666,0.6766666666666666
0.1,1.0057628199541424,-4.446191450953552,-1.1861596729488173,17,train,37.77777777777778,71.11111111111111,77.77777777777779,57.77777777777777,66.66666666666666,0.6822222222222222
