D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,0.9687836928041448,-146.51077360953607,-1.0,5,train,12.903225806451612,48.38709677419355,61.29032258064516,35.483870967741936,45.16129032258064,0.4935483870967742
0.15,0.9687836928041448,-146.56143093617277,-1.0,5,train,9.67741935483871,51.61290322580645,61.29032258064516,38.70967741935484,45.16129032258064,0.5048387096774194
0.25,0.9687836928041448,-146.87752224885082,-1.0,5,train,9.67741935483871,51.61290322580645,61.29032258064516,38.70967741935484,48.38709677419355,0.5145161290322581
0.35,0.9687836928041448,-147.45788396072479,-1.0,5,train,9.67741935483871,51.61290322580645,61.29032258064516,38.70967741935484,48.38709677419355,0.5112903225806451
0.5,0.9687836928041448,-148.82896718585934,-1.0,5,train,9.67741935483871,51.61290322580645,61.29032258064516,32.25806451612903,48.38709677419355,0.5016129032258064
0.0,,,,5,test,10.0,56.00000000000001,70.0,28.000000000000004,42.0,0.517
0.001,0.9687836928041448,-134.22521801778115,-1.0,6,train,22.58064516129032,67.74193548387096,77.41935483870968,45.16129032258064,54.83870967741935,0.6451612903225806
0.005,0.9687836928041448,-134.16971579908443,-1.0,6,train,22.58064516129032,74.19354838709677,77.41935483870968,45.16129032258064,58.06451612903226,0.6629032258064517
0.01,0.9687836928041448,-134.10452851259436,-1.0,6,train,22.58064516129032,74.19354838709677,77.41935483870968,45.16129032258064,58.06451612903226,0.6612903225806451
0.05,0.9687836928041448,-133.73286353717722,-1.0,6,train,22.58064516129032,70.96774193548387,83.87096774193549,45.16129032258064,58.06451612903226,0.6693548387096774
0.1,0.9687836928041448,-133.56232368644802,-1.0,6,train,22.58064516129032,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6532258064516129
0.15,0.9687836928041448,-133.62077066535014,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,45.16129032258064,58.06451612903226,0.6451612903225806
0.25,0.9687836928041448,-134.22588451475096,-1.0,6,train,22.58064516129032,70.96774193548387,77.41935483870968,41.935483870967744,58.06451612903226,0.6403225806451613
0.35,0.9687836928041448,-135.37843492265566,-1.0,6,train,19.35483870967742,67.74193548387096,77.41935483870968,38.70967741935484,54.83870967741935,0.6306451612903226
0.5,0.9687836928041448,-138.12001584717302,-1.0,6,train,16.129032258064516,64.51612903225806,70.96774193548387,38.70967741935484,58.06451612903226,0.6
0.0,,,,6,test,6.0,50.0,66.0,24.0,40.0,0.462
0.001,0.9687836928041448,-137.81208485942375,-1.0,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6080645161290322
0.005,0.9687836928041448,-137.8533590465984,-1.0,7,train,19.35483870967742,64.51612903225806,83.87096774193549,41.935483870967744,51.61290322580645,0.6096774193548387
0.01,0.9687836928041448,-137.90587811231936,-1.0,7,train,19.35483870967742,64.51612903225806,83.87096774193549,41.935483870967744,51.61290322580645,0.6161290322580645
0.05,0.9687836928041448,-138.36066751428015,-1.0,7,train,19.35483870967742,64.51612903225806,80.64516129032258,41.935483870967744,51.61290322580645,0.6112903225806452
0.1,0.9687836928041448,-139.00600103103108,-1.0,7,train,19.35483870967742,64.51612903225806,77.41935483870968,38.70967741935484,48.38709677419355,0.6048387096774194
0.15,0.9687836928041448,-139.72469143017938,-1.0,7,train,19.35483870967742,58.06451612903226,74.19354838709677,38.70967741935484,45.16129032258064,0.5612903225806452
0.25,0.9687836928041448,-141.3513845665922,-1.0,7,train,19.35483870967742,58.06451612903226,70.96774193548387,38.70967741935484,45.16129032258064,0.5451612903225806
0.35,0.9687836928041448,-143.21042446306137,-1.0,7,train,19.35483870967742,58.06451612903226,70.96774193548387,38.70967741935484,45.16129032258064,0.535483870967742
0.5,0.9687836928041448,-146.482892173869,-1.0,7,train,19.35483870967742,51.61290322580645,67.74193548387096,35.483870967741936,41.935483870967744,0.5145161290322581
0.0,,,,7,test,8.0,52.0,62.0,26.0,42.0,0.477
0.001,0.9687836928041448,-132.8821663428333,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,38.70967741935484,48.38709677419355,0.532258064516129
0.005,0.9687836928041448,-132.90267879889072,-1.0,8,train,16.129032258064516,54.83870967741935,67.74193548387096,38.70967741935484,48.38709677419355,0.5467741935483871
0.01,0.9687836928041448,-132.92977894533223,-1.0,8,train,19.35483870967742,58.06451612903226,67.74193548387096,38.70967741935484,48.38709677419355,0.5516129032258065
0.05,0.9687836928041448,-133.19986240482973,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,51.61290322580645,0.5580645161290323
0.1,0.9687836928041448,-133.65135766955441,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5596774193548387
0.15,0.9687836928041448,-134.2070137483977,-1.0,8,train,16.129032258064516,61.29032258064516,64.51612903225806,45.16129032258064,48.38709677419355,0.5532258064516129
0.25,0.9687836928041448,-135.57116359370724,-1.0,8,train,16.129032258064516,54.83870967741935,64.51612903225806,41.935483870967744,48.38709677419355,0.5306451612903226
0.35,0.9687836928041448,-137.195665490704,-1.0,8,train,16.129032258064516,54.83870967741935,58.06451612903226,38.70967741935484,45.16129032258064,0.5080645161290323
0.5,0.9687836928041448,-139.9478393601124,-1.0,8,train,16.129032258064516,54.83870967741935,58.06451612903226,38.70967741935484,45.16129032258064,0.5064516129032258
0.0,,,,8,test,8.0,56.00000000000001,72.0,26.0,42.0,0.503
0.001,0.9687836928041448,-136.81295118054027,-1.0,9,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,48.38709677419355,0.5661290322580645
0.005,0.9687836928041448,-136.75891931835665,-1.0,9,train,6.451612903225806,61.29032258064516,74.19354838709677,32.25806451612903,48.38709677419355,0.5612903225806452
0.01,0.9687836928041448,-136.6930356913846,-1.0,9,train,6.451612903225806,61.29032258064516,74.19354838709677,32.25806451612903,48.38709677419355,0.5612903225806452
0.05,0.9687836928041448,-136.22850131731423,-1.0,9,train,9.67741935483871,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.5580645161290323
0.1,0.9687836928041448,-135.78854220205844,-1.0,9,train,9.67741935483871,54.83870967741935,80.64516129032258,32.25806451612903,45.16129032258064,0.5516129032258065
0.15,0.9687836928041448,-135.4846067895412,-1.0,9,train,9.67741935483871,54.83870967741935,83.87096774193549,29.03225806451613,45.16129032258064,0.5370967741935484
0.25,0.9687836928041448,-135.22832039173704,-1.0,9,train,9.67741935483871,54.83870967741935,77.41935483870968,29.03225806451613,48.38709677419355,0.5516129032258065
0.35,0.9687836928041448,-135.38960179990937,-1.0,9,train,9.67741935483871,58.06451612903226,77.41935483870968,32.25806451612903,45.16129032258064,0.5548387096774193
0.5,0.9687836928041448,-136.36433769686894,-1.0,9,train,9.67741935483871,51.61290322580645,77.41935483870968,29.03225806451613,45.16129032258064,0.5467741935483871
0.0,,,,9,test,12.0,52.0,66.0,34.0,44.0,0.485
0.001,0.9687836928041448,-140.28444771976976,-1.0,10,train,19.35483870967742,54.83870967741935,70.96774193548387,25.806451612903224,45.16129032258064,0.5177419354838709
0.005,0.9687836928041448,-140.27258756528494,-1.0,10,train,19.35483870967742,58.06451612903226,70.96774193548387,25.806451612903224,45.16129032258064,0.5435483870967742
0.01,0.9687836928041448,-140.26104573229264,-1.0,10,train,19.35483870967742,61.29032258064516,70.96774193548387,25.806451612903224,45.16129032258064,0.5564516129032258
0.05,0.9687836928041448,-140.28796897138244,-1.0,10,train,19.35483870967742,58.06451612903226,70.96774193548387,29.03225806451613,41.935483870967744,0.5467741935483871
0.1,0.9687836928041448,-140.56761515532742,-1.0,10,train,19.35483870967742,54.83870967741935,67.74193548387096,29.03225806451613,45.16129032258064,0.5306451612903226
0.15,0.9687836928041448,-141.0549385853066,-1.0,10,train,19.35483870967742,58.06451612903226,67.74193548387096,29.03225806451613,45.16129032258064,0.5387096774193548
0.25,0.9687836928041448,-142.49969189399522,-1.0,10,train,19.35483870967742,54.83870967741935,64.51612903225806,32.25806451612903,48.38709677419355,0.532258064516129
0.35,0.9687836928041448,-144.4865595134474,-1.0,10,train,19.35483870967742,54.83870967741935,67.74193548387096,35.483870967741936,45.16129032258064,0.5258064516129032
0.5,0.9687836928041448,-148.52737012027984,-1.0,10,train,19.35483870967742,54.83870967741935,61.29032258064516,32.25806451612903,45.16129032258064,0.4967741935483871
0.0,,,,10,test,8.0,57.99999999999999,68.0,36.0,46.0,0.528
0.001,0.9687836928041448,-135.317894565012,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,41.935483870967744,54.83870967741935,0.646774193548387
0.005,0.9687836928041448,-135.32957352487932,-1.0,11,train,16.129032258064516,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6580645161290323
0.01,0.9687836928041448,-135.3458665267992,-1.0,11,train,16.129032258064516,70.96774193548387,80.64516129032258,45.16129032258064,58.06451612903226,0.6580645161290323
0.05,0.9687836928041448,-135.54175911469432,-1.0,11,train,16.129032258064516,70.96774193548387,80.64516129032258,48.38709677419355,58.06451612903226,0.6693548387096774
0.1,0.9687836928041448,-135.94011294237137,-1.0,11,train,16.129032258064516,70.96774193548387,80.64516129032258,41.935483870967744,54.83870967741935,0.6564516129032258
0.15,0.9687836928041448,-136.4938464957005,-1.0,11,train,16.129032258064516,70.96774193548387,77.41935483870968,38.70967741935484,58.06451612903226,0.6548387096774193
0.25,0.9687836928041448,-138.02193729528622,-1.0,11,train,16.129032258064516,67.74193548387096,80.64516129032258,38.70967741935484,54.83870967741935,0.6435483870967742
0.35,0.9687836928041448,-140.07857068351336,-1.0,11,train,12.903225806451612,64.51612903225806,77.41935483870968,35.483870967741936,58.06451612903226,0.6080645161290322
0.5,0.9687836928041448,-144.17819209124147,-1.0,11,train,12.903225806451612,58.06451612903226,70.96774193548387,32.25806451612903,48.38709677419355,0.5467741935483871
0.0,,,,11,test,10.0,48.0,62.0,24.0,36.0,0.441
0.001,0.9687836928041448,-143.7919439324369,-1.0,12,train,25.806451612903224,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5741935483870968
0.005,0.9687836928041448,-143.83178624809352,-1.0,12,train,25.806451612903224,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5709677419354838
0.01,0.9687836928041448,-143.88239891251322,-1.0,12,train,29.03225806451613,58.06451612903226,67.74193548387096,45.16129032258064,51.61290322580645,0.5709677419354838
0.05,0.9687836928041448,-144.31862770552536,-1.0,12,train,25.806451612903224,61.29032258064516,67.74193548387096,41.935483870967744,51.61290322580645,0.5758064516129032
0.1,0.9687836928041448,-144.93774922149694,-1.0,12,train,25.806451612903224,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5693548387096774
0.15,0.9687836928041448,-145.63302981382662,-1.0,12,train,25.806451612903224,58.06451612903226,67.74193548387096,41.935483870967744,48.38709677419355,0.5629032258064516
0.25,0.9687836928041448,-147.23625088223974,-1.0,12,train,25.806451612903224,54.83870967741935,64.51612903225806,38.70967741935484,45.16129032258064,0.5241935483870968
0.35,0.9687836928041448,-149.11215515227994,-1.0,12,train,25.806451612903224,54.83870967741935,61.29032258064516,38.70967741935484,48.38709677419355,0.5258064516129032
0.5,0.9687836928041448,-152.4607931708609,-1.0,12,train,22.58064516129032,51.61290322580645,61.29032258064516,35.483870967741936,48.38709677419355,0.5129032258064516
0.0,,,,12,test,4.0,56.00000000000001,70.0,22.0,40.0,0.496
0.001,0.9687836928041448,-133.5513329617671,-1.0,13,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,45.16129032258064,0.5532258064516129
0.005,0.9687836928041448,-133.53774983168503,-1.0,13,train,12.903225806451612,58.06451612903226,74.19354838709677,32.25806451612903,45.16129032258064,0.5580645161290323
0.01,0.9687836928041448,-133.52242035736643,-1.0,13,train,12.903225806451612,58.06451612903226,77.41935483870968,32.25806451612903,45.16129032258064,0.5645161290322581
0.05,0.9687836928041448,-133.45906141841283,-1.0,13,train,12.903225806451612,54.83870967741935,77.41935483870968,35.483870967741936,48.38709677419355,0.5758064516129032
0.1,0.9687836928041448,-133.50342388317378,-1.0,13,train,12.903225806451612,58.06451612903226,80.64516129032258,35.483870967741936,48.38709677419355,0.5806451612903226
0.15,0.9687836928041448,-133.6583536603036,-1.0,13,train,12.903225806451612,58.06451612903226,80.64516129032258,35.483870967741936,48.38709677419355,0.5774193548387097
0.25,0.9687836928041448,-134.24265092787172,-1.0,13,train,9.67741935483871,54.83870967741935,74.19354838709677,35.483870967741936,45.16129032258064,0.5467741935483871
0.35,0.9687836928041448,-135.16216703814922,-1.0,13,train,9.67741935483871,48.38709677419355,70.96774193548387,29.03225806451613,41.935483870967744,0.5129032258064516
0.5,0.9687836928041448,-137.25050070512384,-1.0,13,train,9.67741935483871,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.45806451612903226
0.0,,,,13,test,12.0,56.00000000000001,68.0,32.0,48.0,0.515
0.001,0.9687836928041448,-139.0271743965008,-1.0,14,train,9.67741935483871,48.38709677419355,61.29032258064516,29.03225806451613,41.935483870967744,0.4774193548387097
0.005,0.9687836928041448,-139.0268171011676,-1.0,14,train,9.67741935483871,48.38709677419355,61.29032258064516,29.03225806451613,41.935483870967744,0.4806451612903226
0.01,0.9687836928041448,-139.02754526750735,-1.0,14,train,9.67741935483871,48.38709677419355,61.29032258064516,29.03225806451613,41.935483870967744,0.4806451612903226
0.05,0.9687836928041448,-139.07755659053356,-1.0,14,train,9.67741935483871,51.61290322580645,67.74193548387096,29.03225806451613,41.935483870967744,0.5
0.1,0.9687836928041448,-139.23911619973285,-1.0,14,train,9.67741935483871,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.5032258064516129
0.15,0.9687836928041448,-139.49629813689592,-1.0,14,train,9.67741935483871,51.61290322580645,61.29032258064516,29.03225806451613,38.70967741935484,0.47419354838709676
0.25,0.9687836928041448,-140.2589967214607,-1.0,14,train,9.67741935483871,48.38709677419355,58.06451612903226,25.806451612903224,38.70967741935484,0.4467741935483871
0.35,0.9687836928041448,-141.3268235179739,-1.0,14,train,9.67741935483871,48.38709677419355,67.74193548387096,25.806451612903224,38.70967741935484,0.4645161290322581
0.5,0.9687836928041448,-143.56124508365784,-1.0,14,train,6.451612903225806,51.61290322580645,64.51612903225806,25.806451612903224,38.70967741935484,0.47258064516129034
0.0,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553
0.001,0.9687836928041448,-135.02520605321465,-1.0,15,train,16.129032258064516,41.935483870967744,61.29032258064516,25.806451612903224,35.483870967741936,0.44516129032258067
0.005,0.9687836928041448,-135.03308280305595,-1.0,15,train,16.129032258064516,41.935483870967744,61.29032258064516,25.806451612903224,35.483870967741936,0.44516129032258067
0.01,0.9687836928041448,-135.04431558939498,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,25.806451612903224,38.70967741935484,0.45161290322580644
0.05,0.9687836928041448,-135.18492675631364,-1.0,15,train,16.129032258064516,45.16129032258064,64.51612903225806,25.806451612903224,35.483870967741936,0.4612903225806452
0.1,0.9687836928041448,-135.47036623730435,-1.0,15,train,16.129032258064516,41.935483870967744,64.51612903225806,22.58064516129032,35.483870967741936,0.45161290322580644
0.15,0.9687836928041448,-135.8588839619492,-1.0,15,train,16.129032258064516,41.935483870967744,70.96774193548387,22.58064516129032,35.483870967741936,0.45483870967741935
0.25,0.9687836928041448,-136.90170698825864,-1.0,15,train,16.129032258064516,41.935483870967744,67.74193548387096,22.58064516129032,35.483870967741936,0.45
0.35,0.9687836928041448,-138.25991773592193,-1.0,15,train,16.129032258064516,41.935483870967744,67.74193548387096,22.58064516129032,32.25806451612903,0.4483870967741935
0.5,0.9687836928041448,-140.81718611599428,-1.0,15,train,12.903225806451612,38.70967741935484,64.51612903225806,19.35483870967742,29.03225806451613,0.42258064516129035
0.0,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551
0.001,0.9687836928041448,-148.21433071868793,-1.0,16,train,16.129032258064516,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5854838709677419
0.005,0.9687836928041448,-148.2344657744751,-1.0,16,train,16.129032258064516,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5838709677419355
0.01,0.9687836928041448,-148.26084165380277,-1.0,16,train,16.129032258064516,64.51612903225806,77.41935483870968,29.03225806451613,45.16129032258064,0.5838709677419355
0.05,0.9687836928041448,-148.51764125426962,-1.0,16,train,16.129032258064516,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5790322580645161
0.1,0.9687836928041448,-148.94260439936795,-1.0,16,train,16.129032258064516,61.29032258064516,74.19354838709677,32.25806451612903,41.935483870967744,0.5419354838709678
0.15,0.9687836928041448,-149.46893217947348,-1.0,16,train,16.129032258064516,61.29032258064516,67.74193548387096,32.25806451612903,41.935483870967744,0.5338709677419354
0.25,0.9687836928041448,-150.78202010867264,-1.0,16,train,12.903225806451612,61.29032258064516,74.19354838709677,25.806451612903224,41.935483870967744,0.5435483870967742
0.35,0.9687836928041448,-152.39819739994397,-1.0,16,train,12.903225806451612,54.83870967741935,70.96774193548387,25.806451612903224,38.70967741935484,0.5032258064516129
0.5,0.9687836928041448,-155.3762376727185,-1.0,16,train,12.903225806451612,48.38709677419355,70.96774193548387,25.806451612903224,32.25806451612903,0.4693548387096774
0.0,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488
0.001,0.9687836928041448,-142.01086501442913,-1.0,17,train,12.903225806451612,61.29032258064516,80.64516129032258,29.03225806451613,48.38709677419355,0.6016129032258064
0.005,0.9687836928041448,-141.99051702498832,-1.0,17,train,12.903225806451612,64.51612903225806,80.64516129032258,29.03225806451613,51.61290322580645,0.614516129032258
0.01,0.9687836928041448,-141.9672298255926,-1.0,17,train,12.903225806451612,64.51612903225806,80.64516129032258,29.03225806451613,48.38709677419355,0.6129032258064516
0.05,0.9687836928041448,-141.85944885009087,-1.0,17,train,12.903225806451612,74.19354838709677,83.87096774193549,29.03225806451613,54.83870967741935,0.65
0.1,0.9687836928041448,-141.8936133918164,-1.0,17,train,12.903225806451612,70.96774193548387,87.09677419354838,29.03225806451613,51.61290322580645,0.6548387096774193
0.15,0.9687836928041448,-142.08474094851638,-1.0,17,train,12.903225806451612,70.96774193548387,87.09677419354838,25.806451612903224,51.61290322580645,0.646774193548387
0.25,0.9687836928041448,-142.86781448057093,-1.0,17,train,12.903225806451612,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5967741935483871
0.35,0.9687836928041448,-144.14245546701525,-1.0,17,train,12.903225806451612,61.29032258064516,70.96774193548387,29.03225806451613,45.16129032258064,0.5548387096774193
0.5,0.9687836928041448,-146.97971636363968,-1.0,17,train,12.903225806451612,54.83870967741935,70.96774193548387,29.03225806451613,45.16129032258064,0.5370967741935484
0.0,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478
0.001,0.9687836928041448,-152.02190231124115,-1.0,18,train,19.35483870967742,54.83870967741935,64.51612903225806,32.25806451612903,41.935483870967744,0.5161290322580645
0.005,0.9687836928041448,-151.99472687746973,-1.0,18,train,19.35483870967742,58.06451612903226,64.51612903225806,32.25806451612903,45.16129032258064,0.5306451612903226
0.01,0.9687836928041448,-151.96250822335256,-1.0,18,train,16.129032258064516,58.06451612903226,64.51612903225806,32.25806451612903,48.38709677419355,0.5338709677419354
